Term,Mitigated Information
phenalenyl,-0.012300064
phenomenologist,-0.012300064
phes,-0.012300064
phi3,-0.012300064
philo,-0.012300064
philolog,-0.012300064
phmm,-0.012300064
phonocardiogram,-0.012300064
photocent,-0.012300064
photochrom,-0.012300064
photoconductor,-0.012300064
photohadron,-0.012300064
photoheliograph,-0.012300064
photohol,-0.012300064
photopattern,-0.012300064
photophoret,-0.012300064
photopolymer,-0.012300064
photorefract,-0.012300064
photoshop,-0.012300064
photosystem,-0.012300064
phototub,-0.012300064
phq,-0.012300064
phthalat,-0.012300064
phyla,-0.012300064
phyllotaxi,-0.012300064
phylodynam,-0.012300064
phylum,-0.012300064
physikzentrum,-0.012300064
physiochem,-0.012300064
physiograph,-0.012300064
physionnet,-0.012300064
physisorpt,-0.012300064
physrev,-0.012300064
physrevlett,-0.012300064
phytoplankt,-0.012300064
pi3,-0.012300064
piag,-0.012300064
piaggio,-0.012300064
pial,-0.012300064
picaso,-0.012300064
picasso,-0.012300064
pickett,-0.012300064
pickl,-0.012300064
picometrolog,-0.012300064
pictogram,-0.012300064
picturesqu,-0.012300064
pidgin,-0.012300064
piecem,-0.012300064
piedmont,-0.012300064
pietarinen,-0.012300064
piezoceram,-0.012300064
piezomagnet,-0.012300064
pif,-0.012300064
pigeon,-0.012300064
pignist,-0.012300064
piilo,-0.012300064
pilaud,-0.012300064
pilipczuk,-0.012300064
pillai,-0.012300064
pimc,-0.012300064
pimd,-0.012300064
pinchuk,-0.012300064
pinto,-0.012300064
pinyin,-0.012300064
pionier,-0.012300064
pionless,-0.012300064
pip2it,-0.012300064
pipher,-0.012300064
pire,-0.012300064
pirola,-0.012300064
pisarenko,-0.012300064
piscounov,-0.012300064
pitaeviskii,-0.012300064
pitaya,-0.012300064
piterbarg,-0.012300064
pitot,-0.012300064
pjlab,-0.012300064
pjm,-0.012300064
pk1,-0.012300064
pka,-0.012300064
pkd,-0.012300064
pkg,-0.012300064
plabic,-0.012300064
plana,-0.012300064
planetocentr,-0.012300064
planitia,-0.012300064
planon,-0.012300064
plantat,-0.012300064
plasmaron,-0.012300064
plasmat,-0.012300064
plasmodi,-0.012300064
plat,-0.012300064
platen,-0.012300064
platicon,-0.012300064
playstyl,-0.012300064
plddt,-0.012300064
plds,-0.012300064
plea,-0.012300064
plead,-0.012300064
pleat,-0.012300064
pleijel,-0.012300064
plenio,-0.012300064
plerion,-0.012300064
plethyst,-0.012300064
pliabl,-0.012300064
plo,-0.012300064
ploidi,-0.012300064
plore,-0.012300064
plough,-0.012300064
plumber,-0.012300064
plumx,-0.012300064
pluri,-0.012300064
pluriclos,-0.012300064
pluricomplex,-0.012300064
plurigenera,-0.012300064
pluriharmon,-0.012300064
plutino,-0.012300064
pm1,-0.012300064
pm3,-0.012300064
pm3m,-0.012300064
pmcmc,-0.012300064
pmdk,-0.012300064
pmgt,-0.012300064
pmh,-0.012300064
pmmh,-0.012300064
pmos,-0.012300064
pncs,-0.012300064
pnipam,-0.012300064
pnj,-0.012300064
pnml,-0.012300064
pnnl,-0.012300064
pnns,-0.012300064
pno,-0.012300064
poacher,-0.012300064
poam,-0.012300064
pockel,-0.012300064
podelski,-0.012300064
podium,-0.012300064
podolak,-0.012300064
poeschl,-0.012300064
pogorelov,-0.012300064
poid,-0.012300064
pointfre,-0.012300064
pointil,-0.012300064
pointnetvlad,-0.012300064
pointpillar,-0.012300064
polarlight,-0.012300064
polarnet,-0.012300064
polin,-0.012300064
polinomi,-0.012300064
politecnica,-0.012300064
polkadot,-0.012300064
pollaczek,-0.012300064
polo,-0.012300064
polson,-0.012300064
poltyrev,-0.012300064
polyacen,-0.012300064
polyamid,-0.012300064
polyanilin,-0.012300064
polyaromat,-0.012300064
polybench,-0.012300064
polycentr,-0.012300064
polychronako,-0.012300064
polycub,-0.012300064
polyenerget,-0.012300064
polyethylenimin,-0.012300064
polymatrix,-0.012300064
polymeris,-0.012300064
polymicro,-0.012300064
polynom,-0.012300064
polynuclear,-0.012300064
polyol,-0.012300064
polyoxometal,-0.012300064
polypyrrol,-0.012300064
polysilicon,-0.012300064
polytetrahedra,-0.012300064
polytom,-0.012300064
polyvinylpyrrolidon,-0.012300064
pomcp,-0.012300064
ponen,-0.012300064
ponnusami,-0.012300064
pontus,-0.012300064
ponzi,-0.012300064
pooler,-0.012300064
popcorn,-0.012300064
popcount,-0.012300064
popl,-0.012300064
popp,-0.012300064
poppi,-0.012300064
populist,-0.012300064
pornograph,-0.012300064
pororosv,-0.012300064
porrati,-0.012300064
porta,-0.012300064
portant,-0.012300064
portend,-0.012300064
porto,-0.012300064
posess,-0.012300064
posetrack,-0.012300064
positon,-0.012300064
posm,-0.012300064
possibilit,-0.012300064
postdict,-0.012300064
postedit,-0.012300064
posterori,-0.012300064
postfilt,-0.012300064
postprocessor,-0.012300064
postsingular,-0.012300064
potentiostat,-0.012300064
pothol,-0.012300064
poto,-0.012300064
poulalhon,-0.012300064
poultri,-0.012300064
pov,-0.012300064
power10,-0.012300064
powerflow,-0.012300064
powerlin,-0.012300064
pox,-0.012300064
poznan,-0.012300064
ppav,-0.012300064
ppda,-0.012300064
ppdb,-0.012300064
ppds,-0.012300064
ppmxl,-0.012300064
ppw,-0.012300064
pr1,-0.012300064
praat,-0.012300064
prac,-0.012300064
prat,-0.012300064
pratt,-0.012300064
prba2cu3o7,-0.012300064
prcc,-0.012300064
preacher,-0.012300064
preamplif,-0.012300064
preassign,-0.012300064
precalcul,-0.012300064
precalculus,-0.012300064
precinct,-0.012300064
precisifi,-0.012300064
preclust,-0.012300064
precommit,-0.012300064
precomplet,-0.012300064
predatori,-0.012300064
predestin,-0.012300064
prediabet,-0.012300064
predicit,-0.012300064
predistribut,-0.012300064
prefect,-0.012300064
preferr,-0.012300064
prefigur,-0.012300064
pregeometr,-0.012300064
pregiven,-0.012300064
pregroup,-0.012300064
preictal,-0.012300064
preinject,-0.012300064
preintegr,-0.012300064
prejud,-0.012300064
premartensit,-0.012300064
premet,-0.012300064
premodel,-0.012300064
premotor,-0.012300064
presciss,-0.012300064
prescreen,-0.012300064
presentist,-0.012300064
preshap,-0.012300064
preshar,-0.012300064
pression,-0.012300064
pressland,-0.012300064
prestrain,-0.012300064
presurg,-0.012300064
pretens,-0.012300064
pretrial,-0.012300064
prevapor,-0.012300064
prfs,-0.012300064
prick,-0.012300064
prid2011,-0.012300064
pride,-0.012300064
priestley,-0.012300064
prikri,-0.012300064
primar,-0.012300064
principia,-0.012300064
printout,-0.012300064
prio,-0.012300064
pris,-0.012300064
prismatoid,-0.012300064
pritchard,-0.012300064
prlms,-0.012300064
prmgal11o19,-0.012300064
prns,-0.012300064
proba2,-0.012300064
probas,-0.012300064
probat,-0.012300064
probiot,-0.012300064
probl,-0.012300064
production,-0.012300064
profilomet,-0.012300064
programat,-0.012300064
projectionless,-0.012300064
projectivis,-0.012300064
promiss,-0.012300064
proml,-0.012300064
promptbench,-0.012300064
prompter,-0.012300064
propagandist,-0.012300064
propanediol,-0.012300064
propen,-0.012300064
prophylaxi,-0.012300064
proplyd,-0.012300064
propor,-0.012300064
proporcionar,-0.012300064
proppant,-0.012300064
prostatectomi,-0.012300064
prostatex,-0.012300064
prostitut,-0.012300064
prosyanov,-0.012300064
protean,-0.012300064
proteasom,-0.012300064
protector,-0.012300064
proteotox,-0.012300064
protodun,-0.012300064
protoem,-0.012300064
protoform,-0.012300064
protophob,-0.012300064
protosolar,-0.012300064
protuber,-0.012300064
protvino,-0.012300064
protyp,-0.012300064
proudman,-0.012300064
prq,-0.012300064
prr,-0.012300064
prudenti,-0.012300064
pruitt,-0.012300064
prunabl,-0.012300064
pruner,-0.012300064
pseudocapacit,-0.012300064
pseudoclass,-0.012300064
pseudocompact,-0.012300064
pseudocompl,-0.012300064
pseudocrit,-0.012300064
pseudofield,-0.012300064
pseudogen,-0.012300064
pseudolinear,-0.012300064
pseudomod,-0.012300064
pseudomomentum,-0.012300064
pseudonymis,-0.012300064
pseudoparticl,-0.012300064
pseudoprim,-0.012300064
pseudorang,-0.012300064
pseudorehears,-0.012300064
pseudospintron,-0.012300064
pseudostress,-0.012300064
pseudotherm,-0.012300064
pseudovacua,-0.012300064
pseudovector,-0.012300064
psma,-0.012300064
psn,-0.012300064
psod,-0.012300064
pspi,-0.012300064
psps,-0.012300064
psqa,-0.012300064
pstn,-0.012300064
psunlpgroup,-0.012300064
psychedel,-0.012300064
psychoact,-0.012300064
psychophysiolog,-0.012300064
psychosoci,-0.012300064
psychotherapi,-0.012300064
pt2,-0.012300064
ptc,-0.012300064
ptg,-0.012300064
ptga,-0.012300064
pti,-0.012300064
ptir,-0.012300064
ptsc,-0.012300064
ptt,-0.012300064
ptte2,-0.012300064
ptz,-0.012300064
pubic,-0.012300064
publaynet,-0.012300064
publicis,-0.012300064
puc,-0.012300064
pucci,-0.012300064
pucoga5,-0.012300064
puffer,-0.012300064
pugh,-0.012300064
puig,-0.012300064
pujal,-0.012300064
pulley,-0.012300064
pulleyblank,-0.012300064
pum,-0.012300064
pupillari,-0.012300064
puplett,-0.012300064
pur,-0.012300064
purdu,-0.012300064
purest,-0.012300064
purin,-0.012300064
purkinj,-0.012300064
pursuanc,-0.012300064
pvd,-0.012300064
pvdz,-0.012300064
pvit,-0.012300064
pvm,-0.012300064
pvnieo,-0.012300064
pvo,-0.012300064
pvr,-0.012300064
pwc,-0.012300064
pwl,-0.012300064
pwp,-0.012300064
pxi,-0.012300064
pybamm,-0.012300064
pycbc,-0.012300064
pylor,-0.012300064
pymc,-0.012300064
pyradiom,-0.012300064
pyraga,-0.012300064
pyrimidin,-0.012300064
pyro,-0.012300064
pyroclast,-0.012300064
pyrophosph,-0.012300064
pyruv,-0.012300064
pyspark,-0.012300064
pythagora,-0.012300064
python3,-0.012300064
pyx,-0.012300064
q8,-0.012300064
qac,-0.012300064
qanon,-0.012300064
qbe,-0.012300064
qbt,-0.012300064
qbx,-0.012300064
qcma,-0.012300064
qcnns,-0.012300064
qcrb,-0.012300064
qcsp,-0.012300064
qct,-0.012300064
qdi,-0.012300064
qed3,-0.012300064
qem,-0.012300064
qemu,-0.012300064
qfas,-0.012300064
qfs,-0.012300064
qgan,-0.012300064
qgd,-0.012300064
qgs,-0.012300064
qhs,-0.012300064
qiao,-0.012300064
qin,-0.012300064
qkp,-0.012300064
qkz,-0.012300064
qldpc,-0.012300064
qlm,-0.012300064
qls,-0.012300064
qmaxcut,-0.012300064
qmi,-0.012300064
qmr,-0.012300064
qna,-0.012300064
qns,-0.012300064
qod,-0.012300064
qom,-0.012300064
qop,-0.012300064
qostbc,-0.012300064
qot,-0.012300064
qpat,-0.012300064
qpcs,-0.012300064
qpir,-0.012300064
qpso,-0.012300064
qqq,-0.012300064
qqqq,-0.012300064
qrc,-0.012300064
qrt,-0.012300064
qsd,-0.012300064
qsdc,-0.012300064
qslt,-0.012300064
qsvt,-0.012300064
qsym,-0.012300064
qszk,-0.012300064
qte,-0.012300064
qtl,-0.012300064
qtls,-0.012300064
qtm,-0.012300064
quac,-0.012300064
quadrad,-0.012300064
quadruelectron,-0.012300064
quadruplex,-0.012300064
quafu,-0.012300064
qualcomm,-0.012300064
quantitav,-0.012300064
quanton,-0.012300064
quantumlik,-0.012300064
quarrel,-0.012300064
quasibound,-0.012300064
quasicryt,-0.012300064
quasidetermin,-0.012300064
quasidifferenti,-0.012300064
quasidisord,-0.012300064
quasifiss,-0.012300064
quasigeodes,-0.012300064
quasihamiltonian,-0.012300064
quasihereditari,-0.012300064
quasiisometri,-0.012300064
quasimomenta,-0.012300064
quasimonochromat,-0.012300064
quasimonoton,-0.012300064
quasioptim,-0.012300064
quasisepar,-0.012300064
quasisplit,-0.012300064
quatrain,-0.012300064
quay,-0.012300064
quda,-0.012300064
quebec,-0.012300064
quechua,-0.012300064
quencher,-0.012300064
quenci,-0.012300064
quera,-0.012300064
quicknet,-0.012300064
quicksand,-0.012300064
quidditi,-0.012300064
quijot,-0.012300064
quilibrium,-0.012300064
quin,-0.012300064
quinari,-0.012300064
quinon,-0.012300064
quint,-0.012300064
quintana,-0.012300064
quintil,-0.012300064
qumod,-0.012300064
quon,-0.012300064
qv,-0.012300064
qvhighlight,-0.012300064
qwen1,-0.012300064
qwz,-0.012300064
r13,-0.012300064
r2l,-0.012300064
r33,-0.012300064
r3c,-0.012300064
r3m,-0.012300064
r8,-0.012300064
raag,-0.012300064
racer,-0.012300064
racin,-0.012300064
racist,-0.012300064
rackoff,-0.012300064
radarscen,-0.012300064
rade,-0.012300064
radioastron,-0.012300064
radiogalaxi,-0.012300064
radiogenom,-0.012300064
radiolysi,-0.012300064
radiopharmaceut,-0.012300064
radiotrac,-0.012300064
radium,-0.012300064
raghavendra,-0.012300064
raht,-0.012300064
rainforest,-0.012300064
rainich,-0.012300064
rainstorm,-0.012300064
rakhlin,-0.012300064
ramachandran,-0.012300064
ramadan,-0.012300064
ramakrishnan,-0.012300064
ramanujam,-0.012300064
ramm,-0.012300064
rampant,-0.012300064
rampersad,-0.012300064
ranada,-0.012300064
randomzi,-0.012300064
rannach,-0.012300064
rapidmin,-0.012300064
raptorx,-0.012300064
rarest,-0.012300064
rarl,-0.012300064
rash,-0.012300064
rashomon,-0.012300064
rastrigin,-0.012300064
rata,-0.012300064
ratif,-0.012300064
rattleback,-0.012300064
rattler,-0.012300064
raum,-0.012300064
ravdess,-0.012300064
rawlsian,-0.012300064
rb87,-0.012300064
rbbb,-0.012300064
rbd,-0.012300064
rbe,-0.012300064
rbn,-0.012300064
rbo,-0.012300064
rbpf,-0.012300064
rbsdes,-0.012300064
rcas,-0.012300064
rcds,-0.012300064
rckf,-0.012300064
rcv1,-0.012300064
rdb,-0.012300064
rdds,-0.012300064
rde,-0.012300064
rdi,-0.012300064
rdkit,-0.012300064
rdmft,-0.012300064
rdms,-0.012300064
rdn,-0.012300064
rdp,-0.012300064
rdrp,-0.012300064
reabsorb,-0.012300064
reacher,-0.012300064
readm,-0.012300064
readthedoc,-0.012300064
realblur,-0.012300064
reanim,-0.012300064
reb,-0.012300064
rebia,-0.012300064
rebin,-0.012300064
rebuff,-0.012300064
rebut,-0.012300064
recam,-0.012300064
receptacl,-0.012300064
reckless,-0.012300064
reclam,-0.012300064
reclassif,-0.012300064
reclor,-0.012300064
recoher,-0.012300064
recolour,-0.012300064
recom,-0.012300064
reconceptu,-0.012300064
reconstruc,-0.012300064
reconvert,-0.012300064
recoupl,-0.012300064
rect,-0.012300064
rectal,-0.012300064
rector,-0.012300064
recx,-0.012300064
reddest,-0.012300064
reddish,-0.012300064
redeposit,-0.012300064
redescript,-0.012300064
redlich,-0.012300064
redlin,-0.012300064
redwood,-0.012300064
reedi,-0.012300064
reeh,-0.012300064
reev,-0.012300064
reexpress,-0.012300064
reflow,-0.012300064
refractomet,-0.012300064
refractometri,-0.012300064
refsdal,-0.012300064
refug,-0.012300064
regev,-0.012300064
regnet,-0.012300064
regnetx,-0.012300064
regnier,-0.012300064
rego,-0.012300064
regrid,-0.012300064
regrow,-0.012300064
regrowth,-0.012300064
regulariz,-0.012300064
rehash,-0.012300064
reichenbach,-0.012300064
reif,-0.012300064
reign,-0.012300064
reilli,-0.012300064
reimer,-0.012300064
reinek,-0.012300064
reinflect,-0.012300064
reinhard,-0.012300064
reinhold,-0.012300064
reinject,-0.012300064
reintroduct,-0.012300064
rejector,-0.012300064
rejoin,-0.012300064
relatedto,-0.012300064
relict,-0.012300064
relieff,-0.012300064
relinear,-0.012300064
reliv,-0.012300064
relli,-0.012300064
relxat,-0.012300064
remiss,-0.012300064
remitt,-0.012300064
remixmatch,-0.012300064
remmel,-0.012300064
remmert,-0.012300064
remobil,-0.012300064
remotest,-0.012300064
remould,-0.012300064
remp,-0.012300064
renc,-0.012300064
rend,-0.012300064
rendez,-0.012300064
rene,-0.012300064
rengaswami,-0.012300064
renormalon,-0.012300064
reobtain,-0.012300064
reoptim,-0.012300064
repairmen,-0.012300064
reparameteriz,-0.012300064
repeal,-0.012300064
repeaterless,-0.012300064
replicon,-0.012300064
repnet,-0.012300064
repris,-0.012300064
repsect,-0.012300064
repugn,-0.012300064
rerend,-0.012300064
reseed,-0.012300064
resettl,-0.012300064
reshetnyak,-0.012300064
resign,-0.012300064
resnet152v2,-0.012300064
resnet20,-0.012300064
resnet56,-0.012300064
resnick,-0.012300064
reso,-0.012300064
resound,-0.012300064
resours,-0.012300064
restenosi,-0.012300064
restrepo,-0.012300064
resubstitut,-0.012300064
resutl,-0.012300064
resynchron,-0.012300064
retel,-0.012300064
reti,-0.012300064
retim,-0.012300064
retnet,-0.012300064
retransl,-0.012300064
retrotransposon,-0.012300064
reu,-0.012300064
reunif,-0.012300064
reupload,-0.012300064
reutil,-0.012300064
revelatori,-0.012300064
revol,-0.012300064
reword,-0.012300064
rezk,-0.012300064
rfam,-0.012300064
rfeo3,-0.012300064
rffs,-0.012300064
rgcs,-0.012300064
rgf,-0.012300064
rgg,-0.012300064
rggs,-0.012300064
rgm,-0.012300064
rhc,-0.012300064
rhe,-0.012300064
rhenium,-0.012300064
rhine,-0.012300064
rhino,-0.012300064
rhmc,-0.012300064
rhn,-0.012300064
rhodium,-0.012300064
rhomb,-0.012300064
rhomboid,-0.012300064
rhs,-0.012300064
rhythmogenesi,-0.012300064
riak,-0.012300064
rial,-0.012300064
ribaucour,-0.012300064
riboswitch,-0.012300064
riccioli,-0.012300064
ricean,-0.012300064
rick,-0.012300064
ricker,-0.012300064
ricochet,-0.012300064
ridden,-0.012300064
ridgecrest,-0.012300064
riehl,-0.012300064
rietsch,-0.012300064
riffl,-0.012300064
rifl,-0.012300064
rigal,-0.012300064
righi,-0.012300064
rigol,-0.012300064
rigoli,-0.012300064
rijk,-0.012300064
rimax,-0.012300064
rin,-0.012300064
rink,-0.012300064
rinn,-0.012300064
rinzel,-0.012300064
riot,-0.012300064
ripper,-0.012300064
rit,-0.012300064
riv,-0.012300064
rivalri,-0.012300064
rive,-0.012300064
riverb,-0.012300064
rivin,-0.012300064
rivoal,-0.012300064
rizzi,-0.012300064
rkn,-0.012300064
rla,-0.012300064
rlas,-0.012300064
rlcm,-0.012300064
rlf,-0.012300064
rlm,-0.012300064
rlo,-0.012300064
rma,-0.012300064
rmb,-0.012300064
rmdl,-0.012300064
rmdps,-0.012300064
rmin,-0.012300064
rml,-0.012300064
rmst,-0.012300064
rnad,-0.012300064
rni2b2c,-0.012300064
rnic,-0.012300064
rnio3,-0.012300064
rnl,-0.012300064
roadb,-0.012300064
robberi,-0.012300064
robeva,-0.012300064
robi,-0.012300064
robitaill,-0.012300064
roblin,-0.012300064
robomim,-0.012300064
robopol,-0.012300064
rochell,-0.012300064
rochest,-0.012300064
rocker,-0.012300064
rockmor,-0.012300064
rocksdb,-0.012300064
rodger,-0.012300064
rodl,-0.012300064
roentgen,-0.012300064
roex,-0.012300064
rohrlich,-0.012300064
rokhsar,-0.012300064
rolfsen,-0.012300064
romero,-0.012300064
romio,-0.012300064
romulus,-0.012300064
ronald,-0.012300064
rong,-0.012300064
roofit,-0.012300064
rook,-0.012300064
rootless,-0.012300064
roquejoffr,-0.012300064
rosalind,-0.012300064
rosebrugh,-0.012300064
rosser,-0.012300064
rossit,-0.012300064
rost,-0.012300064
rosteal,-0.012300064
roster,-0.012300064
rotatori,-0.012300064
rothman,-0.012300064
rothschild,-0.012300064
rotman,-0.012300064
rotonlik,-0.012300064
rotorcraft,-0.012300064
roubaud,-0.012300064
rourk,-0.012300064
rousseau,-0.012300064
rousset,-0.012300064
rowclon,-0.012300064
roxi,-0.012300064
rp2,-0.012300064
rpd,-0.012300064
rpg,-0.012300064
rpmd,-0.012300064
rpms,-0.012300064
rpns,-0.012300064
rpt,-0.012300064
rpu,-0.012300064
rq36,-0.012300064
rqqs,-0.012300064
rqs,-0.012300064
rrdps,-0.012300064
rrea,-0.012300064
rrep,-0.012300064
rreq,-0.012300064
rri,-0.012300064
rrms,-0.012300064
rrp,-0.012300064
rrts,-0.012300064
rrus,-0.012300064
rscd,-0.012300064
rses,-0.012300064
rsl,-0.012300064
rsms,-0.012300064
rsna,-0.012300064
rsoc,-0.012300064
rsrp,-0.012300064
rstar,-0.012300064
rster,-0.012300064
rt03,-0.012300064
rtc,-0.012300064
rtgs,-0.012300064
rth,-0.012300064
rtil,-0.012300064
rtos,-0.012300064
ru0,-0.012300064
rubic,-0.012300064
rubik,-0.012300064
rubren,-0.012300064
ruc,-0.012300064
rudi,-0.012300064
rudnev,-0.012300064
rudnick,-0.012300064
rue,-0.012300064
rugat,-0.012300064
ruhr,-0.012300064
rumbl,-0.012300064
runup,-0.012300064
rusanov,-0.012300064
rushbrook,-0.012300064
rusk,-0.012300064
ruth,-0.012300064
ruzsa,-0.012300064
rvfl,-0.012300064
rvm,-0.012300064
rvp,-0.012300064
rwds,-0.012300064
rwe,-0.012300064
rwp,-0.012300064
rwr,-0.012300064
rxj1347,-0.012300064
rxj1720,-0.012300064
rxr,-0.012300064
rxs,-0.012300064
rybalchenko,-0.012300064
rye,-0.012300064
ryr,-0.012300064
ryzhik,-0.012300064
s0s,-0.012300064
s2orc,-0.012300064
s2t,-0.012300064
saari,-0.012300064
sabah,-0.012300064
sabati,-0.012300064
sabl,-0.012300064
sack,-0.012300064
saclay,-0.012300064
sadi,-0.012300064
sadp,-0.012300064
sadrzadeh,-0.012300064
saea,-0.012300064
safest,-0.012300064
safeway,-0.012300064
saft,-0.012300064
sagbi,-0.012300064
sagemanifold,-0.012300064
sagnotti,-0.012300064
sahalia,-0.012300064
sahi,-0.012300064
sakata,-0.012300064
sakharov,-0.012300064
salberg,-0.012300064
saldanha,-0.012300064
saleh,-0.012300064
salicon,-0.012300064
saltzman,-0.012300064
salvag,-0.012300064
sam2,-0.012300064
samba,-0.012300064
samelson,-0.012300064
samorodnitski,-0.012300064
samplabl,-0.012300064
samson,-0.012300064
samsonov,-0.012300064
sanctiti,-0.012300064
sandholm,-0.012300064
sandon,-0.012300064
sandu,-0.012300064
sane,-0.012300064
sanh,-0.012300064
sanskrit,-0.012300064
sansuc,-0.012300064
sant,-0.012300064
santha,-0.012300064
santi,-0.012300064
sanz,-0.012300064
saol,-0.012300064
sapir,-0.012300064
sapl,-0.012300064
saramito,-0.012300064
saropt,-0.012300064
sartorius,-0.012300064
sarychev,-0.012300064
sasamoto,-0.012300064
saser,-0.012300064
sasp,-0.012300064
sasson,-0.012300064
sata,-0.012300064
satellitesim,-0.012300064
satiat,-0.012300064
satsuma,-0.012300064
sattath,-0.012300064
saturday,-0.012300064
sau,-0.012300064
saul,-0.012300064
saunder,-0.012300064
saup,-0.012300064
saurav,-0.012300064
sauron,-0.012300064
saut,-0.012300064
sauvola,-0.012300064
savo,-0.012300064
sawteeth,-0.012300064
sb2s,-0.012300064
sbfem,-0.012300064
sbms,-0.012300064
sbottom,-0.012300064
sbr,-0.012300064
sbrs,-0.012300064
sbst,-0.012300064
sbts,-0.012300064
sbu,-0.012300064
sc3,-0.012300064
scaff,-0.012300064
scalaron,-0.012300064
scan2cad,-0.012300064
scanlin,-0.012300064
scannabl,-0.012300064
scannetv2,-0.012300064
scanqa,-0.012300064
scao,-0.012300064
scap,-0.012300064
scara,-0.012300064
scdr,-0.012300064
sced,-0.012300064
scem,-0.012300064
sceneflow,-0.012300064
scep,-0.012300064
sceptic,-0.012300064
scet,-0.012300064
scf3,-0.012300064
scgs,-0.012300064
scha,-0.012300064
schachermay,-0.012300064
schauenburg,-0.012300064
schawlow,-0.012300064
scheff,-0.012300064
schenck,-0.012300064
scherer,-0.012300064
schiaparelli,-0.012300064
schick,-0.012300064
schiffler,-0.012300064
schiffmann,-0.012300064
schlicht,-0.012300064
schlieder,-0.012300064
schmeidler,-0.012300064
schmit,-0.012300064
schnell,-0.012300064
schnirelman,-0.012300064
schnyder,-0.012300064
schoenberg,-0.012300064
schoof,-0.012300064
schoonschip,-0.012300064
schopf,-0.012300064
schrijver,-0.012300064
schroder,-0.012300064
schulman,-0.012300064
schult,-0.012300064
schumak,-0.012300064
schuster,-0.012300064
schutzenberg,-0.012300064
schwab,-0.012300064
schwarzenberg,-0.012300064
schweinsberg,-0.012300064
schweitzer,-0.012300064
sciatic,-0.012300064
scidb,-0.012300064
scifiv,-0.012300064
scimago,-0.012300064
scintigraphi,-0.012300064
scintilla,-0.012300064
scis,-0.012300064
scitsr,-0.012300064
sclc,-0.012300064
sclera,-0.012300064
scltl,-0.012300064
scnns,-0.012300064
scorpio,-0.012300064
scot,-0.012300064
scotch,-0.012300064
scotland,-0.012300064
screenplay,-0.012300064
screwdriv,-0.012300064
scri,-0.012300064
scrns,-0.012300064
scrub,-0.012300064
scsi,-0.012300064
scsr,-0.012300064
scuc,-0.012300064
sd19,-0.012300064
sd27,-0.012300064
sdca,-0.012300064
sddp,-0.012300064
sdhcal,-0.012300064
sdob,-0.012300064
sdrg,-0.012300064
sdri,-0.012300064
sdsm,-0.012300064
sdvs,-0.012300064
sdxl,-0.012300064
sdym,-0.012300064
se2,-0.012300064
seawe,-0.012300064
seawif,-0.012300064
seba,-0.012300064
sebastiani,-0.012300064
sebm,-0.012300064
seccomp,-0.012300064
seco,-0.012300064
sect,-0.012300064
secuo3,-0.012300064
sedat,-0.012300064
sedentari,-0.012300064
sedna,-0.012300064
sedol,-0.012300064
seevinck,-0.012300064
sefd,-0.012300064
sefdm,-0.012300064
seger,-0.012300064
segform,-0.012300064
segmen,-0.012300064
segresnet,-0.012300064
segur,-0.012300064
segway,-0.012300064
seird,-0.012300064
seismologist,-0.012300064
seiv,-0.012300064
seki,-0.012300064
seld,-0.012300064
selen,-0.012300064
selex,-0.012300064
selfdecompos,-0.012300064
selfenergi,-0.012300064
selig,-0.012300064
sellmeier,-0.012300064
sellwood,-0.012300064
semaphor,-0.012300064
semblanc,-0.012300064
semcom,-0.012300064
semem,-0.012300064
semer,-0.012300064
semiampl,-0.012300064
semiax,-0.012300064
semicanon,-0.012300064
semicomplet,-0.012300064
semicrystallin,-0.012300064
semidiurn,-0.012300064
semidu,-0.012300064
semifluxon,-0.012300064
semifre,-0.012300064
semiheap,-0.012300064
semiinvari,-0.012300064
semimetr,-0.012300064
semiord,-0.012300064
semiperfect,-0.012300064
semiposit,-0.012300064
semiprim,-0.012300064
semiproject,-0.012300064
semiquantum,-0.012300064
semirelativist,-0.012300064
semispac,-0.012300064
semistructur,-0.012300064
semit,-0.012300064
semmeddb,-0.012300064
sen12m,-0.012300064
senari,-0.012300064
sendov,-0.012300064
seneg,-0.012300064
seneta,-0.012300064
senftenberg,-0.012300064
senizergu,-0.012300064
senovilla,-0.012300064
sensai,-0.012300064
sensei,-0.012300064
senseless,-0.012300064
sent2vec,-0.012300064
seper,-0.012300064
sepiolit,-0.012300064
sepp,-0.012300064
septic,-0.012300064
septum,-0.012300064
seqnet,-0.012300064
seresnet,-0.012300064
serin,-0.012300064
serotyp,-0.012300064
serpen,-0.012300064
serpentinit,-0.012300064
serra,-0.012300064
serratia,-0.012300064
servat,-0.012300064
sesam,-0.012300064
sesum,-0.012300064
sethuraman,-0.012300064
setswana,-0.012300064
settler,-0.012300064
sewag,-0.012300064
sfem,-0.012300064
sfermion,-0.012300064
sfes,-0.012300064
sfla,-0.012300064
sfns,-0.012300064
sfu,-0.012300064
sfxts,-0.012300064
sgda,-0.012300064
sgms,-0.012300064
sgnns,-0.012300064
sgns,-0.012300064
sgoldstino,-0.012300064
sgps,-0.012300064
sgrs,-0.012300064
sgxv2,-0.012300064
shad,-0.012300064
shadi,-0.012300064
shahrukhathar,-0.012300064
shaker,-0.012300064
shakhov,-0.012300064
shalen,-0.012300064
shalev,-0.012300064
shan,-0.012300064
shang,-0.012300064
shankar,-0.012300064
shapemol,-0.012300064
shapira,-0.012300064
