Term,Mitigated Information
samulyak,-0.0021079134
samv2,-0.0021079134
samwer,-0.0021079134
sana,-0.0021079134
sanabria,-0.0021079134
sanch,-0.0021079134
sanchi,-0.0021079134
sandblast,-0.0021079134
sanderson,-0.0021079134
sandner,-0.0021079134
sando,-0.0021079134
sandpap,-0.0021079134
sandpit,-0.0021079134
sandsted,-0.0021079134
sandvig,-0.0021079134
sandvik,-0.0021079134
sandyyuan,-0.0021079134
saneblidz,-0.0021079134
sanerf,-0.0021079134
sanet,-0.0021079134
sanfilippo,-0.0021079134
sangaku,-0.0021079134
sangarius,-0.0021079134
sangeet,-0.0021079134
sanger,-0.0021079134
sanguinetti,-0.0021079134
sani,-0.0021079134
sanitis,-0.0021079134
sanjib,-0.0021079134
sanjurjo,-0.0021079134
sankaran,-0.0021079134
sankaranand,-0.0021079134
sankoff,-0.0021079134
sanna,-0.0021079134
sannikov,-0.0021079134
sano,-0.0021079134
sanp,-0.0021079134
sanpera,-0.0021079134
santamar,-0.0021079134
santannapisa,-0.0021079134
santar,-0.0021079134
santer,-0.0021079134
santilli,-0.0021079134
santoro,-0.0021079134
sanyal,-0.0021079134
saod,-0.0021079134
saom,-0.0021079134
saona,-0.0021079134
sapa,-0.0021079134
sapda,-0.0021079134
sapdmd,-0.0021079134
sapeo,-0.0021079134
saphira,-0.0021079134
sapnet,-0.0021079134
saponin,-0.0021079134
sapporo,-0.0021079134
saptharishi,-0.0021079134
sapv,-0.0021079134
saq,-0.0021079134
sar82,-0.0021079134
sarabia,-0.0021079134
saram,-0.0021079134
sarantsev,-0.0021079134
sarashina,-0.0021079134
sarathi,-0.0021079134
sarawak,-0.0021079134
sarcnet,-0.0021079134
sarcomer,-0.0021079134
sarcoplasm,-0.0021079134
sarcopt,-0.0021079134
sarcosin,-0.0021079134
sardar,-0.0021079134
sare,-0.0021079134
sarg,-0.0021079134
sargo,-0.0021079134
sarhi,-0.0021079134
sarial,-0.0021079134
sarid,-0.0021079134
sarimax,-0.0021079134
sarioglu,-0.0021079134
sarip,-0.0021079134
sarkovskii,-0.0021079134
sarmentosa,-0.0021079134
sarndal,-0.0021079134
sarno,-0.0021079134
saro,-0.0021079134
sarscov,-0.0021079134
sarti,-0.0021079134
sarulab,-0.0021079134
sarvet,-0.0021079134
sasagawa,-0.0021079134
sasakain,-0.0021079134
sasan,-0.0021079134
sasano,-0.0021079134
sasaw,-0.0021079134
sasd,-0.0021079134
sase1,-0.0021079134
sase3,-0.0021079134
sasev,-0.0021079134
sashakunitsyn,-0.0021079134
sashonedelkoski,-0.0021079134
sasicm,-0.0021079134
sasicmbert,-0.0021079134
sasicmg,-0.0021079134
saskatchewan,-0.0021079134
saso,-0.0021079134
sason,-0.0021079134
sassl,-0.0021079134
sast90,-0.0021079134
sastriqu,-0.0021079134
sasv,-0.0021079134
satay,-0.0021079134
satcsp,-0.0021079134
satelit,-0.0021079134
satellitebench,-0.0021079134
satellitesystem,-0.0021079134
sathay,-0.0021079134
sather,-0.0021079134
sati,-0.0021079134
satieti,-0.0021079134
satifi,-0.0021079134
satisfyand,-0.0021079134
satisfyng,-0.0021079134
sativum,-0.0021079134
satlib,-0.0021079134
satoh,-0.0021079134
satorra,-0.0021079134
satr,-0.0021079134
sattaa,-0.0021079134
sattar,-0.0021079134
satting,-0.0021079134
sattolo,-0.0021079134
satuluri,-0.0021079134
satyendra,-0.0021079134
saucer,-0.0021079134
sauci,-0.0021079134
sauloy,-0.0021079134
saumon,-0.0021079134
sauna,-0.0021079134
saunet,-0.0021079134
saunter,-0.0021079134
sauolva,-0.0021079134
sauradip,-0.0021079134
sauval,-0.0021079134
sauvolanet,-0.0021079134
sauzedd,-0.0021079134
sauzin,-0.0021079134
savar,-0.0021079134
savelsbergh,-0.0021079134
saver,-0.0021079134
savin,-0.0021079134
savina,-0.0021079134
savingsbank,-0.0021079134
savior,-0.0021079134
savkoor,-0.0021079134
savoi,-0.0021079134
savoia,-0.0021079134
savva,-0.0021079134
sawei,-0.0021079134
sawi,-0.0021079134
sawlen,-0.0021079134
sawmil,-0.0021079134
sawollek,-0.0021079134
saxatili,-0.0021079134
saxena,-0.0021079134
saxl,-0.0021079134
sayer,-0.0021079134
saytap,-0.0021079134
sb2s3,-0.0021079134
sb2se3,-0.0021079134
sb2x3,-0.0021079134
sb3,-0.0021079134
sb9,-0.0021079134
sbar,-0.0021079134
sbas,-0.0021079134
sbb,-0.0021079134
sbbh,-0.0021079134
sbbhs,-0.0021079134
sbbn,-0.0021079134
sbbs,-0.0021079134
sbds,-0.0021079134
sbes,-0.0021079134
sbf6,-0.0021079134
sbfgs,-0.0021079134
sbfl,-0.0021079134
sbft,-0.0021079134
sbg,-0.0021079134
sbgw,-0.0021079134
sbhb,-0.0021079134
sbhbs,-0.0021079134
sbhm,-0.0021079134
sbic,-0.0021079134
sbip,-0.0021079134
sbir,-0.0021079134
sbitnev,-0.0021079134
sbj,-0.0021079134
sbk,-0.0021079134
sbmg,-0.0021079134
sbml,-0.0021079134
sbmo,-0.0021079134
sbn34,-0.0021079134
sbn61,-0.0021079134
sbnaf,-0.0021079134
sbnn,-0.0021079134
sbom,-0.0021079134
sbornik,-0.0021079134
sbos,-0.0021079134
sbox,-0.0021079134
sbpp,-0.0021079134
sbps,-0.0021079134
sbql,-0.0021079134
sbrness,-0.0021079134
sbrnn,-0.0021079134
sbrss,-0.0021079134
sbse,-0.0021079134
sbtrec,-0.0021079134
sbtrust,-0.0021079134
sbuschjaeg,-0.0021079134
sbv,-0.0021079134
sbvp,-0.0021079134
sbvr,-0.0021079134
sbvs,-0.0021079134
sbw,-0.0021079134
sbzk,-0.0021079134
sc2,-0.0021079134
sc2c,-0.0021079134
sc2o3,-0.0021079134
sc2snc,-0.0021079134
sc4,-0.0021079134
sc6,-0.0021079134
scaae,-0.0021079134
scagwr,-0.0021079134
scai,-0.0021079134
scaiot,-0.0021079134
scake,-0.0021079134
scal,-0.0021079134
scalablil,-0.0021079134
scalargauss,-0.0021079134
scalaris,-0.0021079134
scale29,-0.0021079134
scalearn,-0.0021079134
scalebf,-0.0021079134
scalebio,-0.0021079134
scalefactor,-0.0021079134
scalelong,-0.0021079134
scaleogram,-0.0021079134
scaleweak,-0.0021079134
scalin,-0.0021079134
scaling4nat,-0.0021079134
scallop,-0.0021079134
scamp,-0.0021079134
scan2fp,-0.0021079134
scanco,-0.0021079134
scancomplet,-0.0021079134
scancontext,-0.0021079134
scandev,-0.0021079134
scandinavian,-0.0021079134
scandon,-0.0021079134
scane,-0.0021079134
scania,-0.0021079134
scannedimag,-0.0021079134
scannerless,-0.0021079134
scannet200,-0.0021079134
scanpartition,-0.0021079134
scanti,-0.0021079134
scapegoat,-0.0021079134
scapula,-0.0021079134
scarcenet,-0.0021079134
scardovelli,-0.0021079134
scarlet,-0.0021079134
scarlett,-0.0021079134
scarn,-0.0021079134
scarp,-0.0021079134
scart,-0.0021079134
scas,-0.0021079134
scat,-0.0021079134
scatac,-0.0021079134
scatch,-0.0021079134
scatchard,-0.0021079134
scatterbrain,-0.0021079134
scattergram,-0.0021079134
scattering4,-0.0021079134
scatteromet,-0.0021079134
scatterometri,-0.0021079134
scattersearch,-0.0021079134
scattershot,-0.0021079134
scbf,-0.0021079134
scbm,-0.0021079134
scbs,-0.0021079134
scbss,-0.0021079134
sccapston,-0.0021079134
sccl2,-0.0021079134
sccnet,-0.0021079134
scco2,-0.0021079134
sccvd,-0.0021079134
scdc,-0.0021079134
scdf,-0.0021079134
scdv,-0.0021079134
sceh,-0.0021079134
sceikg,-0.0021079134
scenagram,-0.0021079134
scenarion,-0.0021079134
scenec,-0.0021079134
scenegpt,-0.0021079134
sceneinterpret,-0.0021079134
scenerio,-0.0021079134
scenic,-0.0021079134
scenorita,-0.0021079134
scess,-0.0021079134
sceth,-0.0021079134
scexao,-0.0021079134
scface,-0.0021079134
scfam,-0.0021079134
scfnet,-0.0021079134
scfnn,-0.0021079134
scfo,-0.0021079134
scfs,-0.0021079134
scgan,-0.0021079134
scgd,-0.0021079134
scgdet,-0.0021079134
scgm,-0.0021079134
scgwr,-0.0021079134
schachnovell,-0.0021079134
schafroth,-0.0021079134
schaft,-0.0021079134
schalar,-0.0021079134
schalk,-0.0021079134
schamp,-0.0021079134
schapir,-0.0021079134
scharfenberg,-0.0021079134
scharlemann,-0.0021079134
scharm,-0.0021079134
scharnhorst,-0.0021079134
schas,-0.0021079134
schatz,-0.0021079134
schatzman,-0.0021079134
schauz,-0.0021079134
schecter,-0.0021079134
schedler,-0.0021079134
scheel,-0.0021079134
scheem,-0.0021079134
scheeper,-0.0021079134
scheffer,-0.0021079134
scheichl,-0.0021079134
scheider,-0.0021079134
scheila,-0.0021079134
schein,-0.0021079134
scheinerman,-0.0021079134
scheinkman,-0.0021079134
schekman,-0.0021079134
scheloc,-0.0021079134
schema2qa,-0.0021079134
schemaless,-0.0021079134
schemesi,-0.0021079134
schenberg,-0.0021079134
schenid,-0.0021079134
schenkel,-0.0021079134
schenker,-0.0021079134
schenkerian,-0.0021079134
scheper,-0.0021079134
schertl,-0.0021079134
schertzer,-0.0021079134
scheuer,-0.0021079134
scheutjen,-0.0021079134
schiappa,-0.0021079134
schiavon,-0.0021079134
schicksal,-0.0021079134
schimperna,-0.0021079134
schinrelmann,-0.0021079134
schiopu,-0.0021079134
schism,-0.0021079134
schist,-0.0021079134
schistosoma,-0.0021079134
schistosomiasi,-0.0021079134
schittni,-0.0021079134
schlather,-0.0021079134
schleimer,-0.0021079134
schlein,-0.0021079134
schlemm,-0.0021079134
schlessing,-0.0021079134
schlosser,-0.0021079134
schlosshauer,-0.0021079134
schluenzen,-0.0021079134
schmah,-0.0021079134
schmeisser,-0.0021079134
schmeme,-0.0021079134
schmetter,-0.0021079134
schmidhub,-0.0021079134
schmidl,-0.0021079134
schmidmeier,-0.0021079134
schmieder,-0.0021079134
schminck,-0.0021079134
schmith,-0.0021079134
schmittbuhl,-0.0021079134
schmittmann,-0.0021079134
schnabel,-0.0021079134
schnep,-0.0021079134
schnerr,-0.0021079134
schnetpack,-0.0021079134
schniter,-0.0021079134
schochet,-0.0021079134
schoeck,-0.0021079134
schoenbern,-0.0021079134
schoenebeck,-0.0021079134
schoenhamm,-0.0021079134
schofield,-0.0021079134
scholarspher,-0.0021079134
scholast,-0.0021079134
scholium,-0.0021079134
schollmey,-0.0021079134
scholt,-0.0021079134
schommer,-0.0021079134
schonemann,-0.0021079134
schoolbook,-0.0021079134
schoolchildren,-0.0021079134
schoolday,-0.0021079134
schoolyard,-0.0021079134
schost,-0.0021079134
schotland,-0.0021079134
schott,-0.0021079134
schou,-0.0021079134
schouham,-0.0021079134
schrader,-0.0021079134
schreyer,-0.0021079134
schrieefer,-0.0021079134
schroderus,-0.0021079134
schroeter,-0.0021079134
schroinger,-0.0021079134
schroll,-0.0021079134
schuch,-0.0021079134
schuchard,-0.0021079134
schuck,-0.0021079134
schuermann,-0.0021079134
schuetz,-0.0021079134
schuetzenberg,-0.0021079134
schuhmach,-0.0021079134
schumann,-0.0021079134
schupp,-0.0021079134
schurian,-0.0021079134
schurig,-0.0021079134
schurmann,-0.0021079134
schurtz,-0.0021079134
schurverones,-0.0021079134
schwabach,-0.0021079134
schwalb,-0.0021079134
schwann,-0.0021079134
schwannoma,-0.0021079134
schwarschild,-0.0021079134
schwartzman,-0.0021079134
schwartzshield,-0.0021079134
schwarzcshild,-0.0021079134
schwarzman,-0.0021079134
schwarzshild,-0.0021079134
schwassmann,-0.0021079134
schwer,-0.0021079134
schwerin,-0.0021079134
schwick,-0.0021079134
schwimmer,-0.0021079134
schwope,-0.0021079134
sciassess,-0.0021079134
sciavicco,-0.0021079134
scibertsum,-0.0021079134
scidar,-0.0021079134
scidasynth,-0.0021079134
scidfm,-0.0021079134
scie,-0.0021079134
sciedbert,-0.0021079134
scielo,-0.0021079134
science4cast,-0.0021079134
science4cast2021,-0.0021079134
sciencedirect,-0.0021079134
scienceit,-0.0021079134
scientifc,-0.0021079134
scientifica,-0.0021079134
scientifich,-0.0021079134
scientifico,-0.0021079134
scientism,-0.0021079134
scientometrician,-0.0021079134
scierc,-0.0021079134
scieval,-0.0021079134
scif,-0.0021079134
scifact,-0.0021079134
sciflow,-0.0021079134
scigat,-0.0021079134
scigen,-0.0021079134
sciie,-0.0021079134
scillat,-0.0021079134
scimath,-0.0021079134
scime,-0.0021079134
sciml,-0.0021079134
scimrc,-0.0021079134
scincl,-0.0021079134
scinden,-0.0021079134
scineceqa,-0.0021079134
scinet,-0.0021079134
sciq,-0.0021079134
scir,-0.0021079134
scirex,-0.0021079134
scisci,-0.0021079134
scissionlit,-0.0021079134
scissiontl,-0.0021079134
scisumm,-0.0021079134
scisummpip,-0.0021079134
scitail,-0.0021079134
scitechnew,-0.0021079134
scitoken,-0.0021079134
scitovszki,-0.0021079134
sciurus,-0.0021079134
sciutto,-0.0021079134
scivetti,-0.0021079134
scixmin,-0.0021079134
sclcps,-0.0021079134
scld,-0.0021079134
scleroderma,-0.0021079134
sclocco,-0.0021079134
scluster,-0.0021079134
sclv,-0.0021079134
scmare,-0.0021079134
scmil,-0.0021079134
scmitosi,-0.0021079134
scml,-0.0021079134
scmos,-0.0021079134
scmt,-0.0021079134
scnet,-0.0021079134
scnp,-0.0021079134
scnr,-0.0021079134
scnu,-0.0021079134
scoba,-0.0021079134
scoc,-0.0021079134
scofano,-0.0021079134
scole,-0.0021079134
scongl,-0.0021079134
sconv,-0.0021079134
scooper,-0.0021079134
scopadulc,-0.0021079134
scopert,-0.0021079134
scoperta,-0.0021079134
scopf,-0.0021079134
scopi,-0.0021079134
scopic,-0.0021079134
scoreboard,-0.0021079134
scorefus,-0.0021079134
scorekeep,-0.0021079134
scoringrul,-0.0021079134
scorpiano,-0.0021079134
scorpii,-0.0021079134
scotian,-0.0021079134
scoto,-0.0021079134
scotop,-0.0021079134
scotti,-0.0021079134
scourg,-0.0021079134
scout,-0.0021079134
scox,-0.0021079134
scpc,-0.0021079134
scpdb,-0.0021079134
scpi,-0.0021079134
scpn,-0.0021079134
scpps,-0.0021079134
scpq,-0.0021079134
scprg,-0.0021079134
scps,-0.0021079134
scpt,-0.0021079134
scq,-0.0021079134
scqa,-0.0021079134
scqs,-0.0021079134
scra,-0.0021079134
scramblas,-0.0021079134
scrappi,-0.0021079134
scratchjr,-0.0021079134
scrc,-0.0021079134
screeen,-0.0021079134
screenavoid,-0.0021079134
screener,-0.0021079134
screengrab,-0.0021079134
screenng,-0.0021079134
screenshar,-0.0021079134
screentag,-0.0021079134
scren,-0.0021079134
scrf,-0.0021079134
scrhr,-0.0021079134
scribal,-0.0021079134
scribble2scen,-0.0021079134
scribblegen,-0.0021079134
scribblesc,-0.0021079134
scribe,-0.0021079134
scrim,-0.0021079134
scrimmag,-0.0021079134
scription,-0.0021079134
scriptur,-0.0021079134
scriven,-0.0021079134
scrnaseq,-0.0021079134
scrollbar,-0.0021079134
scrolltest,-0.0021079134
scrream,-0.0021079134
scrs,-0.0021079134
scrubber,-0.0021079134
scrupl,-0.0021079134
scrupul,-0.0021079134
scrypt,-0.0021079134
scsa,-0.0021079134
scse,-0.0021079134
scsim,-0.0021079134
scte,-0.0021079134
sctracker,-0.0021079134
scts,-0.0021079134
scuola,-0.0021079134
scurri,-0.0021079134
scuseria,-0.0021079134
scw,-0.0021079134
scwfs,-0.0021079134
scwrl4,-0.0021079134
scylla,-0.0021079134
scyther,-0.0021079134
sczech,-0.0021079134
sd3,-0.0021079134
sd4,-0.0021079134
sdaccel,-0.0021079134
sdag,-0.0021079134
sdah,-0.0021079134
sdak,-0.0021079134
sdal,-0.0021079134
sdann,-0.0021079134
sdap,-0.0021079134
sdas,-0.0021079134
sdbm,-0.0021079134
sdbuch,-0.0021079134
sdbv,-0.0021079134
sdc13,-0.0021079134
sdc18,-0.0021079134
sdc24,-0.0021079134
sdclr,-0.0021079134
sdcnlab,-0.0021079134
sdda,-0.0021079134
sddc,-0.0021079134
sddi,-0.0021079134
sddip,-0.0021079134
sdedit,-0.0021079134
sdepth,-0.0021079134
sdet,-0.0021079134
sdew,-0.0021079134
sdewmss,-0.0021079134
sdfdiff,-0.0021079134
sdfe,-0.0021079134
sdfn,-0.0021079134
sdfr,-0.0021079134
sdgcca,-0.0021079134
sdgm,-0.0021079134
sdgnn,-0.0021079134
sdgr,-0.0021079134
sdhetnet,-0.0021079134
sdiff,-0.0021079134
sdis,-0.0021079134
sdlcq,-0.0021079134
sdme,-0.0021079134
sdmi,-0.0021079134
sdmm,-0.0021079134
sdms,-0.0021079134
sdmuse,-0.0021079134
sdnet,-0.0021079134
sdnia,-0.0021079134
sdnr,-0.0021079134
sdof,-0.0021079134
sdoh,-0.0021079134
sdos,-0.0021079134
sdpc,-0.0021079134
sdpes,-0.0021079134
sdplib,-0.0021079134
sdpn,-0.0021079134
sdpns,-0.0021079134
sdppg,-0.0021079134
sdpsa,-0.0021079134
sdptm,-0.0021079134
sdqfd,-0.0021079134
sdql,-0.0021079134
sdra,-0.0021079134
sdrcnn,-0.0021079134
sdre,-0.0021079134
sdrl,-0.0021079134
sdrt,-0.0021079134
sdsat,-0.0021079134
sdsc,-0.0021079134
sdsd,-0.0021079134
sdspeopl,-0.0021079134
sdssj0946,-0.0021079134
sdssj114816,-0.0021079134
sdssmoc,-0.0021079134
sdumla,-0.0021079134
sdvit,-0.0021079134
sdvp,-0.0021079134
sdwcnts,-0.0021079134
sdws,-0.0021079134
se,-0.0021079134
se1045,-0.0021079134
se2dinnet,-0.0021079134
se3et,-0.0021079134
se80te20,-0.0021079134
seaborn,-0.0021079134
seacaus,-0.0021079134
seach,-0.0021079134
seachi,-0.0021079134
seadag,-0.0021079134
seadronesse,-0.0021079134
seafar,-0.0021079134
seafog,-0.0021079134
seafood,-0.0021079134
seafreez,-0.0021079134
seago,-0.0021079134
seagrid,-0.0021079134
seakeep,-0.0021079134
seamlin,-0.0021079134
seamonkey,-0.0021079134
seampos,-0.0021079134
seanet,-0.0021079134
seaplan,-0.0021079134
seaport,-0.0021079134
seaquak,-0.0021079134
searssd,-0.0021079134
seas5,-0.0021079134
seascap,-0.0021079134
seashel,-0.0021079134
seathru,-0.0021079134
seaton,-0.0021079134
seaturtleid2022,-0.0021079134
seau,-0.0021079134
seb,-0.0021079134
sebastian,-0.0021079134
sebe,-0.0021079134
sebok,-0.0021079134
sebr,-0.0021079134
secadvisor,-0.0021079134
secagg,-0.0021079134
secced,-0.0021079134
secco,-0.0021079134
seccodeplt,-0.0021079134
seced,-0.0021079134
seceleanu,-0.0021079134
secend,-0.0021079134
secg,-0.0021079134
secgenai,-0.0021079134
secgpn,-0.0021079134
sechidi,-0.0021079134
seci,-0.0021079134
seclus,-0.0021079134
secoexpan,-0.0021079134
secoli,-0.0021079134
secolo,-0.0021079134
secom,-0.0021079134
secondarymodel,-0.0021079134
secondgener,-0.0021079134
secondmind,-0.0021079134
secondpoint,-0.0021079134
secoqc,-0.0021079134
secp,-0.0021079134
secp256k1,-0.0021079134
secreta,-0.0021079134
secretaria,-0.0021079134
secretgen,-0.0021079134
secrsl,-0.0021079134
secss,-0.0021079134
section5,-0.0021079134
section6,-0.0021079134
section7,-0.0021079134
secu,-0.0021079134
securefalcon,-0.0021079134
securefoam,-0.0021079134
securellm,-0.0021079134
securereg,-0.0021079134
securitykg,-0.0021079134
securitynet,-0.0021079134
securityoff,-0.0021079134
sedan,-0.0021079134
sedano,-0.0021079134
seddighin,-0.0021079134
sedlock,-0.0021079134
sedmamba,-0.0021079134
sedona,-0.0021079134
sedonu,-0.0021079134
sedp,-0.0021079134
sedr,-0.0021079134
sedumi,-0.0021079134
seeact,-0.0021079134
seebic,-0.0021079134
seec,-0.0021079134
seedless,-0.0021079134
seeg,-0.0021079134
seeger,-0.0021079134
seekerhuang,-0.0021079134
seel,-0.0021079134
seeling,-0.0021079134
seema,-0.0021079134
seemann,-0.0021079134
seemor,-0.0021079134
seemoredetail,-0.0021079134
seenet,-0.0021079134
seep,-0.0021079134
seepag,-0.0021079134
seeqc,-0.0021079134
seere,-0.0021079134
seewasm,-0.0021079134
sef,-0.0021079134
sefiert,-0.0021079134
sefnet,-0.0021079134
sefr,-0.0021079134
sefron,-0.0021079134
sega,-0.0021079134
segala,-0.0021079134
segalman,-0.0021079134
segan,-0.0021079134
segclip,-0.0021079134
segcnn,-0.0021079134
segen,-0.0021079134
segerberg,-0.0021079134
segerlind,-0.0021079134
segev,-0.0021079134
segfinnet,-0.0021079134
seggcn,-0.0021079134
segh,-0.0021079134
segma,-0.0021079134
segmant,-0.0021079134
segmatron,-0.0021079134
segmentanybon,-0.0021079134
segmentatio,-0.0021079134
segmentationapproach,-0.0021079134
segmnet,-0.0021079134
sego,-0.0021079134
segolenemartin,-0.0021079134
segpl,-0.0021079134
segram,-0.0021079134
segstitch,-0.0021079134
segthor,-0.0021079134
segue1,-0.0021079134
seguy,-0.0021079134
segv2,-0.0021079134
seh3,-0.0021079134
sehb,-0.0021079134
sehr,-0.0021079134
sehubert,-0.0021079134
seiar,-0.0021079134
seich,-0.0021079134
seidenfeld,-0.0021079134
seidl,-0.0021079134
seidman,-0.0021079134
seikkala,-0.0021079134
seima,-0.0021079134
seiring,-0.0021079134
seismocardiogram,-0.0021079134
seismoelectr,-0.0021079134
seismogenesi,-0.0021079134
seismogram,-0.0021079134
seismonet,-0.0021079134
seismotecton,-0.0021079134
sejdinov,-0.0021079134
seke,-0.0021079134
sekerka,-0.0021079134
sekigawa,-0.0021079134
sekimoto,-0.0021079134
sektnan,-0.0021079134
sel3,-0.0021079134
sel4,-0.0021079134
selangor,-0.0021079134
selcc,-0.0021079134
seldnet,-0.0021079134
selecci,-0.0021079134
seleccionamo,-0.0021079134
seleccionar,-0.0021079134
selecta,-0.0021079134
selectin,-0.0021079134
selection,-0.0021079134
selectionist,-0.0021079134
selectiveinfer,-0.0021079134
selenit,-0.0021079134
selenograph,-0.0021079134
self2self,-0.0021079134
selfacceler,-0.0021079134
selfadapt,-0.0021079134
selfas2,-0.0021079134
selfassembl,-0.0021079134
selfattent,-0.0021079134
selfcheck,-0.0021079134
selfcheckgpt,-0.0021079134
selfcon,-0.0021079134
selfconsisr,-0.0021079134
selfconsit,-0.0021079134
selfcontain,-0.0021079134
selfcrossattn,-0.0021079134
selfdeblur,-0.0021079134
selfdeq,-0.0021079134
selfgravit,-0.0021079134
selfheat,-0.0021079134
selfinteract,-0.0021079134
selfinterfer,-0.0021079134
selfintertwin,-0.0021079134
selfless,-0.0021079134
selflimit,-0.0021079134
selfmap,-0.0021079134
selfodom,-0.0021079134
selfplay,-0.0021079134
selfrec,-0.0021079134
selfrgnn,-0.0021079134
selfridg,-0.0021079134
selftest,-0.0021079134
selftrap,-0.0021079134
selfvc,-0.0021079134
seli,-0.0021079134
selk,-0.0021079134
selkov,-0.0021079134
sellar,-0.0021079134
sellc,-0.0021079134
sellentin,-0.0021079134
selleri,-0.0021079134
sellk,-0.0021079134
selo,-0.0021079134
selqa,-0.0021079134
selscan,-0.0021079134
selten,-0.0021079134
selu,-0.0021079134
selus,-0.0021079134
selv,-0.0021079134
selvedg,-0.0021079134
sely,-0.0021079134
semaglutid,-0.0021079134
semai,-0.0021079134
semaill,-0.0021079134
seman,-0.0021079134
semantic3d,-0.0021079134
semanticgnn,-0.0021079134
semanticmapnet,-0.0021079134
semanticnopsand,-0.0021079134
semanticswith,-0.0021079134
semap,-0.0021079134
semat,-0.0021079134
sematre,-0.0021079134
semdedup,-0.0021079134
sememepso,-0.0021079134
sememernn,-0.0021079134
semen,-0.0021079134
semenyih,-0.0021079134
semeval2014,-0.0021079134
semeval2018,-0.0021079134
semgrep,-0.0021079134
semgus,-0.0021079134
semiamplitud,-0.0021079134
semiannu,-0.0021079134
semiarid,-0.0021079134
semiautom,-0.0021079134
semiautomat,-0.0021079134
semiautomata,-0.0021079134
semiautomaton,-0.0021079134
semiautonom,-0.0021079134
semicategori,-0.0021079134
semicd,-0.0021079134
semiconjug,-0.0021079134
semiconnect,-0.0021079134
semicont,-0.0021079134
semicontract,-0.0021079134
semicopula,-0.0021079134
semicor,-0.0021079134
semicov,-0.0021079134
semicross,-0.0021079134
semicycl,-0.0021079134
semicylind,-0.0021079134
semidetach,-0.0021079134
semidevi,-0.0021079134
semidevic,-0.0021079134
semidiamet,-0.0021079134
semidirected,-0.0021079134
semidynam,-0.0021079134
semifactu,-0.0021079134
semifl,-0.0021079134
semiflexbil,-0.0021079134
semigcn,-0.0021079134
semigeodes,-0.0021079134
semiholograph,-0.0021079134
semiholonom,-0.0021079134
semihvis,-0.0021079134
semihydrogen,-0.0021079134
semilength,-0.0021079134
semilog,-0.0021079134
semiloop,-0.0021079134
semilunar,-0.0021079134
semimagnet,-0.0021079134
semimeasur,-0.0021079134
semimem,-0.0021079134
semimonoid,-0.0021079134
semimonoton,-0.0021079134
seminair,-0.0021079134
semiobserv,-0.0021079134
