Term,Mitigated Information
matter,-0.004974395
genet,-0.004974626
usd,-0.004974866
2009,-0.0049749026
tune,-0.0049749464
robot,-0.0049752006
raw,-0.0049753226
upper,-0.004975582
astronomi,-0.004975649
amplitud,-0.004975928
edg,-0.00497597
enrich,-0.004976054
bring,-0.004976144
label,-0.004976155
mooc,-0.004976174
gravit,-0.0049762437
decay,-0.0049766437
04895,-0.004976658
10thing,-0.004976658
122m,-0.004976658
127299,-0.004976658
1360,-0.004976658
13896,-0.004976658
13900,-0.004976658
14185,-0.004976658
1492,-0.004976658
1566,-0.004976658
1811500,-0.004976658
24m,-0.004976658
253k,-0.004976658
25964,-0.004976658
3580v2,-0.004976658
3dgrsl,-0.004976658
4387,-0.004976658
4669,-0.004976658
48550,-0.004976658
636,-0.004976658
6pr,-0.004976658
712,-0.004976658
757m,-0.004976658
8071,-0.004976658
8071200,-0.004976658
8372,-0.004976658
8486,-0.004976658
8875,-0.004976658
9181,-0.004976658
94m,-0.004976658
9646,-0.004976658
9893,-0.004976658
academiain,-0.004976658
agrupamiento,-0.004976658
ahci,-0.004976658
alef,-0.004976658
alisi,-0.004976658
alrededor,-0.004976658
amasya,-0.004976658
analges,-0.004976658
analizado,-0.004976658
analizar,-0.004976658
anchorless,-0.004976658
antonoyiannaki,-0.004976658
antwerp,-0.004976658
applied,-0.004976658
aquel,-0.004976658
archic,-0.004976658
arnetmin,-0.004976658
ascom,-0.004976658
autex,-0.004976658
authrhem,-0.004976658
bibexcel,-0.004976658
bibliometryka,-0.004976658
bibract,-0.004976658
bigotri,-0.004976658
biorxiv,-0.004976658
bodhi,-0.004976658
bornmann,-0.004976658
burgada,-0.004976658
catchplus,-0.004976658
champaign,-0.004976658
chemdfm,-0.004976658
chemseer,-0.004976658
chernobyl,-0.004976658
ciaconna,-0.004976658
cidoc,-0.004976658
citeclick,-0.004976658
cited,-0.004976658
citedreferencesexplor,-0.004976658
ckanext,-0.004976658
ckcc,-0.004976658
cnergr,-0.004976658
cocit,-0.004976658
colecci,-0.004976658
comunidad,-0.004976658
considerado,-0.004976658
cortext,-0.004976658
countrywis,-0.004976658
crexplor,-0.004976658
crosslin,-0.004976658
csic,-0.004976658
csseer,-0.004976658
datacit,-0.004976658
debido,-0.004976658
derek,-0.004976658
desarrollo,-0.004976658
descartar,-0.004976658
despierta,-0.004976658
dgni,-0.004976658
di5,-0.004976658
didl,-0.004976658
directa,-0.004976658
disciplina,-0.004976658
dlib,-0.004976658
dsmctl,-0.004976658
dthb,-0.004976658
duet,-0.004976658
ebsco,-0.004976658
eileen,-0.004976658
elasticsearch,-0.004976658
encuentran,-0.004976658
entrega,-0.004976658
eriqu,-0.004976658
esau,-0.004976658
establec,-0.004976658
estado,-0.004976658
eulero,-0.004976658
europeana,-0.004976658
evalue,-0.004976658
evoluci,-0.004976658
experts,-0.004976658
f1000,-0.004976658
f1000prime,-0.004976658
f1000research,-0.004976658
fairist,-0.004976658
fairshar,-0.004976658
fanbi,-0.004976658
fedora,-0.004976658
filtrado,-0.004976658
flexiform,-0.004976658
flyspeck,-0.004976658
folkrank,-0.004976658
franko,-0.004976658
frsad,-0.004976658
fueron,-0.004976658
gargouri,-0.004976658
generada,-0.004976658
geodiverc,-0.004976658
gobbledegook,-0.004976658
grsi,-0.004976658
gt4histcom,-0.004976658
hathi,-0.004976658
hepi,-0.004976658
herfindahl,-0.004976658
heritrix,-0.004976658
hier,-0.004976658
hirschman,-0.004976658
hrcenternet,-0.004976658
huaren,-0.004976658
hyperev,-0.004976658
hyperth,-0.004976658
hyplag,-0.004976658
i40kg,-0.004976658
ibnp,-0.004976658
ideolect,-0.004976658
ifica,-0.004976658
iitkgp,-0.004976658
impactstori,-0.004976658
incluso,-0.004976658
infometr,-0.004976658
instititut,-0.004976658
intraregion,-0.004976658
investigador,-0.004976658
jabref,-0.004976658
jcr,-0.004976658
jot,-0.004976658
jpi,-0.004976658
jscs,-0.004976658
knowledgeshovel,-0.004976658
komoh,-0.004976658
koss,-0.004976658
kraken,-0.004976658
lcsh,-0.004976658
libari,-0.004976658
litcovid,-0.004976658
lleva,-0.004976658
loet,-0.004976658
lohr,-0.004976658
malaysian,-0.004976658
manoli,-0.004976658
marcxml,-0.004976658
mejora,-0.004976658
microfilm,-0.004976658
monarchi,-0.004976658
monopolis,-0.004976658
mthv2,-0.004976658
muestra,-0.004976658
mvnbj,-0.004976658
nadu,-0.004976658
narin,-0.004976658
nauki,-0.004976658
naukova,-0.004976658
nomen,-0.004976658
noorden,-0.004976658
novedad,-0.004976658
nsq,-0.004976658
nuts2,-0.004976658
nuts3,-0.004976658
objectcentr,-0.004976658
olac,-0.004976658
ontoiop,-0.004976658
openair,-0.004976658
openalex,-0.004976658
opendoar,-0.004976658
opentheso,-0.004976658
orcid,-0.004976658
orkg,-0.004976658
otra,-0.004976658
overcit,-0.004976658
paratextu,-0.004976658
pechenick,-0.004976658
peoplemap,-0.004976658
perekhresni,-0.004976658
phantomj,-0.004976658
piwowar,-0.004976658
pogretra,-0.004976658
poloclub,-0.004976658
polyton,-0.004976658
postcorrect,-0.004976658
postdoctor,-0.004976658
pptop,-0.004976658
pray,-0.004976658
previament,-0.004976658
producci,-0.004976658
professori,-0.004976658
proofpeer,-0.004976658
qskos,-0.004976658
rae2008,-0.004976658
rard,-0.004976658
re3data,-0.004976658
realizando,-0.004976658
reappropri,-0.004976658
redalyc,-0.004976658
ref2014,-0.004976658
reffl,-0.004976658
relaci,-0.004976658
repec,-0.004976658
resequ,-0.004976658
resourcesync,-0.004976658
retractionwatch,-0.004976658
revasid,-0.004976658
roar,-0.004976658
rpdm,-0.004976658
salton,-0.004976658
sapv,-0.004976658
scie,-0.004976658
scielo,-0.004976658
scientometrician,-0.004976658
scimath,-0.004976658
scotian,-0.004976658
screener,-0.004976658
sentag,-0.004976658
sharedcanva,-0.004976658
shtml,-0.004976658
siudem,-0.004976658
sjscienc,-0.004976658
smartengin,-0.004976658
solla,-0.004976658
starcraftii,-0.004976658
stezhki,-0.004976658
sulloway,-0.004976658
surgido,-0.004976658
tabulapdf,-0.004976658
tanto,-0.004976658
tendencia,-0.004976658
tenga,-0.004976658
tennant,-0.004976658
theadvisor,-0.004976658
thiem,-0.004976658
tobia,-0.004976658
tobiasisenberg,-0.004976658
topunivers,-0.004976658
tradicional,-0.004976658
transcriptas,-0.004976658
trayectoria,-0.004976658
tverous,-0.004976658
ukrainika,-0.004976658
ukraynskoyi,-0.004976658
undercit,-0.004976658
unpaywal,-0.004976658
unrat,-0.004976658
unview,-0.004976658
usnwr,-0.004976658
vergottini,-0.004976658
vernadski,-0.004976658
viasm,-0.004976658
victorian,-0.004976658
viser,-0.004976658
vtr,-0.004976658
waltman,-0.004976658
warc,-0.004976658
wget,-0.004976658
wsdm,-0.004976658
xbm,-0.004976658
xuanc,-0.004976658
diffus,-0.0049767443
inconsist,-0.004977001
merit,-0.004977149
littl,-0.0049773594
except,-0.004977379
uncertainti,-0.004977433
165,-0.0049775033
darwin,-0.0049775033
electr,-0.004977711
mere,-0.004977842
india,-0.004978098
hamiltonian,-0.0049782065
foundat,-0.0049782097
mainten,-0.0049783173
tempor,-0.0049785827
carlo,-0.004978607
maxim,-0.0049786237
januari,-0.004978646
encyclopedia,-0.0049786866
journalist,-0.0049786866
teach,-0.004978787
mont,-0.004978813
proof,-0.004978963
curv,-0.0049790884
dedic,-0.0049791825
off,-0.0049792384
fluid,-0.004979285
formula,-0.004979559
sensor,-0.0049795755
life,-0.0049795955
brought,-0.0049796226
etc,-0.0049798214
accru,-0.0049799015
wordnet,-0.0049799015
whose,-0.004979939
underlin,-0.0049799434
adversari,-0.004980078
crisi,-0.0049801297
late,-0.004980142
gain,-0.0049801464
trace,-0.004980242
half,-0.0049802717
coordin,-0.004980495
2001,-0.0049805716
convent,-0.0049805874
server,-0.004980829
partial,-0.0049809073
rudimentari,-0.0049809786
russia,-0.0049809786
convex,-0.0049809846
hinder,-0.00498118
simultan,-0.004981253
multidimension,-0.0049813082
fact,-0.0049813273
event,-0.0049814153
star,-0.004981433
internet,-0.004981589
coeffici,-0.00498172
programmat,-0.0049820975
iv,-0.004982412
talk,-0.004982412
quasi,-0.004982527
scalar,-0.0049827136
9,-0.004982872
appreci,-0.0049828794
law,-0.0049830195
reconstruct,-0.0049833674
subset,-0.0049833776
beam,-0.004983426
notion,-0.004983493
built,-0.004983522
dispar,-0.004983556
reduct,-0.004983666
analog,-0.0049837716
incom,-0.0049837944
joint,-0.0049838047
execut,-0.004983808
stabl,-0.004983884
14,-0.004983888
proxim,-0.004984004
burden,-0.004984031
curtail,-0.0049841222
org,-0.004984181
basic,-0.004984266
vision,-0.004984275
2d,-0.004984393
flux,-0.004984393
p,-0.0049843933
least,-0.004984408
offici,-0.0049846433
strateg,-0.004984656
logic,-0.004984744
realiz,-0.004984761
b,-0.0049847686
volum,-0.0049847816
third,-0.004984849
former,-0.004984874
seen,-0.0049849837
assist,-0.0049850265
filter,-0.0049850466
track,-0.0049850494
post,-0.004985147
click,-0.0049852687
variant,-0.00498535
2011,-0.0049854917
iter,-0.0049854945
modifi,-0.0049855392
worth,-0.0049855774
binari,-0.0049857334
famili,-0.0049857823
subsequ,-0.004985792
judg,-0.004985884
proactiv,-0.004985884
societ,-0.004985884
draw,-0.004985964
meaning,-0.004986138
want,-0.0049863034
path,-0.004986335
seek,-0.004986484
hypothesis,-0.004986931
sheer,-0.004986931
opinion,-0.0049870526
squar,-0.004987387
40,-0.0049874894
style,-0.0049874894
3d,-0.0049875644
superior,-0.004987591
parametr,-0.0049877325
1990s,-0.004987747
window,-0.004987892
legaci,-0.0049881963
closer,-0.0049883476
pivot,-0.0049883476
heat,-0.0049885088
tensor,-0.0049885768
astro,-0.0049886205
personnel,-0.0049886205
plane,-0.004988645
68,-0.004988676
symmetr,-0.0049887407
dissemin,-0.00498887
fluctuat,-0.0049888873
io,-0.0049889986
pictur,-0.0049890415
satisfi,-0.004989051
exclud,-0.004989274
supervis,-0.004989366
lotka,-0.0049894685
d,-0.0049898303
meet,-0.0049899737
negat,-0.004990005
62,-0.0049900706
66,-0.0049900706
quantil,-0.0049900706
versus,-0.0049901656
defer,-0.0049902047
rule,-0.0049902215
agent,-0.004990637
abov,-0.004990692
java,-0.004990785
moment,-0.004990874
1960,-0.0049910024
elabor,-0.0049910266
11,-0.004991167
hand,-0.0049913204
respond,-0.0049915113
22,-0.0049915523
slight,-0.0049915896
dream,-0.0049916934
flourish,-0.0049916934
quick,-0.0049917176
norm,-0.0049918443
black,-0.0049920874
turn,-0.0049921954
constrain,-0.0049923407
91,-0.004992584
flaw,-0.004992584
barrier,-0.0049925875
1970,-0.004992621
endors,-0.004992621
galaxi,-0.0049926643
proven,-0.0049927393
era,-0.004992831
quit,-0.004992856
edit,-0.00499291
parallel,-0.0049930145
never,-0.004993121
persist,-0.0049931644
inadequ,-0.0049934015
deform,-0.0049936445
script,-0.004993801
ascend,-0.0049938145
categoris,-0.0049938145
kb,-0.0049938145
extrem,-0.00499405
scope,-0.0049941638
56,-0.004994194
c,-0.004994566
practition,-0.0049945717
readi,-0.004994582
award,-0.004994599
notebook,-0.004994599
maintain,-0.0049946224
portabl,-0.004994644
webpag,-0.004995108
your,-0.004995108
fine,-0.0049951123
convert,-0.0049954522
fit,-0.004995477
move,-0.004995532
overlook,-0.0049955435
my,-0.0049955677
clinic,-0.004995645
12,-0.0049957684
113,-0.0049957726
infrequ,-0.0049957726
subscrib,-0.0049957726
tablet,-0.0049957726
equal,-0.0049960916
face,-0.0049961093
cell,-0.004996418
entangl,-0.004996432
065,-0.004996471
1169,-0.004996471
1837,-0.004996471
1880s,-0.004996471
2210,-0.004996471
676,-0.004996471
700k,-0.004996471
911,-0.004996471
9394,-0.004996471
943,-0.004996471
aspectu,-0.004996471
asses,-0.004996471
bewild,-0.004996471
bibsonomi,-0.004996471
bureaucraci,-0.004996471
chornobyl,-0.004996471
ciencia,-0.004996471
cobit,-0.004996471
congur,-0.004996471
datavers,-0.004996471
digress,-0.004996471
diploma,-0.004996471
dol,-0.004996471
etodo,-0.004996471
eurovoc,-0.004996471
exfor,-0.004996471
facct,-0.004996471
fic,-0.004996471
forsaken,-0.004996471
freewar,-0.004996471
gbp,-0.004996471
guidepost,-0.004996471
investigaci,-0.004996471
kessler,-0.004996471
midv,-0.004996471
nanopubl,-0.004996471
ncov,-0.004996471
objetivo,-0.004996471
opendfm,-0.004996471
ouvert,-0.004996471
penobscot,-0.004996471
plead,-0.004996471
predatori,-0.004996471
prfs,-0.004996471
rochest,-0.004996471
s2orc,-0.004996471
scimago,-0.004996471
sitemap,-0.004996471
spiritu,-0.004996471
subdisciplin,-0.004996471
syndic,-0.004996471
technet,-0.004996471
tei,-0.004996471
tema,-0.004996471
theil,-0.004996471
tien,-0.004996471
todo,-0.004996471
typifi,-0.004996471
unfund,-0.004996471
unico,-0.004996471
unsc,-0.004996471
uoa,-0.004996471
vida,-0.004996471
visscher,-0.004996471
wayback,-0.004996471
wcri,-0.004996471
webi,-0.004996471
weitzman,-0.004996471
windsor,-0.004996471
dens,-0.0049966895
acceler,-0.0049967202
indispens,-0.004996741
inspir,-0.0049967617
al,-0.004996806
deploy,-0.004996839
upon,-0.004996843
facet,-0.0049968753
massiv,-0.004996934
alloc,-0.004996955
informat,-0.00499697
host,-0.004997043
magnitud,-0.0049971435
display,-0.004997239
center,-0.004997372
phenomena,-0.0049975677
richer,-0.0049976557
artifact,-0.004997665
cosmolog,-0.004997719
coher,-0.004997724
molecular,-0.0049978155
verifi,-0.004997868
everi,-0.0049978993
200,-0.004997901
drive,-0.0049979277
pure,-0.0049979547
crystal,-0.0049979943
solar,-0.0049979943
eight,-0.0049980497
skill,-0.0049980497
judgement,-0.0049981102
reform,-0.0049981102
abrupt,-0.0049981205
prevail,-0.0049981205
translat,-0.004998224
stage,-0.0049983943
restrict,-0.004998401
ensembl,-0.0049986294
done,-0.0049986844
domin,-0.004998802
reinforc,-0.0049988576
medic,-0.0049989554
wherea,-0.0049989633
impli,-0.0049991207
video,-0.0049991594
consult,-0.0049991976
mandat,-0.0049991976
conveni,-0.0049992506
17,-0.00499967
critiqu,-0.004999767
permit,-0.0049997843
treatment,-0.0049999347
fail,-0.004999944
truli,-0.0050000236
virtual,-0.0050000767
facil,-0.0050000967
inequ,-0.00500021
bilater,-0.0050002383
actual,-0.005000247
site,-0.005000294
note,-0.005000302
20,-0.0050003366
refin,-0.005000342
laser,-0.005000567
1980,-0.005000784
retract,-0.005000784
decod,-0.005000824
secur,-0.005000922
somewhat,-0.00500113
clean,-0.0050011575
manifold,-0.0050011817
exponenti,-0.0050012725
fee,-0.0050013186
outdat,-0.0050013186
thermodynam,-0.0050015952
dark,-0.0050017484
draft,-0.005001758
intermediari,-0.005001758
chain,-0.005001815
kernel,-0.0050018523
bulk,-0.0050018854
thought,-0.0050019547
empow,-0.0050020027
sub,-0.0050020334
themselv,-0.005002047
stellar,-0.0050020735
segment,-0.0050021326
partnership,-0.0050022737
pose,-0.0050024427
cs,-0.0050024693
autonom,-0.0050025526
aa,-0.005002693
sociolog,-0.005002693
guarante,-0.0050026947
angular,-0.0050027748
lie,-0.005003085
hope,-0.0050031673
run,-0.0050035105
molecul,-0.0050036833
enorm,-0.0050039105
liquid,-0.0050039394
elus,-0.005003998
ceram,-0.00500407
uptak,-0.00500407
fewer,-0.0050041187
demograph,-0.005004171
082,-0.005004178
453,-0.005004178
579,-0.005004178
789,-0.005004178
919,-0.005004178
atica,-0.005004178
bigqueri,-0.005004178
biocreat,-0.005004178
chf,-0.005004178
cient,-0.005004178
ckan,-0.005004178
cleartext,-0.005004178
ddc,-0.005004178
dockerfil,-0.005004178
dwindl,-0.005004178
finch,-0.005004178
folksonomi,-0.005004178
headless,-0.005004178
historiographi,-0.005004178
homag,-0.005004178
homonym,-0.005004178
ict4d,-0.005004178
iculo,-0.005004178
jester,-0.005004178
jsd,-0.005004178
lago,-0.005004178
loadabl,-0.005004178
lto,-0.005004178
mediant,-0.005004178
medrxiv,-0.005004178
pinski,-0.005004178
prelud,-0.005004178
qing,-0.005004178
scotia,-0.005004178
scraper,-0.005004178
serbian,-0.005004178
taxonomist,-0.005004178
trabajo,-0.005004178
tweeter,-0.005004178
unacknowledg,-0.005004178
unwritten,-0.005004178
urbana,-0.005004178
viewabl,-0.005004178
stationari,-0.0050042123
markov,-0.005004281
collis,-0.0050043496
ref,-0.005004541
commerci,-0.0050046914
huge,-0.005004694
suppos,-0.0050048516
spectra,-0.0050051487
superconduct,-0.0050051706
trajectori,-0.0050051985
sum,-0.0050053024
predecessor,-0.0050053713
hardwar,-0.0050054435
edu,-0.005005734
fermion,-0.0050057345
older,-0.005005756
90,-0.005006016
know,-0.005006133
sustain,-0.005006133
loop,-0.0050061424
themat,-0.005006346
quadrat,-0.0050063496
realist,-0.0050063753
chanc,-0.005006466
promin,-0.0050064903
agreement,-0.005006642
singular,-0.005006725
probe,-0.005006934
concord,-0.0050069466
conscious,-0.0050069466
utilis,-0.005007011
transmiss,-0.00500703
electromagnet,-0.005007033
covari,-0.005007118
supplement,-0.005007236
condens,-0.0050072377
resolv,-0.0050072554
curvatur,-0.0050073406
puls,-0.0050073406
frame,-0.005007344
bayesian,-0.005007382
thorough,-0.005007529
bear,-0.005007698
portfolio,-0.005007698
par,-0.0050077303
thin,-0.005007869
sole,-0.0050079008
t,-0.0050080614
forum,-0.0050081
incentiv,-0.0050081
ring,-0.005008108
signatur,-0.005008108
packag,-0.005008184
m,-0.00500834
shed,-0.005008419
einstein,-0.005008432
demand,-0.005008537
els,-0.005008587
negoti,-0.005008587
reshap,-0.005008587
proper,-0.005008692
suppress,-0.0050087557
polish,-0.0050088097
contact,-0.0050088246
compress,-0.005008975
030,-0.0050089797
1184,-0.0050089797
1896,-0.0050089797
282,-0.0050089797
571,-0.0050089797
583,-0.0050089797
651,-0.0050089797
673,-0.0050089797
708,-0.0050089797
799,-0.0050089797
951,-0.0050089797
bsr,-0.0050089797
dislik,-0.0050089797
dynasti,-0.0050089797
estudio,-0.0050089797
expressli,-0.0050089797
franci,-0.0050089797
icio,-0.0050089797
intersubject,-0.0050089797
leiden,-0.0050089797
mayr,-0.0050089797
mindspor,-0.0050089797
overdos,-0.0050089797
perenni,-0.0050089797
postdoc,-0.0050089797
prp,-0.0050089797
tabula,-0.0050089797
theolog,-0.0050089797
typefac,-0.0050089797
uiuc,-0.0050089797
veterinari,-0.0050089797
vle,-0.0050089797
relativist,-0.0050091823
diversif,-0.0050091995
essay,-0.0050091995
27,-0.005009436
apart,-0.005009436
instabl,-0.0050094556
excess,-0.0050095585
del,-0.005009669
lengthi,-0.005009669
pragmat,-0.005009669
foster,-0.0050097755
revis,-0.0050097755
simpli,-0.005009817
throughout,-0.0050098374
census,-0.005009875
doctor,-0.005009875
scalabl,-0.0050100395
think,-0.0050101634
behaviour,-0.0050102235
semi,-0.005010254
preliminari,-0.0050102714
kinet,-0.00501029
candid,-0.005010408
wavelength,-0.0050104093
instal,-0.0050105257
encount,-0.0050105816
reward,-0.005010585
contemporari,-0.005010628
composit,-0.0050107236
block,-0.005010726
circuit,-0.00501075
tremend,-0.005010815
dissip,-0.005010818
remark,-0.0050108265
forecast,-0.00501107
spanish,-0.0050111646
26,-0.0050111706
inclus,-0.0050111753
intrins,-0.005011262
sequenti,-0.005011313
truth,-0.005011379
augment,-0.00501145
impos,-0.005011584
longstand,-0.0050116037
sci,-0.0050116037
usa,-0.0050116037
intersect,-0.0050116666
shot,-0.005011704
put,-0.005011715
movement,-0.005011912
heavi,-0.005011976
princip,-0.0050120126
remov,-0.0050120875
guid,-0.005012099
iso,-0.0050121243
strict,-0.005012169
monitor,-0.005012173
faster,-0.0050121895
treat,-0.005012315
1996,-0.005012378
watch,-0.005012378
1004,-0.0050124377
393,-0.0050124377
437,-0.0050124377
485,-0.0050124377
503,-0.0050124377
559,-0.0050124377
618,-0.0050124377
