Term,Mitigated Information
count,-0.00493535
tangenti,-0.004935412
regress,-0.0049358527
dg,-0.0049358653
mathemat,-0.004935879
carlo,-0.00493599
reason,-0.0049360534
mont,-0.0049361936
courant,-0.0049362304
communiti,-0.0049364
yet,-0.0049364166
gradient,-0.00493652
forc,-0.0049367016
risk,-0.0049367575
organ,-0.0049368073
sensor,-0.004936944
stratif,-0.004937126
characteris,-0.0049371812
autom,-0.004937286
lg,-0.004937309
taub,-0.004937309
adversari,-0.0049373535
what,-0.0049376776
borel,-0.0049377377
equilibrium,-0.0049377526
bayesian,-0.0049379165
unknot,-0.004938428
emb,-0.004938576
static,-0.004938582
detector,-0.004938684
uniform,-0.004938716
sigma,-0.0049387435
revers,-0.0049387827
virtual,-0.00493892
around,-0.0049390043
constrain,-0.00493903
cloud,-0.004939076
iter,-0.004939121
verifi,-0.0049392018
goal,-0.004939263
displac,-0.0049393647
star,-0.0049394914
categorif,-0.004939504
segal,-0.004939504
et,-0.0049396046
compress,-0.004939756
concret,-0.0049398793
text,-0.0049399193
background,-0.0049399305
subject,-0.004940133
should,-0.0049401745
torsion,-0.004940291
demand,-0.0049403864
would,-0.004940626
beam,-0.004940728
retriev,-0.0049407952
reconstruct,-0.0049408437
basic,-0.0049410085
distinguish,-0.004941074
perspect,-0.004941159
reinforc,-0.004941187
reproduc,-0.0049413918
fit,-0.004941417
tubular,-0.004941453
r,-0.0049415687
2d,-0.0049416805
rich,-0.004941749
split,-0.004941903
whether,-0.004941966
plan,-0.0049421573
aspher,-0.0049423324
enum,-0.0049423324
hack,-0.0049423324
henc,-0.00494235
len,-0.0049425806
array,-0.0049425815
feasibl,-0.0049425815
categor,-0.0049426067
overcom,-0.0049429727
video,-0.0049429727
affirm,-0.0049431343
distinct,-0.004943246
attribut,-0.0049437373
fermat,-0.004944083
depth,-0.0049440945
modifi,-0.0049441
spars,-0.0049441624
negat,-0.0049441922
leav,-0.0049442146
invers,-0.00494427
strength,-0.004944281
law,-0.004944324
attack,-0.0049444344
chemic,-0.0049444344
beyond,-0.004944617
scalabl,-0.004944756
ray,-0.0049448526
pervers,-0.004944958
s2,-0.004944958
superior,-0.0049449587
argu,-0.004945198
blow,-0.00494529
list,-0.0049453024
gaussian,-0.004945609
ambient,-0.0049456805
unknown,-0.004945877
cut,-0.004946109
candid,-0.004946216
polynomi,-0.004946237
uncertainti,-0.004946305
heterogen,-0.0049464707
qualit,-0.004946539
consider,-0.004946766
rotat,-0.004946773
evid,-0.0049468353
conjug,-0.0049470277
mitig,-0.0049471147
exot,-0.0049472474
fourfold,-0.0049473424
whitney,-0.0049473424
combinator,-0.004947719
node,-0.004947892
isometri,-0.004947978
pressur,-0.00494798
smale,-0.004948034
sommerfeld,-0.004948034
systemat,-0.0049481476
squar,-0.004948211
hand,-0.0049482808
stratifi,-0.004948404
confirm,-0.004948498
rather,-0.0049486984
restrict,-0.0049489522
quintic,-0.0049489625
absolut,-0.004949034
identif,-0.0049490808
word,-0.004949301
annot,-0.0049494365
substanti,-0.0049494626
digit,-0.0049497746
tackl,-0.0049498263
galaxi,-0.0049498933
outcom,-0.0049498933
6,-0.004949921
content,-0.0049501313
superspac,-0.004950157
ii,-0.004950286
ensur,-0.0049503143
concentr,-0.004950655
must,-0.004950681
cannot,-0.004950781
accord,-0.004950782
connected,-0.004950943
moser,-0.004950943
solvabl,-0.004950989
extrem,-0.0049511665
braid,-0.004951299
hurwitz,-0.0049514524
rim,-0.0049514524
progress,-0.004951458
eigenvalu,-0.0049516005
right,-0.004951698
therebi,-0.004952093
brst,-0.0049521183
dehn,-0.0049521183
monitor,-0.0049521597
awar,-0.004952177
coher,-0.0049522296
far,-0.004952613
disk,-0.004952765
noncompact,-0.004952854
0712,-0.004952903
aganag,-0.004952903
angen,-0.004952903
blowdown,-0.004952903
bryan,-0.004952903
chencin,-0.004952903
cologn,-0.004952903
digress,-0.004952903
dym,-0.004952903
ekopa,-0.004952903
epdiff,-0.004952903
feral,-0.004952903
geig,-0.004952903
golubitski,-0.004952903
gottsch,-0.004952903
graber,-0.004952903
hierachi,-0.004952903
hingston,-0.004952903
ker,-0.004952903
kolosov,-0.004952903
lobb,-0.004952903
magri,-0.004952903
mirzakhani,-0.004952903
mundet,-0.004952903
neumaier,-0.004952903
overtwisted,-0.004952903
ozsv,-0.004952903
paracompact,-0.004952903
pardon,-0.004952903
pire,-0.004952903
plurigenera,-0.004952903
pluriharmon,-0.004952903
raag,-0.004952903
reobtain,-0.004952903
semifre,-0.004952903
semiposit,-0.004952903
shank,-0.004952903
shend,-0.004952903
siebert,-0.004952903
symp,-0.004952903
symtft,-0.004952903
topol,-0.004952903
tschinkel,-0.004952903
tyurin,-0.004952903
unreduc,-0.004952903
waldmann,-0.004952903
wein,-0.004952903
quantit,-0.0049529993
sub,-0.004953022
scienc,-0.004953182
post,-0.004953191
oscil,-0.004953315
hat,-0.0049533164
parallel,-0.0049533593
reflect,-0.004953427
methodolog,-0.004953515
great,-0.0049536047
entangl,-0.004953681
five,-0.0049537327
p,-0.0049537816
dispers,-0.0049538678
composit,-0.0049538813
medium,-0.004953951
manag,-0.0049540657
industri,-0.004954069
augment,-0.0049541183
modal,-0.004954137
center,-0.0049541653
assist,-0.004954273
modulo,-0.0049544717
taken,-0.0049544917
instead,-0.004954492
hard,-0.004954498
shift,-0.0049546636
100,-0.004954694
coordin,-0.004954893
spheric,-0.0049549066
cosmolog,-0.0049549467
orthogon,-0.0049549704
technic,-0.004955046
solar,-0.004955217
insid,-0.0049553076
20,-0.0049553514
rule,-0.004955406
calculus,-0.004955536
his,-0.004955553
basi,-0.004955555
stage,-0.004955565
deal,-0.0049556587
move,-0.00495604
subgroup,-0.0049560536
game,-0.0049560936
parametr,-0.0049561067
frank,-0.004956118
aggreg,-0.0049561625
record,-0.004956382
pose,-0.0049565528
biolog,-0.0049565835
co,-0.004956843
bulk,-0.0049568713
gaug,-0.004956888
cycl,-0.0049568964
h,-0.0049569323
peak,-0.0049572065
li,-0.0049572177
next,-0.0049572615
drinfeld,-0.004957587
laser,-0.0049577462
face,-0.004957793
expans,-0.00495798
track,-0.00495798
decod,-0.004957998
guarante,-0.004958081
paul,-0.0049581137
polygon,-0.0049581877
themselv,-0.0049583176
person,-0.004958556
dark,-0.00495891
chain,-0.0049589733
holonom,-0.004959049
reflex,-0.004959049
stellar,-0.004959229
cours,-0.0049593626
gelfand,-0.004959547
corollari,-0.004959586
probabilist,-0.0049596312
site,-0.0049596312
autonom,-0.0049597854
hochschild,-0.004959949
instanc,-0.0049599605
execut,-0.0049599856
effort,-0.0049600466
nontrivi,-0.004960079
block,-0.0049603037
billiard,-0.0049604294
0806,-0.004960611
0901,-0.004960611
1311,-0.004960611
2208,-0.004960611
algebr,-0.004960611
allai,-0.004960611
andrei,-0.004960611
baird,-0.004960611
bershadski,-0.004960611
brylinski,-0.004960611
crainic,-0.004960611
danilov,-0.004960611
fintushel,-0.004960611
garc,-0.004960611
grayson,-0.004960611
gysin,-0.004960611
harada,-0.004960611
hendrick,-0.004960611
jimenez,-0.004960611
kresch,-0.004960611
lalond,-0.004960611
lyusternik,-0.004960611
manolescu,-0.004960611
martinelli,-0.004960611
mclean,-0.004960611
multiplihedra,-0.004960611
nadler,-0.004960611
noncontract,-0.004960611
nonsymplect,-0.004960611
orrer,-0.004960611
paiva,-0.004960611
pantev,-0.004960611
quasimorph,-0.004960611
routh,-0.004960611
santal,-0.004960611
sean,-0.004960611
venkatesh,-0.004960611
amplitud,-0.0049607926
molecul,-0.004960811
8,-0.004961107
flexibl,-0.00496113
decay,-0.0049612825
markov,-0.0049613975
arnold,-0.0049614497
avoid,-0.004961514
collis,-0.0049615507
birat,-0.0049617332
queri,-0.0049617677
built,-0.0049618203
ad,-0.004961949
exponenti,-0.004961949
choic,-0.0049620406
prefer,-0.0049621537
cell,-0.0049623856
spectra,-0.004962423
interfer,-0.004962442
superconduct,-0.004962442
upper,-0.004962546
weil,-0.004962623
hardwar,-0.004962625
trade,-0.0049626417
suffer,-0.004962694
latent,-0.004962962
deviat,-0.004962995
intermedi,-0.0049632466
alexand,-0.004963312
delay,-0.0049633156
hierarch,-0.0049635316
trajectori,-0.004963542
bohr,-0.004963818
darboux,-0.004963818
elementari,-0.0049639777
contract,-0.004964003
oh,-0.00496406
probe,-0.0049640858
resolv,-0.004964133
clear,-0.0049641524
electromagnet,-0.0049641887
7,-0.0049643023
condens,-0.004964388
puls,-0.0049644043
inequival,-0.0049644676
b,-0.0049644927
radio,-0.0049646236
scientif,-0.004964656
momenta,-0.0049648006
former,-0.0049648182
regard,-0.00496491
briefli,-0.004964979
prevent,-0.004965277
cauchi,-0.004965366
0808,-0.0049654134
0902,-0.0049654134
1109,-0.0049654134
1201,-0.0049654134
aksz,-0.0049654134
algebraiz,-0.0049654134
ath,-0.0049654134
bialgebroid,-0.0049654134
brion,-0.0049654134
cecotti,-0.0049654134
diejen,-0.0049654134
diffeolog,-0.0049654134
dition,-0.0049654134
dth,-0.0049654134
egorov,-0.0049654134
fern,-0.0049654134
fueter,-0.0049654134
gaiotto,-0.0049654134
hausmann,-0.0049654134
implod,-0.0049654134
jorgensen,-0.0049654134
katzarkov,-0.0049654134
leiden,-0.0049654134
multicurv,-0.0049654134
nilrad,-0.0049654134
nongener,-0.0049654134
pereira,-0.0049654134
perez,-0.0049654134
prequantum,-0.0049654134
projectiv,-0.0049654134
pylyavskyy,-0.0049654134
quasiposit,-0.0049654134
ramo,-0.0049654134
schouten,-0.0049654134
shnirelman,-0.0049654134
subriemannian,-0.0049654134
ueda,-0.0049654134
desir,-0.004965458
left,-0.004965473
discrimin,-0.00496563
filter,-0.004965767
balanc,-0.0049658497
quantifi,-0.0049658604
suppress,-0.0049658814
manner,-0.004965994
adjust,-0.004966015
modif,-0.004966149
relativist,-0.0049662176
place,-0.0049663093
updat,-0.004966397
instabl,-0.0049665705
releas,-0.0049667046
smaller,-0.004966846
hold,-0.0049668476
modern,-0.004966958
behaviour,-0.004967035
inspir,-0.004967304
quantiti,-0.0049673337
kinet,-0.004967389
decompos,-0.004967423
wavelength,-0.004967507
whenev,-0.0049675317
legendr,-0.00496754
meromorph,-0.00496754
inclus,-0.0049675745
last,-0.0049676714
flux,-0.0049677743
symbol,-0.0049677826
evolv,-0.004967808
implic,-0.0049678157
circuit,-0.004967843
particip,-0.0049680094
intrins,-0.0049680164
though,-0.0049680416
squeez,-0.004968066
likelihood,-0.004968143
neighbor,-0.004968143
opportun,-0.004968143
onto,-0.004968167
databa,-0.004968196
spectroscopi,-0.0049682604
act,-0.00496832
scene,-0.00496833
anti,-0.004968335
chapter,-0.0049685505
reaction,-0.004968629
thesi,-0.004968722
per,-0.0049687466
recast,-0.0049687563
diagram,-0.0049688574
0708,-0.004968872
1604,-0.004968872
2404,-0.004968872
2z,-0.004968872
586,-0.004968872
abreu,-0.004968872
affer,-0.004968872
donder,-0.004968872
duistermaat,-0.004968872
fedosov,-0.004968872
gardin,-0.004968872
gkm,-0.004968872
hms,-0.004968872
isotrivi,-0.004968872
lantern,-0.004968872
marsden,-0.004968872
matic,-0.004968872
moham,-0.004968872
pant,-0.004968872
quadruplet,-0.004968872
quasitor,-0.004968872
rieffel,-0.004968872
robbin,-0.004968872
sectori,-0.004968872
setwis,-0.004968872
shea,-0.004968872
souriau,-0.004968872
szab,-0.004968872
thereupon,-0.004968872
slow,-0.00496888
disord,-0.004968912
poor,-0.004968912
privaci,-0.0049689496
recommend,-0.0049689496
shot,-0.0049689496
string,-0.0049689743
variant,-0.0049689896
phenomena,-0.0049690446
serv,-0.0049690446
tend,-0.0049690665
expens,-0.004969148
situat,-0.0049693286
introduct,-0.0049693985
narrow,-0.0049694846
excel,-0.0049695317
log,-0.0049695494
media,-0.0049696327
guid,-0.0049696835
margin,-0.0049697664
noisi,-0.0049697664
fermi,-0.0049699
refin,-0.0049699247
hilbert,-0.004969957
entropi,-0.0049701235
protect,-0.00497022
conserv,-0.004970253
frame,-0.004970332
growth,-0.00497047
determinist,-0.0049705026
translat,-0.0049705235
fluid,-0.0049705547
wherea,-0.0049705724
root,-0.0049706106
medic,-0.00497069
just,-0.0049707056
o,-0.004970719
actual,-0.0049707214
telescop,-0.004970823
switch,-0.004970956
harmon,-0.004970968
quadrat,-0.0049709706
perfect,-0.0049710674
assign,-0.004971074
replac,-0.0049710902
einstein,-0.004971143
itself,-0.004971143
stabli,-0.0049711633
heat,-0.00497117
except,-0.004971219
immers,-0.004971276
decor,-0.004971296
counterpart,-0.0049713436
q,-0.0049713543
dissip,-0.0049713543
alreadi,-0.0049715005
varianc,-0.0049715056
life,-0.004971575
unsupervis,-0.004971575
done,-0.004971639
relax,-0.004971799
569,-0.0049718497
andez,-0.0049718497
atoroid,-0.0049718497
bfv,-0.0049718497
bouquet,-0.0049718497
bryant,-0.0049718497
cornea,-0.0049718497
dq,-0.0049718497
gay,-0.0049718497
hurewicz,-0.0049718497
kervair,-0.0049718497
murphi,-0.0049718497
plumb,-0.0049718497
rinehart,-0.0049718497
urib,-0.0049718497
vinberg,-0.0049718497
wireless,-0.0049719056
ampl,-0.0049719824
inter,-0.00497206
break,-0.0049722763
conform,-0.0049723745
degrad,-0.0049725077
befor,-0.0049725412
proport,-0.004972642
gate,-0.004972657
trap,-0.004972657
profil,-0.004972712
attract,-0.004972799
plasma,-0.004972993
manual,-0.004973062
elast,-0.004973126
camera,-0.0049731955
entir,-0.0049732416
50,-0.0049732593
safeti,-0.004973275
tree,-0.0049733096
consum,-0.004973392
slice,-0.0049734768
easili,-0.004973564
discov,-0.004973605
diverg,-0.0049736802
fail,-0.0049737315
load,-0.0049737436
instrument,-0.0049737976
pipelin,-0.0049739466
mixtur,-0.00497401
violat,-0.00497401
box,-0.0049740635
elimin,-0.0049740635
might,-0.004974191
295,-0.0049742516
batyrev,-0.0049742516
binod,-0.0049742516
dickey,-0.0049742516
engel,-0.0049742516
futaki,-0.0049742516
guillemin,-0.0049742516
mabuchi,-0.0049742516
pear,-0.0049742516
ren,-0.0049742516
schnirelmann,-0.0049742516
sober,-0.0049742516
tseng,-0.0049742516
paradigm,-0.004974262
broad,-0.004974492
angl,-0.004974637
threshold,-0.0049747047
qubit,-0.00497476
synchr,-0.00497476
bifurc,-0.0049747606
hypothesi,-0.004974814
document,-0.0049748938
unifi,-0.0049749105
top,-0.004974911
conclud,-0.004975002
who,-0.0049750106
explan,-0.0049751434
announc,-0.004975151
lax,-0.004975151
weyl,-0.0049752733
water,-0.0049752984
trend,-0.004975394
exchang,-0.0049754144
acquir,-0.0049756817
feedback,-0.0049757343
microscop,-0.004975745
push,-0.004975806
miss,-0.004975815
earli,-0.0049758237
treatment,-0.0049758656
past,-0.004975926
philosophi,-0.0049760696
334,-0.004976134
chiefli,-0.004976134
ekeland,-0.004976134
kirbi,-0.004976134
loo,-0.004976134
lusternik,-0.004976134
mobius,-0.004976134
ooguri,-0.004976134
pandharipand,-0.004976134
ruijsenaar,-0.004976134
seshadri,-0.004976134
versal,-0.004976134
januari,-0.0049762283
display,-0.0049762446
live,-0.004976298
recurr,-0.004976298
market,-0.004976378
nuclear,-0.0049764314
graviti,-0.0049765655
byproduct,-0.004976626
tensor,-0.004976652
scan,-0.004976729
besid,-0.00497676
faster,-0.004977049
subsequ,-0.004977058
color,-0.0049771112
surpris,-0.0049771112
seem,-0.0049772444
polyhedr,-0.0049772486
inher,-0.0049772533
treat,-0.00497726
y,-0.004977385
alloc,-0.0049774307
remark,-0.0049775452
traffic,-0.004977782
15,-0.0049778447
absorpt,-0.0049778605
suit,-0.0049778605
donoho,-0.004978015
ese,-0.004978015
goldman,-0.004978015
knutson,-0.004978015
sklyanin,-0.004978015
sternberg,-0.004978015
subsect,-0.004978015
vergn,-0.004978015
whenc,-0.004978015
resist,-0.0049780468
down,-0.0049782754
forward,-0.0049782754
diseas,-0.0049783434
infrar,-0.0049783434
check,-0.004978398
soft,-0.004978398
minimum,-0.0049784356
peopl,-0.004978461
third,-0.00497848
spread,-0.00497853
30,-0.0049785934
stream,-0.0049785934
resembl,-0.0049786284
residu,-0.0049786633
age,-0.004978843
crystal,-0.0049788845
matric,-0.0049788845
stark,-0.004978963
unlik,-0.0049790028
side,-0.0049790908
hidden,-0.0049791085
innov,-0.0049792095
attempt,-0.004979241
steadi,-0.004979263
cooper,-0.0049793264
ideal,-0.0049793264
ensembl,-0.0049793874
hodg,-0.004979473
own,-0.004979475
logic,-0.0049794903
radial,-0.004979529
boost,-0.0049795914
3n,-0.0049796076
autumn,-0.0049796076
chatterje,-0.0049796076
curti,-0.0049796076
dubrovin,-0.0049796076
heckman,-0.0049796076
natan,-0.0049796076
oak,-0.0049796076
orlov,-0.0049796076
ostens,-0.0049796076
rasmussen,-0.0049796076
steenrod,-0.0049796076
transgress,-0.0049796076
prompt,-0.004979661
cartan,-0.004979682
publish,-0.0049797245
speech,-0.0049797245
manipul,-0.004979792
compris,-0.0049798256
phenomenon,-0.004979959
whole,-0.0049799965
day,-0.0049800123
interior,-0.0049800538
cyclic,-0.0049802265
clinic,-0.0049802773
efficaci,-0.0049803397
angular,-0.00498035
custom,-0.004980393
intuit,-0.0049804086
loos,-0.004980502
convert,-0.004980589
ag,-0.004980644
causal,-0.0049807215
criterion,-0.0049807215
histori,-0.0049807215
remov,-0.0049807336
minor,-0.0049808184
nearbi,-0.0049808584
adiabat,-0.0049808733
subset,-0.0049808994
1111,-0.004980953
311,-0.004980953
berkovich,-0.004980953
dz,-0.004980953
fim,-0.004980953
handlebodi,-0.004980953
harvard,-0.004980953
lau,-0.004980953
positroid,-0.004980953
spun,-0.004980953
torelli,-0.004980953
veer,-0.004980953
get,-0.0049809874
below,-0.0049810936
null,-0.0049811746
radius,-0.004981204
heurist,-0.0049812193
transmit,-0.0049813366
tropic,-0.0049814265
alway,-0.0049814344
accept,-0.004981469
consumpt,-0.0049815695
stress,-0.0049815695
realiti,-0.0049816864
topic,-0.004981688
pixel,-0.0049817017
2003,-0.0049817227
dens,-0.004981744
thermodynam,-0.0049817837
cosmic,-0.0049818186
seen,-0.004981822
horizon,-0.004981889
aid,-0.004981936
kernel,-0.0049819816
criteria,-0.0049820673
usag,-0.0049820836
vacuum,-0.0049822005
alembert,-0.004982252
autoequival,-0.004982252
fomin,-0.004982252
maurer,-0.004982252
phillip,-0.004982252
pushforward,-0.004982252
seam,-0.004982252
sfh,-0.004982252
smash,-0.004982252
subbundl,-0.004982252
otherwis,-0.004982256
care,-0.004982279
simplifi,-0.0049824133
cubic,-0.004982417
width,-0.0049824878
quaternion,-0.004982663
chosen,-0.0049826824
film,-0.0049828147
collabor,-0.0049830726
convers,-0.004983078
atmospher,-0.004983165
neutron,-0.004983165
earth,-0.0049831797
mutual,-0.004983297
casson,-0.004983356
conifold,-0.004983356
implos,-0.004983356
incarn,-0.004983356
kleinian,-0.004983356
lawson,-0.004983356
narrowli,-0.004983356
ono,-0.004983356
torsor,-0.004983356
half,-0.0049834405
liquid,-0.004983466
abstract,-0.0049834833
inde,-0.004983484
vertic,-0.004983567
front,-0.0049836067
casimir,-0.0049836426
stationari,-0.0049836705
solid,-0.004983856
dress,-0.0049838996
patient,-0.004983966
vehicl,-0.0049840584
setup,-0.0049842005
tailor,-0.0049842293
subspac,-0.0049842936
f,-0.004984398
1954,-0.004984454
brill,-0.004984454
crepant,-0.004984454
ivanov,-0.004984454
kostant,-0.004984454
mather,-0.004984454
morgan,-0.004984454
stiefel,-0.004984454
supergroup,-0.004984454
tu,-0.004984454
foundat,-0.004984475
persist,-0.004984525
confid,-0.0049846573
back,-0.0049847155
overlap,-0.0049847737
galact,-0.0049847895
jet,-0.004984844
pass,-0.0049848813
extent,-0.0049850373
quit,-0.0049850373
difficulti,-0.0049850466
whi,-0.004985117
busi,-0.0049851374
look,-0.0049851374
parameter,-0.004985173
fidel,-0.004985225
9,-0.0049852347
rigid,-0.0049853153
govern,-0.0049854103
favor,-0.0049854186
big,-0.0049854233
summar,-0.004985431
blaschk,-0.004985471
d1,-0.004985471
kuznetsov,-0.004985471
nondegeneraci,-0.004985471
rutherford,-0.004985471
tokyo,-0.004985471
trefoil,-0.004985471
agre,-0.004985475
barrier,-0.004985519
sign,-0.0049855327
chiral,-0.0049855933
surround,-0.004985636
ginzburg,-0.0049856566
nodal,-0.0049856566
pictur,-0.0049856827
inject,-0.0049856873
primari,-0.00498572
go,-0.0049857832
exterior,-0.0049858117
bit,-0.004985838
continuum,-0.004985838
too,-0.004985838
vulnerab,-0.004985838
