Term,Mitigated Information
rhenium,-0.008144964
rhine,-0.008144964
rhino,-0.008144964
rhmc,-0.008144964
rhn,-0.008144964
rhodium,-0.008144964
rhomb,-0.008144964
rhomboid,-0.008144964
rhs,-0.008144964
rhythmogenesi,-0.008144964
riak,-0.008144964
rial,-0.008144964
ribaucour,-0.008144964
riboswitch,-0.008144964
riccioli,-0.008144964
ricean,-0.008144964
rick,-0.008144964
ricker,-0.008144964
ricochet,-0.008144964
ridden,-0.008144964
ridgecrest,-0.008144964
riehl,-0.008144964
rietsch,-0.008144964
riffl,-0.008144964
rifl,-0.008144964
righi,-0.008144964
rigol,-0.008144964
rigoli,-0.008144964
rijk,-0.008144964
rimax,-0.008144964
rin,-0.008144964
rink,-0.008144964
rinn,-0.008144964
rinzel,-0.008144964
riot,-0.008144964
ripper,-0.008144964
rit,-0.008144964
riv,-0.008144964
rivalri,-0.008144964
rive,-0.008144964
riverb,-0.008144964
rivin,-0.008144964
rivoal,-0.008144964
rizzi,-0.008144964
rkn,-0.008144964
rla,-0.008144964
rlas,-0.008144964
rlcm,-0.008144964
rlf,-0.008144964
rlm,-0.008144964
rlo,-0.008144964
rma,-0.008144964
rmb,-0.008144964
rmdl,-0.008144964
rmdps,-0.008144964
rmin,-0.008144964
rml,-0.008144964
rmst,-0.008144964
rnad,-0.008144964
rni2b2c,-0.008144964
rnic,-0.008144964
rnio3,-0.008144964
rnl,-0.008144964
rnp,-0.008144964
roadb,-0.008144964
robberi,-0.008144964
robeva,-0.008144964
robi,-0.008144964
robitaill,-0.008144964
roblin,-0.008144964
robomim,-0.008144964
robopol,-0.008144964
rochell,-0.008144964
rochest,-0.008144964
rocker,-0.008144964
rockmor,-0.008144964
rocksdb,-0.008144964
rodger,-0.008144964
rodl,-0.008144964
roentgen,-0.008144964
roex,-0.008144964
rohrlich,-0.008144964
rokhsar,-0.008144964
rolfsen,-0.008144964
romero,-0.008144964
romio,-0.008144964
romulus,-0.008144964
ronald,-0.008144964
rong,-0.008144964
roofit,-0.008144964
rook,-0.008144964
rootless,-0.008144964
roquejoffr,-0.008144964
rosalind,-0.008144964
rosebrugh,-0.008144964
rosser,-0.008144964
rossit,-0.008144964
rost,-0.008144964
rosteal,-0.008144964
roster,-0.008144964
rotatori,-0.008144964
rothman,-0.008144964
rothschild,-0.008144964
rotman,-0.008144964
rotonlik,-0.008144964
rotorcraft,-0.008144964
roubaud,-0.008144964
rourk,-0.008144964
rousseau,-0.008144964
rousset,-0.008144964
rowclon,-0.008144964
roxi,-0.008144964
rp2,-0.008144964
rpd,-0.008144964
rpg,-0.008144964
rpmd,-0.008144964
rpms,-0.008144964
rpns,-0.008144964
rpt,-0.008144964
rpu,-0.008144964
rq36,-0.008144964
rqqs,-0.008144964
rqs,-0.008144964
rrdps,-0.008144964
rrea,-0.008144964
rrep,-0.008144964
rreq,-0.008144964
rri,-0.008144964
rrms,-0.008144964
rrp,-0.008144964
rrts,-0.008144964
rrus,-0.008144964
rscd,-0.008144964
rses,-0.008144964
rsl,-0.008144964
rsms,-0.008144964
rsna,-0.008144964
rsoc,-0.008144964
rsrp,-0.008144964
rstar,-0.008144964
rster,-0.008144964
rt03,-0.008144964
rtc,-0.008144964
rtgs,-0.008144964
rth,-0.008144964
rtil,-0.008144964
rtos,-0.008144964
ru0,-0.008144964
rubic,-0.008144964
rubik,-0.008144964
rubren,-0.008144964
ruc,-0.008144964
rudi,-0.008144964
rudnev,-0.008144964
rudnick,-0.008144964
rue,-0.008144964
rugat,-0.008144964
ruhr,-0.008144964
rumbl,-0.008144964
runup,-0.008144964
rusanov,-0.008144964
rushbrook,-0.008144964
rusk,-0.008144964
ruth,-0.008144964
ruzsa,-0.008144964
rvfl,-0.008144964
rvm,-0.008144964
rvp,-0.008144964
rwds,-0.008144964
rwe,-0.008144964
rwp,-0.008144964
rwr,-0.008144964
rxj1347,-0.008144964
rxj1720,-0.008144964
rxr,-0.008144964
rxs,-0.008144964
rybalchenko,-0.008144964
rye,-0.008144964
ryr,-0.008144964
ryzhik,-0.008144964
s0s,-0.008144964
s2orc,-0.008144964
s2t,-0.008144964
saari,-0.008144964
sabah,-0.008144964
sabati,-0.008144964
sabl,-0.008144964
sack,-0.008144964
saclay,-0.008144964
sadi,-0.008144964
sadp,-0.008144964
sadrzadeh,-0.008144964
saea,-0.008144964
safest,-0.008144964
safeway,-0.008144964
saft,-0.008144964
sagbi,-0.008144964
sagemanifold,-0.008144964
sagnotti,-0.008144964
sahalia,-0.008144964
sahi,-0.008144964
sakata,-0.008144964
sakharov,-0.008144964
salberg,-0.008144964
saldanha,-0.008144964
saleh,-0.008144964
salicon,-0.008144964
saltzman,-0.008144964
salvag,-0.008144964
sam2,-0.008144964
samba,-0.008144964
samelson,-0.008144964
samorodnitski,-0.008144964
samplabl,-0.008144964
samson,-0.008144964
samsonov,-0.008144964
sanctiti,-0.008144964
sandholm,-0.008144964
sandon,-0.008144964
sandu,-0.008144964
sane,-0.008144964
sanh,-0.008144964
sanskrit,-0.008144964
sansuc,-0.008144964
sant,-0.008144964
santha,-0.008144964
santi,-0.008144964
sanz,-0.008144964
saol,-0.008144964
sapir,-0.008144964
sapl,-0.008144964
saramito,-0.008144964
saropt,-0.008144964
sartorius,-0.008144964
sarychev,-0.008144964
sasamoto,-0.008144964
saser,-0.008144964
sasp,-0.008144964
sasson,-0.008144964
sata,-0.008144964
satellitesim,-0.008144964
satiat,-0.008144964
satsuma,-0.008144964
sattath,-0.008144964
saturday,-0.008144964
sau,-0.008144964
saul,-0.008144964
saunder,-0.008144964
saup,-0.008144964
saurav,-0.008144964
sauron,-0.008144964
saut,-0.008144964
sauvola,-0.008144964
savo,-0.008144964
sawteeth,-0.008144964
sb2s,-0.008144964
sbfem,-0.008144964
sbms,-0.008144964
sbottom,-0.008144964
sbr,-0.008144964
sbrs,-0.008144964
sbst,-0.008144964
sbts,-0.008144964
sbu,-0.008144964
sc3,-0.008144964
scaff,-0.008144964
scalaron,-0.008144964
scan2cad,-0.008144964
scanlin,-0.008144964
scannabl,-0.008144964
scannetv2,-0.008144964
scanqa,-0.008144964
scao,-0.008144964
scap,-0.008144964
scara,-0.008144964
scdr,-0.008144964
sced,-0.008144964
scem,-0.008144964
sceneflow,-0.008144964
scep,-0.008144964
sceptic,-0.008144964
scet,-0.008144964
scf3,-0.008144964
scgs,-0.008144964
scha,-0.008144964
schachermay,-0.008144964
schauenburg,-0.008144964
schawlow,-0.008144964
scheff,-0.008144964
schenck,-0.008144964
scherer,-0.008144964
schiaparelli,-0.008144964
schick,-0.008144964
schiffmann,-0.008144964
schlicht,-0.008144964
schlieder,-0.008144964
schlingemann,-0.008144964
schmeidler,-0.008144964
schmit,-0.008144964
schnell,-0.008144964
schnirelman,-0.008144964
schnyder,-0.008144964
schoenberg,-0.008144964
schoof,-0.008144964
schoonschip,-0.008144964
schopf,-0.008144964
schrijver,-0.008144964
schroder,-0.008144964
schulman,-0.008144964
schult,-0.008144964
schumak,-0.008144964
schuster,-0.008144964
schutzenberg,-0.008144964
schwab,-0.008144964
schwarzenberg,-0.008144964
schweinsberg,-0.008144964
schweitzer,-0.008144964
sciatic,-0.008144964
scidb,-0.008144964
scifiv,-0.008144964
scimago,-0.008144964
scintigraphi,-0.008144964
scintilla,-0.008144964
scis,-0.008144964
scitsr,-0.008144964
sclc,-0.008144964
sclera,-0.008144964
scltl,-0.008144964
scnns,-0.008144964
scorpio,-0.008144964
scot,-0.008144964
scotch,-0.008144964
scotland,-0.008144964
screenplay,-0.008144964
screwdriv,-0.008144964
scri,-0.008144964
scrns,-0.008144964
scrub,-0.008144964
scsi,-0.008144964
scsr,-0.008144964
scuc,-0.008144964
sd19,-0.008144964
sd27,-0.008144964
sdca,-0.008144964
sddp,-0.008144964
sdhcal,-0.008144964
sdob,-0.008144964
sdrg,-0.008144964
sdri,-0.008144964
sdsm,-0.008144964
sdvs,-0.008144964
sdxl,-0.008144964
sdym,-0.008144964
se2,-0.008144964
seawif,-0.008144964
seba,-0.008144964
sebastiani,-0.008144964
sebm,-0.008144964
seccomp,-0.008144964
seco,-0.008144964
sect,-0.008144964
secuo3,-0.008144964
sedat,-0.008144964
sedentari,-0.008144964
sedna,-0.008144964
sedol,-0.008144964
seevinck,-0.008144964
sefd,-0.008144964
sefdm,-0.008144964
seger,-0.008144964
segform,-0.008144964
segmen,-0.008144964
segresnet,-0.008144964
segur,-0.008144964
segway,-0.008144964
seip,-0.008144964
seird,-0.008144964
seismologist,-0.008144964
seiv,-0.008144964
seki,-0.008144964
seld,-0.008144964
selen,-0.008144964
selex,-0.008144964
selfdecompos,-0.008144964
selfenergi,-0.008144964
selig,-0.008144964
sellmeier,-0.008144964
sellwood,-0.008144964
semaphor,-0.008144964
semblanc,-0.008144964
semcom,-0.008144964
semem,-0.008144964
semer,-0.008144964
semiampl,-0.008144964
semiax,-0.008144964
semicomplet,-0.008144964
semicrystallin,-0.008144964
semidiurn,-0.008144964
semidu,-0.008144964
semifluxon,-0.008144964
semifre,-0.008144964
semiheap,-0.008144964
semimetr,-0.008144964
semiord,-0.008144964
semiposit,-0.008144964
semiproject,-0.008144964
semiquantum,-0.008144964
semirelativist,-0.008144964
semispac,-0.008144964
semistructur,-0.008144964
semit,-0.008144964
semmeddb,-0.008144964
sen12m,-0.008144964
sendov,-0.008144964
seneg,-0.008144964
seneta,-0.008144964
senftenberg,-0.008144964
senizergu,-0.008144964
senovilla,-0.008144964
sensai,-0.008144964
sensei,-0.008144964
senseless,-0.008144964
sent2vec,-0.008144964
seper,-0.008144964
sepiolit,-0.008144964
sepp,-0.008144964
septic,-0.008144964
septum,-0.008144964
seqnet,-0.008144964
seresnet,-0.008144964
serin,-0.008144964
serotyp,-0.008144964
serpen,-0.008144964
serpentinit,-0.008144964
serra,-0.008144964
serratia,-0.008144964
servat,-0.008144964
sesam,-0.008144964
sesum,-0.008144964
sethuraman,-0.008144964
setswana,-0.008144964
settler,-0.008144964
sewag,-0.008144964
sfem,-0.008144964
sfermion,-0.008144964
sfes,-0.008144964
sfla,-0.008144964
sfns,-0.008144964
sfu,-0.008144964
sfxts,-0.008144964
sgda,-0.008144964
sgms,-0.008144964
sgnns,-0.008144964
sgns,-0.008144964
sgoldstino,-0.008144964
sgps,-0.008144964
sgrs,-0.008144964
sgxv2,-0.008144964
shad,-0.008144964
shadi,-0.008144964
shahrukhathar,-0.008144964
shaker,-0.008144964
shakhov,-0.008144964
shalen,-0.008144964
shalev,-0.008144964
shan,-0.008144964
shang,-0.008144964
shankar,-0.008144964
shapemol,-0.008144964
shapira,-0.008144964
sharvin,-0.008144964
shave,-0.008144964
shaviv,-0.008144964
sheafif,-0.008144964
shearless,-0.008144964
shearlet,-0.008144964
shearographi,-0.008144964
sheeley,-0.008144964
sheffield,-0.008144964
shelstad,-0.008144964
shend,-0.008144964
shenker,-0.008144964
shenoy,-0.008144964
shepard,-0.008144964
sherpa,-0.008144964
shewhart,-0.008144964
shf,-0.008144964
shhs,-0.008144964
shim,-0.008144964
shimozono,-0.008144964
shioya,-0.008144964
shipbuild,-0.008144964
shipwreck,-0.008144964
shiraz,-0.008144964
shiryaev,-0.008144964
shis,-0.008144964
shit,-0.008144964
shiue,-0.008144964
shizhediao,-0.008144964
shkolnikov,-0.008144964
shmm,-0.008144964
shnos,-0.008144964
shoehorn,-0.008144964
shokurov,-0.008144964
shoplift,-0.008144964
shorelin,-0.008144964
shorturl,-0.008144964
showlab,-0.008144964
shparlinski,-0.008144964
shss,-0.008144964
shtrikman,-0.008144964
shts,-0.008144964
shubin,-0.008144964
shutoff,-0.008144964
sian,-0.008144964
sibson,-0.008144964
sicili,-0.008144964
sickl,-0.008144964
sidebranch,-0.008144964
sidechain,-0.008144964
siebenth,-0.008144964
siebert,-0.008144964
siewert,-0.008144964
sigal,-0.008144964
sigh,-0.008144964
sightse,-0.008144964
sigma0,-0.008144964
sigma8,-0.008144964
signatori,-0.008144964
signboard,-0.008144964
signet,-0.008144964
signifc,-0.008144964
significand,-0.008144964
signsgd,-0.008144964
signum,-0.008144964
sigular,-0.008144964
sih4,-0.008144964
sil,-0.008144964
silago,-0.008144964
silan,-0.008144964
silberstein,-0.008144964
silc,-0.008144964
siloxan,-0.008144964
silvestr,-0.008144964
silyl,-0.008144964
sim2sim,-0.008144964
sima,-0.008144964
simcs,-0.008144964
simeon,-0.008144964
simi,-0.008144964
similariton,-0.008144964
simion,-0.008144964
simula,-0.008144964
simult,-0.008144964
sinet,-0.008144964
singhi,-0.008144964
singularit,-0.008144964
singwi,-0.008144964
sini,-0.008144964
sinica,-0.008144964
sinistr,-0.008144964
sinnott,-0.008144964
sinuous,-0.008144964
sio4,-0.008144964
sioux,-0.008144964
sipakm,-0.008144964
sipp,-0.008144964
sird,-0.008144964
sirm,-0.008144964
sironi,-0.008144964
sirv,-0.008144964
sisdr,-0.008144964
sissa,-0.008144964
sisto,-0.008144964
sitcom,-0.008144964
sitemap,-0.008144964
sition,-0.008144964
sitw,-0.008144964
sivi,-0.008144964
siyi,-0.008144964
sjoestrand,-0.008144964
skat,-0.008144964
skate,-0.008144964
skb,-0.008144964
skf,-0.008144964
skil,-0.008144964
skipper,-0.008144964
skirt,-0.008144964
skl,-0.008144964
skoda,-0.008144964
skornyakov,-0.008144964
skx,-0.008144964
skymapp,-0.008144964
skynet,-0.008144964
skype,-0.008144964
sl3,-0.008144964
slak,-0.008144964
slakh,-0.008144964
slaman,-0.008144964
slaveri,-0.008144964
slb,-0.008144964
slbs,-0.008144964
sleepi,-0.008144964
slepyan,-0.008144964
slfn,-0.008144964
slfns,-0.008144964
sli,-0.008144964
slic,-0.008144964
slipher,-0.008144964
slipknot,-0.008144964
slipstream,-0.008144964
slln,-0.008144964
slmm,-0.008144964
sln,-0.008144964
slnr,-0.008144964
slobodeckij,-0.008144964
slowfast,-0.008144964
slps,-0.008144964
slsa,-0.008144964
slsn,-0.008144964
sly4,-0.008144964
sm1,-0.008144964
sm2,-0.008144964
smallnorb,-0.008144964
smalo,-0.008144964
smape,-0.008144964
smartcamera,-0.008144964
smartcard,-0.008144964
smartsantand,-0.008144964
smartssd,-0.008144964
smat,-0.008144964
smelli,-0.008144964
smet,-0.008144964
smi,-0.008144964
smithsonian,-0.008144964
smle,-0.008144964
smm4h,-0.008144964
smo,-0.008144964
smoe,-0.008144964
smos,-0.008144964
smps,-0.008144964
smrt,-0.008144964
smsc,-0.008144964
smu,-0.008144964
smullyan,-0.008144964
smurf,-0.008144964
smx,-0.008144964
sn1572,-0.008144964
sn2,-0.008144964
sn2p2s6,-0.008144964
snapchat,-0.008144964
snapdragon,-0.008144964
snappi,-0.008144964
snb,-0.008144964
sneez,-0.008144964
sngan,-0.008144964
sngp,-0.008144964
snider,-0.008144964
sniffer,-0.008144964
snii,-0.008144964
snls,-0.008144964
snmp,-0.008144964
snome,-0.008144964
snowlin,-0.008144964
snowpack,-0.008144964
snse2,-0.008144964
sntio3,-0.008144964
snvs,-0.008144964
socg,-0.008144964
sociopattern,-0.008144964
sock,-0.008144964
socolar,-0.008144964
soda10m,-0.008144964
sodin,-0.008144964
soe,-0.008144964
sofar,-0.008144964
sofr,-0.008144964
softhand,-0.008144964
softnet,-0.008144964
softplus,-0.008144964
soker,-0.008144964
sokhotski,-0.008144964
sokoban,-0.008144964
sokolskaya,-0.008144964
sol2012,-0.008144964
sola,-0.008144964
solari,-0.008144964
solecki,-0.008144964
solomyak,-0.008144964
soloviev,-0.008144964
solu,-0.008144964
solvophil,-0.008144964
solvophob,-0.008144964
solvotherm,-0.008144964
someday,-0.008144964
somit,-0.008144964
sommer,-0.008144964
sompolinski,-0.008144964
sonarqub,-0.008144964
songwrit,-0.008144964
sonochemistri,-0.008144964
sonomyographi,-0.008144964
sorani,-0.008144964
sorbonn,-0.008144964
sorensen,-0.008144964
sorin,-0.008144964
sornett,-0.008144964
sosa,-0.008144964
sotiraslab,-0.008144964
soto,-0.008144964
souganidi,-0.008144964
soundspac,-0.008144964
southernmost,-0.008144964
southward,-0.008144964
sov,-0.008144964
spacefar,-0.008144964
spacewir,-0.008144964
spacex,-0.008144964
spai,-0.008144964
spall,-0.008144964
spandex,-0.008144964
sparco,-0.008144964
spate,-0.008144964
spatiospectr,-0.008144964
spconv,-0.008144964
spds,-0.008144964
spdz,-0.008144964
speakernet,-0.008144964
specic,-0.008144964
speck,-0.008144964
spectacl,-0.008144964
spectroastrometr,-0.008144964
spectroastrometri,-0.008144964
spectrophotomet,-0.008144964
spectrotempor,-0.008144964
speedway,-0.008144964
speh,-0.008144964
speiser,-0.008144964
spf,-0.008144964
sphinx,-0.008144964
spider2,-0.008144964
spinc,-0.008144964
spincaloritron,-0.008144964
spini,-0.008144964
spinnak,-0.008144964
spinneret,-0.008144964
spion,-0.008144964
spiridonov,-0.008144964
spiritu,-0.008144964
spirt,-0.008144964
spiv,-0.008144964
spleen,-0.008144964
splendid,-0.008144964
splitabl,-0.008144964
spnet,-0.008144964
spock,-0.008144964
spoofer,-0.008144964
spooki,-0.008144964
sporozoit,-0.008144964
spotbug,-0.008144964
spotter,-0.008144964
spqr,-0.008144964
sprawl,-0.008144964
spreadabl,-0.008144964
sprig,-0.008144964
springel,-0.008144964
sprinkl,-0.008144964
spruce,-0.008144964
spruck,-0.008144964
sprung,-0.008144964
spu,-0.008144964
spurion,-0.008144964
sputnik,-0.008144964
sputum,-0.008144964
spws,-0.008144964
squad1,-0.008144964
squad2,-0.008144964
squeezer,-0.008144964
squiral,-0.008144964
sr3,-0.008144964
sr4sc2fe2as2o6,-0.008144964
sr4sc2o6,-0.008144964
srcnn,-0.008144964
srfe2,-0.008144964
srgan,-0.008144964
srht,-0.008144964
sriro3,-0.008144964
srmno3,-0.008144964
srnet,-0.008144964
srnns,-0.008144964
srsi2,-0.008144964
srts,-0.008144964
srvo3,-0.008144964
srvs,-0.008144964
ss73,-0.008144964
ssad,-0.008144964
ssam,-0.008144964
sscd,-0.008144964
ssci,-0.008144964
ssdu,-0.008144964
ssep,-0.008144964
ssf,-0.008144964
ssformer,-0.008144964
ssfrs,-0.008144964
ssn,-0.008144964
sspm,-0.008144964
sspp,-0.008144964
ssps,-0.008144964
ssrn,-0.008144964
ssss,-0.008144964
sst2,-0.008144964
ssta,-0.008144964
st2,-0.008144964
stablest,-0.008144964
stabliz,-0.008144964
stai,-0.008144964
staic,-0.008144964
stampacchia,-0.008144964
stancu,-0.008144964
standout,-0.008144964
stang,-0.008144964
stannat,-0.008144964
stap,-0.008144964
starnet,-0.008144964
starpu,-0.008144964
starquak,-0.008144964
starri,-0.008144964
startrack,-0.008144964
statewid,-0.008144964
stati,-0.008144964
statin,-0.008144964
stationarili,-0.008144964
stauber,-0.008144964
stda,-0.008144964
stead,-0.008144964
steckin,-0.008144964
stefanou,-0.008144964
steffen,-0.008144964
steganalyt,-0.008144964
steganogram,-0.008144964
steger,-0.008144964
steingr,-0.008144964
steinhardt,-0.008144964
stell,-0.008144964
stellocentr,-0.008144964
stephani,-0.008144964
steplik,-0.008144964
stepp,-0.008144964
steradian,-0.008144964
sterl,-0.008144964
steroid,-0.008144964
stes,-0.008144964
stetson,-0.008144964
stewartson,-0.008144964
stgnn,-0.008144964
sthm,-0.008144964
stiction,-0.008144964
stifl,-0.008144964
stiglitz,-0.008144964
stigmerg,-0.008144964
stilt,-0.008144964
stinespr,-0.008144964
stip,-0.008144964
stipsicz,-0.008144964
stlc,-0.008144964
stms,-0.008144964
stnc,-0.008144964
stns,-0.008144964
stockhold,-0.008144964
stockpil,-0.008144964
stoica,-0.008144964
stolarski,-0.008144964
stoler,-0.008144964
stolz,-0.008144964
stoneley,-0.008144964
stoney,-0.008144964
stoppag,-0.008144964
strack,-0.008144964
strahl,-0.008144964
straint,-0.008144964
strangul,-0.008144964
stratifold,-0.008144964
stratix,-0.008144964
stratton,-0.008144964
strawman,-0.008144964
streda,-0.008144964
streetlearn,-0.008144964
streptavidin,-0.008144964
striat,-0.008144964
striatal,-0.008144964
striatum,-0.008144964
stricken,-0.008144964
strictif,-0.008144964
strictur,-0.008144964
stringlik,-0.008144964
strobl,-0.008144964
stroh,-0.008144964
stromgren,-0.008144964
stroppel,-0.008144964
strs,-0.008144964
structured,-0.008144964
structured3d,-0.008144964
strutur,-0.008144964
struve,-0.008144964
struw,-0.008144964
strw,-0.008144964
stsb,-0.008144964
stsc,-0.008144964
stuckelberg,-0.008144964
stunt,-0.008144964
styleflow,-0.008144964
stylegan3,-0.008144964
stylish,-0.008144964
stz,-0.008144964
su2,-0.008144964
su8,-0.008144964
suarez,-0.008144964
subarc,-0.008144964
subarct,-0.008144964
subassembl,-0.008144964
subbasin,-0.008144964
subcanon,-0.008144964
subcategor,-0.008144964
subchondr,-0.008144964
subclaim,-0.008144964
subclon,-0.008144964
subcoalit,-0.008144964
subcollect,-0.008144964
subcommitte,-0.008144964
subcontinua,-0.008144964
subconverg,-0.008144964
subconvex,-0.008144964
subcryst,-0.008144964
subcub,-0.008144964
subcycl,-0.008144964
subdata,-0.008144964
subdetermin,-0.008144964
subdigraph,-0.008144964
subdisciplin,-0.008144964
subdu,-0.008144964
subextens,-0.008144964
subfeatur,-0.008144964
subfil,-0.008144964
subforest,-0.008144964
subfunctor,-0.008144964
subgalact,-0.008144964
subgaussian,-0.008144964
subgener,-0.008144964
subhomogen,-0.008144964
subhorizon,-0.008144964
subhypergraph,-0.008144964
subimag,-0.008144964
subit,-0.008144964
subjac,-0.008144964
subjet,-0.008144964
sublanguag,-0.008144964
submitt,-0.008144964
subnatur,-0.008144964
subnuclear,-0.008144964
subplanckian,-0.008144964
subpolar,-0.008144964
subpolynomi,-0.008144964
subproduct,-0.008144964
subprogram,-0.008144964
subquadrat,-0.008144964
subramaniam,-0.008144964
subrelativist,-0.008144964
subscal,-0.008144964
subsententi,-0.008144964
subsoil,-0.008144964
substochast,-0.008144964
substoichiometr,-0.008144964
subsymbol,-0.008144964
subsynchron,-0.008144964
subterr,-0.008144964
subtomogram,-0.008144964
subtorus,-0.008144964
subunivers,-0.008144964
subvector,-0.008144964
successful,-0.008144964
suciu,-0.008144964
suem,-0.008144964
sugihara,-0.008144964
sugimoto,-0.008144964
sugra,-0.008144964
suh,-0.008144964
sul,-0.008144964
sulphid,-0.008144964
sulphon,-0.008144964
summatori,-0.008144964
sumset,-0.008144964
suncg,-0.008144964
sunshield,-0.008144964
suomi,-0.008144964
superactiv,-0.008144964
superballist,-0.008144964
superboson,-0.008144964
superced,-0.008144964
superchannel,-0.008144964
superclean,-0.008144964
supercloud,-0.008144964
supercollid,-0.008144964
supercollis,-0.008144964
supercon,-0.008144964
supercond,-0.008144964
superconnect,-0.008144964
supercryst,-0.008144964
supercycl,-0.008144964
superfunct,-0.008144964
supergranular,-0.008144964
supergraph,-0.008144964
superintellig,-0.008144964
superkick,-0.008144964
superlagebra,-0.008144964
superluminesc,-0.008144964
supermatric,-0.008144964
supermembran,-0.008144964
supermodul,-0.008144964
supermomentum,-0.008144964
supernat,-0.008144964
supernetwork,-0.008144964
supernod,-0.008144964
superohm,-0.008144964
superoleophob,-0.008144964
superoptim,-0.008144964
superoscillatori,-0.008144964
superoxid,-0.008144964
superparaelectr,-0.008144964
superpow,-0.008144964
superquadr,-0.008144964
superquadrat,-0.008144964
superrotor,-0.008144964
supersc,-0.008144964
superstar,-0.008144964
superstorm,-0.008144964
superstrong,-0.008144964
supersystem,-0.008144964
supertag,-0.008144964
supertherm,-0.008144964
superthin,-0.008144964
supertrac,-0.008144964
supervector,-0.008144964
supervoxel,-0.008144964
supplementar,-0.008144964
supralinear,-0.008144964
supramass,-0.008144964
supramen,-0.008144964
suprasegment,-0.008144964
supraventricular,-0.008144964
surabaya,-0.008144964
surfici,-0.008144964
suri,-0.008144964
surpriz,-0.008144964
surreptiti,-0.008144964
survay,-0.008144964
sushi,-0.008144964
sussman,-0.008144964
sussmann,-0.008144964
sutcliff,-0.008144964
sutskev,-0.008144964
svcs,-0.008144964
svdd,-0.008144964
svds,-0.008144964
svito,-0.008144964
sw1,-0.008144964
swa,-0.008144964
swab,-0.008144964
swahili,-0.008144964
swam,-0.008144964
swami,-0.008144964
swamp,-0.008144964
swanson,-0.008144964
swart,-0.008144964
swartz,-0.008144964
sweeper,-0.008144964
swes,-0.008144964
swgo,-0.008144964
swine,-0.008144964
swinir,-0.008144964
switcher,-0.008144964
switchlik,-0.008144964
swmf,-0.008144964
swot,-0.008144964
sxrd,-0.008144964
sxrpd,-0.008144964
sxt,-0.008144964
sy,-0.008144964
sycamor,-0.008144964
sycl,-0.008144964
syllabi,-0.008144964
syllog,-0.008144964
syllogist,-0.008144964
symbolog,-0.008144964
symp,-0.008144964
sympatr,-0.008144964
sympi,-0.008144964
symplectif,-0.008144964
symposia,-0.008144964
symtft,-0.008144964
synchoro,-0.008144964
syncop,-0.008144964
syndic,-0.008144964
synechocysti,-0.008144964
synesthesia,-0.008144964
synops,-0.008144964
synovi,-0.008144964
synow,-0.008144964
syzbot,-0.008144964
syzyget,-0.008144964
szalay,-0.008144964
szege,-0.008144964
szpiro,-0.008144964
szz,-0.008144964
t12,-0.008144964
t1c,-0.008144964
t1w,-0.008144964
t2w,-0.008144964
t7,-0.008144964
tabachnikov,-0.008144964
tabbi,-0.008144964
tablatur,-0.008144964
tabor,-0.008144964
tac2011,-0.008144964
tacnod,-0.008144964
tacoma,-0.008144964
tacotron2,-0.008144964
tactip,-0.008144964
tadmor,-0.008144964
taf,-0.008144964
tafel,-0.008144964
taho,-0.008144964
taichi,-0.008144964
taiwanes,-0.008144964
takayama,-0.008144964
talenti,-0.008144964
talklif,-0.008144964
talo,-0.008144964
tamarin,-0.008144964
tamarkin,-0.008144964
tamo,-0.008144964
tamuz,-0.008144964
tamvaki,-0.008144964
taniguchi,-0.008144964
taniyama,-0.008144964
tankov,-0.008144964
tannakian,-0.008144964
tantalis,-0.008144964
tapo,-0.008144964
taquin,-0.008144964
tarantula,-0.008144964
taresi,-0.008144964
taron,-0.008144964
tarskian,-0.008144964
tartanair,-0.008144964
tartanvo,-0.008144964
taset,-0.008144964
task1,-0.008144964
task4,-0.008144964
tatonn,-0.008144964
tau3,-0.008144964
tauon,-0.008144964
taus,-0.008144964
tb2ti2o7,-0.008144964
tbi,-0.008144964
tbilisi,-0.008144964
tbms,-0.008144964
tbn,-0.008144964
tbnn,-0.008144964
tbns,-0.008144964
tbsco3,-0.008144964
tbw,-0.008144964
tc0,-0.008144964
tcas,-0.008144964
tces,-0.008144964
tcf,-0.008144964
tci,-0.008144964
tcnn,-0.008144964
tcos,-0.008144964
tcsc,-0.008144964
tcspc,-0.008144964
tcv,-0.008144964
tdb,-0.008144964
tdbg,-0.008144964
tdgl,-0.008144964
tdhfb,-0.008144964
tdms,-0.008144964
tdos,-0.008144964
tdrs,-0.008144964
tdv,-0.008144964
tdw,-0.008144964
tea,-0.008144964
teapot,-0.008144964
teaser,-0.008144964
teb,-0.008144964
tebd,-0.008144964
tecat,-0.008144964
techiqu,-0.008144964
technet,-0.008144964
technetium,-0.008144964
techni,-0.008144964
technisch,-0.008144964
tecnologia,-0.008144964
tecsar,-0.008144964
tedium,-0.008144964
tedlium2,-0.008144964
tedrow,-0.008144964
tedx,-0.008144964
teflon,-0.008144964
tegmark,-0.008144964
tehran,-0.008144964
tei,-0.008144964
teichmann,-0.008144964
teichner,-0.008144964
teixeira,-0.008144964
tek,-0.008144964
telecentr,-0.008144964
teleconferenc,-0.008144964
telegraphi,-0.008144964
telemanipul,-0.008144964
telepathi,-0.008144964
telephoto,-0.008144964
telerobot,-0.008144964
tema,-0.008144964
tempest,-0.008144964
tencentarc,-0.008144964
tendril,-0.008144964
tensorboard,-0.008144964
