Term,Mitigated Information
061130,-0.022636516
0612058,-0.022636516
06121,-0.022636516
061302,-0.022636516
0614,-0.022636516
0617,-0.022636516
06180,-0.022636516
061904,-0.022636516
06191,-0.022636516
06201,-0.022636516
062101,-0.022636516
062103,-0.022636516
062120,-0.022636516
062219,-0.022636516
06227,-0.022636516
062318,-0.022636516
062344,-0.022636516
0624,-0.022636516
0625,-0.022636516
0625x,-0.022636516
063116,-0.022636516
0632,-0.022636516
063303,-0.022636516
063603,-0.022636516
063638,-0.022636516
063801,-0.022636516
0639,-0.022636516
06392,-0.022636516
064023,-0.022636516
064041,-0.022636516
064051,-0.022636516
064106,-0.022636516
06418v2,-0.022636516
064203,-0.022636516
064503,-0.022636516
06462,-0.022636516
064703,-0.022636516
06476,-0.022636516
065006,-0.022636516
065202,-0.022636516
065302,-0.022636516
0655,-0.022636516
06550,-0.022636516
065m3,-0.022636516
066012,-0.022636516
066104,-0.022636516
06623,-0.022636516
06625,-0.022636516
066401,-0.022636516
066501,-0.022636516
06653,-0.022636516
0668,-0.022636516
066803,-0.022636516
06693,-0.022636516
066ang,-0.022636516
066rjup,-0.022636516
067402,-0.022636516
0680,-0.022636516
06826,-0.022636516
06844,-0.022636516
06857,-0.022636516
06b,-0.022636516
06batio3,-0.022636516
06db,-0.022636516
06dex,-0.022636516
06yr,-0.022636516
0701050,-0.022636516
0701145,-0.022636516
0701752,-0.022636516
0702020,-0.022636516
0702030,-0.022636516
0702461,-0.022636516
0702634,-0.022636516
070314,-0.022636516
0703309,-0.022636516
0703533,-0.022636516
070401,-0.022636516
070503,-0.022636516
07066,-0.022636516
0711,-0.022636516
0714,-0.022636516
071442,-0.022636516
0719,-0.022636516
07213,-0.022636516
0725,-0.022636516
07253,-0.022636516
07281v1,-0.022636516
0730,-0.022636516
07344,-0.022636516
0735,-0.022636516
07350,-0.022636516
07351,-0.022636516
074,-0.022636516
074110,-0.022636516
07444,-0.022636516
075103,-0.022636516
075109,-0.022636516
075133,-0.022636516
075148,-0.022636516
075310,-0.022636516
07560,-0.022636516
0760061,-0.022636516
076404,-0.022636516
0765,-0.022636516
076601,-0.022636516
07668,-0.022636516
076801,-0.022636516
07687,-0.022636516
077,-0.022636516
07708,-0.022636516
0771315,-0.022636516
077201,-0.022636516
0775167,-0.022636516
0776,-0.022636516
0785,-0.022636516
07906,-0.022636516
07935,-0.022636516
07995,-0.022636516
07b0,-0.022636516
07ft,-0.022636516
07m,-0.022636516
07pc,-0.022636516
07x,-0.022636516
08005,-0.022636516
0801,-0.022636516
0802,-0.022636516
08030,-0.022636516
08054,-0.022636516
08058,-0.022636516
08083,-0.022636516
081016,-0.022636516
08116,-0.022636516
0812,-0.022636516
08121,-0.022636516
081221,-0.022636516
081421,-0.022636516
0815,-0.022636516
081501,-0.022636516
08164,-0.022636516
08188v4,-0.022636516
082003,-0.022636516
08268,-0.022636516
0827,-0.022636516
08285,-0.022636516
0830,-0.022636516
083003,-0.022636516
083007,-0.022636516
083120,-0.022636516
083301,-0.022636516
083519,-0.022636516
0836,-0.022636516
083704,-0.022636516
083me,-0.022636516
084013,-0.022636516
084014,-0.022636516
084015,-0.022636516
084108,-0.022636516
0842,-0.022636516
0846,-0.022636516
08468,-0.022636516
084c,-0.022636516
085316,-0.022636516
085416,-0.022636516
08544,-0.022636516
08546,-0.022636516
0855,-0.022636516
08554,-0.022636516
08573,-0.022636516
085831,-0.022636516
08595,-0.022636516
08596,-0.022636516
08601,-0.022636516
08620,-0.022636516
08628,-0.022636516
086402,-0.022636516
086403,-0.022636516
0867,-0.022636516
086802,-0.022636516
087003,-0.022636516
08704,-0.022636516
08795,-0.022636516
08798,-0.022636516
087mjup,-0.022636516
08916,-0.022636516
08939,-0.022636516
089mm,-0.022636516
08as2,-0.022636516
08msolar,-0.022636516
08r,-0.022636516
08x,-0.022636516
09020,-0.022636516
090205,-0.022636516
0903,-0.022636516
090406,-0.022636516
090516,-0.022636516
090618,-0.022636516
0909,-0.022636516
090926a,-0.022636516
091105,-0.022636516
091319,-0.022636516
0917,-0.022636516
0919,-0.022636516
092,-0.022636516
092001,-0.022636516
09201,-0.022636516
092101,-0.022636516
09218,-0.022636516
09227v2,-0.022636516
09239,-0.022636516
092504,-0.022636516
0928,-0.022636516
093,-0.022636516
093043,-0.022636516
0930549,-0.022636516
093109,-0.022636516
09315,-0.022636516
09347v1,-0.022636516
093512,-0.022636516
093601,-0.022636516
09367,-0.022636516
0939,-0.022636516
094102,-0.022636516
0942,-0.022636516
094441,-0.022636516
094519,-0.022636516
095,-0.022636516
095010,-0.022636516
09526,-0.022636516
0954,-0.022636516
095508,-0.022636516
0957,-0.022636516
0959,-0.022636516
09599,-0.022636516
0962404,-0.022636516
09658,-0.022636516
096601,-0.022636516
09674,-0.022636516
097001,-0.022636516
0975,-0.022636516
097558,-0.022636516
0983,-0.022636516
09aa,-0.022636516
09db,-0.022636516
09hz,-0.022636516
09pbtio3,-0.022636516
0at,-0.022636516
0au,-0.022636516
0ctober,-0.022636516
0cu,-0.022636516
0dbm,-0.022636516
0drprfjdmq,-0.022636516
0e44,-0.022636516
0e6c1294,-0.022636516
0f4d28b1,-0.022636516
0f7,-0.022636516
0fcffaa1,-0.022636516
0gev2,-0.022636516
0gir6doj3bq,-0.022636516
0i,-0.022636516
0kev,-0.022636516
0l0,-0.022636516
0msun,-0.022636516
0nutat,-0.022636516
0p,-0.022636516
0pn,-0.022636516
0sf,-0.022636516
0such,-0.022636516
0um,-0.022636516
0v,-0.022636516
0x10,-0.022636516
0x1020,-0.022636516
0x105,-0.022636516
0x105v,-0.022636516
0x10e,-0.022636516
1000000,-0.022636516
100000k,-0.022636516
10000a,-0.022636516
10000km,-0.022636516
10000m,-0.022636516
1000289,-0.022636516
10004,-0.022636516
100066,-0.022636516
1000au,-0.022636516
1000c,-0.022636516
1000d,-0.022636516
1000g,-0.022636516
1000hu,-0.022636516
1000m,-0.022636516
1000msun,-0.022636516
1000pm,-0.022636516
1000v,-0.022636516
10012,-0.022636516
10030,-0.022636516
100316d,-0.022636516
100401,-0.022636516
10041,-0.022636516
1005,-0.022636516
100503,-0.022636516
100602,-0.022636516
10075,-0.022636516
100901a,-0.022636516
100902a,-0.022636516
100905a,-0.022636516
100906a,-0.022636516
100a,-0.022636516
100b,-0.022636516
100base,-0.022636516
100bf,-0.022636516
100cm,-0.022636516
100doh,-0.022636516
100fps,-0.022636516
100gbp,-0.022636516
100gbps,-0.022636516
100gev,-0.022636516
100gf,-0.022636516
100ghz,-0.022636516
100gt,-0.022636516
100hr,-0.022636516
100hrs,-0.022636516
100kb,-0.022636516
100kev,-0.022636516
100km,-0.022636516
100ma,-0.022636516
100mbar,-0.022636516
100mbps,-0.022636516
100mhz,-0.022636516
100micon,-0.022636516
100mji,-0.022636516
100mm,-0.022636516
100myr,-0.022636516
100p,-0.022636516
100pj,-0.022636516
100pm,-0.022636516
100pn,-0.022636516
100ppm,-0.022636516
100t,-0.022636516
100tev,-0.022636516
100x100,-0.022636516
100x100x3nm3,-0.022636516
100yr,-0.022636516
101020a,-0.022636516
1010s,-0.022636516
101104,-0.022636516
10119v1,-0.022636516
101225a,-0.022636516
1012cm,-0.022636516
1013644,-0.022636516
1013lsun,-0.022636516
101412,-0.022636516
1018002,-0.022636516
10199,-0.022636516
101mo,-0.022636516
101rh,-0.022636516
101s,-0.022636516
101sn,-0.022636516
101tc,-0.022636516
101x3,-0.022636516
102020,-0.022636516
10204,-0.022636516
10211,-0.022636516
10220648,-0.022636516
10223,-0.022636516
1022w,-0.022636516
10239,-0.022636516
1024x512,-0.022636516
10250,-0.022636516
1027,-0.022636516
10286,-0.022636516
102x75,-0.022636516
103018,-0.022636516
10307,-0.022636516
1030nm,-0.022636516
1031,-0.022636516
103197,-0.022636516
10336,-0.022636516
10341,-0.022636516
103604,-0.022636516
103627,-0.022636516
1036660,-0.022636516
1037,-0.022636516
1039,-0.022636516
103b,-0.022636516
103mrh,-0.022636516
103ms,-0.022636516
103p,-0.022636516
103ps,-0.022636516
103year,-0.022636516
1040,-0.022636516
104011,-0.022636516
104014,-0.022636516
104025,-0.022636516
10403228,-0.022636516
104038,-0.022636516
104043,-0.022636516
104102,-0.022636516
10419,-0.022636516
1043,-0.022636516
104306,-0.022636516
10435,-0.022636516
10438,-0.022636516
1044992,-0.022636516
104502,-0.022636516
10451,-0.022636516
104511,-0.022636516
1046,-0.022636516
1048,-0.022636516
1048561,-0.022636516
104fps,-0.022636516
104gb,-0.022636516
104k,-0.022636516
104mev,-0.022636516
10500,-0.022636516
105001,-0.022636516
105111,-0.022636516
1053,-0.022636516
1056,-0.022636516
1057,-0.022636516
105k,-0.022636516
105mag,-0.022636516
1062,-0.022636516
10624,-0.022636516
10649,-0.022636516
10650,-0.022636516
1066,-0.022636516
10707,-0.022636516
107072,-0.022636516
10713,-0.022636516
10714,-0.022636516
1072,-0.022636516
10723,-0.022636516
1073,-0.022636516
10746,-0.022636516
1075,-0.022636516
10756,-0.022636516
1076,-0.022636516
10773,-0.022636516
10779,-0.022636516
1077kev,-0.022636516
10794,-0.022636516
107m,-0.022636516
107x,-0.022636516
10806,-0.022636516
1081,-0.022636516
10810,-0.022636516
108317,-0.022636516
1085,-0.022636516
10860,-0.022636516
10875,-0.022636516
108x,-0.022636516
10916,-0.022636516
10928,-0.022636516
109482,-0.022636516
10949,-0.022636516
10949271,-0.022636516
10975,-0.022636516
10996,-0.022636516
109k,-0.022636516
109th,-0.022636516
10aa,-0.022636516
10ag,-0.022636516
10au,-0.022636516
10base,-0.022636516
10cd,-0.022636516
10cmpc,-0.022636516
10d8,-0.022636516
10deg,-0.022636516
10e12,-0.022636516
10e13,-0.022636516
10e13cm,-0.022636516
10e14,-0.022636516
10e24,-0.022636516
10e25,-0.022636516
10e6,-0.022636516
10e6m2,-0.022636516
10e9m2,-0.022636516
10er,-0.022636516
10gb,-0.022636516
10gev,-0.022636516
10gh,-0.022636516
10j,-0.022636516
10kpc,-0.022636516
10krad,-0.022636516
10kt,-0.022636516
10lsun,-0.022636516
10mas,-0.022636516
10may2013,-0.022636516
10min,-0.022636516
10nvg,-0.022636516
10o,-0.022636516
10oc,-0.022636516
10p,-0.022636516
10pc,-0.022636516
10pp,-0.022636516
10ps,-0.022636516
10pw,-0.022636516
10rt,-0.022636516
10tev,-0.022636516
10thing,-0.022636516
10thz,-0.022636516
10tw,-0.022636516
10um,-0.022636516
10v,-0.022636516
10x5,-0.022636516
10yr,-0.022636516
1100c,-0.022636516
11017,-0.022636516
11024,-0.022636516
1103370000000,-0.022636516
110403,-0.022636516
1104x,-0.022636516
110502,-0.022636516
110505,-0.022636516
110523,-0.022636516
11075,-0.022636516
11081,-0.022636516
11085,-0.022636516
11089,-0.022636516
110b,-0.022636516
110deg,-0.022636516
110g,-0.022636516
110glop,-0.022636516
110kvp,-0.022636516
110m,-0.022636516
110um,-0.022636516
11100,-0.022636516
111005a,-0.022636516
11106,-0.022636516
11112,-0.022636516
111209a,-0.022636516
11121,-0.022636516
11133,-0.022636516
11142,-0.022636516
111601,-0.022636516
11169,-0.022636516
111736,-0.022636516
1117523,-0.022636516
11186,-0.022636516
111998,-0.022636516
111cd,-0.022636516
11220,-0.022636516
1123,-0.022636516
1124,-0.022636516
11253,-0.022636516
1125nm,-0.022636516
112733,-0.022636516
11278,-0.022636516
1129,-0.022636516
11290,-0.022636516
112950,-0.022636516
112sn,-0.022636516
1130,-0.022636516
113045,-0.022636516
1131,-0.022636516
1132,-0.022636516
1132b,-0.022636516
1133,-0.022636516
113302,-0.022636516
11360,-0.022636516
11386,-0.022636516
113995,-0.022636516
113ms,-0.022636516
114003,-0.022636516
11405,-0.022636516
1142,-0.022636516
1143,-0.022636516
1143k,-0.022636516
114501,-0.022636516
11465,-0.022636516
114704,-0.022636516
11476,-0.022636516
11481,-0.022636516
114908,-0.022636516
114955,-0.022636516
1150,-0.022636516
11500,-0.022636516
115002,-0.022636516
115006,-0.022636516
11504,-0.022636516
1150k,-0.022636516
1151,-0.022636516
1152,-0.022636516
11520,-0.022636516
115272,-0.022636516
115405,-0.022636516
115433,-0.022636516
1155,-0.022636516
115552,-0.022636516
1156,-0.022636516
1157,-0.022636516
115974,-0.022636516
11601,-0.022636516
116101,-0.022636516
116242,-0.022636516
1165,-0.022636516
1165g7,-0.022636516
1166,-0.022636516
116803,-0.022636516
116c,-0.022636516
117001,-0.022636516
1171,-0.022636516
11719,-0.022636516
1172,-0.022636516
117207,-0.022636516
1173k,-0.022636516
1174,-0.022636516
11748,-0.022636516
117596,-0.022636516
117622,-0.022636516
1177,-0.022636516
11770,-0.022636516
11771070,-0.022636516
1178,-0.022636516
1179,-0.022636516
117km,-0.022636516
117mev,-0.022636516
117mw,-0.022636516
1180,-0.022636516
11803,-0.022636516
1182,-0.022636516
11850,-0.022636516
1186,-0.022636516
1187,-0.022636516
118k,-0.022636516
118mm,-0.022636516
118sn,-0.022636516
11903,-0.022636516
1191,-0.022636516
1192,-0.022636516
11922,-0.022636516
11959,-0.022636516
1196,-0.022636516
11967,-0.022636516
1198,-0.022636516
11a,-0.022636516
11a1,-0.022636516
11ba,-0.022636516
11ba2cu3ox,-0.022636516
11bar02,-0.022636516
11bc,-0.022636516
11bd,-0.022636516
11c,-0.022636516
11cm2,-0.022636516
11co2,-0.022636516
11g,-0.022636516
11gb,-0.022636516
11k,-0.022636516
11m,-0.022636516
11mbps,-0.022636516
11min,-0.022636516
11ms,-0.022636516
11mug,-0.022636516
11myr,-0.022636516
11n,-0.022636516
11nm,-0.022636516
11um,-0.022636516
12009504,-0.022636516
1200c,-0.022636516
1200meter,-0.022636516
12017,-0.022636516
120230,-0.022636516
120404,-0.022636516
120501,-0.022636516
12056,-0.022636516
12066,-0.022636516
120ghz,-0.022636516
120hz,-0.022636516
120m,-0.022636516
120mhz,-0.022636516
120n,-0.022636516
120nm,-0.022636516
120s,-0.022636516
120sn,-0.022636516
120x150,-0.022636516
12100,-0.022636516
121103,-0.022636516
12112,-0.022636516
12118,-0.022636516
121336,-0.022636516
121505,-0.022636516
121514,-0.022636516
1216,-0.022636516
1217,-0.022636516
121717,-0.022636516
12191,-0.022636516
121sb12,-0.022636516
121sn,-0.022636516
1220,-0.022636516
1220km,-0.022636516
1220ok,-0.022636516
122106,-0.022636516
1223,-0.022636516
1224301,-0.022636516
12252,-0.022636516
12253,-0.022636516
12257,-0.022636516
12276,-0.022636516
12288,-0.022636516
1229,-0.022636516
122b,-0.022636516
122deg2,-0.022636516
122m,-0.022636516
122th,-0.022636516
122um,-0.022636516
1230,-0.022636516
123002,-0.022636516
123005,-0.022636516
123007,-0.022636516
1231,-0.022636516
1233,-0.022636516
12390,-0.022636516
123bt,-0.022636516
124005,-0.022636516
12401,-0.022636516
124016,-0.022636516
124027,-0.022636516
124029,-0.022636516
124033,-0.022636516
1243,-0.022636516
12430,-0.022636516
12434,-0.022636516
12449,-0.022636516
12462,-0.022636516
12473,-0.022636516
1249,-0.022636516
124m,-0.022636516
124s,-0.022636516
1251,-0.022636516
12512,-0.022636516
125153,-0.022636516
12529,-0.022636516
1253,-0.022636516
1254,-0.022636516
1255,-0.022636516
12559,-0.022636516
1256,-0.022636516
12562,-0.022636516
1257,-0.022636516
12585,-0.022636516
1259,-0.022636516
1259ab,-0.022636516
1259b,-0.022636516
125cuo4,-0.022636516
125mhz,-0.022636516
125sb,-0.022636516
12615,-0.022636516
1263,-0.022636516
126401,-0.022636516
1265,-0.022636516
12665,-0.022636516
12675,-0.022636516
12698,-0.022636516
126g,-0.022636516
126i,-0.022636516
127002,-0.022636516
1271,-0.022636516
12726,-0.022636516
127299,-0.022636516
12736,-0.022636516
1274,-0.022636516
127493,-0.022636516
12760,-0.022636516
1278,-0.022636516
127b,-0.022636516
127k,-0.022636516
127m,-0.022636516
127xe,-0.022636516
128037,-0.022636516
12804,-0.022636516
128170190,-0.022636516
1286,-0.022636516
1287,-0.022636516
12894,-0.022636516
128cs,-0.022636516
128x,-0.022636516
1291,-0.022636516
1293,-0.022636516
1295,-0.022636516
1296,-0.022636516
12960,-0.022636516
1297,-0.022636516
1298,-0.022636516
129x,-0.022636516
12c16o2,-0.022636516
12c60,-0.022636516
12cl8,-0.022636516
12cm,-0.022636516
12cn,-0.022636516
12co2,-0.022636516
12cuo4,-0.022636516
12d33m55s,-0.022636516
12ev,-0.022636516
12f,-0.022636516
12h,-0.022636516
12kev,-0.022636516
12kg,-0.022636516
12km,-0.022636516
12minut,-0.022636516
12ml,-0.022636516
12mp,-0.022636516
12mu,-0.022636516
12n,-0.022636516
12pt,-0.022636516
12reff,-0.022636516
12t,-0.022636516
12u,-0.022636516
12x8,-0.022636516
12xdbg,-0.022636516
13000,-0.022636516
13006,-0.022636516
1300au,-0.022636516
1300k,-0.022636516
1300nm,-0.022636516
1300x,-0.022636516
1302,-0.022636516
1304,-0.022636516
130403,-0.022636516
130404,-0.022636516
13044,-0.022636516
13048v1,-0.022636516
1306,-0.022636516
1306v6,-0.022636516
130821a,-0.022636516
13094,-0.022636516
130cd,-0.022636516
130k,-0.022636516
130mm,-0.022636516
130ms,-0.022636516
130s,-0.022636516
130te,-0.022636516
13100k,-0.022636516
131104,-0.022636516
1312,-0.022636516
1317,-0.022636516
1318,-0.022636516
1321,-0.022636516
1326,-0.022636516
1326a,-0.022636516
1327,-0.022636516
13273,-0.022636516
132d,-0.022636516
132k,-0.022636516
132s,-0.022636516
132xe,-0.022636516
1330,-0.022636516
13304,-0.022636516
1331,-0.022636516
13357v3,-0.022636516
133601,-0.022636516
133604,-0.022636516
13388,-0.022636516
1339,-0.022636516
133901,-0.022636516
133ba,-0.022636516
133k,-0.022636516
133p,-0.022636516
133sb,-0.022636516
134008,-0.022636516
134101,-0.022636516
134106,-0.022636516
134214,-0.022636516
1343,-0.022636516
134303,-0.022636516
1344,-0.022636516
134459,-0.022636516
134504,-0.022636516
1346,-0.022636516
134a,-0.022636516
134cs,-0.022636516
134m,-0.022636516
134sb,-0.022636516
134sn,-0.022636516
1351,-0.022636516
13521,-0.022636516
13524,-0.022636516
13525,-0.022636516
135301,-0.022636516
1357,-0.022636516
1358,-0.022636516
1360,-0.022636516
13612,-0.022636516
1364,-0.022636516
13645,-0.022636516
13659,-0.022636516
13664,-0.022636516
136k,-0.022636516
136sb,-0.022636516
136sn,-0.022636516
136te,-0.022636516
137006,-0.022636516
1373,-0.022636516
1374,-0.022636516
1375,-0.022636516
13794,-0.022636516
137ba,-0.022636516
1381,-0.022636516
138157,-0.022636516
1382,-0.022636516
13849,-0.022636516
1386,-0.022636516
13896,-0.022636516
138k,-0.022636516
138m,-0.022636516
138mb,-0.022636516
138sn,-0.022636516
138te,-0.022636516
138xe,-0.022636516
1390,-0.022636516
13900,-0.022636516
139601,-0.022636516
139602,-0.022636516
13969,-0.022636516
1398,-0.022636516
139la,-0.022636516
13a99,-0.022636516
13as2,-0.022636516
13au,-0.022636516
13bni,-0.022636516
13co2,-0.022636516
13countri,-0.022636516
13dex,-0.022636516
13e,-0.022636516
13k,-0.022636516
13mm,-0.022636516
13mw,-0.022636516
13rp,-0.022636516
13s,-0.022636516
13t01,-0.022636516
13x109,-0.022636516
1400c,-0.022636516
1400mhz,-0.022636516
140283,-0.022636516
14034,-0.022636516
140404,-0.022636516
140501,-0.022636516
140503,-0.022636516
140506a,-0.022636516
1406,-0.022636516
140601,-0.022636516
140602,-0.022636516
140a,-0.022636516
140deg,-0.022636516
140gev,-0.022636516
140ms,-0.022636516
140pc,-0.022636516
140x,-0.022636516
14109,-0.022636516
14135,-0.022636516
1416,-0.022636516
14161235,-0.022636516
14161281,-0.022636516
14185,-0.022636516
141x,-0.022636516
1422,-0.022636516
142501,-0.022636516
1426,-0.022636516
1427,-0.022636516
1428,-0.022636516
1429,-0.022636516
14295,-0.022636516
142k,-0.022636516
1430540,-0.022636516
1434,-0.022636516
1436,-0.022636516
1436x992,-0.022636516
143705,-0.022636516
143774,-0.022636516
14404,-0.022636516
1443,-0.022636516
14438,-0.022636516
1444,-0.022636516
144414,-0.022636516
144501,-0.022636516
1446,-0.022636516
1448,-0.022636516
144ce,-0.022636516
144kev,-0.022636516
144pr,-0.022636516
144x,-0.022636516
1450057,-0.022636516
1450090,-0.022636516
14508,-0.022636516
1451,-0.022636516
145102,-0.022636516
14547,-0.022636516
1456,-0.022636516
145701,-0.022636516
145c,-0.022636516
1460,-0.022636516
146184,-0.022636516
1468,-0.022636516
146801,-0.022636516
146mhz,-0.022636516
1470,-0.022636516
14703,-0.022636516
1471,-0.022636516
1472,-0.022636516
1473,-0.022636516
1473k,-0.022636516
1477x,-0.022636516
14801,-0.022636516
148101,-0.022636516
148301,-0.022636516
148302,-0.022636516
1484,-0.022636516
1485,-0.022636516
1487,-0.022636516
1489,-0.022636516
148k,-0.022636516
1492,-0.022636516
1493,-0.022636516
149401,-0.022636516
149402,-0.022636516
1495,-0.022636516
14950,-0.022636516
14956,-0.022636516
1497,-0.022636516
14a19470,-0.022636516
14au,-0.022636516
14be,-0.022636516
14d,-0.022636516
14day,-0.022636516
14l17,-0.022636516
14li,-0.022636516
14lp,-0.022636516
14mas,-0.022636516
14mb,-0.022636516
14mev,-0.022636516
14msolar,-0.022636516
14nh3,-0.022636516
14nm,-0.022636516
14nv,-0.022636516
14o,-0.022636516
14pi,-0.022636516
14tev,-0.022636516
15000x,-0.022636516
1500h,-0.022636516
1500ok,-0.022636516
1500x,-0.022636516
1503,-0.022636516
1504,-0.022636516
150406,-0.022636516
150501,-0.022636516
150502,-0.022636516
150524,-0.022636516
1506,-0.022636516
150602,-0.022636516
1508,-0.022636516
150ghz,-0.022636516
150mas,-0.022636516
150nd,-0.022636516
150s,-0.022636516
150thz,-0.022636516
150um,-0.022636516
15107,-0.022636516
15127,-0.022636516
1514,-0.022636516
1516a,-0.022636516
151eu,-0.022636516
151k,-0.022636516
15216,-0.022636516
1525,-0.022636516
15250,-0.022636516
15275,-0.022636516
15286x,-0.022636516
1529,-0.022636516
152eu,-0.022636516
152gd,-0.022636516
152x4,-0.022636516
1532,-0.022636516
153201,-0.022636516
153202,-0.022636516
1534,-0.022636516
153591,-0.022636516
153601,-0.022636516
15398,-0.022636516
153k,-0.022636516
154088,-0.022636516
1542,-0.022636516
1543,-0.022636516
154345,-0.022636516
154507,-0.022636516
1546,-0.022636516
1548,-0.022636516
1549,-0.022636516
154b,-0.022636516
154k,-0.022636516
154sm11b6,-0.022636516
1551,-0.022636516
155104,-0.022636516
155109,-0.022636516
155134,-0.022636516
15518,-0.022636516
1554,-0.022636516
155409,-0.022636516
1561,-0.022636516
1564,-0.022636516
15648,-0.022636516
1565,-0.022636516
1566,-0.022636516
156602,-0.022636516
156668,-0.022636516
1567,-0.022636516
1569,-0.022636516
156gd,-0.022636516
156khz,-0.022636516
1570167,-0.022636516
1572,-0.022636516
1573,-0.022636516
1574,-0.022636516
157403,-0.022636516
157801,-0.022636516
1579,-0.022636516
157b,-0.022636516
1583,-0.022636516
15839,-0.022636516
15852,-0.022636516
158k,-0.022636516
158x,-0.022636516
1590,-0.022636516
159102550,-0.022636516
1593,-0.022636516
1594v1,-0.022636516
159k,-0.022636516
15au,-0.022636516
15b,-0.022636516
15deg,-0.022636516
15e,-0.022636516
15e10,-0.022636516
15ev,-0.022636516
15fc,-0.022636516
15feas2,-0.022636516
15g,-0.022636516
15h,-0.022636516
15mag,-0.022636516
15min,-0.022636516
15mk,-0.022636516
15mn,-0.022636516
15ms,-0.022636516
15nh3,-0.022636516
15nnh,-0.022636516
15no,-0.022636516
15nv,-0.022636516
15o,-0.022636516
15oi,-0.022636516
15pp,-0.022636516
15t,-0.022636516
15umk,-0.022636516
15v,-0.022636516
15yr,-0.022636516
1600a,-0.022636516
1600mev,-0.022636516
1602,-0.022636516
160401,-0.022636516
160406,-0.022636516
160408,-0.022636516
160505,-0.022636516
16093,-0.022636516
160934,-0.022636516
160gd,-0.022636516
160kev,-0.022636516
160m,-0.022636516
160micron,-0.022636516
160ms,-0.022636516
160x80,-0.022636516
161116,-0.022636516
16115,-0.022636516
1613,-0.022636516
1614,-0.022636516
16148,-0.022636516
1617,-0.022636516
1618,-0.022636516
161di,-0.022636516
161km,-0.022636516
16200,-0.022636516
1621,-0.022636516
1623,-0.022636516
1625,-0.022636516
162520,-0.022636516
16264,-0.022636516
16288,-0.022636516
16293b,-0.022636516
162k,-0.022636516
16300,-0.022636516
1630000,-0.022636516
163412,-0.022636516
1635,-0.022636516
163604,-0.022636516
1639,-0.022636516
163er,-0.022636516
163x,-0.022636516
164000,-0.022636516
1641,-0.022636516
1642,-0.022636516
1643v2,-0.022636516
1644,-0.022636516
1645,-0.022636516
164504,-0.022636516
1646,-0.022636516
1647,-0.022636516
16484,-0.022636516
16488,-0.022636516
1649,-0.022636516
1649c,-0.022636516
164er,-0.022636516
165003,-0.022636516
1650044,-0.022636516
165007,-0.022636516
165138,-0.022636516
165155,-0.022636516
1652,-0.022636516
1654,-0.022636516
165508,-0.022636516
16551,-0.022636516
165ho64,-0.022636516
165k,-0.022636516
166191,-0.022636516
1662763,-0.022636516
16637,-0.022636516
166401,-0.022636516
166435,-0.022636516
166768,-0.022636516
166801,-0.022636516
166au,-0.022636516
1672,-0.022636516
1675,-0.022636516
167902,-0.022636516
167k,-0.022636516
16807,-0.022636516
168105,-0.022636516
1682,-0.022636516
168301,-0.022636516
1685,-0.022636516
168706,-0.022636516
1688,-0.022636516
168di,-0.022636516
1691,-0.022636516
1696,-0.022636516
1697,-0.022636516
16972,-0.022636516
1699,-0.022636516
16b,-0.022636516
16cm,-0.022636516
16gb,-0.022636516
16gf,-0.022636516
16ghz,-0.022636516
16h46,-0.022636516
16m,-0.022636516
16mm,-0.022636516
16ms,-0.022636516
16mug,-0.022636516
16q23,-0.022636516
16qam,-0.022636516
16r50,-0.022636516
16rjup,-0.022636516
16server,-0.022636516
16t30,-0.022636516
16u,-0.022636516
16x12,-0.022636516
16x2,-0.022636516
170073,-0.022636516
1700a,-0.022636516
1701,-0.022636516
17021,-0.022636516
170404,-0.022636516
170501,-0.022636516
170601,-0.022636516
170602,-0.022636516
170802,-0.022636516
170er,-0.022636516
170mpc,-0.022636516
1713,-0.022636516
171430,-0.022636516
17157,-0.022636516
1715v1,-0.022636516
171601,-0.022636516
1718360,-0.022636516
1719,-0.022636516
171ang,-0.022636516
171er,-0.022636516
171k,-0.022636516
172352,-0.022636516
1725,-0.022636516
17289,-0.022636516
17291,-0.022636516
172er,-0.022636516
173201,-0.022636516
1734,-0.022636516
17348,-0.022636516
17365,-0.022636516
1739,-0.022636516
1740,-0.022636516
174000,-0.022636516
174118,-0.022636516
1742,-0.022636516
17425,-0.022636516
174304,-0.022636516
174356,-0.022636516
1745,-0.022636516
1746,-0.022636516
17481,-0.022636516
174yb,-0.022636516
17504,-0.022636516
17542,-0.022636516
17563,-0.022636516
175706,-0.022636516
175x,-0.022636516
176101,-0.022636516
1763,-0.022636516
176404,-0.022636516
1765,-0.022636516
1766,-0.022636516
176601,-0.022636516
1767,-0.022636516
176b,-0.022636516
17700,-0.022636516
17736,-0.022636516
1775,-0.022636516
1776469,-0.022636516
1777,-0.022636516
1778,-0.022636516
1779,-0.022636516
1782,-0.022636516
17844,-0.022636516
1785,-0.022636516
1788,-0.022636516
1789,-0.022636516
178b,-0.022636516
1790s,-0.022636516
1799,-0.022636516
179949,-0.022636516
179hf,-0.022636516
17a,-0.022636516
17b,-0.022636516
17bps,-0.022636516
17db,-0.022636516
17fa0,-0.022636516
17gs,-0.022636516
17mearth,-0.022636516
17n,-0.022636516
17p0,-0.022636516
17sec,-0.022636516
17t04,-0.022636516
17yr,-0.022636516
17zrse2,-0.022636516
