Term,Mitigated Information
znfe2o4,-0.09135219
zntpp,-0.09135219
zobov,-0.09135219
zoll,-0.09135219
zolotarev,-0.09135219
zonoid,-0.09135219
zoologist,-0.09135219
zoonivers,-0.09135219
zr1,-0.09135219
zrn,-0.09135219
zrsise,-0.09135219
zuco,-0.09135219
zudilin,-0.09135219
zundel,-0.09135219
zvs,-0.09135219
zweig,-0.09135219
zwischen,-0.09135219
zyablov,-0.09135219
zygot,-0.09135219
zzc,-0.09135219
0000,-0.09135306
000001,-0.09135306
0000037,-0.09135306
0000071,-0.09135306
00002,-0.09135306
000021,-0.09135306
000023,-0.09135306
00005,-0.09135306
0000565,-0.09135306
000077,-0.09135306
0001053,-0.09135306
00011,-0.09135306
0001101,-0.09135306
00013,-0.09135306
00014,-0.09135306
00017,-0.09135306
000205,-0.09135306
0002181,-0.09135306
00027,-0.09135306
00030,-0.09135306
00032,-0.09135306
00035,-0.09135306
0004050v2,-0.09135306
0004291,-0.09135306
00044,-0.09135306
00046,-0.09135306
00054,-0.09135306
0006,-0.09135306
00067,-0.09135306
00074,-0.09135306
0008042,-0.09135306
000843,-0.09135306
00088,-0.09135306
0008s,-0.09135306
0009056,-0.09135306
00097,-0.09135306
000cm,-0.09135306
000simul,-0.09135306
000th,-0.09135306
0011129,-0.09135306
00119,-0.09135306
00125,-0.09135306
0013,-0.09135306
00138,-0.09135306
0014,-0.09135306
0016,-0.09135306
00172,-0.09135306
0019,-0.09135306
001s,-0.09135306
00228,-0.09135306
0026,-0.09135306
0028242,-0.09135306
00311,-0.09135306
00346,-0.09135306
0036,-0.09135306
0037,-0.09135306
00372,-0.09135306
00383,-0.09135306
0039,-0.09135306
003te,-0.09135306
0040,-0.09135306
0041,-0.09135306
00414,-0.09135306
00428v2,-0.09135306
00429,-0.09135306
00449,-0.09135306
0047,-0.09135306
00475,-0.09135306
00498,-0.09135306
00513,-0.09135306
0053,-0.09135306
0055,-0.09135306
0056,-0.09135306
00565,-0.09135306
0057,-0.09135306
0059,-0.09135306
0060,-0.09135306
0061,-0.09135306
00616,-0.09135306
0062,-0.09135306
00624,-0.09135306
0063,-0.09135306
00630,-0.09135306
0065,-0.09135306
0067tb,-0.09135306
0068,-0.09135306
0070,-0.09135306
0071,-0.09135306
007559,-0.09135306
00784,-0.09135306
0082,-0.09135306
00851869,-0.09135306
00858995,-0.09135306
008604,-0.09135306
00867,-0.09135306
008m,-0.09135306
00905,-0.09135306
00h53m25,-0.09135306
00s,-0.09135306
01002,-0.09135306
010101,-0.09135306
01017,-0.09135306
0102,-0.09135306
0102183,-0.09135306
010223,-0.09135306
010404,-0.09135306
0105122,-0.09135306
0105250,-0.09135306
0107014,-0.09135306
0107056,-0.09135306
0108067,-0.09135306
0109158,-0.09135306
01096,-0.09135306
0110077,-0.09135306
0110164,-0.09135306
0110252,-0.09135306
0111,-0.09135306
0114,-0.09135306
011602,-0.09135306
01192,-0.09135306
01197,-0.09135306
011i,-0.09135306
01202,-0.09135306
01208,-0.09135306
0124,-0.09135306
012410,-0.09135306
012503,-0.09135306
012504,-0.09135306
012514,-0.09135306
0127,-0.09135306
012710,-0.09135306
01290,-0.09135306
0130,-0.09135306
0130715,-0.09135306
01309,-0.09135306
0133,-0.09135306
01336,-0.09135306
013406,-0.09135306
0135,-0.09135306
013618,-0.09135306
013903,-0.09135306
014015,-0.09135306
01405,-0.09135306
014110,-0.09135306
0146,-0.09135306
014705,-0.09135306
014l,-0.09135306
01501,-0.09135306
015010,-0.09135306
01502,-0.09135306
01509,-0.09135306
015113,-0.09135306
0154,-0.09135306
01556,-0.09135306
0155971,-0.09135306
01598,-0.09135306
016016,-0.09135306
01653,-0.09135306
0168,-0.09135306
016801,-0.09135306
017001,-0.09135306
0175,-0.09135306
0177,-0.09135306
01795,-0.09135306
0181,-0.09135306
0187,-0.09135306
0190,-0.09135306
01906,-0.09135306
01915,-0.09135306
01917v2,-0.09135306
01921,-0.09135306
0195,-0.09135306
0198,-0.09135306
01c,-0.09135306
01cuo4,-0.09135306
01g,-0.09135306
01h45m27s,-0.09135306
01j,-0.09135306
01lt02,-0.09135306
01nisn0,-0.09135306
01s,-0.09135306
01t,-0.09135306
01te0,-0.09135306
01x,-0.09135306
01zrte3,-0.09135306
0200,-0.09135306
0201,-0.09135306
020103,-0.09135306
0201252,-0.09135306
0202,-0.09135306
0202251,-0.09135306
02027,-0.09135306
0204,-0.09135306
0204256,-0.09135306
0206,-0.09135306
020602,-0.09135306
0206092,-0.09135306
0206193,-0.09135306
02064v2,-0.09135306
0207028,-0.09135306
02075,-0.09135306
02092,-0.09135306
0209343,-0.09135306
0209344,-0.09135306
021011,-0.09135306
0210144,-0.09135306
0210619,-0.09135306
0212,-0.09135306
0212311,-0.09135306
0212529,-0.09135306
021303,-0.09135306
0219,-0.09135306
02196,-0.09135306
022107,-0.09135306
022205,-0.09135306
0223,-0.09135306
02233,-0.09135306
0224,-0.09135306
0225,-0.09135306
02270,-0.09135306
02271,-0.09135306
02275,-0.09135306
023004,-0.09135306
023106,-0.09135306
023301,-0.09135306
023410,-0.09135306
0235,-0.09135306
0236,-0.09135306
023618,-0.09135306
023629,-0.09135306
023817,-0.09135306
023a01,-0.09135306
024003,-0.09135306
024004,-0.09135306
024005,-0.09135306
024027,-0.09135306
024033,-0.09135306
024044,-0.09135306
02405,-0.09135306
024075,-0.09135306
0241,-0.09135306
024503,-0.09135306
024616,-0.09135306
02486,-0.09135306
025019,-0.09135306
025027,-0.09135306
0252,-0.09135306
0252329,-0.09135306
02528,-0.09135306
02534,-0.09135306
0256,-0.09135306
025679,-0.09135306
026014,-0.09135306
026109,-0.09135306
0267au,-0.09135306
027001,-0.09135306
02862,-0.09135306
0289,-0.09135306
0290,-0.09135306
0293,-0.09135306
02945,-0.09135306
02990v1,-0.09135306
029m3,-0.09135306
02h,-0.09135306
02i2,-0.09135306
02m,-0.09135306
02mod,-0.09135306
02mv,-0.09135306
030103,-0.09135306
0303,-0.09135306
0303043,-0.09135306
0303169,-0.09135306
0303204,-0.09135306
0304626,-0.09135306
030501,-0.09135306
0305075,-0.09135306
0305505,-0.09135306
0306126,-0.09135306
0306130v1,-0.09135306
0306170,-0.09135306
0306221,-0.09135306
0306413,-0.09135306
0307138,-0.09135306
0309,-0.09135306
0309113,-0.09135306
0310279,-0.09135306
0310280,-0.09135306
031051,-0.09135306
0311489,-0.09135306
0311496,-0.09135306
031202,-0.09135306
031206,-0.09135306
03137,-0.09135306
03139,-0.09135306
0315,-0.09135306
031504,-0.09135306
031602,-0.09135306
031701,-0.09135306
0319,-0.09135306
03218,-0.09135306
032501,-0.09135306
033020,-0.09135306
033036,-0.09135306
03309,-0.09135306
033120,-0.09135306
0332,-0.09135306
0335,-0.09135306
0337,-0.09135306
03372,-0.09135306
03386,-0.09135306
0339v2,-0.09135306
03410,-0.09135306
0343,-0.09135306
03447,-0.09135306
03449,-0.09135306
034501,-0.09135306
034502,-0.09135306
034506,-0.09135306
0346,-0.09135306
03461,-0.09135306
0347,-0.09135306
035001,-0.09135306
035015,-0.09135306
035115,-0.09135306
035301,-0.09135306
03548,-0.09135306
035501,-0.09135306
03561,-0.09135306
03580,-0.09135306
036114,-0.09135306
036301,-0.09135306
0365,-0.09135306
03686,-0.09135306
037113,-0.09135306
03716v1,-0.09135306
03734,-0.09135306
03737,-0.09135306
0375,-0.09135306
03762,-0.09135306
038001,-0.09135306
0383v1,-0.09135306
03843,-0.09135306
03845,-0.09135306
03859,-0.09135306
0388,-0.09135306
03989,-0.09135306
0399,-0.09135306
03994,-0.09135306
03aa,-0.09135306
03bi1,-0.09135306
03bit,-0.09135306
03c,-0.09135306
03c3,-0.09135306
03g,-0.09135306
03ga0,-0.09135306
03ge0,-0.09135306
03te,-0.09135306
03x,-0.09135306
0401,-0.09135306
040105,-0.09135306
0401404,-0.09135306
0401409,-0.09135306
0401568,-0.09135306
0402045,-0.09135306
0402386,-0.09135306
0404222,-0.09135306
0404427,-0.09135306
0405277,-0.09135306
0405277b,-0.09135306
0406174,-0.09135306
0407090,-0.09135306
0407477,-0.09135306
040t,-0.09135306
0410115,-0.09135306
0410291,-0.09135306
041109,-0.09135306
0411115,-0.09135306
0412433,-0.09135306
041305,-0.09135306
041310,-0.09135306
0417,-0.09135306
04179,-0.09135306
04184,-0.09135306
0420,-0.09135306
042013,-0.09135306
0421,-0.09135306
042114,-0.09135306
0422,-0.09135306
042302,-0.09135306
04232v2,-0.09135306
042515,-0.09135306
042701,-0.09135306
04276,-0.09135306
042904,-0.09135306
042me,-0.09135306
043005,-0.09135306
043113,-0.09135306
0432,-0.09135306
0433,-0.09135306
043321,-0.09135306
04338,-0.09135306
043407,-0.09135306
0435,-0.09135306
04355,-0.09135306
043604,-0.09135306
043619,-0.09135306
043628,-0.09135306
04369,-0.09135306
043a01,-0.09135306
044007,-0.09135306
0441,-0.09135306
044113,-0.09135306
044118,-0.09135306
044127,-0.09135306
044301,-0.09135306
04466,-0.09135306
0448,-0.09135306
044911,-0.09135306
045012,-0.09135306
045027,-0.09135306
04505,-0.09135306
045201,-0.09135306
045422,-0.09135306
045505,-0.09135306
0456,-0.09135306
045624,-0.09135306
046105,-0.09135306
04616,-0.09135306
04625,-0.09135306
0463,-0.09135306
046705,-0.09135306
046801,-0.09135306
04685,-0.09135306
04698,-0.09135306
04700v1,-0.09135306
047529,-0.09135306
04753,-0.09135306
04769,-0.09135306
048001,-0.09135306
04801,-0.09135306
04802,-0.09135306
04806,-0.09135306
04895,-0.09135306
04957,-0.09135306
04966,-0.09135306
04a,-0.09135306
04d36,-0.09135306
04k,-0.09135306
04mb,-0.09135306
04mn0,-0.09135306
04msun,-0.09135306
04sn0,-0.09135306
04x,-0.09135306
0501,-0.09135306
0501092,-0.09135306
0503283,-0.09135306
0503430,-0.09135306
0504147,-0.09135306
0504499,-0.09135306
0505027,-0.09135306
0505353,-0.09135306
0505593,-0.09135306
05057,-0.09135306
050601,-0.09135306
05075,-0.09135306
0508,-0.09135306
0508041,-0.09135306
0508457,-0.09135306
0508460,-0.09135306
0508497,-0.09135306
0509612,-0.09135306
051135,-0.09135306
0511742,-0.09135306
0514,-0.09135306
051405,-0.09135306
0518,-0.09135306
0519,-0.09135306
05201,-0.09135306
05203,-0.09135306
052111,-0.09135306
052220,-0.09135306
052446,-0.09135306
0526,-0.09135306
05284,-0.09135306
053016,-0.09135306
053106,-0.09135306
053201,-0.09135306
05327,-0.09135306
053305,-0.09135306
053310,-0.09135306
053424,-0.09135306
05351,-0.09135306
05355,-0.09135306
053858,-0.09135306
053903,-0.09135306
054007,-0.09135306
05426,-0.09135306
054309,-0.09135306
0545,-0.09135306
05451,-0.09135306
054609,-0.09135306
054617,-0.09135306
05464,-0.09135306
05478,-0.09135306
0548,-0.09135306
054905,-0.09135306
0552,-0.09135306
05567,-0.09135306
055805,-0.09135306
055a,-0.09135306
05610,-0.09135306
056103,-0.09135306
05624,-0.09135306
05646,-0.09135306
056601,-0.09135306
057001,-0.09135306
0572,-0.09135306
057401,-0.09135306
05807616,-0.09135306
05818v2,-0.09135306
0583,-0.09135306
058302,-0.09135306
0584,-0.09135306
0585,-0.09135306
0591,-0.09135306
05974,-0.09135306
05982v1,-0.09135306
05988,-0.09135306
05998,-0.09135306
05a,-0.09135306
05a92e0e9e0027f6fe6e528c648143d7,-0.09135306
05au,-0.09135306
05c82,-0.09135306
05ce0,-0.09135306
05db,-0.09135306
05dex,-0.09135306
05m,-0.09135306
05msun,-0.09135306
05o,-0.09135306
05se3sampl,-0.09135306
05t035054,-0.09135306
05t21,-0.09135306
05th,-0.09135306
05uji,-0.09135306
05zrte3,-0.09135306
0602,-0.09135306
060218,-0.09135306
0603,-0.09135306
0603027,-0.09135306
0603129,-0.09135306
0603273,-0.09135306
06033,-0.09135306
060402,-0.09135306
060408,-0.09135306
0604125,-0.09135306
060505,-0.09135306
0605139,-0.09135306
0605519,-0.09135306
0607185,-0.09135306
0607544,-0.09135306
06083,-0.09135306
0609224,-0.09135306
0609706,-0.09135306
0610980,-0.09135306
0611070,-0.09135306
06111,-0.09135306
0611141,-0.09135306
061117,-0.09135306
061130,-0.09135306
0612058,-0.09135306
06121,-0.09135306
061302,-0.09135306
0614,-0.09135306
0617,-0.09135306
061904,-0.09135306
06201,-0.09135306
06227,-0.09135306
0625,-0.09135306
0625x,-0.09135306
063,-0.09135306
063116,-0.09135306
0632,-0.09135306
063303,-0.09135306
063603,-0.09135306
063801,-0.09135306
0639,-0.09135306
06392,-0.09135306
064023,-0.09135306
064041,-0.09135306
064051,-0.09135306
064203,-0.09135306
064503,-0.09135306
06462,-0.09135306
064703,-0.09135306
065006,-0.09135306
065202,-0.09135306
0655,-0.09135306
06550,-0.09135306
065m3,-0.09135306
066012,-0.09135306
066104,-0.09135306
06623,-0.09135306
06625,-0.09135306
066501,-0.09135306
06653,-0.09135306
0668,-0.09135306
06693,-0.09135306
066ang,-0.09135306
066rjup,-0.09135306
067402,-0.09135306
0680,-0.09135306
06826,-0.09135306
06844,-0.09135306
06b,-0.09135306
06batio3,-0.09135306
06db,-0.09135306
06dex,-0.09135306
06yr,-0.09135306
0701050,-0.09135306
0701145,-0.09135306
0701752,-0.09135306
0702020,-0.09135306
0702030,-0.09135306
0702461,-0.09135306
0702634,-0.09135306
070314,-0.09135306
0703309,-0.09135306
0703533,-0.09135306
07066,-0.09135306
0714,-0.09135306
071442,-0.09135306
0719,-0.09135306
07213,-0.09135306
0725,-0.09135306
07253,-0.09135306
0730,-0.09135306
07344,-0.09135306
0735,-0.09135306
07350,-0.09135306
07351,-0.09135306
074,-0.09135306
074110,-0.09135306
07444,-0.09135306
075103,-0.09135306
075109,-0.09135306
075133,-0.09135306
075148,-0.09135306
075310,-0.09135306
07560,-0.09135306
0760061,-0.09135306
076404,-0.09135306
0765,-0.09135306
07668,-0.09135306
076801,-0.09135306
07687,-0.09135306
077,-0.09135306
07708,-0.09135306
0771315,-0.09135306
077201,-0.09135306
0775167,-0.09135306
0776,-0.09135306
0785,-0.09135306
07906,-0.09135306
07995,-0.09135306
07b0,-0.09135306
07deg,-0.09135306
07ft,-0.09135306
07m,-0.09135306
07pc,-0.09135306
07x,-0.09135306
08005,-0.09135306
0801,-0.09135306
08030,-0.09135306
08054,-0.09135306
08058,-0.09135306
08083,-0.09135306
081016,-0.09135306
08116,-0.09135306
0812,-0.09135306
081221,-0.09135306
081421,-0.09135306
0815,-0.09135306
081501,-0.09135306
08164,-0.09135306
08188v4,-0.09135306
082003,-0.09135306
08268,-0.09135306
0827,-0.09135306
08285,-0.09135306
0830,-0.09135306
083003,-0.09135306
083007,-0.09135306
083120,-0.09135306
083301,-0.09135306
083519,-0.09135306
0836,-0.09135306
083704,-0.09135306
083me,-0.09135306
084013,-0.09135306
084014,-0.09135306
084015,-0.09135306
0842,-0.09135306
0846,-0.09135306
08468,-0.09135306
084c,-0.09135306
085316,-0.09135306
085416,-0.09135306
08544,-0.09135306
08546,-0.09135306
0855,-0.09135306
08554,-0.09135306
08573,-0.09135306
085831,-0.09135306
08595,-0.09135306
08596,-0.09135306
08601,-0.09135306
086402,-0.09135306
0867,-0.09135306
086802,-0.09135306
087003,-0.09135306
08704,-0.09135306
08795,-0.09135306
08798,-0.09135306
087mjup,-0.09135306
08916,-0.09135306
08939,-0.09135306
089mm,-0.09135306
08as2,-0.09135306
08msolar,-0.09135306
08r,-0.09135306
08x,-0.09135306
09020,-0.09135306
090205,-0.09135306
0903,-0.09135306
090406,-0.09135306
090516,-0.09135306
090618,-0.09135306
0909,-0.09135306
090926a,-0.09135306
091105,-0.09135306
091319,-0.09135306
0917,-0.09135306
0919,-0.09135306
092,-0.09135306
092001,-0.09135306
09201,-0.09135306
092101,-0.09135306
09218,-0.09135306
09239,-0.09135306
092504,-0.09135306
0928,-0.09135306
093,-0.09135306
093043,-0.09135306
0930549,-0.09135306
093109,-0.09135306
09315,-0.09135306
093512,-0.09135306
093601,-0.09135306
0939,-0.09135306
0942,-0.09135306
094441,-0.09135306
094519,-0.09135306
095,-0.09135306
095010,-0.09135306
09526,-0.09135306
0954,-0.09135306
095508,-0.09135306
0957,-0.09135306
0959,-0.09135306
09599,-0.09135306
0962404,-0.09135306
09658,-0.09135306
096601,-0.09135306
09674,-0.09135306
097001,-0.09135306
0975,-0.09135306
097558,-0.09135306
0983,-0.09135306
09aa,-0.09135306
09db,-0.09135306
09hz,-0.09135306
09pbtio3,-0.09135306
0at,-0.09135306
0au,-0.09135306
0cm,-0.09135306
0ctober,-0.09135306
0cu,-0.09135306
0dbm,-0.09135306
0drprfjdmq,-0.09135306
0e44,-0.09135306
0e6c1294,-0.09135306
0f4d28b1,-0.09135306
0f7,-0.09135306
0fcffaa1,-0.09135306
0gev2,-0.09135306
0gir6doj3bq,-0.09135306
0i,-0.09135306
0kev,-0.09135306
0kge,-0.09135306
0l0,-0.09135306
0msun,-0.09135306
0nutat,-0.09135306
0p,-0.09135306
0pn,-0.09135306
0sf,-0.09135306
0such,-0.09135306
0t,-0.09135306
0um,-0.09135306
0v,-0.09135306
0x10,-0.09135306
0x1020,-0.09135306
0x105,-0.09135306
0x105v,-0.09135306
0x10e,-0.09135306
1000000,-0.09135306
100000k,-0.09135306
10000a,-0.09135306
10000m,-0.09135306
1000289,-0.09135306
10004,-0.09135306
100066,-0.09135306
1000au,-0.09135306
1000c,-0.09135306
1000d,-0.09135306
1000g,-0.09135306
1000hu,-0.09135306
1000m,-0.09135306
1000msun,-0.09135306
1000pm,-0.09135306
1000v,-0.09135306
10012,-0.09135306
10030,-0.09135306
100316d,-0.09135306
100401,-0.09135306
10041,-0.09135306
1005,-0.09135306
10075,-0.09135306
100901a,-0.09135306
100902a,-0.09135306
100905a,-0.09135306
100906a,-0.09135306
100a,-0.09135306
100b,-0.09135306
100base,-0.09135306
100bf,-0.09135306
100cm,-0.09135306
100doh,-0.09135306
100fps,-0.09135306
100gbp,-0.09135306
100gbps,-0.09135306
100gev,-0.09135306
100gf,-0.09135306
100gt,-0.09135306
100hr,-0.09135306
100hrs,-0.09135306
100kb,-0.09135306
100kev,-0.09135306
100km,-0.09135306
100ma,-0.09135306
100mbar,-0.09135306
100mbps,-0.09135306
100mhz,-0.09135306
100micon,-0.09135306
100mji,-0.09135306
100mm,-0.09135306
100myr,-0.09135306
100p,-0.09135306
100pj,-0.09135306
100pm,-0.09135306
100pn,-0.09135306
100ppm,-0.09135306
100ps,-0.09135306
100t,-0.09135306
100tev,-0.09135306
100x100,-0.09135306
100x100x3nm3,-0.09135306
100yr,-0.09135306
101020a,-0.09135306
1010s,-0.09135306
10119v1,-0.09135306
101225a,-0.09135306
1012cm,-0.09135306
1013644,-0.09135306
1013lsun,-0.09135306
101412,-0.09135306
1018002,-0.09135306
10199,-0.09135306
101mo,-0.09135306
101rh,-0.09135306
101s,-0.09135306
101sn,-0.09135306
101tc,-0.09135306
101x3,-0.09135306
102020,-0.09135306
10204,-0.09135306
10211,-0.09135306
10220648,-0.09135306
10223,-0.09135306
1022w,-0.09135306
10239,-0.09135306
1024768,-0.09135306
1024x512,-0.09135306
10250,-0.09135306
1027,-0.09135306
10286,-0.09135306
102x75,-0.09135306
10307,-0.09135306
1030nm,-0.09135306
1031,-0.09135306
103197,-0.09135306
10336,-0.09135306
10341,-0.09135306
103627,-0.09135306
1036660,-0.09135306
1037,-0.09135306
1039,-0.09135306
103b,-0.09135306
103mrh,-0.09135306
103ms,-0.09135306
103p,-0.09135306
103ps,-0.09135306
103year,-0.09135306
1040,-0.09135306
104011,-0.09135306
104014,-0.09135306
104025,-0.09135306
10403228,-0.09135306
104038,-0.09135306
104043,-0.09135306
104102,-0.09135306
10419,-0.09135306
1043,-0.09135306
104306,-0.09135306
10435,-0.09135306
10438,-0.09135306
1044992,-0.09135306
104502,-0.09135306
10451,-0.09135306
1046,-0.09135306
1048,-0.09135306
104fps,-0.09135306
104gb,-0.09135306
104k,-0.09135306
104mev,-0.09135306
10500,-0.09135306
105001,-0.09135306
105111,-0.09135306
1053,-0.09135306
1056,-0.09135306
1057,-0.09135306
105k,-0.09135306
105mag,-0.09135306
1062,-0.09135306
10624,-0.09135306
10649,-0.09135306
10650,-0.09135306
1066,-0.09135306
10707,-0.09135306
107072,-0.09135306
10713,-0.09135306
10714,-0.09135306
10723,-0.09135306
1073,-0.09135306
10746,-0.09135306
1075,-0.09135306
10756,-0.09135306
1076,-0.09135306
10773,-0.09135306
10779,-0.09135306
1077kev,-0.09135306
10794,-0.09135306
107m,-0.09135306
107x,-0.09135306
10806,-0.09135306
10810,-0.09135306
108317,-0.09135306
1085,-0.09135306
10860,-0.09135306
10875,-0.09135306
108x,-0.09135306
10916,-0.09135306
10928,-0.09135306
109482,-0.09135306
10949,-0.09135306
10949271,-0.09135306
10975,-0.09135306
10996,-0.09135306
109k,-0.09135306
109th,-0.09135306
10aa,-0.09135306
10ag,-0.09135306
10au,-0.09135306
10base,-0.09135306
10cd,-0.09135306
10cmpc,-0.09135306
10d8,-0.09135306
10deg,-0.09135306
10e12,-0.09135306
10e13,-0.09135306
10e13cm,-0.09135306
10e14,-0.09135306
10e24,-0.09135306
10e25,-0.09135306
10e6,-0.09135306
10e6m2,-0.09135306
10e9m2,-0.09135306
10er,-0.09135306
10gb,-0.09135306
10gev,-0.09135306
10gh,-0.09135306
10j,-0.09135306
10kpc,-0.09135306
10krad,-0.09135306
10kt,-0.09135306
10lsun,-0.09135306
10mas,-0.09135306
10may2013,-0.09135306
10min,-0.09135306
10nvg,-0.09135306
10o,-0.09135306
10oc,-0.09135306
10p,-0.09135306
10pc,-0.09135306
10pp,-0.09135306
10ps,-0.09135306
10pw,-0.09135306
10rt,-0.09135306
10tev,-0.09135306
10thing,-0.09135306
10tw,-0.09135306
10um,-0.09135306
10v,-0.09135306
10x5,-0.09135306
10yr,-0.09135306
1100c,-0.09135306
11017,-0.09135306
11024,-0.09135306
1103370000000,-0.09135306
1104x,-0.09135306
110523,-0.09135306
11075,-0.09135306
11081,-0.09135306
11085,-0.09135306
11089,-0.09135306
110b,-0.09135306
110deg,-0.09135306
110g,-0.09135306
110glop,-0.09135306
110kev,-0.09135306
110kvp,-0.09135306
110m,-0.09135306
110um,-0.09135306
11100,-0.09135306
111005a,-0.09135306
11106,-0.09135306
11112,-0.09135306
111209a,-0.09135306
11121,-0.09135306
11133,-0.09135306
11142,-0.09135306
111601,-0.09135306
11169,-0.09135306
111736,-0.09135306
1117523,-0.09135306
11186,-0.09135306
111998,-0.09135306
111cd,-0.09135306
11220,-0.09135306
1123,-0.09135306
1124,-0.09135306
11253,-0.09135306
1125nm,-0.09135306
112733,-0.09135306
11278,-0.09135306
1129,-0.09135306
11290,-0.09135306
112950,-0.09135306
112sn,-0.09135306
1130,-0.09135306
1131,-0.09135306
1132,-0.09135306
1132b,-0.09135306
1133,-0.09135306
113302,-0.09135306
11386,-0.09135306
113995,-0.09135306
113ms,-0.09135306
1142,-0.09135306
1143,-0.09135306
1143k,-0.09135306
114501,-0.09135306
11465,-0.09135306
114704,-0.09135306
11476,-0.09135306
11481,-0.09135306
114908,-0.09135306
114955,-0.09135306
1150,-0.09135306
11500,-0.09135306
115002,-0.09135306
11504,-0.09135306
1150k,-0.09135306
1151,-0.09135306
1152,-0.09135306
11520,-0.09135306
115272,-0.09135306
115405,-0.09135306
115433,-0.09135306
1155,-0.09135306
115552,-0.09135306
1156,-0.09135306
1157,-0.09135306
11601,-0.09135306
116101,-0.09135306
116242,-0.09135306
1165,-0.09135306
1165g7,-0.09135306
1166,-0.09135306
116803,-0.09135306
116c,-0.09135306
116x,-0.09135306
1171,-0.09135306
11719,-0.09135306
1172,-0.09135306
117207,-0.09135306
1173k,-0.09135306
1174,-0.09135306
11748,-0.09135306
117596,-0.09135306
117622,-0.09135306
1177,-0.09135306
11770,-0.09135306
11771070,-0.09135306
1179,-0.09135306
117km,-0.09135306
117mev,-0.09135306
117mw,-0.09135306
1180,-0.09135306
11803,-0.09135306
1182,-0.09135306
11850,-0.09135306
1186,-0.09135306
1187,-0.09135306
118k,-0.09135306
118mm,-0.09135306
118sn,-0.09135306
11903,-0.09135306
1191,-0.09135306
1192,-0.09135306
11922,-0.09135306
11959,-0.09135306
1196,-0.09135306
11967,-0.09135306
1198,-0.09135306
119mm,-0.09135306
11a,-0.09135306
11a1,-0.09135306
11ba,-0.09135306
11ba2cu3ox,-0.09135306
11bar02,-0.09135306
11bc,-0.09135306
11bd,-0.09135306
11c,-0.09135306
11cm2,-0.09135306
11co2,-0.09135306
11g,-0.09135306
11gb,-0.09135306
11k,-0.09135306
11m,-0.09135306
11mbps,-0.09135306
11min,-0.09135306
11ms,-0.09135306
11mug,-0.09135306
11myr,-0.09135306
11n,-0.09135306
11nm,-0.09135306
11um,-0.09135306
12009504,-0.09135306
1200c,-0.09135306
1200meter,-0.09135306
12017,-0.09135306
120230,-0.09135306
12056,-0.09135306
12066,-0.09135306
120ghz,-0.09135306
120hz,-0.09135306
120m,-0.09135306
120mhz,-0.09135306
120n,-0.09135306
120s,-0.09135306
120x150,-0.09135306
12100,-0.09135306
121103,-0.09135306
12112,-0.09135306
12118,-0.09135306
121336,-0.09135306
121505,-0.09135306
121514,-0.09135306
1216,-0.09135306
1217,-0.09135306
121717,-0.09135306
12191,-0.09135306
121sb12,-0.09135306
121sn,-0.09135306
1220,-0.09135306
1220km,-0.09135306
1220ok,-0.09135306
1223,-0.09135306
12239,-0.09135306
1224301,-0.09135306
12252,-0.09135306
12253,-0.09135306
12257,-0.09135306
12288,-0.09135306
1229,-0.09135306
122b,-0.09135306
122deg2,-0.09135306
122m,-0.09135306
122th,-0.09135306
122um,-0.09135306
1230,-0.09135306
123005,-0.09135306
123007,-0.09135306
1231,-0.09135306
1233,-0.09135306
12390,-0.09135306
123bt,-0.09135306
124005,-0.09135306
12401,-0.09135306
124016,-0.09135306
124027,-0.09135306
124029,-0.09135306
124033,-0.09135306
1243,-0.09135306
12430,-0.09135306
12434,-0.09135306
12449,-0.09135306
12462,-0.09135306
12473,-0.09135306
1249,-0.09135306
124m,-0.09135306
124s,-0.09135306
1251,-0.09135306
125153,-0.09135306
12529,-0.09135306
1253,-0.09135306
1254,-0.09135306
1255,-0.09135306
12559,-0.09135306
1256,-0.09135306
12562,-0.09135306
1257,-0.09135306
12585,-0.09135306
1259,-0.09135306
1259ab,-0.09135306
1259b,-0.09135306
125cuo4,-0.09135306
125mhz,-0.09135306
125sb,-0.09135306
12615,-0.09135306
1263,-0.09135306
126401,-0.09135306
1265,-0.09135306
12665,-0.09135306
12675,-0.09135306
12698,-0.09135306
126g,-0.09135306
126i,-0.09135306
127002,-0.09135306
1271,-0.09135306
12726,-0.09135306
127299,-0.09135306
12736,-0.09135306
1274,-0.09135306
127493,-0.09135306
12760,-0.09135306
1278,-0.09135306
127b,-0.09135306
127k,-0.09135306
127m,-0.09135306
127xe,-0.09135306
128037,-0.09135306
12804,-0.09135306
128170190,-0.09135306
1286,-0.09135306
1287,-0.09135306
12894,-0.09135306
128cs,-0.09135306
128x,-0.09135306
1293,-0.09135306
1295,-0.09135306
1296,-0.09135306
12960,-0.09135306
1297,-0.09135306
1298,-0.09135306
129x,-0.09135306
12c16o2,-0.09135306
12cl8,-0.09135306
12cm,-0.09135306
12cn,-0.09135306
12co2,-0.09135306
12cuo4,-0.09135306
12d33m55s,-0.09135306
12ev,-0.09135306
12f,-0.09135306
12h,-0.09135306
12kev,-0.09135306
12kg,-0.09135306
12km,-0.09135306
12minut,-0.09135306
12ml,-0.09135306
12mp,-0.09135306
12mu,-0.09135306
12n,-0.09135306
12pt,-0.09135306
12reff,-0.09135306
12t,-0.09135306
12u,-0.09135306
12x8,-0.09135306
