Term,Mitigated Information
3021a,-0.007391026
30290,-0.007391026
302k,-0.007391026
3031,-0.007391026
3034,-0.007391026
3038,-0.007391026
3039,-0.007391026
3040,-0.007391026
30400,-0.007391026
30426,-0.007391026
3044,-0.007391026
3046,-0.007391026
3047,-0.007391026
304l,-0.007391026
3053,-0.007391026
3059,-0.007391026
3059330,-0.007391026
305ghz,-0.007391026
305k,-0.007391026
3062,-0.007391026
3067,-0.007391026
3068,-0.007391026
3073,-0.007391026
30755,-0.007391026
3079,-0.007391026
3080,-0.007391026
3093,-0.007391026
3095839,-0.007391026
30a,-0.007391026
30b,-0.007391026
30ev,-0.007391026
30g,-0.007391026
30ghz,-0.007391026
30h,-0.007391026
30hz,-0.007391026
30i,-0.007391026
30kb,-0.007391026
30km,-0.007391026
30krad,-0.007391026
30mji,-0.007391026
30mn1,-0.007391026
30ms,-0.007391026
30msun,-0.007391026
30mv,-0.007391026
30ne,-0.007391026
30nm,-0.007391026
30ns,-0.007391026
30si,-0.007391026
30t,-0.007391026
30um,-0.007391026
30w,-0.007391026
30x30,-0.007391026
30x30cm,-0.007391026
310k,-0.007391026
310m,-0.007391026
3110,-0.007391026
3112,-0.007391026
3115,-0.007391026
3121,-0.007391026
3123,-0.007391026
3128,-0.007391026
31305,-0.007391026
3140,-0.007391026
3141,-0.007391026
3142,-0.007391026
3143,-0.007391026
3150,-0.007391026
3153,-0.007391026
3157,-0.007391026
3159,-0.007391026
3168,-0.007391026
3187105,-0.007391026
3196,-0.007391026
3197,-0.007391026
3198,-0.007391026
31b,-0.007391026
31hz,-0.007391026
31m,-0.007391026
31si,-0.007391026
31x,-0.007391026
3205,-0.007391026
320i,-0.007391026
320k,-0.007391026
320m,-0.007391026
3211,-0.007391026
3213,-0.007391026
3215,-0.007391026
321576458,-0.007391026
3219,-0.007391026
321r,-0.007391026
3223,-0.007391026
3228,-0.007391026
32297,-0.007391026
322p,-0.007391026
322t,-0.007391026
3230,-0.007391026
323232,-0.007391026
3239,-0.007391026
3241,-0.007391026
3244,-0.007391026
32457,-0.007391026
3250,-0.007391026
325001,-0.007391026
325k,-0.007391026
3269,-0.007391026
3277,-0.007391026
32806,-0.007391026
3282,-0.007391026
3286,-0.007391026
3290,-0.007391026
3292,-0.007391026
3295,-0.007391026
32cs,-0.007391026
32gb,-0.007391026
32gf,-0.007391026
32kk,-0.007391026
32mg,-0.007391026
32nd,-0.007391026
32ne,-0.007391026
32nm,-0.007391026
32ps,-0.007391026
32t,-0.007391026
32x5,-0.007391026
3300a,-0.007391026
330deg,-0.007391026
3316,-0.007391026
3317,-0.007391026
332000,-0.007391026
3324,-0.007391026
3325,-0.007391026
33261,-0.007391026
333026,-0.007391026
3336,-0.007391026
333x,-0.007391026
3343,-0.007391026
3346,-0.007391026
3350a,-0.007391026
3351,-0.007391026
3358,-0.007391026
335a,-0.007391026
335k,-0.007391026
336w,-0.007391026
3383,-0.007391026
3384,-0.007391026
3385,-0.007391026
3395,-0.007391026
3398,-0.007391026
3399,-0.007391026
33ppm,-0.007391026
33rd,-0.007391026
33ru3o11wa,-0.007391026
33s,-0.007391026
33t,-0.007391026
33v2o5,-0.007391026
33x10e,-0.007391026
3400,-0.007391026
34013,-0.007391026
340oc,-0.007391026
3414,-0.007391026
3415,-0.007391026
342fb,-0.007391026
3433,-0.007391026
3434,-0.007391026
3435,-0.007391026
3436,-0.007391026
3437,-0.007391026
3442,-0.007391026
3444,-0.007391026
3447,-0.007391026
344k,-0.007391026
345302,-0.007391026
3456789012,-0.007391026
3457,-0.007391026
345m,-0.007391026
3462,-0.007391026
3470,-0.007391026
3470b,-0.007391026
3470m,-0.007391026
3472,-0.007391026
3477,-0.007391026
347c,-0.007391026
3480,-0.007391026
3483,-0.007391026
348x,-0.007391026
34ba0,-0.007391026
34i,-0.007391026
34kda,-0.007391026
34mm,-0.007391026
35000,-0.007391026
3500a,-0.007391026
3500k,-0.007391026
3501,-0.007391026
3502,-0.007391026
3507,-0.007391026
350c,-0.007391026
350gb,-0.007391026
350k,-0.007391026
350m,-0.007391026
350nm,-0.007391026
350x,-0.007391026
35107,-0.007391026
3516,-0.007391026
3518,-0.007391026
3520,-0.007391026
35261,-0.007391026
3528,-0.007391026
3532415,-0.007391026
353a,-0.007391026
353s,-0.007391026
354055,-0.007391026
3540a,-0.007391026
3549,-0.007391026
355006,-0.007391026
355203,-0.007391026
3556,-0.007391026
3561,-0.007391026
3574,-0.007391026
3580v2,-0.007391026
3589,-0.007391026
35932,-0.007391026
3594,-0.007391026
3595,-0.007391026
35c,-0.007391026
35dex,-0.007391026
35ghz,-0.007391026
35km,-0.007391026
35m,-0.007391026
35mno3,-0.007391026
35mw,-0.007391026
35pb,-0.007391026
35ps,-0.007391026
35q30,-0.007391026
35um,-0.007391026
35wt,-0.007391026
36000,-0.007391026
3607,-0.007391026
3609,-0.007391026
360ailabnlp,-0.007391026
360k,-0.007391026
360monodepth,-0.007391026
360pant,-0.007391026
360panthttp,-0.007391026
360zhinao,-0.007391026
3610,-0.007391026
3614,-0.007391026
361516,-0.007391026
3620,-0.007391026
3621,-0.007391026
3624,-0.007391026
3627,-0.007391026
3635,-0.007391026
3636,-0.007391026
3638,-0.007391026
36489,-0.007391026
364w,-0.007391026
3650,-0.007391026
3651,-0.007391026
365379,-0.007391026
3658,-0.007391026
3660k,-0.007391026
3664,-0.007391026
3669,-0.007391026
3695905,-0.007391026
36gflop,-0.007391026
36n,-0.007391026
36s,-0.007391026
36th,-0.007391026
36user,-0.007391026
36ut,-0.007391026
36x36x1x3,-0.007391026
37002,-0.007391026
3700a,-0.007391026
3702,-0.007391026
3704,-0.007391026
3712,-0.007391026
371degc,-0.007391026
372060,-0.007391026
3723,-0.007391026
3727aa,-0.007391026
372k,-0.007391026
3738,-0.007391026
3740,-0.007391026
3747,-0.007391026
3752,-0.007391026
3753,-0.007391026
37583,-0.007391026
3765,-0.007391026
3769,-0.007391026
3782,-0.007391026
3786ms,-0.007391026
3789,-0.007391026
37k,-0.007391026
37m,-0.007391026
37mev,-0.007391026
37ms,-0.007391026
37pp,-0.007391026
37th,-0.007391026
37this,-0.007391026
38003,-0.007391026
380gpa,-0.007391026
380k,-0.007391026
3818,-0.007391026
3819,-0.007391026
3822,-0.007391026
3827,-0.007391026
3829,-0.007391026
3830,-0.007391026
3833,-0.007391026
3836,-0.007391026
38408,-0.007391026
3848,-0.007391026
384gb,-0.007391026
3853,-0.007391026
3857,-0.007391026
3858,-0.007391026
3863,-0.007391026
3865,-0.007391026
38677,-0.007391026
3873,-0.007391026
3880a,-0.007391026
3881,-0.007391026
3887,-0.007391026
3889,-0.007391026
3891,-0.007391026
389nm,-0.007391026
38ar,-0.007391026
38ca,-0.007391026
38k,-0.007391026
38kj,-0.007391026
38mk,-0.007391026
38mm,-0.007391026
38th,-0.007391026
38x,-0.007391026
39000,-0.007391026
3905v1,-0.007391026
3913,-0.007391026
3923,-0.007391026
3929,-0.007391026
3931,-0.007391026
3934,-0.007391026
3936,-0.007391026
3937,-0.007391026
393x,-0.007391026
3946,-0.007391026
3949,-0.007391026
3950v1,-0.007391026
3962,-0.007391026
3984,-0.007391026
3987,-0.007391026
3991,-0.007391026
3996,-0.007391026
3996696,-0.007391026
399m,-0.007391026
39cm3k,-0.007391026
39m,-0.007391026
39nb2o6,-0.007391026
39ns,-0.007391026
3a1,-0.007391026
3agev,-0.007391026
3alc2,-0.007391026
3au,-0.007391026
3av,-0.007391026
3az,-0.007391026
3b1u,-0.007391026
3b2,-0.007391026
3b2is,-0.007391026
3b2u,-0.007391026
3b3g,-0.007391026
3bf,-0.007391026
3bis2,-0.007391026
3bw,-0.007391026
3by2,-0.007391026
3c273,-0.007391026
3c326,-0.007391026
3c391,-0.007391026
3c454,-0.007391026
3c66a,-0.007391026
3ca1,-0.007391026
3cc,-0.007391026
3cg,-0.007391026
3clpro,-0.007391026
3cr,-0.007391026
3crr,-0.007391026
3d4,-0.007391026
3da,-0.007391026
3dbf,-0.007391026
3dbpp,-0.007391026
3dcd,-0.007391026
3dchangedetect,-0.007391026
3dcitydb,-0.007391026
3deepct,-0.007391026
3delta,-0.007391026
3dex,-0.007391026
3dfaw,-0.007391026
3dfe,-0.007391026
3dflow,-0.007391026
3dfmnet,-0.007391026
3dfp,-0.007391026
3dg,-0.007391026
3dgc,-0.007391026
3dgcqa,-0.007391026
3dgcs,-0.007391026
3dgr,-0.007391026
3dgrsl,-0.007391026
3dgss,-0.007391026
3dhirest,-0.007391026
3dhpse,-0.007391026
3dhr,-0.007391026
3dir,-0.007391026
3dis,-0.007391026
3ditscen,-0.007391026
3djdor,-0.007391026
3dllm,-0.007391026
3dllms,-0.007391026
3dlm,-0.007391026
3dls,-0.007391026
3dma,-0.007391026
3dmambaipf,-0.007391026
3dmask,-0.007391026
3do3,-0.007391026
3dodi,-0.007391026
3dp,-0.007391026
3dpfix,-0.007391026
3dpifcm,-0.007391026
3dscan,-0.007391026
3dsg,-0.007391026
3dsketch3dv,-0.007391026
3dskin,-0.007391026
3dspeck,-0.007391026
3dspiht,-0.007391026
3dsspp,-0.007391026
3dt,-0.007391026
3dtee,-0.007391026
3dtomolo,-0.007391026
3dtopia,-0.007391026
3dunet,-0.007391026
3dup,-0.007391026
3dvg,-0.007391026
3e12,-0.007391026
3e18,-0.007391026
3e2,-0.007391026
3e33,-0.007391026
3e45,-0.007391026
3ek,-0.007391026
3ev,-0.007391026
3exptim,-0.007391026
3fe,-0.007391026
3fe2,-0.007391026
3fhl,-0.007391026
3fm,-0.007391026
3fps,-0.007391026
3gb,-0.007391026
3gev,-0.007391026
3gik,-0.007391026
3hcp,-0.007391026
3hdm,-0.007391026
3hz,-0.007391026
3i,-0.007391026
3ingan,-0.007391026
3j,-0.007391026
3kev,-0.007391026
3kg,-0.007391026
3khz,-0.007391026
3koe,-0.007391026
3l1s,-0.007391026
3lac,-0.007391026
3lc,-0.007391026
3linh2,-0.007391026
3lp,-0.007391026
3lpt,-0.007391026
3ls,-0.007391026
3mev,-0.007391026
3mg,-0.007391026
3mi,-0.007391026
3min,-0.007391026
3ml,-0.007391026
3mn,-0.007391026
3mohm,-0.007391026
3moo3,-0.007391026
3mpc,-0.007391026
3msi,-0.007391026
3myr,-0.007391026
3nbse2,-0.007391026
3nc,-0.007391026
3nf,-0.007391026
3nlo,-0.007391026
3nni,-0.007391026
3ns,-0.007391026
3o3,-0.007391026
3oo3,-0.007391026
3p25,-0.007391026
3pc,-0.007391026
3pev,-0.007391026
3pi0,-0.007391026
3po,-0.007391026
3prime,-0.007391026
3ps,-0.007391026
3qs,-0.007391026
3quest,-0.007391026
3r500,-0.007391026
3rscan,-0.007391026
3rsun,-0.007391026
3s1,-0.007391026
3s23p2,-0.007391026
3s3p3,-0.007391026
3s3p6np,-0.007391026
3sr,-0.007391026
3t3,-0.007391026
3ti1,-0.007391026
3tm,-0.007391026
3top,-0.007391026
3ulgwyb,-0.007391026
3us,-0.007391026
3v,-0.007391026
3x1,-0.007391026
3x1010cm,-0.007391026
3x1011,-0.007391026
3x102,-0.007391026
3x1033,-0.007391026
3x1039,-0.007391026
3x104,-0.007391026
3x105,-0.007391026
3x108,-0.007391026
3x10e,-0.007391026
3x3x2,-0.007391026
3x4,-0.007391026
3x400,-0.007391026
3x640x360,-0.007391026
3y,-0.007391026
4000a,-0.007391026
4000k,-0.007391026
4002,-0.007391026
400au,-0.007391026
400c,-0.007391026
400cm,-0.007391026
400degc,-0.007391026
400gb,-0.007391026
400gbps,-0.007391026
400gev,-0.007391026
400mev,-0.007391026
400nm,-0.007391026
401106,-0.007391026
4016,-0.007391026
40205,-0.007391026
4026265b,-0.007391026
4030,-0.007391026
4032,-0.007391026
4033,-0.007391026
4035,-0.007391026
4036,-0.007391026
4038,-0.007391026
4047,-0.007391026
4052,-0.007391026
4057,-0.007391026
4059,-0.007391026
405mw,-0.007391026
405nm,-0.007391026
4063,-0.007391026
4065,-0.007391026
4067,-0.007391026
4080,-0.007391026
4090ti,-0.007391026
40db,-0.007391026
40dbm,-0.007391026
40gb,-0.007391026
40h,-0.007391026
40k133cs,-0.007391026
40kbps,-0.007391026
40kpc,-0.007391026
40ks,-0.007391026
40mb,-0.007391026
40mev,-0.007391026
40mhz,-0.007391026
40mjup,-0.007391026
40mo,-0.007391026
40nm,-0.007391026
40p,-0.007391026
40wt,-0.007391026
40x300x1,-0.007391026
4100m,-0.007391026
4102,-0.007391026
4105253,-0.007391026
4108,-0.007391026
4110,-0.007391026
4112,-0.007391026
4113,-0.007391026
411315,-0.007391026
4119,-0.007391026
4120,-0.007391026
4125,-0.007391026
4126,-0.007391026
4127,-0.007391026
4128,-0.007391026
4128n,-0.007391026
4128s,-0.007391026
412f,-0.007391026
4130,-0.007391026
413702,-0.007391026
4138,-0.007391026
4151,-0.007391026
4153,-0.007391026
4154,-0.007391026
4156,-0.007391026
415603,-0.007391026
41632,-0.007391026
41669,-0.007391026
416x416,-0.007391026
4171,-0.007391026
41741,-0.007391026
4174v1,-0.007391026
41790,-0.007391026
4180,-0.007391026
4187,-0.007391026
418x,-0.007391026
4192,-0.007391026
41ca,-0.007391026
41fps,-0.007391026
41k87rb,-0.007391026
42001,-0.007391026
4204,-0.007391026
4208,-0.007391026
4210,-0.007391026
4213,-0.007391026
4221,-0.007391026
4236,-0.007391026
4243,-0.007391026
4244v1,-0.007391026
4245,-0.007391026
425002,-0.007391026
4253,-0.007391026
4254,-0.007391026
425nm,-0.007391026
4264,-0.007391026
4267,-0.007391026
42670,-0.007391026
4270,-0.007391026
4271,-0.007391026
4297,-0.007391026
4299,-0.007391026
42d2o,-0.007391026
42db,-0.007391026
42gb,-0.007391026
42i,-0.007391026
42ks,-0.007391026
42ns,-0.007391026
42wt,-0.007391026
4301,-0.007391026
430304,-0.007391026
430312,-0.007391026
4309,-0.007391026
430pc,-0.007391026
4326,-0.007391026
43317,-0.007391026
4335,-0.007391026
4340,-0.007391026
43500,-0.007391026
4353607450860305024,-0.007391026
4354,-0.007391026
4360,-0.007391026
4378554,-0.007391026
437bit,-0.007391026
4387,-0.007391026
4389v6,-0.007391026
438b,-0.007391026
438k,-0.007391026
4395,-0.007391026
439w,-0.007391026
43b,-0.007391026
43ca,-0.007391026
43day,-0.007391026
43k,-0.007391026
4400k,-0.007391026
4408,-0.007391026
4410,-0.007391026
441k,-0.007391026
4420,-0.007391026
4422,-0.007391026
4424,-0.007391026
4427,-0.007391026
4428,-0.007391026
4436,-0.007391026
445002,-0.007391026
445302,-0.007391026
4456,-0.007391026
4464,-0.007391026
44760,-0.007391026
447k,-0.007391026
44807,-0.007391026
4486b,-0.007391026
4489v5,-0.007391026
448x448,-0.007391026
4490,-0.007391026
4494,-0.007391026
4496,-0.007391026
4497,-0.007391026
449kb,-0.007391026
44ar,-0.007391026
44b,-0.007391026
44ev,-0.007391026
45000,-0.007391026
45001,-0.007391026
4500a,-0.007391026
4502,-0.007391026
4508,-0.007391026
450d,-0.007391026
450k,-0.007391026
450m,-0.007391026
450um,-0.007391026
4510,-0.007391026
4514,-0.007391026
451p,-0.007391026
4527,-0.007391026
452991693,-0.007391026
452991707,-0.007391026
45312,-0.007391026
4538,-0.007391026
4540,-0.007391026
4540178,-0.007391026
4542,-0.007391026
4544587,-0.007391026
4545v1,-0.007391026
4548,-0.007391026
4550,-0.007391026
4552,-0.007391026
4554,-0.007391026
456123,-0.007391026
4567,-0.007391026
456x,-0.007391026
4571,-0.007391026
4575,-0.007391026
4581,-0.007391026
458271,-0.007391026
458333,-0.007391026
4584,-0.007391026
4585,-0.007391026
4593,-0.007391026
45ar,-0.007391026
45at,-0.007391026
45deg,-0.007391026
45degc,-0.007391026
45mflop,-0.007391026
45o,-0.007391026
45pc,-0.007391026
45v,-0.007391026
460000,-0.007391026
46004,-0.007391026
4604,-0.007391026
4606,-0.007391026
4607,-0.007391026
4611,-0.007391026
46155,-0.007391026
4618,-0.007391026
4619,-0.007391026
46209,-0.007391026
4622,-0.007391026
462353,-0.007391026
4625,-0.007391026
4628,-0.007391026
4631,-0.007391026
46328,-0.007391026
4636,-0.007391026
4644,-0.007391026
4648029,-0.007391026
464k,-0.007391026
464x,-0.007391026
4652,-0.007391026
4658,-0.007391026
466,-0.007391026
4665,-0.007391026
4666,-0.007391026
4669,-0.007391026
4670,-0.007391026
4686a,-0.007391026
469k,-0.007391026
46a45,-0.007391026
46ar,-0.007391026
46b,-0.007391026
46b45,-0.007391026
46deg,-0.007391026
46g,-0.007391026
46k,-0.007391026
46m,-0.007391026
46mb,-0.007391026
4700,-0.007391026
470ns,-0.007391026
4715,-0.007391026
4716,-0.007391026
4720,-0.007391026
4721359,-0.007391026
4740,-0.007391026
47402,-0.007391026
4750,-0.007391026
4750a,-0.007391026
4754,-0.007391026
4755,-0.007391026
4762,-0.007391026
4780,-0.007391026
4786,-0.007391026
4791,-0.007391026
4795v1,-0.007391026
47a,-0.007391026
47b,-0.007391026
47m,-0.007391026
47xbsn,-0.007391026
4800a,-0.007391026
480d,-0.007391026
480x,-0.007391026
48145,-0.007391026
4817,-0.007391026
4818,-0.007391026
48388,-0.007391026
4840,-0.007391026
484710,-0.007391026
4850l,-0.007391026
4851,-0.007391026
4855,-0.007391026
48550,-0.007391026
4859,-0.007391026
4862,-0.007391026
4874,-0.007391026
4876,-0.007391026
4888,-0.007391026
4889,-0.007391026
488nm,-0.007391026
48al0,-0.007391026
48cr,-0.007391026
48e,-0.007391026
48f,-0.007391026
48ge1,-0.007391026
48hrs,-0.007391026
48i,-0.007391026
48k,-0.007391026
48khz,-0.007391026
48na0,-0.007391026
48nd0,-0.007391026
48x1010,-0.007391026
4908,-0.007391026
4909,-0.007391026
4911,-0.007391026
4927,-0.007391026
4929,-0.007391026
4936,-0.007391026
495201,-0.007391026
495303,-0.007391026
495848,-0.007391026
496m,-0.007391026
496s,-0.007391026
496x,-0.007391026
4971,-0.007391026
4972,-0.007391026
4974,-0.007391026
497k,-0.007391026
4984,-0.007391026
4988,-0.007391026
49933,-0.007391026
4996,-0.007391026
49deg,-0.007391026
49e9,-0.007391026
49p,-0.007391026
49ppm,-0.007391026
49th,-0.007391026
4a2,-0.007391026
4ab,-0.007391026
4at,-0.007391026
4br0,-0.007391026
4bs,-0.007391026
4bzd,-0.007391026
4ch2cl2,-0.007391026
4chan,-0.007391026
4cobr4,-0.007391026
4cx,-0.007391026
4d10,-0.007391026
4day,-0.007391026
4dct,-0.007391026
4deg,-0.007391026
4dfluent,-0.007391026
4dlomatch,-0.007391026
4dmatch,-0.007391026
4ds,-0.007391026
4dsurviv,-0.007391026
4dvar,-0.007391026
4dview,-0.007391026
4e12,-0.007391026
4e2,-0.007391026
4e39,-0.007391026
4e6,-0.007391026
4e7,-0.007391026
4eb3,-0.007391026
4ethylenedioxi,-0.007391026
4ev,-0.007391026
4f5,-0.007391026
4f8,-0.007391026
4fe0,-0.007391026
4fg320,-0.007391026
4g5,-0.007391026
4ga0,-0.007391026
4ge,-0.007391026
4gi,-0.007391026
4gpa,-0.007391026
4gw2,-0.007391026
4h2o,-0.007391026
4he2,-0.007391026
4i,-0.007391026
4i9,-0.007391026
4icu,-0.007391026
4in0,-0.007391026
4iy0tz,-0.007391026
4kev,-0.007391026
4kg,-0.007391026
4km,-0.007391026
4l,-0.007391026
4mag,-0.007391026
4mcrab,-0.007391026
4mhz,-0.007391026
4midabl,-0.007391026
4mm2,-0.007391026
4mno3,-0.007391026
4mum,-0.007391026
4mw,-0.007391026
4mx4m,-0.007391026
4myr,-0.007391026
4na0,-0.007391026
4nisn0,-0.007391026
4nm,-0.007391026
4nr,-0.007391026
4o3,-0.007391026
4pa,-0.007391026
4pacz,-0.007391026
4paradigm,-0.007391026
4pc,-0.007391026
4pichi,-0.007391026
4pt,-0.007391026
4ql,-0.007391026
4r2,-0.007391026
4r200m,-0.007391026
4r500,-0.007391026
4rbondi,-0.007391026
4reff,-0.007391026
4sb1,-0.007391026
4season,-0.007391026
4si,-0.007391026
4sigma,-0.007391026
4sr0,-0.007391026
4ta,-0.007391026
4te0,-0.007391026
4ti2,-0.007391026
4tib,-0.007391026
4turbo,-0.007391026
4tw,-0.007391026
4u1630,-0.007391026
4up,-0.007391026
4vbc,-0.007391026
4w,-0.007391026
4wid,-0.007391026
4wis,-0.007391026
4x1,-0.007391026
4x1015,-0.007391026
4x1020,-0.007391026
4x105,-0.007391026
4x107,-0.007391026
4x12,-0.007391026
4x4arcmin,-0.007391026
4xcgvyookva,-0.007391026
4xsolar,-0.007391026
4yb14,-0.007391026
4yr,-0.007391026
500000,-0.007391026
50000a,-0.007391026
50003,-0.007391026
5000a,-0.007391026
5005,-0.007391026
5007aa,-0.007391026
500a,-0.007391026
500b,-0.007391026
500d,-0.007391026
500hz,-0.007391026
500kw,-0.007391026
500kyr,-0.007391026
500nm,-0.007391026
500x,-0.007391026
5011,-0.007391026
5028,-0.007391026
503529,-0.007391026
5037,-0.007391026
5044,-0.007391026
5046,-0.007391026
5052,-0.007391026
5053,-0.007391026
5057,-0.007391026
50571,-0.007391026
5063,-0.007391026
508k,-0.007391026
5099,-0.007391026
50a,-0.007391026
50c,-0.007391026
50cm,-0.007391026
50deg,-0.007391026
50degr,-0.007391026
50fe,-0.007391026
50hz,-0.007391026
50mb,-0.007391026
50mev,-0.007391026
50mhz,-0.007391026
50mw,-0.007391026
50ok,-0.007391026
50pc,-0.007391026
50ps,-0.007391026
50salad,-0.007391026
50tm,-0.007391026
50v,-0.007391026
50vol,-0.007391026
50x50,-0.007391026
50x50mm,-0.007391026
5101,-0.007391026
510139,-0.007391026
51018,-0.007391026
5110,-0.007391026
5110p,-0.007391026
5111,-0.007391026
5113,-0.007391026
511kev,-0.007391026
5124v2,-0.007391026
5129,-0.007391026
512k,-0.007391026
512x512x512,-0.007391026
512x512x680,-0.007391026
5136,-0.007391026
5147,-0.007391026
5150,-0.007391026
5150a,-0.007391026
5153,-0.007391026
5155,-0.007391026
5159,-0.007391026
515a,-0.007391026
515b,-0.007391026
515c,-0.007391026
515d,-0.007391026
515n,-0.007391026
516,-0.007391026
51616,-0.007391026
5169,-0.007391026
5170,-0.007391026
5174,-0.007391026
5180m,-0.007391026
51845,-0.007391026
5185,-0.007391026
5191,-0.007391026
5194,-0.007391026
5195,-0.007391026
51co,-0.007391026
51cr,-0.007391026
51db,-0.007391026
51x51,-0.007391026
520x4000,-0.007391026
5227i971s5,-0.007391026
5231,-0.007391026
5236,-0.007391026
5237,-0.007391026
5245,-0.007391026
5247,-0.007391026
5250,-0.007391026
5251,-0.007391026
525150,-0.007391026
5253,-0.007391026
525ang,-0.007391026
525k,-0.007391026
5268,-0.007391026
5270,-0.007391026
5285,-0.007391026
52923835,-0.007391026
52b,-0.007391026
52deg,-0.007391026
52gmn,-0.007391026
52s,-0.007391026
52ti0,-0.007391026
5303,-0.007391026
5303a,-0.007391026
5306,-0.007391026
530806,-0.007391026
530x,-0.007391026
5311,-0.007391026
5316,-0.007391026
531906,-0.007391026
5321,-0.007391026
5350,-0.007391026
53516,-0.007391026
5358,-0.007391026
535cm,-0.007391026
5364,-0.007391026
5367,-0.007391026
536a,-0.007391026
5373,-0.007391026
5380,-0.007391026
5384,-0.007391026
53856,-0.007391026
53a,-0.007391026
53c,-0.007391026
53d55,-0.007391026
53db,-0.007391026
53g,-0.007391026
53mm,-0.007391026
53top,-0.007391026
5404,-0.007391026
540kcomput,-0.007391026
5415m,-0.007391026
5417,-0.007391026
5418,-0.007391026
5429,-0.007391026
5436,-0.007391026
5441,-0.007391026
5446,-0.007391026
5455,-0.007391026
545536,-0.007391026
546nm,-0.007391026
5471,-0.007391026
54827,-0.007391026
5487,-0.007391026
54909,-0.007391026
54coobc,-0.007391026
54k,-0.007391026
54m,-0.007391026
54mbps,-0.007391026
55000,-0.007391026
550000,-0.007391026
550011,-0.007391026
5500k,-0.007391026
5502,-0.007391026
5504,-0.007391026
550817,-0.007391026
550c,-0.007391026
550pc,-0.007391026
550x,-0.007391026
5511,-0.007391026
5513,-0.007391026
5514,-0.007391026
5528,-0.007391026
554,-0.007391026
5550,-0.007391026
555w,-0.007391026
5570,-0.007391026
5576,-0.007391026
5577,-0.007391026
55800,-0.007391026
5584,-0.007391026
5586,-0.007391026
5596345,-0.007391026
55b,-0.007391026
55cnce,-0.007391026
55gpa,-0.007391026
55h,-0.007391026
55m,-0.007391026
55mev,-0.007391026
55nm,-0.007391026
55th,-0.007391026
55um,-0.007391026
56034,-0.007391026
560593,-0.007391026
56079,-0.007391026
5609,-0.007391026
560k,-0.007391026
5617,-0.007391026
5619v1,-0.007391026
561k,-0.007391026
5623,-0.007391026
5628,-0.007391026
5629,-0.007391026
563m,-0.007391026
5643,-0.007391026
56495,-0.007391026
564e,-0.007391026
5653v1,-0.007391026
5681,-0.007391026
5685,-0.007391026
56au,-0.007391026
56co,-0.007391026
56db,-0.007391026
56k,-0.007391026
5700,-0.007391026
570c,-0.007391026
570m,-0.007391026
5715,-0.007391026
5717,-0.007391026
57274,-0.007391026
57286,-0.007391026
574,-0.007391026
5744,-0.007391026
5746,-0.007391026
5765,-0.007391026
5775,-0.007391026
5778,-0.007391026
5780,-0.007391026
578s,-0.007391026
5793,-0.007391026
57co,-0.007391026
57fe8615n14,-0.007391026
57fe86n14,-0.007391026
57gb,-0.007391026
57ghz,-0.007391026
57k,-0.007391026
57mm,-0.007391026
57mw,-0.007391026
57s,-0.007391026
57x,-0.007391026
5806,-0.007391026
5814,-0.007391026
58168,-0.007391026
5821,-0.007391026
5832,-0.007391026
5836,-0.007391026
583ub,-0.007391026
5844,-0.007391026
5856,-0.007391026
5861,-0.007391026
5865,-0.007391026
58710,-0.007391026
58738,-0.007391026
5880lz,-0.007391026
58826,-0.007391026
5890,-0.007391026
5891,-0.007391026
5896,-0.007391026
5899,-0.007391026
58ce,-0.007391026
58deg,-0.007391026
58e8,-0.007391026
58fe,-0.007391026
58j65,-0.007391026
58m,-0.007391026
58ms,-0.007391026
58n,-0.007391026
5908,-0.007391026
590k,-0.007391026
5918,-0.007391026
59274603,-0.007391026
593,-0.007391026
5934,-0.007391026
5936,-0.007391026
5948,-0.007391026
5952,-0.007391026
595x,-0.007391026
59746,-0.007391026
5978,-0.007391026
5983,-0.007391026
5987,-0.007391026
5998,-0.007391026
59k,-0.007391026
59m,-0.007391026
59mas,-0.007391026
59mm,-0.007391026
59mu,-0.007391026
59th,-0.007391026
59x,-0.007391026
5ag0,-0.007391026
5al0,-0.007391026
5at,-0.007391026
5au,-0.007391026
5b10b,-0.007391026
5bg,-0.007391026
5bi,-0.007391026
5bi0,-0.007391026
5bich2,-0.007391026
5cr0,-0.007391026
5d4,-0.007391026
5dof,-0.007391026
5e10,-0.007391026
5e11,-0.007391026
5e12,-0.007391026
5e15,-0.007391026
5e2b14694c5dc600017292e6,-0.007391026
5e5,-0.007391026
5e6,-0.007391026
5ek,-0.007391026
5els14nco7,-0.007391026
5f2,-0.007391026
5f6,-0.007391026
5fbis2,-0.007391026
5fe2as2,-0.007391026
5fe3,-0.007391026
5feni,-0.007391026
5feo3,-0.007391026
5ga,-0.007391026
5ga0,-0.007391026
5gang,-0.007391026
5gb,-0.007391026
5gd0,-0.007391026
5ge1,-0.007391026
5ge20,-0.007391026
5gi,-0.007391026
5gm,-0.007391026
5gpa,-0.007391026
5gv2x,-0.007391026
5gyr,-0.007391026
5h2o,-0.007391026
5hz,-0.007391026
5i,-0.007391026
5ia,-0.007391026
5if,-0.007391026
5iii,-0.007391026
5in5,-0.007391026
5iouimprov,-0.007391026
5ir0,-0.007391026
5k0,-0.007391026
5kbtc,-0.007391026
5km,-0.007391026
5kohm,-0.007391026
5la0,-0.007391026
5m2,-0.007391026
