Term,Mitigated Information
vakhitov,-0.015281589
virial,-0.015281592
updat,-0.01528169
must,-0.0152817555
finess,-0.015282313
box,-0.015282582
subset,-0.015282771
rank,-0.015282837
chao,-0.015282887
b,-0.015283113
proport,-0.015283139
schroeding,-0.015283276
vehicl,-0.0152834095
integ,-0.01528347
queri,-0.015283514
insid,-0.015284108
alway,-0.015284212
interferomet,-0.015284225
third,-0.015284676
reinforc,-0.015284955
side,-0.015285139
maintain,-0.01528527
stor,-0.015285275
run,-0.01528533
sub,-0.015285723
hardwar,-0.015286156
slower,-0.015286395
block,-0.015286523
c,-0.01528655
paradigm,-0.015286678
latent,-0.015286934
align,-0.0152870715
qed,-0.015287331
tackl,-0.015287461
cell,-0.015287719
flight,-0.015287832
bilay,-0.015288047
yang,-0.015288047
pretherm,-0.015288227
stoner,-0.015288227
cover,-0.015288691
8,-0.015288868
least,-0.015288963
volum,-0.015288987
andr,-0.015289072
m,-0.015289264
perspect,-0.0152893225
attribut,-0.015289475
trajectori,-0.01528955
alkali,-0.015291869
frozen,-0.01529215
orient,-0.015292603
transmiss,-0.015292784
87rb,-0.015292843
regard,-0.015292843
vacuum,-0.015293764
disappear,-0.015293892
phenomenolog,-0.0152942
befor,-0.015294605
earli,-0.015294773
track,-0.01529503
discrimin,-0.015295332
r,-0.0152959945
localis,-0.015296152
radial,-0.015296202
sector,-0.015296315
massiv,-0.01529637
guid,-0.0152964415
manifold,-0.015296523
assist,-0.015296723
definit,-0.0152968895
quasimomentum,-0.015297467
undriven,-0.015297467
unknown,-0.0152975535
tripl,-0.015297667
organ,-0.015298047
internet,-0.015298485
retriev,-0.015298564
answer,-0.015298768
flip,-0.015299572
get,-0.015299681
modal,-0.01529984
eventu,-0.015299841
stark,-0.015300057
argument,-0.015300227
argu,-0.015300273
autom,-0.01530032
enough,-0.015300378
though,-0.015300466
pseudogap,-0.015300531
packet,-0.015300681
6li,-0.015300724
pancak,-0.015300724
thermometri,-0.015300724
tensor,-0.015300758
capac,-0.015300849
weyl,-0.015300879
last,-0.015301365
grand,-0.01530144
upper,-0.015301451
angl,-0.015301593
inspir,-0.015302197
effort,-0.0153023545
vibrat,-0.015302401
stand,-0.015302695
databa,-0.015302806
desir,-0.015302842
almost,-0.015302976
likelihood,-0.015302996
smaller,-0.015303067
composit,-0.015303151
scene,-0.01530322
solar,-0.015303363
minimum,-0.015303508
crystallin,-0.015303529
unlik,-0.015304282
evapor,-0.015304313
gravit,-0.015304652
privaci,-0.015305131
coordin,-0.01530515
junction,-0.015305598
aggreg,-0.015305677
per,-0.015305735
zeno,-0.015305793
expens,-0.0153061785
gp,-0.015306959
monoton,-0.015307063
abstract,-0.0153075885
frame,-0.015307844
digit,-0.015308444
attempt,-0.015308892
twist,-0.015309641
sensor,-0.015309679
easili,-0.01531005
detector,-0.015310067
medic,-0.015310407
telescop,-0.015310819
whole,-0.015311259
melt,-0.015312096
versatil,-0.015312098
pseudo,-0.01531285
tube,-0.015312875
intuit,-0.01531295
resembl,-0.015313028
unconvent,-0.015313193
life,-0.015313225
unsupervis,-0.015313225
recov,-0.015313412
henc,-0.015313462
kind,-0.015313482
author,-0.015313542
counter,-0.015313791
modern,-0.015314237
nuclear,-0.015314477
longitudin,-0.015314523
explan,-0.015314713
stellar,-0.015314741
rigor,-0.015314759
shot,-0.015314761
wireless,-0.015314771
oscillatori,-0.015314866
determinist,-0.015314932
auxiliari,-0.015315021
displac,-0.015315021
dope,-0.015315241
immers,-0.01531557
therebi,-0.0153158195
manner,-0.015316347
collision,-0.015316413
harper,-0.015316659
demand,-0.0153167695
execut,-0.015316917
pin,-0.015317103
deal,-0.015317159
schwinger,-0.015317485
hatano,-0.0153176235
yrast,-0.0153176235
camera,-0.015318135
initio,-0.015318442
safeti,-0.015318734
galilean,-0.015318933
pressur,-0.015319121
hofstadt,-0.015319266
stroboscop,-0.015319266
consum,-0.015319266
recombin,-0.015319796
leg,-0.015320089
index,-0.015320356
pipelin,-0.015320451
tail,-0.015320606
expert,-0.015320811
hold,-0.01532102
overcom,-0.015321105
jump,-0.015321107
annular,-0.015321531
wannier,-0.015321531
blockad,-0.015321577
outcom,-0.015321626
brillouin,-0.01532184
arrang,-0.015321934
abrikosov,-0.015322001
glass,-0.015322531
deform,-0.01532263
unifi,-0.015322922
minima,-0.01532327
semimet,-0.015323307
scalabl,-0.015323389
document,-0.015323724
who,-0.015324171
decomposit,-0.015324281
trade,-0.015324524
logic,-0.015325076
record,-0.015325634
past,-0.01532596
turbul,-0.015326297
itself,-0.015326321
kardar,-0.015326686
taken,-0.0153267
candid,-0.015326744
hierarch,-0.0153269805
quit,-0.015327286
introduct,-0.015327506
super,-0.015327623
primari,-0.015327871
dip,-0.015327911
market,-0.015328212
graviti,-0.015328276
top,-0.015328476
conclud,-0.015328529
width,-0.0153285945
radius,-0.015328955
conform,-0.015328979
understood,-0.015329273
dual,-0.01532937
164di,-0.015329477
235302,-0.015329477
angulon,-0.015329477
bashkin,-0.015329477
intracompon,-0.015329477
martirosyan,-0.015329477
maxon,-0.015329477
microgauss,-0.015329477
narb,-0.015329477
npse,-0.015329477
quasimomenta,-0.015329477
skornyakov,-0.015329477
ultradilut,-0.015329477
surpris,-0.015329597
counterintuit,-0.015329642
fictiti,-0.015329642
microwav,-0.015330394
decoupl,-0.015331117
alloc,-0.015331193
fisher,-0.015331292
come,-0.01533161
traffic,-0.015332099
anharmon,-0.015332185
inher,-0.015332351
15,-0.015332731
identif,-0.015332747
characteris,-0.015333067
nelson,-0.015333104
bohm,-0.015333442
fail,-0.015333445
forward,-0.0153334495
holograph,-0.015334319
peopl,-0.015334545
monopol,-0.015334604
nonloc,-0.01533495
matric,-0.015335126
akin,-0.015335194
might,-0.015335539
keldysh,-0.01533573
remov,-0.01533573
der,-0.015335802
age,-0.015335812
conjectur,-0.015336157
lindbladian,-0.015336305
sarma,-0.015336305
bare,-0.015336468
sole,-0.01533661
equip,-0.015336718
concentr,-0.015336899
faster,-0.015337001
van,-0.015337374
readili,-0.015337445
former,-0.015337551
prompt,-0.015337983
five,-0.015338362
speech,-0.0153386155
refin,-0.01533869
experimentalist,-0.015338714
shake,-0.015338714
feedback,-0.015339262
unpreced,-0.015339318
dens,-0.015339334
h,-0.015339617
rigid,-0.015339626
waal,-0.015339638
clinic,-0.015339795
ac,-0.015340034
custom,-0.015340153
reminisc,-0.015340206
now,-0.015340347
efficaci,-0.015340427
variant,-0.015340611
sequenti,-0.015340763
prefer,-0.015341519
recommend,-0.015341937
demix,-0.015342009
canon,-0.015342045
elast,-0.015342079
poor,-0.015342398
post,-0.015342673
seen,-0.0153427655
heurist,-0.015343054
inequ,-0.01534328
host,-0.015343521
fourth,-0.015343675
bring,-0.015343692
note,-0.0153437015
plaquett,-0.015343743
fidel,-0.015343756
consumpt,-0.015344046
earth,-0.015344066
inde,-0.015344162
cosmolog,-0.015344174
helic,-0.015344224
cosmic,-0.015344901
eigenspectrum,-0.015345269
falicov,-0.015345269
difficulti,-0.015345309
sea,-0.0153453285
100,-0.015345486
clean,-0.01534586
feynman,-0.015345879
topic,-0.015345881
usag,-0.01534589
probabilist,-0.0153460335
20,-0.015346281
thin,-0.015346448
covari,-0.015346855
unambigu,-0.015347045
web,-0.015347427
section,-0.015347483
circul,-0.015347963
scientif,-0.015348033
markovian,-0.015348454
7li,-0.015349012
kimbal,-0.015349012
skyrmion,-0.015349066
varianc,-0.015349504
heeger,-0.015349743
impos,-0.015349921
heavi,-0.015350301
mesoscop,-0.015350359
neglect,-0.015350547
kondo,-0.015350811
singlet,-0.015350929
patient,-0.015350992
q,-0.015351082
cycl,-0.015351167
speckl,-0.015351441
hawk,-0.015351964
kagom,-0.015352169
nemat,-0.015352321
magneto,-0.015352972
nambu,-0.015352973
spheric,-0.015353073
f,-0.015353398
confid,-0.0153534785
manual,-0.0153535
unpair,-0.015353508
bond,-0.01535371
parisi,-0.015353766
galact,-0.015353887
nuclei,-0.015354069
berri,-0.015354116
notabl,-0.015354127
care,-0.015354302
50,-0.015354452
ergod,-0.015354458
back,-0.015354465
co,-0.015354486
alter,-0.015354561
true,-0.015354561
9,-0.0153546855
markov,-0.015354855
weaker,-0.015354991
simplifi,-0.015355622
40k,-0.015355724
besid,-0.015355927
never,-0.01535611
aharonov,-0.015356333
absorpt,-0.015356346
interv,-0.015356392
convers,-0.015356516
suffer,-0.01535661
88sr,-0.0153568955
cooperon,-0.0153568955
intercombin,-0.0153568955
matterwav,-0.0153568955
mctdhb,-0.0153568955
quasicondens,-0.0153568955
swallowtail,-0.0153568955
sphere,-0.015357176
decim,-0.015357462
downstream,-0.015357482
price,-0.015357482
immedi,-0.015357543
planar,-0.015357622
admit,-0.015358114
commensur,-0.015358206
sublattic,-0.015358206
complic,-0.015358307
mine,-0.015358436
actual,-0.015358443
health,-0.015358657
wise,-0.015358657
ginzburg,-0.01535866
rout,-0.015358675
anti,-0.015358698
electromagnet,-0.015358829
built,-0.0153591195
brain,-0.015359285
door,-0.015359331
water,-0.015359716
dmrg,-0.015359826
unaffect,-0.015360093
delay,-0.0153601775
overhead,-0.015360547
prevent,-0.015360596
kink,-0.015360617
multiband,-0.015360789
wavepacket,-0.015360789
margin,-0.015361035
noisi,-0.015361035
adjust,-0.015361631
deepli,-0.015361893
gamma,-0.01536271
gradual,-0.015363031
invert,-0.015363031
econom,-0.015363301
mask,-0.015363301
replac,-0.015363341
restor,-0.0153633775
lobe,-0.015363485
chapter,-0.015363595
busi,-0.015363799
ingredi,-0.015363841
mele,-0.015363958
jayn,-0.015363959
decad,-0.015364013
nonuniform,-0.015364055
virtual,-0.015364313
curvatur,-0.015364386
opportun,-0.015364574
timescal,-0.015364588
radio,-0.015364715
conclus,-0.015364876
fusion,-0.015365529
dimensionless,-0.015365636
modif,-0.015366008
preform,-0.015366207
talbot,-0.015366207
arbitrarili,-0.015366429
surviv,-0.0153667
destabil,-0.015367074
partit,-0.015367559
symbol,-0.015367657
truth,-0.015367657
million,-0.015367792
ubiquit,-0.015367841
assign,-0.015367858
degrad,-0.015368102
zhang,-0.015368205
diseas,-0.015368479
releas,-0.015368491
mark,-0.015368653
affin,-0.015368778
specifi,-0.015368996
poissonian,-0.015369
schedul,-0.01536905
particip,-0.0153690595
30,-0.015369176
stream,-0.015369176
antidark,-0.015369303
cradl,-0.015369303
intervortex,-0.015369303
nak,-0.015369303
vinen,-0.015369303
insensit,-0.015369499
greater,-0.015369591
infrastructur,-0.015369679
uncov,-0.01536973
re,-0.015370216
coulomb,-0.015370287
forecast,-0.0153703075
polariz,-0.01537054
vertic,-0.015370681
latenc,-0.0153707145
gaudin,-0.015370726
nicolson,-0.015370726
gate,-0.015370754
appar,-0.0153708365
evolutionari,-0.015370935
list,-0.015370935
instrument,-0.015371056
stimul,-0.0153710935
docker,-0.015371251
ration,-0.015371264
behav,-0.015371275
diffract,-0.015371525
dye,-0.015371641
reaction,-0.01537169
foundat,-0.015371938
discoveri,-0.015371964
grain,-0.015372116
favor,-0.015372127
cutoff,-0.015372155
commut,-0.015372291
arrest,-0.0153723415
enyi,-0.0153723415
trace,-0.015372365
necessarili,-0.015372407
tend,-0.015372479
instantan,-0.015372524
complement,-0.015372533
thermalis,-0.015372588
stagger,-0.015372655
histor,-0.015372735
etc,-0.015373012
reward,-0.015373093
wind,-0.0153731415
transient,-0.01537318
moder,-0.015373207
behind,-0.015373251
just,-0.015373299
simpli,-0.015373304
suscept,-0.015373313
media,-0.015374212
acquir,-0.015374253
navig,-0.01537462
resum,-0.015374772
preliminari,-0.0153748905
root,-0.015374905
histori,-0.015375182
l,-0.0153752
implicit,-0.015375311
bifurc,-0.015375324
simplest,-0.015375324
waveguid,-0.01537537
modular,-0.015375383
trend,-0.0153755285
bipartit,-0.015375761
bottom,-0.015375761
bistabl,-0.01537578
littl,-0.0153759215
orthogon,-0.015375941
big,-0.015376147
style,-0.015376147
thing,-0.015376147
count,-0.015376177
plethora,-0.015376207
miss,-0.015376333
morpholog,-0.015376504
ultralow,-0.015376536
plasma,-0.015376871
grid,-0.01537696
resist,-0.01537697
bandgap,-0.015377052
wherein,-0.015377454
stress,-0.015377464
microkelvin,-0.015377545
nhse,-0.015377545
noninteg,-0.015377545
sff,-0.015377545
subsector,-0.015377545
compat,-0.015377619
pixel,-0.015377825
unseen,-0.015378031
done,-0.015378033
hidden,-0.015378047
kpz,-0.015378116
violat,-0.015378414
elimin,-0.015378471
aid,-0.015378566
interband,-0.01537875
scan,-0.0153787695
technic,-0.015378888
criteria,-0.01537893
unexpect,-0.015379356
hypothesi,-0.015379396
iii,-0.015379525
convert,-0.015379554
color,-0.015379724
y,-0.015379758
unbind,-0.015379877
planet,-0.015380184
recogn,-0.015380668
easi,-0.015380671
horizon,-0.0153807225
imposs,-0.015381035
bundl,-0.015381081
later,-0.015381308
expuls,-0.01538148
ff,-0.01538148
strontium,-0.01538148
earlier,-0.0153816715
j,-0.015381702
atmospher,-0.015381718
satellit,-0.015381981
electrodynam,-0.01538213
destruct,-0.015382637
tailor,-0.015382777
prospect,-0.015382805
ensu,-0.015382813
lase,-0.015382813
remot,-0.0153831
throughput,-0.0153831
synchr,-0.015383356
pathway,-0.0153835025
suit,-0.01538383
accret,-0.015383861
amplifi,-0.015383907
encourag,-0.015383996
contrari,-0.015384065
millisecond,-0.015384122
elud,-0.015384403
jackiw,-0.015384403
infrar,-0.015384449
gibb,-0.015384455
imprint,-0.0153844645
amplif,-0.0153844645
thick,-0.015384514
visibl,-0.0153846685
andreev,-0.01538469
string,-0.01538473
clarifi,-0.015384777
residu,-0.015384901
innov,-0.015384914
comment,-0.015384998
sentenc,-0.015385116
schroding,-0.01538539
na,-0.015385721
emphas,-0.015385726
look,-0.015385732
student,-0.015385764
coaxial,-0.015385818
bandwidt,-0.015385868
smart,-0.015386013
frequent,-0.01538605
publish,-0.015386348
nonrelativist,-0.015386473
ordinari,-0.015386534
pass,-0.015386589
repeat,-0.015386807
until,-0.015386821
recurr,-0.015387084
par,-0.01538713
chromium,-0.015387182
belong,-0.01538727
substrat,-0.015387403
carbon,-0.015387536
supercrit,-0.015387672
shed,-0.015387819
zone,-0.01538782
shell,-0.015387834
attain,-0.015387843
conceptu,-0.015387878
proxim,-0.015387899
subspac,-0.015387935
occurr,-0.015387947
13,-0.015388076
posterior,-0.015388076
safe,-0.015388076
dephas,-0.015388093
prototyp,-0.015388203
multivari,-0.015388384
read,-0.015388482
eigenfrequ,-0.015388493
echo,-0.015388917
combinatori,-0.0153889395
unexplor,-0.015389112
calibr,-0.015389122
seem,-0.015389196
jpn,-0.01538924
microtrap,-0.01538924
nagaoka,-0.01538924
parquet,-0.01538924
cognit,-0.015389282
inelast,-0.015389413
valenc,-0.01538945
contextu,-0.015389551
disk,-0.015389701
valuabl,-0.015389876
luminos,-0.015389908
option,-0.015390043
corrobor,-0.01539012
abund,-0.015390183
transmit,-0.015390345
kitaev,-0.015390429
braid,-0.015390864
check,-0.015391215
soft,-0.015391215
neutrino,-0.015391429
summar,-0.015391625
privat,-0.0153917
12,-0.015391918
kick,-0.0153919505
financi,-0.015392056
snake,-0.015392077
spacetim,-0.015392347
messag,-0.015392694
collisionless,-0.015392811
day,-0.015392894
causal,-0.015393293
surround,-0.015393341
decid,-0.015393406
own,-0.015393416
antibunch,-0.015393419
ddi,-0.015393419
air,-0.015393442
know,-0.015393442
boost,-0.015393657
six,-0.015393732
unequ,-0.015393904
head,-0.015393934
compris,-0.01539405
pole,-0.015394106
stir,-0.015394239
server,-0.015394339
z,-0.015394443
slight,-0.015394648
exemplifi,-0.015394657
o,-0.015394766
right,-0.015394878
micro,-0.015395099
strict,-0.015395236
inject,-0.015395341
tri,-0.015395371
verif,-0.015395371
choos,-0.015395372
gordon,-0.015395544
ellipt,-0.015395623
inertia,-0.015395782
put,-0.015395867
fourier,-0.015395911
broaden,-0.015396155
coverag,-0.0153961945
antenna,-0.015396216
quadrupolar,-0.01539635
intric,-0.015396352
accept,-0.015396404
realiti,-0.015396673
mimic,-0.015396743
intersect,-0.015396869
token,-0.015396976
anomali,-0.01539703
qcd,-0.015397112
borromean,-0.015397163
devil,-0.015397163
nac,-0.015397163
ohlich,-0.015397163
pomeranchuk,-0.015397163
quasihol,-0.015397163
tavi,-0.015397163
triatom,-0.015397163
ytterbium,-0.015397163
crank,-0.01539736
pseudopotenti,-0.01539736
19,-0.015397426
ignor,-0.015397426
log,-0.015397623
span,-0.015397651
today,-0.015397871
dedic,-0.015397919
dub,-0.015398025
zener,-0.015398251
rung,-0.015398286
meet,-0.0153983
huge,-0.015398411
bridg,-0.015398623
failur,-0.015398826
chosen,-0.015398887
item,-0.015398988
v,-0.01539901
film,-0.0153991515
circular,-0.015399235
throughout,-0.015399383
surpass,-0.015399477
parabol,-0.015399513
intervent,-0.015399748
proven,-0.015399781
multimod,-0.015399851
trial,-0.015399983
tomographi,-0.015400048
equidist,-0.0154001275
irregular,-0.015400198
interpol,-0.015400236
fewer,-0.015400237
owe,-0.015400341
briefli,-0.015400421
absolut,-0.015400519
gravito,-0.01540062
audio,-0.015400641
believ,-0.015400844
walk,-0.015400903
bit,-0.015400912
vulnerab,-0.015400912
entrain,-0.015401027
pretrain,-0.015401132
fair,-0.015401134
boltzmann,-0.0154012395
coars,-0.015401282
distort,-0.015401335
voltag,-0.015401353
brief,-0.015401368
broader,-0.015401386
mission,-0.015401487
write,-0.015401487
rare,-0.015401609
english,-0.015401624
outsid,-0.015401657
diagnosi,-0.015401757
keep,-0.015401776
extrema,-0.015401815
emit,-0.015401824
sustain,-0.015401937
mirror,-0.015401946
led,-0.015402061
return,-0.015402091
front,-0.015402118
happen,-0.015402136
elus,-0.015402184
merg,-0.015402219
obstacl,-0.015402241
realm,-0.01540228
textur,-0.015402415
discontinu,-0.015402493
imper,-0.015402545
emphasi,-0.015402566
readout,-0.015402633
nucleat,-0.01540264
overview,-0.015402641
inconsist,-0.015402651
ultrafast,-0.015402731
environment,-0.015403012
foot,-0.015403242
educ,-0.015403325
delocalis,-0.015403366
ermakov,-0.015403366
frg,-0.015403366
lz,-0.015403366
fascin,-0.0154034365
sinusoid,-0.0154034365
render,-0.015403576
extent,-0.015403617
cours,-0.01540363
trust,-0.015403814
inner,-0.015403979
highest,-0.015404095
heal,-0.015404137
extra,-0.015404141
sine,-0.015404248
autoencod,-0.01540439
redund,-0.01540439
linewidth,-0.015404604
doubli,-0.015404668
entail,-0.015404679
trigger,-0.015404717
generalis,-0.015404818
hypothes,-0.015405014
allevi,-0.015405195
11,-0.015405445
acoust,-0.01540558
raw,-0.01540564
young,-0.01540564
magnetomet,-0.0154057825
toolbox,-0.015405899
deflector,-0.015405907
interconvers,-0.015405907
monopolar,-0.015405907
rhombic,-0.015405907
zs,-0.015405907
rais,-0.015405987
40,-0.015406032
bear,-0.015406281
promot,-0.015406409
norm,-0.015406475
movement,-0.01540652
corpus,-0.015406533
silicon,-0.015406667
quick,-0.015406674
sparsiti,-0.015406888
encount,-0.015407006
coincid,-0.015407046
had,-0.015407186
familiar,-0.0154072605
deduc,-0.015407291
quark,-0.015407604
player,-0.015407646
team,-0.015407646
textual,-0.015407646
pt,-0.015407688
excess,-0.015407733
cohomolog,-0.015407743
kinemat,-0.015407847
poisson,-0.015407974
sweep,-0.015408002
leav,-0.015408047
18,-0.015408049
countri,-0.015408234
annihil,-0.015408394
lai,-0.015408466
