Term,Mitigated Information
4ghz,-0.023661654
4most,-0.023661654
5039,-0.023661654
507,-0.023661654
508,-0.023661654
50m,-0.023661654
517,-0.023661654
5200,-0.023661654
524,-0.023661654
527,-0.023661654
539,-0.023661654
5408,-0.023661654
540b,-0.023661654
544,-0.023661654
54x,-0.023661654
55x,-0.023661654
571,-0.023661654
577,-0.023661654
583,-0.023661654
585,-0.023661654
5876,-0.023661654
5c,-0.023661654
5ghz,-0.023661654
5v,-0.023661654
5wt,-0.023661654
5x10,-0.023661654
600m,-0.023661654
60s,-0.023661654
60th,-0.023661654
615,-0.023661654
616,-0.023661654
617,-0.023661654
621,-0.023661654
6364,-0.023661654
6397,-0.023661654
641,-0.023661654
648,-0.023661654
649,-0.023661654
6500,-0.023661654
651,-0.023661654
652,-0.023661654
655,-0.023661654
659,-0.023661654
65nm,-0.023661654
65x,-0.023661654
662,-0.023661654
665,-0.023661654
666,-0.023661654
671,-0.023661654
672,-0.023661654
673,-0.023661654
681,-0.023661654
687,-0.023661654
691,-0.023661654
698,-0.023661654
699,-0.023661654
6df,-0.023661654
6ghz,-0.023661654
6nm,-0.023661654
6p,-0.023661654
6x10,-0.023661654
702,-0.023661654
708,-0.023661654
70k,-0.023661654
727,-0.023661654
730,-0.023661654
733,-0.023661654
736,-0.023661654
737,-0.023661654
746,-0.023661654
747,-0.023661654
748,-0.023661654
751,-0.023661654
757,-0.023661654
7600,-0.023661654
768,-0.023661654
76b,-0.023661654
775,-0.023661654
777,-0.023661654
787,-0.023661654
799,-0.023661654
7mm,-0.023661654
7nm,-0.023661654
7x7,-0.023661654
80000,-0.023661654
800k,-0.023661654
804,-0.023661654
80k,-0.023661654
817,-0.023661654
831,-0.023661654
834,-0.023661654
848,-0.023661654
84sr0,-0.023661654
854,-0.023661654
865,-0.023661654
866,-0.023661654
881,-0.023661654
905,-0.023661654
90k,-0.023661654
916,-0.023661654
927,-0.023661654
929,-0.023661654
936,-0.023661654
944,-0.023661654
949,-0.023661654
951,-0.023661654
954,-0.023661654
955,-0.023661654
963,-0.023661654
967,-0.023661654
973,-0.023661654
974,-0.023661654
976,-0.023661654
985,-0.023661654
990,-0.023661654
992,-0.023661654
99th,-0.023661654
9b,-0.023661654
abaw,-0.023661654
abbr,-0.023661654
abelianis,-0.023661654
abep,-0.023661654
abjm,-0.023661654
abrig,-0.023661654
abut,-0.023661654
accordion,-0.023661654
accrual,-0.023661654
acetylen,-0.023661654
acf,-0.023661654
acg,-0.023661654
ackel,-0.023661654
actigraphi,-0.023661654
adadelta,-0.023661654
adain,-0.023661654
adenosin,-0.023661654
adenyl,-0.023661654
adn,-0.023661654
advert,-0.023661654
advocaci,-0.023661654
aem,-0.023661654
aeolian,-0.023661654
aerat,-0.023661654
afdm,-0.023661654
affectnet,-0.023661654
affinoid,-0.023661654
aflw,-0.023661654
afqmc,-0.023661654
afta,-0.023661654
afternoon,-0.023661654
ag2,-0.023661654
agar,-0.023661654
agm,-0.023661654
agri,-0.023661654
ahi,-0.023661654
aie,-0.023661654
aig,-0.023661654
aipw,-0.023661654
airbus,-0.023661654
airglow,-0.023661654
airsim,-0.023661654
aitchison,-0.023661654
aixi,-0.023661654
aizenman,-0.023661654
aksz,-0.023661654
akt,-0.023661654
alaska,-0.023661654
alchem,-0.023661654
alcock,-0.023661654
alex,-0.023661654
alfa,-0.023661654
alfalfa,-0.023661654
algebraiz,-0.023661654
alkyl,-0.023661654
alkylbenzen,-0.023661654
allison,-0.023661654
allosteri,-0.023661654
aloft,-0.023661654
alperin,-0.023661654
alphanumer,-0.023661654
alsb,-0.023661654
altera,-0.023661654
altmann,-0.023661654
aluminosil,-0.023661654
amanda,-0.023661654
ambival,-0.023661654
ambrosetti,-0.023661654
ambrosio,-0.023661654
amg,-0.023661654
amhar,-0.023661654
amoc,-0.023661654
amput,-0.023661654
amsgrad,-0.023661654
amt,-0.023661654
amygdala,-0.023661654
amyloidosi,-0.023661654
anabelian,-0.023661654
analit,-0.023661654
analytif,-0.023661654
anandan,-0.023661654
ando,-0.023661654
anesthet,-0.023661654
angelo,-0.023661654
annex,-0.023661654
annuiti,-0.023661654
anr,-0.023661654
antenat,-0.023661654
anticanc,-0.023661654
anticyclotom,-0.023661654
antidark,-0.023661654
antifield,-0.023661654
antihelium,-0.023661654
antimonid,-0.023661654
antinuclei,-0.023661654
antireflect,-0.023661654
antireson,-0.023661654
antitrust,-0.023661654
antitumor,-0.023661654
antivirus,-0.023661654
anu,-0.023661654
anyi,-0.023661654
apa,-0.023661654
apatit,-0.023661654
apertif,-0.023661654
aphasia,-0.023661654
apj,-0.023661654
apophi,-0.023661654
apparel,-0.023661654
appleg,-0.023661654
appraoch,-0.023661654
approxi,-0.023661654
apv,-0.023661654
aql,-0.023661654
aquarii,-0.023661654
aquarius,-0.023661654
arb,-0.023661654
arbitrageur,-0.023661654
archaeoastronomi,-0.023661654
archaic,-0.023661654
archipelago,-0.023661654
aria,-0.023661654
arkani,-0.023661654
arnol,-0.023661654
arveson,-0.023661654
aryan,-0.023661654
asap,-0.023661654
ascii,-0.023661654
asdex,-0.023661654
aser,-0.023661654
aslo,-0.023661654
aspp,-0.023661654
assames,-0.023661654
astralux,-0.023661654
astray,-0.023661654
astro2020,-0.023661654
astrolog,-0.023661654
atc,-0.023661654
ath,-0.023661654
atkin,-0.023661654
atleast,-0.023661654
atrium,-0.023661654
audiocap,-0.023661654
auspici,-0.023661654
austral,-0.023661654
autocatalysi,-0.023661654
autoreson,-0.023661654
autosom,-0.023661654
avascular,-0.023661654
avg,-0.023661654
avi,-0.023661654
avila,-0.023661654
azar,-0.023661654
azuma,-0.023661654
b4,-0.023661654
b7,-0.023661654
baboon,-0.023661654
bacillus,-0.023661654
backfir,-0.023661654
backprop,-0.023661654
bader,-0.023661654
baf,-0.023661654
bafe2,-0.023661654
baik,-0.023661654
baili,-0.023661654
bait,-0.023661654
balogh,-0.023661654
bando,-0.023661654
banerje,-0.023661654
bangalor,-0.023661654
bannai,-0.023661654
barg,-0.023661654
barker,-0.023661654
barrow,-0.023661654
basno3,-0.023661654
bassi,-0.023661654
bathtub,-0.023661654
bbm92,-0.023661654
bcfw,-0.023661654
bcm,-0.023661654
bdf,-0.023661654
bdf2,-0.023661654
bdt,-0.023661654
beabl,-0.023661654
beagl,-0.023661654
beast,-0.023661654
becchi,-0.023661654
bedford,-0.023661654
beep,-0.023661654
befit,-0.023661654
behren,-0.023661654
beit,-0.023661654
bel,-0.023661654
belousov,-0.023661654
bendixson,-0.023661654
benford,-0.023661654
bengio,-0.023661654
benney,-0.023661654
benz,-0.023661654
bepicolombo,-0.023661654
berenstein,-0.023661654
berestycki,-0.023661654
bergelson,-0.023661654
berglund,-0.023661654
bermudan,-0.023661654
berndt,-0.023661654
berthelot,-0.023661654
berwald,-0.023661654
bestow,-0.023661654
betray,-0.023661654
bezrukavnikov,-0.023661654
bfm,-0.023661654
bgp,-0.023661654
bialgebroid,-0.023661654
bialynicki,-0.023661654
biclos,-0.023661654
bicm,-0.023661654
bicolor,-0.023661654
biconnect,-0.023661654
bicriteria,-0.023661654
bicrossproduct,-0.023661654
bicryst,-0.023661654
bidegre,-0.023661654
bifiltr,-0.023661654
bifrost,-0.023661654
billera,-0.023661654
bilob,-0.023661654
biloc,-0.023661654
bimeron,-0.023661654
binaris,-0.023661654
binet,-0.023661654
binorm,-0.023661654
bioacoust,-0.023661654
bioassay,-0.023661654
bioelectr,-0.023661654
biofluid,-0.023661654
biogen,-0.023661654
biogeochem,-0.023661654
biophi,-0.023661654
biosecur,-0.023661654
bipol,-0.023661654
bipyramid,-0.023661654
biquandl,-0.023661654
birthplac,-0.023661654
birula,-0.023661654
bisepar,-0.023661654
bitei,-0.023661654
bitempor,-0.023661654
biventricular,-0.023661654
blake,-0.023661654
blanco,-0.023661654
blendshap,-0.023661654
bloat,-0.023661654
blueward,-0.023661654
blumenth,-0.023661654
bochum,-0.023661654
boiler,-0.023661654
bologna,-0.023661654
bon,-0.023661654
boon,-0.023661654
borocarbid,-0.023661654
bosch,-0.023661654
bother,-0.023661654
bouchaud,-0.023661654
bought,-0.023661654
bouncer,-0.023661654
bousso,-0.023661654
bout,-0.023661654
bowman,-0.023661654
boxi,-0.023661654
boxplot,-0.023661654
bpnn,-0.023661654
bpr,-0.023661654
brang,-0.023661654
brats2020,-0.023661654
brave,-0.023661654
bread,-0.023661654
brezzi,-0.023661654
brinkmann,-0.023661654
brion,-0.023661654
brisk,-0.023661654
bronnikov,-0.023661654
broom,-0.023661654
brother,-0.023661654
bruce,-0.023661654
bsl,-0.023661654
bsn,-0.023661654
bsr,-0.023661654
btc,-0.023661654
btcv,-0.023661654
buchdahl,-0.023661654
bueno,-0.023661654
buettik,-0.023661654
bulgarian,-0.023661654
bulli,-0.023661654
buncher,-0.023661654
buneman,-0.023661654
burk,-0.023661654
burkhold,-0.023661654
burner,-0.023661654
burnt,-0.023661654
burster,-0.023661654
butter,-0.023661654
byrd,-0.023661654
c0,-0.023661654
c2c,-0.023661654
cadastr,-0.023661654
cadav,-0.023661654
caf2,-0.023661654
caii,-0.023661654
calar,-0.023661654
callan,-0.023661654
caloron,-0.023661654
calphad,-0.023661654
cambodia,-0.023661654
camelia,-0.023661654
cani,-0.023661654
capel,-0.023661654
cara,-0.023661654
carbohydr,-0.023661654
carcinogenesi,-0.023661654
cardboard,-0.023661654
cari,-0.023661654
carlson,-0.023661654
carmen,-0.023661654
carmichael,-0.023661654
carnivor,-0.023661654
carotid,-0.023661654
carpk,-0.023661654
carrasco,-0.023661654
carreau,-0.023661654
carryout,-0.023661654
cartographi,-0.023661654
cartridg,-0.023661654
casino,-0.023661654
casper,-0.023661654
cassegrain,-0.023661654
castillo,-0.023661654
castro,-0.023661654
catania,-0.023661654
catheter,-0.023661654
cattl,-0.023661654
caucasian,-0.023661654
cbdc,-0.023661654
cbms,-0.023661654
ccdf,-0.023661654
ccpa,-0.023661654
ccps,-0.023661654
ccqe,-0.023661654
ccw,-0.023661654
cd4,-0.023661654
cdcs,-0.023661654
cdg,-0.023661654
cebaf,-0.023661654
cecotti,-0.023661654
ced,-0.023661654
ceg,-0.023661654
centripet,-0.023661654
cepstrum,-0.023661654
cerebrospin,-0.023661654
cerebrovascular,-0.023661654
cerf,-0.023661654
cervix,-0.023661654
cfe,-0.023661654
cfhtls,-0.023661654
cfm,-0.023661654
cfos,-0.023661654
cgt,-0.023661654
ch2,-0.023661654
chaitin,-0.023661654
chakraborti,-0.023661654
chalearn,-0.023661654
chamberlin,-0.023661654
changer,-0.023661654
charit,-0.023661654
charmonia,-0.023661654
charon,-0.023661654
chaudhuri,-0.023661654
chay,-0.023661654
chb,-0.023661654
chcs,-0.023661654
cheetah,-0.023661654
chef,-0.023661654
chemoinformat,-0.023661654
cheop,-0.023661654
chi2,-0.023661654
chianti,-0.023661654
chimney,-0.023661654
chinchilla,-0.023661654
chipset,-0.023661654
chisel,-0.023661654
choiceless,-0.023661654
chromoelectr,-0.023661654
chromomagnet,-0.023661654
chrono,-0.023661654
chronomet,-0.023661654
chuang,-0.023661654
cia,-0.023661654
cinema,-0.023661654
circularis,-0.023661654
circumvent,-0.023661654
citabl,-0.023661654
citizenship,-0.023661654
cityperson,-0.023661654
cj,-0.023661654
clairaut,-0.023661654
clas,-0.023661654
clasp,-0.023661654
cleanli,-0.023661654
clumsi,-0.023661654
cm2v,-0.023661654
cmf,-0.023661654
cmkd,-0.023661654
cmssm,-0.023661654
cnd,-0.023661654
cngs,-0.023661654
cni,-0.023661654
co4,-0.023661654
coad,-0.023661654
coannihil,-0.023661654
cobaltit,-0.023661654
cobe,-0.023661654
coco2017,-0.023661654
cocommut,-0.023661654
coderiv,-0.023661654
codifferenti,-0.023661654
cof,-0.023661654
cofib,-0.023661654
coi,-0.023661654
cola,-0.023661654
colinear,-0.023661654
coliti,-0.023661654
collaboratori,-0.023661654
collind,-0.023661654
comedi,-0.023661654
comma,-0.023661654
committor,-0.023661654
commonsenseqa,-0.023661654
complain,-0.023661654
computeris,-0.023661654
condensenet,-0.023661654
condorcet,-0.023661654
conformist,-0.023661654
congreg,-0.023661654
conscienti,-0.023661654
consortia,-0.023661654
constructiv,-0.023661654
contralater,-0.023661654
convexli,-0.023661654
convnext,-0.023661654
convolutionless,-0.023661654
coolant,-0.023661654
cooldown,-0.023661654
copa,-0.023661654
copd,-0.023661654
copson,-0.023661654
corda,-0.023661654
corel,-0.023661654
corepresent,-0.023661654
cork,-0.023661654
corpuscular,-0.023661654
correntropi,-0.023661654
cosamp,-0.023661654
cosmo,-0.023661654
costello,-0.023661654
costliest,-0.023661654
cosymplect,-0.023661654
coud,-0.023661654
counterrot,-0.023661654
courcell,-0.023661654
cov2,-0.023661654
covector,-0.023661654
coverslip,-0.023661654
covidx,-0.023661654
cp1,-0.023661654
cpw,-0.023661654
cqi,-0.023661654
cqt,-0.023661654
cradl,-0.023661654
crazyfli,-0.023661654
crbs,-0.023661654
creak,-0.023661654
creditworthi,-0.023661654
crema,-0.023661654
crh,-0.023661654
crick,-0.023661654
crire,-0.023661654
cro,-0.023661654
crofton,-0.023661654
croke,-0.023661654
crossref,-0.023661654
crosswind,-0.023661654
crowder,-0.023661654
crps,-0.023661654
crv,-0.023661654
crypt,-0.023661654
cryptolog,-0.023661654
csb,-0.023661654
csck,-0.023661654
cscl,-0.023661654
csg,-0.023661654
csis,-0.023661654
csst,-0.023661654
ctab,-0.023661654
cth,-0.023661654
cultivar,-0.023661654
cumbr,-0.023661654
cumna,-0.023661654
curabl,-0.023661654
cursor,-0.023661654
curtain,-0.023661654
curvelet,-0.023661654
cvqkd,-0.023661654
cvrp,-0.023661654
cwi,-0.023661654
cwt,-0.023661654
cybersick,-0.023661654
cycliz,-0.023661654
cyprus,-0.023661654
cyril,-0.023661654
cytoscap,-0.023661654
czf,-0.023661654
dael,-0.023661654
dafermo,-0.023661654
dailydialog,-0.023661654
dairi,-0.023661654
dar,-0.023661654
dask,-0.023661654
datafram,-0.023661654
datastructur,-0.023661654
datta,-0.023661654
dauxoi,-0.023661654
davidson,-0.023661654
davydov,-0.023661654
dawid,-0.023661654
db4,-0.023661654
dcns,-0.023661654
dcop,-0.023661654
dcsbm,-0.023661654
ddft,-0.023661654
ddsm,-0.023661654
deadtim,-0.023661654
dealer,-0.023661654
dealloy,-0.023661654
deanonym,-0.023661654
debrecen,-0.023661654
decal,-0.023661654
decisionforc,-0.023661654
decontamin,-0.023661654
deepseek,-0.023661654
deepwalk,-0.023661654
deflectometri,-0.023661654
defocuss,-0.023661654
defraud,-0.023661654
dehydrogenas,-0.023661654
della,-0.023661654
delon,-0.023661654
deloop,-0.023661654
delus,-0.023661654
demap,-0.023661654
deme,-0.023661654
demosa,-0.023661654
demotiv,-0.023661654
demuc,-0.023661654
denisovan,-0.023661654
densit,-0.023661654
dent,-0.023661654
department,-0.023661654
deproject,-0.023661654
deq,-0.023661654
dermatologist,-0.023661654
dermoscopi,-0.023661654
derogatori,-0.023661654
desargu,-0.023661654
detoxif,-0.023661654
detrap,-0.023661654
devlin,-0.023661654
dfm,-0.023661654
dgc,-0.023661654
dhaka,-0.023661654
dhar,-0.023661654
dhcp,-0.023661654
dht,-0.023661654
diacrit,-0.023661654
diaphragm,-0.023661654
diaris,-0.023661654
dickman,-0.023661654
dicom,-0.023661654
diejen,-0.023661654
diffeolog,-0.023661654
digitalis,-0.023661654
diment,-0.023661654
dimorph,-0.023661654
din,-0.023661654
dinner,-0.023661654
dinucleotid,-0.023661654
dion,-0.023661654
dipeptid,-0.023661654
diplomat,-0.023661654
diqkd,-0.023661654
dirk,-0.023661654
disassoci,-0.023661654
disbelief,-0.023661654
discreet,-0.023661654
discretionari,-0.023661654
disfluenc,-0.023661654
disgust,-0.023661654
dislik,-0.023661654
disorient,-0.023661654
dispel,-0.023661654
disqualifi,-0.023661654
dist,-0.023661654
disutil,-0.023661654
dition,-0.023661654
ditto,-0.023661654
diva,-0.023661654
divulg,-0.023661654
diy,-0.023661654
dizzi,-0.023661654
dj,-0.023661654
djia,-0.023661654
dkist,-0.023661654
dlts,-0.023661654
dmr,-0.023661654
docr,-0.023661654
docstr,-0.023661654
dodecagon,-0.023661654
dodson,-0.023661654
doer,-0.023661654
dolphin,-0.023661654
dont,-0.023661654
donut,-0.023661654
dopplergram,-0.023661654
dorsal,-0.023661654
dosimet,-0.023661654
douban,-0.023661654
dove,-0.023661654
dpt,-0.023661654
dqc,-0.023661654
dr12,-0.023661654
dr5,-0.023661654
drama,-0.023661654
drazin,-0.023661654
dre,-0.023661654
driplin,-0.023661654
dropblock,-0.023661654
drowsi,-0.023661654
drumhead,-0.023661654
dsh,-0.023661654
dtd,-0.023661654
dth,-0.023661654
dtl,-0.023661654
dtlz,-0.023661654
dualism,-0.023661654
duff,-0.023661654
duhem,-0.023661654
dull,-0.023661654
dumb,-0.023661654
durham,-0.023661654
dusk,-0.023661654
dvali,-0.023661654
dvcs,-0.023661654
dvd,-0.023661654
dvh,-0.023661654
dwi,-0.023661654
dyakonov,-0.023661654
dynasti,-0.023661654
dynein,-0.023661654
dyslex,-0.023661654
dysregul,-0.023661654
e0,-0.023661654
e3,-0.023661654
e6,-0.023661654
earthshin,-0.023661654
easter,-0.023661654
ebay,-0.023661654
eber,-0.023661654
eccv,-0.023661654
echocardiograph,-0.023661654
ecml,-0.023661654
econometrician,-0.023661654
edinburgh,-0.023661654
edsr,-0.023661654
eec,-0.023661654
eff,-0.023661654
effcienc,-0.023661654
effectu,-0.023661654
effic,-0.023661654
effluent,-0.023661654
efl,-0.023661654
egm,-0.023661654
egorov,-0.023661654
egret,-0.023661654
egtea,-0.023661654
eguchi,-0.023661654
ehler,-0.023661654
ehrhard,-0.023661654
eicu,-0.023661654
eid,-0.023661654
eigencurv,-0.023661654
eigengap,-0.023661654
eigenstrain,-0.023661654
eiler,-0.023661654
eim,-0.023661654
eisenbud,-0.023661654
ekedahl,-0.023661654
ekert,-0.023661654
ekpyrot,-0.023661654
elastoviscoplast,-0.023661654
elec,-0.023661654
electromyogram,-0.023661654
electroneutr,-0.023661654
electrophys,-0.023661654
electropolish,-0.023661654
electropolymer,-0.023661654
electrovacuum,-0.023661654
elek,-0.023661654
elid,-0.023661654
elki,-0.023661654
ellerman,-0.023661654
ellipsi,-0.023661654
elman,-0.023661654
emanuel,-0.023661654
embol,-0.023661654
eme,-0.023661654
emic,-0.023661654
emma,-0.023661654
emoticon,-0.023661654
empt,-0.023661654
emulsifi,-0.023661654
enck,-0.023661654
encycloped,-0.023661654
endgam,-0.023661654
endorevers,-0.023661654
endothelium,-0.023661654
enmiti,-0.023661654
enn,-0.023661654
enthalp,-0.023661654
entrust,-0.023661654
entrywis,-0.023661654
enzo,-0.023661654
eob,-0.023661654
eog,-0.023661654
eon,-0.023661654
epicentr,-0.023661654
epidemiologist,-0.023661654
epigenom,-0.023661654
epithelia,-0.023661654
epo,-0.023661654
equa,-0.023661654
equicharacterist,-0.023661654
equisingular,-0.023661654
er3,-0.023661654
erdmann,-0.023661654
ergosurfac,-0.023661654
erni,-0.023661654
ernzerhof,-0.023661654
escrow,-0.023661654
esent,-0.023661654
esg,-0.023661654
esoter,-0.023661654
espnet,-0.023661654
esport,-0.023661654
esprit,-0.023661654
estudio,-0.023661654
etendu,-0.023661654
eth3d,-0.023661654
ethan,-0.023661654
ethz,-0.023661654
etm,-0.023661654
eto,-0.023661654
etymolog,-0.023661654
evermor,-0.023661654
evt,-0.023661654
ewc,-0.023661654
ewpt,-0.023661654
exb,-0.023661654
exibl,-0.023661654
exocentr,-0.023661654
expediti,-0.023661654
explict,-0.023661654
expressli,-0.023661654
extragradi,-0.023661654
extremis,-0.023661654
extriangul,-0.023661654
extropi,-0.023661654
extrovert,-0.023661654
ezout,-0.023661654
f10,-0.023661654
f160w,-0.023661654
f1score,-0.023661654
f2f,-0.023661654
f4,-0.023661654
facenet,-0.023661654
facular,-0.023661654
falsehood,-0.023661654
fanaroff,-0.023661654
fann,-0.023661654
fanout,-0.023661654
faq,-0.023661654
farada,-0.023661654
farber,-0.023661654
farsi,-0.023661654
fashionista,-0.023661654
fastmri,-0.023661654
fastsum,-0.023661654
fateev,-0.023661654
fatten,-0.023661654
faucet,-0.023661654
fba,-0.023661654
fbg,-0.023661654
fbgs,-0.023661654
fbl,-0.023661654
fcis,-0.023661654
fcnc,-0.023661654
fe0,-0.023661654
fe3gete2,-0.023661654
feedhorn,-0.023661654
fefet,-0.023661654
fei,-0.023661654
feig,-0.023661654
feigenbaum,-0.023661654
fej,-0.023661654
fejer,-0.023661654
felder,-0.023661654
fene,-0.023661654
fenn,-0.023661654
fenton,-0.023661654
ferh,-0.023661654
fern,-0.023661654
ferreira,-0.023661654
fese0,-0.023661654
fese1,-0.023661654
fesem,-0.023661654
ffg,-0.023661654
fgs,-0.023661654
fgvc,-0.023661654
fh,-0.023661654
fie,-0.023661654
fieldlin,-0.023661654
figal,-0.023661654
finalis,-0.023661654
fingerspel,-0.023661654
fink,-0.023661654
firedrak,-0.023661654
firsov,-0.023661654
fishermen,-0.023661654
fivebran,-0.023661654
fivefold,-0.023661654
fkpp,-0.023661654
flapw,-0.023661654
flashlight,-0.023661654
flexocoupl,-0.023661654
flickr8k,-0.023661654
flier,-0.023661654
flo,-0.023661654
floater,-0.023661654
flown,-0.023661654
flr,-0.023661654
fls,-0.023661654
fluke,-0.023661654
fluor,-0.023661654
fluoroscopi,-0.023661654
fluxonium,-0.023661654
flyingthings3d,-0.023661654
fmd,-0.023661654
fnn,-0.023661654
fnr,-0.023661654
foia,-0.023661654
fonction,-0.023661654
foothold,-0.023661654
foray,-0.023661654
forerunn,-0.023661654
forex,-0.023661654
forman,-0.023661654
formed,-0.023661654
forsterit,-0.023661654
fos,-0.023661654
foucault,-0.023661654
fould,-0.023661654
fpas,-0.023661654
fr0,-0.023661654
fr1,-0.023661654
fra,-0.023661654
fradkin,-0.023661654
franci,-0.023661654
frankl,-0.023661654
franson,-0.023661654
frascati,-0.023661654
fre,-0.023661654
fred,-0.023661654
fredrickson,-0.023661654
freezeout,-0.023661654
