Term,Mitigated Information
220404,-0.017678563
220405,-0.017678563
220479565,-0.017678563
2205,-0.017678563
220501,-0.017678563
220502,-0.017678563
220khz,-0.017678563
220m,-0.017678563
22128,-0.017678563
2213,-0.017678563
22147,-0.017678563
2219,-0.017678563
2222,-0.017678563
2227,-0.017678563
2229,-0.017678563
2234,-0.017678563
223636,-0.017678563
2237,-0.017678563
223rn,-0.017678563
224101,-0.017678563
224108,-0.017678563
224208,-0.017678563
2244,-0.017678563
224419,-0.017678563
224501,-0.017678563
224504,-0.017678563
2248,-0.017678563
2250m,-0.017678563
225506,-0.017678563
22593757,-0.017678563
225ra,-0.017678563
2261,-0.017678563
22637,-0.017678563
2267a,-0.017678563
226ra,-0.017678563
2275,-0.017678563
2276,-0.017678563
2277,-0.017678563
227m,-0.017678563
2280,-0.017678563
228101,-0.017678563
2285,-0.017678563
2286,-0.017678563
2291,-0.017678563
2295,-0.017678563
2298,-0.017678563
229a,-0.017678563
229th,-0.017678563
22cm,-0.017678563
22f,-0.017678563
22ghz,-0.017678563
22kappa,-0.017678563
22khz,-0.017678563
22kk,-0.017678563
22m,-0.017678563
22mag,-0.017678563
22mb,-0.017678563
22takei,-0.017678563
22th,-0.017678563
22x20x14,-0.017678563
230000,-0.017678563
23001,-0.017678563
23009,-0.017678563
2301,-0.017678563
23054,-0.017678563
2306,-0.017678563
230602,-0.017678563
230o,-0.017678563
230ok,-0.017678563
230u,-0.017678563
2310,-0.017678563
231010,-0.017678563
2313,-0.017678563
2314,-0.017678563
2315,-0.017678563
2317,-0.017678563
231pa,-0.017678563
2320,-0.017678563
2321,-0.017678563
2322,-0.017678563
2323,-0.017678563
232501,-0.017678563
2326,-0.017678563
232735,-0.017678563
2328,-0.017678563
233001,-0.017678563
233003,-0.017678563
23302,-0.017678563
2331,-0.017678563
2333,-0.017678563
23338,-0.017678563
233400,-0.017678563
23349,-0.017678563
2335,-0.017678563
2339,-0.017678563
2340,-0.017678563
2341,-0.017678563
23410,-0.017678563
234313,-0.017678563
2344,-0.017678563
2344411,-0.017678563
2345,-0.017678563
234709,-0.017678563
2348v,-0.017678563
2349,-0.017678563
234u,-0.017678563
235002,-0.017678563
2350061,-0.017678563
2352,-0.017678563
235203,-0.017678563
235349,-0.017678563
2356,-0.017678563
2357,-0.017678563
235901,-0.017678563
235u,-0.017678563
2361,-0.017678563
2364,-0.017678563
2366,-0.017678563
236601,-0.017678563
236805,-0.017678563
236u,-0.017678563
237003,-0.017678563
2373,-0.017678563
237339,-0.017678563
2376,-0.017678563
2381,-0.017678563
2383,-0.017678563
238301,-0.017678563
2384,-0.017678563
2386,-0.017678563
238pu,-0.017678563
2390,-0.017678563
2396922,-0.017678563
239k,-0.017678563
23a,-0.017678563
23c,-0.017678563
23dof,-0.017678563
23g,-0.017678563
23h,-0.017678563
23h58,-0.017678563
23k,-0.017678563
23km,-0.017678563
23lv,-0.017678563
23mev,-0.017678563
23mmhg,-0.017678563
23na40k,-0.017678563
23x23x3nm3,-0.017678563
24000,-0.017678563
24005,-0.017678563
2400au,-0.017678563
2400m,-0.017678563
2400mev,-0.017678563
240405,-0.017678563
2406,-0.017678563
240a,-0.017678563
240k,-0.017678563
240s,-0.017678563
2410,-0.017678563
241402,-0.017678563
2415155,-0.017678563
2417,-0.017678563
2418,-0.017678563
241949,-0.017678563
241k,-0.017678563
242110,-0.017678563
2424,-0.017678563
242u,-0.017678563
242x,-0.017678563
243001,-0.017678563
2435,-0.017678563
2436,-0.017678563
243601,-0.017678563
243602,-0.017678563
2438,-0.017678563
2440,-0.017678563
244102,-0.017678563
244103,-0.017678563
24433,-0.017678563
2445,-0.017678563
244637,-0.017678563
2449,-0.017678563
244cm,-0.017678563
244pu,-0.017678563
245005,-0.017678563
245101,-0.017678563
245134,-0.017678563
245135,-0.017678563
2451a,-0.017678563
245240,-0.017678563
2452a,-0.017678563
245329,-0.017678563
2454605,-0.017678563
2454608,-0.017678563
2455,-0.017678563
245770,-0.017678563
2457935,-0.017678563
245919787,-0.017678563
245gb,-0.017678563
2461,-0.017678563
246401,-0.017678563
247002,-0.017678563
247202,-0.017678563
24738,-0.017678563
2480,-0.017678563
2480nm,-0.017678563
2483,-0.017678563
2489,-0.017678563
24899,-0.017678563
248cm,-0.017678563
248rf,-0.017678563
2490,-0.017678563
249660366,-0.017678563
249bk,-0.017678563
249cf,-0.017678563
24ev,-0.017678563
24hour,-0.017678563
24la0,-0.017678563
24m,-0.017678563
24micron,-0.017678563
24mug,-0.017678563
24n,-0.017678563
24no2,-0.017678563
24s,-0.017678563
24t,-0.017678563
24x106,-0.017678563
24x4,-0.017678563
25000,-0.017678563
250000,-0.017678563
250000x,-0.017678563
2500a,-0.017678563
2500k,-0.017678563
25010,-0.017678563
250152017,-0.017678563
250c,-0.017678563
250cf,-0.017678563
250gpa,-0.017678563
250h,-0.017678563
250hz,-0.017678563
250kev,-0.017678563
250m,-0.017678563
250mm,-0.017678563
250pc,-0.017678563
250ps,-0.017678563
250th,-0.017678563
250w,-0.017678563
250x,-0.017678563
2511,-0.017678563
2511v3,-0.017678563
2515,-0.017678563
2518,-0.017678563
251cf,-0.017678563
25242530,-0.017678563
2525,-0.017678563
252nd,-0.017678563
252p,-0.017678563
2534184,-0.017678563
253901,-0.017678563
253k,-0.017678563
2541,-0.017678563
2542541,-0.017678563
2543,-0.017678563
2545,-0.017678563
2547,-0.017678563
2549,-0.017678563
2552,-0.017678563
255341,-0.017678563
2554,-0.017678563
255704,-0.017678563
2562,-0.017678563
256403,-0.017678563
256k,-0.017678563
256kb,-0.017678563
256x,-0.017678563
25717,-0.017678563
2572,-0.017678563
257202,-0.017678563
2579,-0.017678563
2580,-0.017678563
258001,-0.017678563
2585,-0.017678563
2586,-0.017678563
2587,-0.017678563
25964,-0.017678563
25as,-0.017678563
25at,-0.017678563
25c,-0.017678563
25cm,-0.017678563
25d,-0.017678563
25e,-0.017678563
25fe0,-0.017678563
25h10,-0.017678563
25khz,-0.017678563
25km,-0.017678563
25kpc,-0.017678563
25m3,-0.017678563
25mo,-0.017678563
25n,-0.017678563
25nisn,-0.017678563
25nm,-0.017678563
25o,-0.017678563
25um,-0.017678563
25v,-0.017678563
25x10,-0.017678563
25x106,-0.017678563
25x25,-0.017678563
26000,-0.017678563
2600798,-0.017678563
2600mhz,-0.017678563
2600msun,-0.017678563
2602,-0.017678563
2603,-0.017678563
2603m,-0.017678563
2604,-0.017678563
26050,-0.017678563
26056,-0.017678563
2609,-0.017678563
260x,-0.017678563
2610,-0.017678563
2613,-0.017678563
2616,-0.017678563
2619,-0.017678563
262144,-0.017678563
2623,-0.017678563
262411,-0.017678563
2626,-0.017678563
2627,-0.017678563
263561,-0.017678563
26376886,-0.017678563
2639,-0.017678563
2640123,-0.017678563
264502,-0.017678563
2648,-0.017678563
26510,-0.017678563
2654,-0.017678563
265703,-0.017678563
2659,-0.017678563
265k,-0.017678563
266795,-0.017678563
2670,-0.017678563
267003,-0.017678563
267201,-0.017678563
2682,-0.017678563
2686,-0.017678563
2688,-0.017678563
2689,-0.017678563
268mpa,-0.017678563
2693,-0.017678563
2695,-0.017678563
269d,-0.017678563
26e3,-0.017678563
26fps,-0.017678563
26km,-0.017678563
26mg,-0.017678563
27001,-0.017678563
2700oc,-0.017678563
270ghz,-0.017678563
270k,-0.017678563
270mhz,-0.017678563
270pc,-0.017678563
270x,-0.017678563
27108,-0.017678563
2710hz,-0.017678563
2717,-0.017678563
271x271,-0.017678563
2720,-0.017678563
2722,-0.017678563
2722093,-0.017678563
272pc,-0.017678563
2733,-0.017678563
2736,-0.017678563
273995,-0.017678563
273gb,-0.017678563
27442,-0.017678563
2755,-0.017678563
275619,-0.017678563
2759,-0.017678563
275m,-0.017678563
275micro,-0.017678563
275mm,-0.017678563
2764,-0.017678563
2768,-0.017678563
2774,-0.017678563
2782,-0.017678563
2791v1,-0.017678563
2793,-0.017678563
2794,-0.017678563
2795v2,-0.017678563
27962,-0.017678563
2797,-0.017678563
27c,-0.017678563
27c42,-0.017678563
27cm,-0.017678563
27co,-0.017678563
27mm,-0.017678563
27mo,-0.017678563
27mw,-0.017678563
28000,-0.017678563
2800a,-0.017678563
2809,-0.017678563
280m,-0.017678563
280x,-0.017678563
2816,-0.017678563
28264,-0.017678563
2828,-0.017678563
2831,-0.017678563
2833,-0.017678563
2836,-0.017678563
2837,-0.017678563
283x,-0.017678563
2840,-0.017678563
2841,-0.017678563
2844,-0.017678563
2848,-0.017678563
2850ft,-0.017678563
2851c,-0.017678563
2852,-0.017678563
2853,-0.017678563
285360,-0.017678563
2856,-0.017678563
285bp,-0.017678563
2860,-0.017678563
2864,-0.017678563
2865,-0.017678563
2869,-0.017678563
2871,-0.017678563
2879,-0.017678563
28796,-0.017678563
2880,-0.017678563
2885,-0.017678563
288kg,-0.017678563
2890,-0.017678563
2891,-0.017678563
28co1,-0.017678563
28db,-0.017678563
28ghz,-0.017678563
29000,-0.017678563
2901,-0.017678563
2904,-0.017678563
2905,-0.017678563
2906,-0.017678563
2907,-0.017678563
29075,-0.017678563
290k,-0.017678563
2913,-0.017678563
2914,-0.017678563
2915,-0.017678563
2920,-0.017678563
2925,-0.017678563
2929,-0.017678563
2932,-0.017678563
2936,-0.017678563
2937,-0.017678563
2941,-0.017678563
29465,-0.017678563
2947,-0.017678563
294x,-0.017678563
29518,-0.017678563
2953,-0.017678563
2955,-0.017678563
2961,-0.017678563
2962,-0.017678563
29794,-0.017678563
297k,-0.017678563
297msun,-0.017678563
2981,-0.017678563
2981l,-0.017678563
2989,-0.017678563
2991,-0.017678563
29d,-0.017678563
29m,-0.017678563
29ms,-0.017678563
29p,-0.017678563
29s,-0.017678563
29x4,-0.017678563
2alx,-0.017678563
2angleb,-0.017678563
2arag,-0.017678563
2at,-0.017678563
2b12,-0.017678563
2b2,-0.017678563
2bb,-0.017678563
2bbpl,-0.017678563
2bf,-0.017678563
2bga,-0.017678563
2bi1,-0.017678563
2bit,-0.017678563
2br,-0.017678563
2buk,-0.017678563
2cc,-0.017678563
2ccvd,-0.017678563
2ch3co2h,-0.017678563
2chnh3cu,-0.017678563
2cl22,-0.017678563
2cm,-0.017678563
2cu2o10,-0.017678563
2cuo6,-0.017678563
2da,-0.017678563
2db,-0.017678563
2dbf,-0.017678563
2dbp,-0.017678563
2dcft,-0.017678563
2ddp,-0.017678563
2deca,-0.017678563
2deltalnl,-0.017678563
2dev,-0.017678563
2dfts,-0.017678563
2dh,-0.017678563
2dhg,-0.017678563
2dhlda,-0.017678563
2dl1,-0.017678563
2dlda,-0.017678563
2dmat,-0.017678563
2docp,-0.017678563
2dof,-0.017678563
2down,-0.017678563
2dpca,-0.017678563
2dr1,-0.017678563
2drcl,-0.017678563
2drr,-0.017678563
2dti,-0.017678563
2dtis,-0.017678563
2dxi,-0.017678563
2e12,-0.017678563
2e37,-0.017678563
2e4,-0.017678563
2e5,-0.017678563
2e6,-0.017678563
2e7,-0.017678563
2ei,-0.017678563
2et,-0.017678563
2ev,-0.017678563
2expspac,-0.017678563
2exptim,-0.017678563
2f4,-0.017678563
2fb,-0.017678563
2fm,-0.017678563
2fps,-0.017678563
2g7,-0.017678563
2ga,-0.017678563
2ga0,-0.017678563
2gapt,-0.017678563
2gc,-0.017678563
2gdlpme,-0.017678563
2gev,-0.017678563
2gfsukp,-0.017678563
2gop,-0.017678563
2gsf,-0.017678563
2hdecay,-0.017678563
2hdmc,-0.017678563
2hint,-0.017678563
2hs,-0.017678563
2hz,-0.017678563
2in,-0.017678563
2iro3,-0.017678563
2k4,-0.017678563
2kappa,-0.017678563
2kpc,-0.017678563
2kw,-0.017678563
2l1s,-0.017678563
2l2s,-0.017678563
2lambda,-0.017678563
2li,-0.017678563
2li0,-0.017678563
2log,-0.017678563
2lpt,-0.017678563
2m0535,-0.017678563
2ma,-0.017678563
2massj18285266,-0.017678563
2massk,-0.017678563
2mhz,-0.017678563
2micron,-0.017678563
2ml,-0.017678563
2mn2o5,-0.017678563
2mno3,-0.017678563
2mo3o8,-0.017678563
2modifi,-0.017678563
2mpz,-0.017678563
2mv,-0.017678563
2mx2m,-0.017678563
2nimno6,-0.017678563
2nn,-0.017678563
2nr,-0.017678563
2ns,-0.017678563
2nu,-0.017678563
2o5,-0.017678563
2o7,-0.017678563
2oanw5vxf09qpl1,-0.017678563
2oc,-0.017678563
2order,-0.017678563
2p6,-0.017678563
2pb1,-0.017678563
2pbbr4,-0.017678563
2pbi4,-0.017678563
2pcf,-0.017678563
2pfpce,-0.017678563
2pic,-0.017678563
2pmmn,-0.017678563
2pr,-0.017678563
2pt,-0.017678563
2pth,-0.017678563
2pts,-0.017678563
2qcfa,-0.017678563
2qfa,-0.017678563
2qo,-0.017678563
2rdm,-0.017678563
2rp,-0.017678563
2rxs,-0.017678563
2s1d0g0h,-0.017678563
2s2,-0.017678563
2s22p53l3l,-0.017678563
2s22p63l,-0.017678563
2s2p63l3l,-0.017678563
2sb,-0.017678563
2sbma,-0.017678563
2sc,-0.017678563
2sfd,-0.017678563
2si2,-0.017678563
2slm,-0.017678563
2smg,-0.017678563
2smh,-0.017678563
2sp,-0.017678563
2sqrt,-0.017678563
2sr0,-0.017678563
2stagecitt,-0.017678563
2t1,-0.017678563
2ta1,-0.017678563
2te4,-0.017678563
2temp,-0.017678563
2tev,-0.017678563
2ti1,-0.017678563
2tio3,-0.017678563
2tmep,-0.017678563
2tyzicf,-0.017678563
2w0,-0.017678563
2x1010,-0.017678563
2x1016,-0.017678563
2x1020,-0.017678563
2x103,-0.017678563
2x105,-0.017678563
2x107,-0.017678563
2x109,-0.017678563
2x262,-0.017678563
2x2x10,-0.017678563
2x2x2,-0.017678563
2x75,-0.017678563
2x8,-0.017678563
2xmm,-0.017678563
2y,-0.017678563
2zp,-0.017678563
30000s,-0.017678563
3000k,-0.017678563
3000x,-0.017678563
3002,-0.017678563
3002a,-0.017678563
30043,-0.017678563
3009,-0.017678563
300a,-0.017678563
300au,-0.017678563
300c,-0.017678563
300cm,-0.017678563
300d,-0.017678563
300ghz,-0.017678563
300gpa,-0.017678563
300h,-0.017678563
300kbps,-0.017678563
300kloc,-0.017678563
300ma,-0.017678563
300mev,-0.017678563
300mhz,-0.017678563
300mw,-0.017678563
300myr,-0.017678563
300o,-0.017678563
300oc,-0.017678563
300th,-0.017678563
300um,-0.017678563
300wlp,-0.017678563
300x225,-0.017678563
300x300,-0.017678563
300x300um2,-0.017678563
300x300x300,-0.017678563
3015,-0.017678563
3019v2,-0.017678563
3020,-0.017678563
3021,-0.017678563
3021a,-0.017678563
30290,-0.017678563
302k,-0.017678563
3031,-0.017678563
3034,-0.017678563
3038,-0.017678563
3039,-0.017678563
3040,-0.017678563
30426,-0.017678563
3044,-0.017678563
3046,-0.017678563
3047,-0.017678563
304l,-0.017678563
3053,-0.017678563
3059,-0.017678563
3059330,-0.017678563
305ghz,-0.017678563
305k,-0.017678563
3062,-0.017678563
3067,-0.017678563
3068,-0.017678563
3073,-0.017678563
30755,-0.017678563
3079,-0.017678563
3080,-0.017678563
3093,-0.017678563
3095839,-0.017678563
30a,-0.017678563
30b,-0.017678563
30ev,-0.017678563
30g,-0.017678563
30ghz,-0.017678563
30h,-0.017678563
30hz,-0.017678563
30i,-0.017678563
30kb,-0.017678563
30km,-0.017678563
30krad,-0.017678563
30mji,-0.017678563
30mn1,-0.017678563
30ms,-0.017678563
30msun,-0.017678563
30mv,-0.017678563
30ne,-0.017678563
30nm,-0.017678563
30ns,-0.017678563
30si,-0.017678563
30t,-0.017678563
30um,-0.017678563
30w,-0.017678563
30x30,-0.017678563
30x30cm,-0.017678563
310k,-0.017678563
310m,-0.017678563
3110,-0.017678563
3112,-0.017678563
3115,-0.017678563
3116v1,-0.017678563
3121,-0.017678563
3123,-0.017678563
3128,-0.017678563
31305,-0.017678563
3140,-0.017678563
3141,-0.017678563
3142,-0.017678563
3143,-0.017678563
3150,-0.017678563
3153,-0.017678563
3157,-0.017678563
3159,-0.017678563
3168,-0.017678563
3187105,-0.017678563
3196,-0.017678563
3197,-0.017678563
3198,-0.017678563
31b,-0.017678563
31hz,-0.017678563
31m,-0.017678563
31si,-0.017678563
31x,-0.017678563
3205,-0.017678563
320i,-0.017678563
320k,-0.017678563
320m,-0.017678563
3211,-0.017678563
3213,-0.017678563
3215,-0.017678563
321576458,-0.017678563
3219,-0.017678563
321r,-0.017678563
3223,-0.017678563
3228,-0.017678563
32297,-0.017678563
322p,-0.017678563
322t,-0.017678563
3230,-0.017678563
323232,-0.017678563
3239,-0.017678563
3241,-0.017678563
3244,-0.017678563
32457,-0.017678563
3250,-0.017678563
325001,-0.017678563
325k,-0.017678563
3269,-0.017678563
3277,-0.017678563
32806,-0.017678563
3282,-0.017678563
3286,-0.017678563
3290,-0.017678563
3292,-0.017678563
3295,-0.017678563
32cs,-0.017678563
32gb,-0.017678563
32gf,-0.017678563
32kk,-0.017678563
32mg,-0.017678563
32nd,-0.017678563
32ne,-0.017678563
32nm,-0.017678563
32ps,-0.017678563
32t,-0.017678563
32x5,-0.017678563
3300a,-0.017678563
330deg,-0.017678563
3316,-0.017678563
3317,-0.017678563
332000,-0.017678563
3324,-0.017678563
3325,-0.017678563
33261,-0.017678563
333026,-0.017678563
3336,-0.017678563
333x,-0.017678563
3343,-0.017678563
3346,-0.017678563
3350a,-0.017678563
3351,-0.017678563
3358,-0.017678563
335a,-0.017678563
335k,-0.017678563
336w,-0.017678563
3383,-0.017678563
3384,-0.017678563
3385,-0.017678563
3395,-0.017678563
3398,-0.017678563
3399,-0.017678563
33ppm,-0.017678563
33rd,-0.017678563
33ru3o11wa,-0.017678563
33s,-0.017678563
33t,-0.017678563
33v2o5,-0.017678563
33x10e,-0.017678563
3400,-0.017678563
34013,-0.017678563
340oc,-0.017678563
3414,-0.017678563
3415,-0.017678563
342fb,-0.017678563
3433,-0.017678563
3434,-0.017678563
3435,-0.017678563
3436,-0.017678563
3437,-0.017678563
3442,-0.017678563
3444,-0.017678563
3447,-0.017678563
344k,-0.017678563
345302,-0.017678563
3456789012,-0.017678563
3457,-0.017678563
345m,-0.017678563
3462,-0.017678563
3470,-0.017678563
3470b,-0.017678563
3470m,-0.017678563
3472,-0.017678563
3477,-0.017678563
347c,-0.017678563
3480,-0.017678563
3483,-0.017678563
3484,-0.017678563
348x,-0.017678563
34ba0,-0.017678563
34i,-0.017678563
34kda,-0.017678563
34mm,-0.017678563
35000,-0.017678563
3500a,-0.017678563
3500k,-0.017678563
3501,-0.017678563
3502,-0.017678563
3507,-0.017678563
350c,-0.017678563
350gb,-0.017678563
350k,-0.017678563
350nm,-0.017678563
350x,-0.017678563
35107,-0.017678563
3516,-0.017678563
3518,-0.017678563
3520,-0.017678563
35261,-0.017678563
3528,-0.017678563
3532415,-0.017678563
353a,-0.017678563
353s,-0.017678563
354055,-0.017678563
3540a,-0.017678563
3549,-0.017678563
355006,-0.017678563
355203,-0.017678563
3556,-0.017678563
3561,-0.017678563
3574,-0.017678563
3580v2,-0.017678563
3589,-0.017678563
35932,-0.017678563
3594,-0.017678563
35c,-0.017678563
35dex,-0.017678563
35ghz,-0.017678563
35km,-0.017678563
35m,-0.017678563
35mno3,-0.017678563
35mw,-0.017678563
35pb,-0.017678563
35ps,-0.017678563
35q30,-0.017678563
35um,-0.017678563
35wt,-0.017678563
36000,-0.017678563
3607,-0.017678563
3609,-0.017678563
360ailabnlp,-0.017678563
360k,-0.017678563
360monodepth,-0.017678563
360pant,-0.017678563
360panthttp,-0.017678563
360zhinao,-0.017678563
3610,-0.017678563
3614,-0.017678563
361516,-0.017678563
3620,-0.017678563
3621,-0.017678563
3624,-0.017678563
3627,-0.017678563
3635,-0.017678563
3636,-0.017678563
3638,-0.017678563
36489,-0.017678563
364w,-0.017678563
3650,-0.017678563
3651,-0.017678563
365379,-0.017678563
3658,-0.017678563
3660k,-0.017678563
3664,-0.017678563
3669,-0.017678563
3695905,-0.017678563
36gflop,-0.017678563
36n,-0.017678563
36s,-0.017678563
36th,-0.017678563
36user,-0.017678563
36ut,-0.017678563
36x36x1x3,-0.017678563
37002,-0.017678563
3700a,-0.017678563
3702,-0.017678563
3704,-0.017678563
3712,-0.017678563
371degc,-0.017678563
372060,-0.017678563
3723,-0.017678563
3727aa,-0.017678563
372k,-0.017678563
3738,-0.017678563
3740,-0.017678563
3741v2,-0.017678563
3747,-0.017678563
3752,-0.017678563
3753,-0.017678563
37583,-0.017678563
3765,-0.017678563
3769,-0.017678563
3782,-0.017678563
3786ms,-0.017678563
3789,-0.017678563
37k,-0.017678563
37m,-0.017678563
37mev,-0.017678563
37ms,-0.017678563
37pp,-0.017678563
37th,-0.017678563
37this,-0.017678563
38003,-0.017678563
380gpa,-0.017678563
380k,-0.017678563
3818,-0.017678563
3819,-0.017678563
3822,-0.017678563
3827,-0.017678563
3829,-0.017678563
3830,-0.017678563
3833,-0.017678563
3836,-0.017678563
38408,-0.017678563
3848,-0.017678563
384gb,-0.017678563
3853,-0.017678563
3857,-0.017678563
3858,-0.017678563
3863,-0.017678563
3865,-0.017678563
38677,-0.017678563
3873,-0.017678563
3880a,-0.017678563
3881,-0.017678563
3887,-0.017678563
3889,-0.017678563
3891,-0.017678563
389nm,-0.017678563
38ar,-0.017678563
38ca,-0.017678563
38k,-0.017678563
38kj,-0.017678563
38mk,-0.017678563
38mm,-0.017678563
38th,-0.017678563
38x,-0.017678563
39000,-0.017678563
3905v1,-0.017678563
3913,-0.017678563
3923,-0.017678563
3929,-0.017678563
3931,-0.017678563
3934,-0.017678563
3936,-0.017678563
3937,-0.017678563
393x,-0.017678563
3946,-0.017678563
3949,-0.017678563
3950v1,-0.017678563
3962,-0.017678563
3984,-0.017678563
3987,-0.017678563
3991,-0.017678563
3996,-0.017678563
399m,-0.017678563
39cm3k,-0.017678563
39m,-0.017678563
39nb2o6,-0.017678563
39ns,-0.017678563
3a1,-0.017678563
3agev,-0.017678563
3alc2,-0.017678563
3au,-0.017678563
3av,-0.017678563
3az,-0.017678563
3b1u,-0.017678563
3b2,-0.017678563
3b2is,-0.017678563
3b2u,-0.017678563
3b3g,-0.017678563
3bf,-0.017678563
3bis2,-0.017678563
3bw,-0.017678563
3by2,-0.017678563
3c273,-0.017678563
3c326,-0.017678563
3c391,-0.017678563
3c454,-0.017678563
3c66a,-0.017678563
3ca1,-0.017678563
3cc,-0.017678563
3cg,-0.017678563
3clpro,-0.017678563
3cr,-0.017678563
3crr,-0.017678563
3d4,-0.017678563
3da,-0.017678563
3dbf,-0.017678563
3dbpp,-0.017678563
3dcd,-0.017678563
3dchangedetect,-0.017678563
3dcitydb,-0.017678563
3deepct,-0.017678563
3delta,-0.017678563
3dex,-0.017678563
3dfaw,-0.017678563
3dfe,-0.017678563
3dflow,-0.017678563
3dfmnet,-0.017678563
3dfp,-0.017678563
3dg,-0.017678563
3dgc,-0.017678563
3dgcqa,-0.017678563
3dgcs,-0.017678563
3dgr,-0.017678563
3dgrsl,-0.017678563
3dgss,-0.017678563
3dhirest,-0.017678563
3dhpse,-0.017678563
3dhr,-0.017678563
3dir,-0.017678563
3dis,-0.017678563
3ditscen,-0.017678563
3djdor,-0.017678563
3dllm,-0.017678563
3dllms,-0.017678563
3dlm,-0.017678563
3dls,-0.017678563
3dma,-0.017678563
3dmambaipf,-0.017678563
3dmask,-0.017678563
3do3,-0.017678563
3dodi,-0.017678563
3dp,-0.017678563
3dpfix,-0.017678563
3dpifcm,-0.017678563
3dscan,-0.017678563
3dsg,-0.017678563
3dsketch3dv,-0.017678563
3dskin,-0.017678563
3dspeck,-0.017678563
3dspiht,-0.017678563
3dsspp,-0.017678563
3dt,-0.017678563
3dtee,-0.017678563
3dtomolo,-0.017678563
3dtopia,-0.017678563
3dunet,-0.017678563
3dup,-0.017678563
3dvg,-0.017678563
3e12,-0.017678563
3e18,-0.017678563
3e2,-0.017678563
3e33,-0.017678563
3e45,-0.017678563
3ek,-0.017678563
3ev,-0.017678563
3exptim,-0.017678563
3fe,-0.017678563
3fe2,-0.017678563
3fhl,-0.017678563
3fm,-0.017678563
3fps,-0.017678563
3gb,-0.017678563
3gev,-0.017678563
3gik,-0.017678563
3hcp,-0.017678563
3hdm,-0.017678563
3hz,-0.017678563
3i,-0.017678563
3ingan,-0.017678563
3j,-0.017678563
3kev,-0.017678563
3kg,-0.017678563
3khz,-0.017678563
3koe,-0.017678563
3l1s,-0.017678563
3lac,-0.017678563
3lc,-0.017678563
3linh2,-0.017678563
3lp,-0.017678563
3lpt,-0.017678563
3ls,-0.017678563
3mev,-0.017678563
3mg,-0.017678563
3mi,-0.017678563
3min,-0.017678563
3ml,-0.017678563
3mn,-0.017678563
3mohm,-0.017678563
3moo3,-0.017678563
3mpc,-0.017678563
3msi,-0.017678563
3myr,-0.017678563
3nbse2,-0.017678563
3nc,-0.017678563
3nf,-0.017678563
3nlo,-0.017678563
3nni,-0.017678563
3ns,-0.017678563
3o3,-0.017678563
3oo3,-0.017678563
3p25,-0.017678563
3pc,-0.017678563
3pev,-0.017678563
3pi0,-0.017678563
3po,-0.017678563
3prime,-0.017678563
3ps,-0.017678563
3qs,-0.017678563
3quest,-0.017678563
3r500,-0.017678563
3rscan,-0.017678563
3rsun,-0.017678563
3s1,-0.017678563
3s23p2,-0.017678563
3s3p3,-0.017678563
3s3p6np,-0.017678563
3sr,-0.017678563
3t3,-0.017678563
3ti1,-0.017678563
3tm,-0.017678563
3top,-0.017678563
3ulgwyb,-0.017678563
3us,-0.017678563
3v,-0.017678563
3x1,-0.017678563
3x1010cm,-0.017678563
3x1011,-0.017678563
3x102,-0.017678563
3x1033,-0.017678563
3x1039,-0.017678563
3x104,-0.017678563
3x105,-0.017678563
3x108,-0.017678563
3x10e,-0.017678563
3x3x2,-0.017678563
3x4,-0.017678563
3x400,-0.017678563
3x640x360,-0.017678563
3y,-0.017678563
4000a,-0.017678563
4000k,-0.017678563
4002,-0.017678563
400au,-0.017678563
400c,-0.017678563
400cm,-0.017678563
400degc,-0.017678563
400gb,-0.017678563
400gbps,-0.017678563
400gev,-0.017678563
400mev,-0.017678563
400nm,-0.017678563
401106,-0.017678563
4016,-0.017678563
40205,-0.017678563
4026265b,-0.017678563
4030,-0.017678563
4032,-0.017678563
4033,-0.017678563
4035,-0.017678563
4036,-0.017678563
4038,-0.017678563
4047,-0.017678563
4052,-0.017678563
4057,-0.017678563
4059,-0.017678563
405mw,-0.017678563
405nm,-0.017678563
4063,-0.017678563
4065,-0.017678563
4067,-0.017678563
4080,-0.017678563
4090ti,-0.017678563
40db,-0.017678563
40dbm,-0.017678563
40gb,-0.017678563
40h,-0.017678563
40k133cs,-0.017678563
40kbps,-0.017678563
40kpc,-0.017678563
40ks,-0.017678563
40mb,-0.017678563
40mev,-0.017678563
40mhz,-0.017678563
40mjup,-0.017678563
40mo,-0.017678563
40nm,-0.017678563
40p,-0.017678563
40wt,-0.017678563
40x300x1,-0.017678563
4100m,-0.017678563
4102,-0.017678563
4105253,-0.017678563
4108,-0.017678563
4110,-0.017678563
4112,-0.017678563
4113,-0.017678563
411315,-0.017678563
4119,-0.017678563
4120,-0.017678563
4125,-0.017678563
4126,-0.017678563
4127,-0.017678563
4128,-0.017678563
4128n,-0.017678563
4128s,-0.017678563
412f,-0.017678563
4130,-0.017678563
413702,-0.017678563
4138,-0.017678563
4151,-0.017678563
4153,-0.017678563
4154,-0.017678563
4156,-0.017678563
415603,-0.017678563
41632,-0.017678563
41669,-0.017678563
416x416,-0.017678563
4171,-0.017678563
41741,-0.017678563
4174v1,-0.017678563
41790,-0.017678563
4180,-0.017678563
4187,-0.017678563
418x,-0.017678563
4192,-0.017678563
41ca,-0.017678563
41fps,-0.017678563
41k87rb,-0.017678563
