Term,Mitigated Information
mtdna,-0.0094808405
neanderth,-0.0094808405
phylodynam,-0.0094808405
ploidi,-0.0094808405
retrotransposon,-0.0094808405
seird,-0.0094808405
sympatr,-0.0094808405
detector,-0.009481377
gompertz,-0.009481474
lesli,-0.009481474
distant,-0.009481663
tune,-0.009481948
2007,-0.009482154
encount,-0.009482315
mediat,-0.009482404
smooth,-0.009482419
led,-0.009482655
kill,-0.009483283
coastal,-0.009483516
synonym,-0.009483516
baselin,-0.009483524
save,-0.009483836
scalar,-0.009483846
text,-0.0094849635
incomplet,-0.009484968
realiz,-0.009485073
beam,-0.009485433
3d,-0.009485493
melanogast,-0.00948623
mitochondri,-0.00948623
emphas,-0.009486351
hypertext,-0.009486413
hand,-0.009486437
unclear,-0.009486447
now,-0.009486595
shorter,-0.009486638
breed,-0.009486707
2d,-0.00948702
status,-0.009487114
impos,-0.009487403
basi,-0.009487599
opportun,-0.009487785
burst,-0.009487856
forest,-0.009487856
momentum,-0.009488
mexico,-0.00948823
decemb,-0.009489145
modif,-0.009489157
adjust,-0.009489309
flexibl,-0.009489489
video,-0.009489532
instanc,-0.009489823
io,-0.00948999
speed,-0.0094904145
deceas,-0.00949049
primari,-0.0094904965
too,-0.009490574
kept,-0.009490598
fine,-0.009490788
exposur,-0.009491003
align,-0.009491082
tumour,-0.009491146
thermal,-0.009491537
europ,-0.009491942
institut,-0.009491954
children,-0.009492356
marker,-0.009492356
care,-0.009492515
purifi,-0.009492628
race,-0.009493173
d,-0.009493237
descend,-0.009494009
taken,-0.009494078
definit,-0.009494119
faster,-0.009494256
pure,-0.00949427
resolv,-0.00949427
covid19,-0.009494348
lymphocyt,-0.009494348
ident,-0.009494465
7,-0.009494475
ray,-0.0094945
satisfi,-0.009494526
popular,-0.00949453
women,-0.009494681
easili,-0.009494879
parametr,-0.009495041
quantiti,-0.009495097
graviti,-0.009495235
veloc,-0.009495386
stress,-0.009495735
angl,-0.009496403
ensur,-0.009496825
laboratori,-0.009496843
posterior,-0.009496843
travel,-0.009497114
hit,-0.009497171
newli,-0.009497575
polar,-0.009497678
iran,-0.009497873
coli,-0.009498025
divis,-0.00949805
inhibit,-0.0094986595
benefici,-0.009498996
softwar,-0.009499009
extant,-0.009499075
begin,-0.009499341
preserv,-0.009499389
wait,-0.009499746
ad,-0.009500448
score,-0.009500791
look,-0.009500855
curv,-0.009501009
nevertheless,-0.00950109
sub,-0.009501159
founder,-0.0095012
versa,-0.00950125
vice,-0.00950125
annot,-0.009501802
stor,-0.009501921
settl,-0.009501945
oscil,-0.009502128
binari,-0.009502191
abov,-0.009502251
stronger,-0.009502296
aggress,-0.009502408
pro,-0.009502408
galaxi,-0.009502944
black,-0.009503172
constrain,-0.009503507
throughout,-0.009503526
robinson,-0.009503685
github,-0.009503883
track,-0.009503952
basin,-0.009504119
biochem,-0.009504119
reopen,-0.0095042
parallel,-0.00950449
deform,-0.009504632
burden,-0.009504664
interfac,-0.009504848
compact,-0.0095050065
deploy,-0.009505032
just,-0.009505086
acceler,-0.009505105
lie,-0.009505132
januari,-0.009505142
kolmogorov,-0.009505366
repeat,-0.0095055
onc,-0.009505536
south,-0.009505687
partit,-0.009506064
segment,-0.009506117
disciplin,-0.009506153
see,-0.009506352
robot,-0.00950663
pose,-0.009506683
conduc,-0.00950696
translat,-0.00950717
simplifi,-0.00950722
attract,-0.009507693
deal,-0.009508145
bolthausen,-0.009508458
cd8,-0.009508458
colonis,-0.009508458
congo,-0.009508458
extort,-0.009508458
geneticist,-0.009508458
gloomi,-0.009508458
heterozygos,-0.009508458
hgt,-0.009508458
ihm,-0.009508458
lizard,-0.009508458
meiotic,-0.009508458
midg,-0.009508458
paleozo,-0.009508458
penna,-0.009508458
phylogenom,-0.009508458
thymic,-0.009508458
thymus,-0.009508458
unvaccin,-0.009508458
ignor,-0.009508583
stimul,-0.009508728
relax,-0.009509034
person,-0.009509194
unravel,-0.009509356
matric,-0.009509468
kind,-0.009509542
capita,-0.009509603
hunter,-0.009509603
microbiom,-0.009509603
wildlif,-0.009509603
inher,-0.009509618
opinion,-0.009509638
ethnic,-0.009509948
entangl,-0.009510004
annual,-0.009510527
hypothes,-0.009510571
magnitud,-0.009510922
markovian,-0.009511334
servic,-0.009511335
survey,-0.009511683
saharan,-0.009511878
asymmetr,-0.009512038
core,-0.00951215
rais,-0.009512181
believ,-0.0095122745
coher,-0.009512416
vulnerab,-0.00951246
cosmolog,-0.009512645
america,-0.009512757
clone,-0.009513027
loop,-0.009513323
transcript,-0.009513547
gaug,-0.009513721
sensor,-0.009514158
notion,-0.009514241
metast,-0.009514355
avert,-0.009514359
quota,-0.009514359
autom,-0.009514919
plane,-0.0095149735
adversari,-0.009514986
disrupt,-0.009515187
ago,-0.009515324
unabl,-0.0095157605
possess,-0.009515807
span,-0.0095159095
squar,-0.009516087
alon,-0.009516111
decay,-0.009516276
superior,-0.009516323
subcrit,-0.009516344
winter,-0.009516344
accept,-0.009516398
coevolut,-0.009516538
drosophila,-0.009516538
fever,-0.009516538
mother,-0.009516538
older,-0.009516961
front,-0.009517143
iii,-0.009517334
intend,-0.00951772
stop,-0.009517884
laser,-0.009517893
characteris,-0.009517973
cloud,-0.009518054
wider,-0.0095180925
know,-0.009518217
chanc,-0.009518457
decod,-0.009518524
p,-0.009518533
proper,-0.009518761
spatio,-0.009518847
viabl,-0.009518847
percentag,-0.009518859
old,-0.009518991
profil,-0.009519084
fruit,-0.009519116
handl,-0.009519182
home,-0.009519273
besid,-0.009519772
com,-0.009520061
regardless,-0.009520069
manifold,-0.009520333
fertil,-0.009520544
stellar,-0.009520771
autocatalysi,-0.009520806
autosom,-0.009520806
buneman,-0.009520806
carnivor,-0.009520806
dove,-0.009520806
epidemiologist,-0.009520806
maladapt,-0.009520806
presymptomat,-0.009520806
sludg,-0.009520806
ultimatum,-0.009520806
spars,-0.009520846
receiv,-0.009521228
guarante,-0.009521638
8,-0.009521723
6,-0.009521724
inter,-0.0095221065
snapshot,-0.00952218
execut,-0.00952223
intrins,-0.00952231
urban,-0.009522314
vision,-0.009522319
admixtur,-0.009522429
herd,-0.009522429
snps,-0.009522429
2009,-0.009522602
margin,-0.009522738
screen,-0.009522889
gather,-0.009523047
re,-0.009523162
content,-0.009523262
dens,-0.009523456
20,-0.009523728
decad,-0.009523811
trivial,-0.009523978
difficulti,-0.009524033
true,-0.009524112
subset,-0.009524139
block,-0.009524286
stem,-0.009524383
cover,-0.009524699
bind,-0.009524702
ascertain,-0.009524943
radiat,-0.009524972
readili,-0.009525282
recur,-0.0095257
gwas,-0.0095259985
rudimentari,-0.0095259985
think,-0.009526013
guid,-0.0095260525
west,-0.009526229
absent,-0.009526621
master,-0.009526707
superconduct,-0.009526719
platform,-0.00952681
octob,-0.009527075
hardwar,-0.0095272865
attack,-0.009527396
fermion,-0.0095275035
earliest,-0.009527562
archaeolog,-0.009527628
bet,-0.009527628
inequ,-0.009527829
stand,-0.009528039
european,-0.009528172
m,-0.009528185
hamiltonian,-0.0095283
pictur,-0.009528588
hard,-0.009528643
filter,-0.009528877
bee,-0.009529189
escherichia,-0.009529189
mer,-0.009529189
primarili,-0.009529199
epitop,-0.009529249
outcompet,-0.009529249
outgroup,-0.009529249
pollen,-0.009529249
rohd,-0.009529249
tragedi,-0.009529249
ongo,-0.009529362
onlin,-0.009529445
putat,-0.009529484
reput,-0.009529484
reinforc,-0.00952963
tensor,-0.009529828
electromagnet,-0.009529984
hub,-0.009530107
pay,-0.009530326
run,-0.009530455
feasibl,-0.0095304735
timescal,-0.009530628
pacif,-0.009530691
condens,-0.0095307445
dictat,-0.009530803
radio,-0.009530922
princip,-0.00953102
attribut,-0.009531126
probe,-0.009531157
discov,-0.009531406
1995,-0.009531409
strict,-0.009531488
wish,-0.009531576
volum,-0.009531665
kingdom,-0.009532135
ring,-0.009532139
novemb,-0.009532593
einstein,-0.009532658
albeit,-0.009532978
my,-0.009532978
rank,-0.009533091
moment,-0.009533236
celebr,-0.009533492
18,-0.009533842
keep,-0.00953392
seed,-0.009533968
paradigm,-0.009533978
unlik,-0.009533978
relativist,-0.009534004
recognit,-0.009534139
deduc,-0.009534269
fate,-0.009534305
answer,-0.009534376
simpler,-0.009534439
farm,-0.009534862
releas,-0.009534895
compress,-0.009534921
nor,-0.009534934
conjectur,-0.009535134
oscillatori,-0.009535187
ahead,-0.009535239
charact,-0.0095355585
biom,-0.009535694
entomolog,-0.009535694
immunodefici,-0.009535694
itn,-0.009535694
nonbinari,-0.009535694
tyrosin,-0.009535694
upper,-0.009535935
desir,-0.009536068
clinic,-0.009536124
encompass,-0.00953614
otherwis,-0.00953614
korea,-0.009536156
cours,-0.009536456
spectra,-0.009536625
augment,-0.009536834
note,-0.009536861
15,-0.009537044
demand,-0.009537088
contradict,-0.009537171
unless,-0.009537171
motif,-0.009537185
busi,-0.009537375
semi,-0.009537497
pass,-0.009537608
august,-0.009537618
june,-0.009537618
microscop,-0.009537622
implicit,-0.009537733
massiv,-0.009537954
foundat,-0.009538024
spectroscopi,-0.009538043
particip,-0.009538562
thrive,-0.009538614
amplitud,-0.009538661
indefinit,-0.009538724
index,-0.009538804
doubl,-0.009539111
privaci,-0.009539149
heavi,-0.009539713
center,-0.00954
singular,-0.009540156
meant,-0.009540601
coordin,-0.009540652
000,-0.00954074
pivot,-0.009540816
464,-0.009540911
altruism,-0.009540911
cherri,-0.009540911
kinship,-0.009540911
mutagenesi,-0.009540911
patern,-0.009540911
polygen,-0.009540911
queen,-0.009540911
sznitman,-0.009540911
underpow,-0.009540911
undocu,-0.009540911
wane,-0.009540911
wuhan,-0.009540911
zd,-0.009540911
behav,-0.009540976
sum,-0.009540979
microorgan,-0.009541003
unilater,-0.009541003
lyapunov,-0.00954108
serv,-0.009541088
fermi,-0.009541103
satur,-0.009541119
flat,-0.0095417285
break,-0.009541834
did,-0.00954194
entropi,-0.0095421
flourish,-0.009542104
2014,-0.009542193
oppos,-0.009542319
enforc,-0.009542326
win,-0.009542342
goe,-0.009542444
dramat,-0.009542506
quasi,-0.009542568
hundr,-0.009542612
telescop,-0.009542726
scalabl,-0.0095428815
reservoir,-0.009542901
warn,-0.009543098
vs,-0.009543146
boson,-0.009543158
colon,-0.009543168
turnov,-0.009543168
identif,-0.009543234
empti,-0.009543362
stay,-0.009543362
digit,-0.00954367
frame,-0.009543797
ideal,-0.009543884
spend,-0.009543902
devis,-0.009543915
par,-0.009543992
orient,-0.009544095
2016,-0.009544421
retriev,-0.009544461
exchang,-0.009544519
convex,-0.009544625
attain,-0.009544626
manuscript,-0.009544719
static,-0.009544753
split,-0.009544894
drop,-0.009545101
fall,-0.009545101
wireless,-0.009545173
100,-0.009545177
household,-0.009545201
interdisciplinari,-0.009545201
physiolog,-0.009545245
apoptosi,-0.009545289
norton,-0.009545289
phytoplankton,-0.009545289
senesc,-0.009545289
stag,-0.009545289
theoretician,-0.009545289
70,-0.00954533
dual,-0.009545574
destabil,-0.009545624
manner,-0.009545636
leaf,-0.009546042
damag,-0.009546076
dispers,-0.009546081
crystal,-0.009546093
maker,-0.009546322
arguabl,-0.009546865
conceiv,-0.009546865
decomposit,-0.00954696
prone,-0.009547011
array,-0.009547058
plasma,-0.009547076
albert,-0.009547141
counti,-0.009547141
camera,-0.009547293
detriment,-0.009547355
elast,-0.009547401
safeti,-0.009547663
puzzl,-0.009547739
flux,-0.009548002
assort,-0.009548068
crisi,-0.009548151
overwhelm,-0.009548151
unexpect,-0.009548201
neither,-0.009548508
incent,-0.009548653
land,-0.009548653
pipelin,-0.009548741
chemotaxi,-0.0095489705
inflect,-0.0095489705
unstabl,-0.009548979
312,-0.009549062
abiot,-0.009549062
cognat,-0.009549062
congenit,-0.009549062
enemi,-0.009549062
generous,-0.009549062
nov,-0.009549062
tcr,-0.009549062
locus,-0.009549102
serious,-0.00954917
school,-0.00954924
entiti,-0.009549264
akin,-0.009549311
overcom,-0.00954939
inhomogen,-0.009549611
chemic,-0.009549797
entail,-0.009549899
arisen,-0.009549937
halt,-0.009549937
multiscal,-0.009550276
spontan,-0.009550358
11,-0.009550375
depth,-0.009550425
qubit,-0.00955045
9,-0.009550575
hierarch,-0.009550607
slight,-0.009550675
exceed,-0.009550977
covari,-0.009551003
replac,-0.0095511135
signatur,-0.009551153
surround,-0.009551297
quantiz,-0.009551337
grant,-0.00955134
absorb,-0.009551402
simplic,-0.009551484
failur,-0.009551542
interv,-0.009551839
dark,-0.009552126
recogn,-0.009552173
unpreced,-0.009552235
bear,-0.009552265
autocatalyt,-0.009552372
beetl,-0.009552372
crispr,-0.009552372
devianc,-0.009552372
hepat,-0.009552372
immunolog,-0.009552372
kingman,-0.009552372
maiz,-0.009552372
nk,-0.009552372
pest,-0.009552372
excel,-0.0095524285
spain,-0.009552449
medic,-0.009552635
criterion,-0.00955276
six,-0.009552813
candid,-0.009552832
done,-0.009552868
boost,-0.009552894
innov,-0.009552955
count,-0.009552983
mixtur,-0.009553
bistabl,-0.009553013
perfect,-0.009553042
f,-0.009553084
bring,-0.00955311
except,-0.00955312
sweep,-0.009553528
heat,-0.009553809
polit,-0.009553891
angular,-0.009553918
cantor,-0.009554027
terrain,-0.009554532
chronolog,-0.0095547885
malign,-0.0095547885
catastroph,-0.009554945
constru,-0.009555404
diet,-0.009555404
epithelium,-0.009555404
isogen,-0.009555404
migrant,-0.009555404
peac,-0.009555404
shelter,-0.009555404
wastewat,-0.009555404
truncat,-0.009555524
sometim,-0.0095557235
insul,-0.009556064
arrang,-0.009556132
unsolv,-0.009556227
null,-0.009556446
tropic,-0.00955654
collis,-0.009556621
transvers,-0.009556669
arbitrarili,-0.009556805
contemporari,-0.009556877
tackl,-0.009557134
arm,-0.009557197
lab,-0.009557198
infrar,-0.00955723
modal,-0.00955732
manipul,-0.009557371
summari,-0.009557514
below,-0.009557641
partnership,-0.009557672
warrant,-0.009557672
whom,-0.009557672
word,-0.009557837
thermodynam,-0.009558026
bangladesh,-0.009558059
etiolog,-0.009558059
extinguish,-0.009558059
patchwork,-0.009558059
paulo,-0.009558059
reintroduc,-0.009558059
ask,-0.009558137
attitud,-0.00955818
spatiotempor,-0.009558263
wkb,-0.00955844
awar,-0.009558757
cohort,-0.009558937
pde,-0.009558992
mark,-0.009559128
collabor,-0.009559182
top,-0.009559295
hope,-0.00955935
neglig,-0.009559602
centuri,-0.009559715
prompt,-0.009559729
sphere,-0.009559837
speech,-0.009560074
scientist,-0.009560325
barab,-0.0095604705
dosag,-0.0095604705
drove,-0.0095604705
flu,-0.0095604705
mammal,-0.0095604705
overt,-0.0095604705
sick,-0.0095604705
somat,-0.0095604705
tat,-0.0095604705
harmon,-0.009560493
math,-0.00956054
american,-0.009560706
o,-0.0095607415
chaotic,-0.009560794
diagnost,-0.009560922
custom,-0.009561064
2013,-0.009561089
quadrat,-0.009561138
fossil,-0.009561654
administr,-0.009561693
reject,-0.00956179
curvatur,-0.009561864
itself,-0.009562163
ensembl,-0.00956225
undergon,-0.00956226
sustain,-0.009562457
post,-0.009562557
avian,-0.009562681
cdc,-0.009562681
endless,-0.009562681
frog,-0.009562681
str,-0.009562681
medium,-0.00956275
industri,-0.00956291
straightforward,-0.009563045
assist,-0.009563067
refin,-0.009563085
kinet,-0.009563098
hierarchi,-0.009563225
agricultur,-0.009563232
becam,-0.009563232
pronounc,-0.009563256
underli,-0.009563435
outsid,-0.009563456
read,-0.009563564
strateg,-0.00956362
pixel,-0.009563757
section,-0.009563825
underscor,-0.009563842
contract,-0.009563868
flight,-0.00956395
conceptu,-0.00956397
necessarili,-0.009563994
amino,-0.009564008
vitro,-0.009564008
sole,-0.009564227
2010,-0.0095642535
topic,-0.009564255
walk,-0.009564273
packag,-0.00956432
inadequ,-0.009564386
solar,-0.009564467
inject,-0.00956451
aforement,-0.009564554
encourag,-0.009564625
organis,-0.009564627
dormant,-0.009564719
microb,-0.009564719
potenc,-0.009564719
sessil,-0.009564719
theor,-0.009564719
former,-0.009564754
vacuum,-0.009564832
technic,-0.009565276
hysteresi,-0.009565421
logic,-0.0095654735
internet,-0.009565609
50,-0.00956563
autonom,-0.009565832
claim,-0.009565847
notabl,-0.009565874
hilbert,-0.009565973
delet,-0.0095661655
document,-0.009566177
synchr,-0.009566185
macroscop,-0.009566225
agre,-0.009566258
convers,-0.00956633
expon,-0.0095664095
reward,-0.009566452
side,-0.009566489
instantan,-0.009566561
earlier,-0.009566563
139,-0.009566609
asi,-0.009566609
incongru,-0.009566609
villag,-0.009566609
irrespect,-0.009566613
molecul,-0.009566632
behind,-0.009566636
els,-0.009566805
transient,-0.009566829
h,-0.009566842
degener,-0.009566973
wavelength,-0.0095669795
check,-0.009567076
30,-0.009567218
perman,-0.009567356
publish,-0.009567388
complement,-0.009567462
right,-0.009567551
continuum,-0.009567566
go,-0.009567576
complic,-0.009567592
proven,-0.009567593
eigenvalu,-0.009567599
confid,-0.009567603
log,-0.00956764
j,-0.009567644
criteria,-0.00956767
liquid,-0.009567752
sharp,-0.009567771
transpos,-0.009567825
036114,-0.009567933
06033,-0.009567933
061904,-0.009567933
0701050,-0.009567933
10075,-0.009567933
100x100,-0.009567933
11k,-0.009567933
12462,-0.009567933
145701,-0.009567933
1473,-0.009567933
1779,-0.009567933
1832,-0.009567933
2020123,-0.009567933
2038,-0.009567933
20commerci,-0.009567933
218101,-0.009567933
22cm,-0.009567933
2609,-0.009567933
2627,-0.009567933
33s,-0.009567933
353s,-0.009567933
3836,-0.009567933
52s,-0.009567933
578s,-0.009567933
68003,-0.009567933
7023,-0.009567933
80932,-0.009567933
adansonia,-0.009567933
agalychni,-0.009567933
agdal,-0.009567933
agropastor,-0.009567933
albicolli,-0.009567933
allmulmaaf,-0.009567933
allopatr,-0.009567933
allopatri,-0.009567933
allozym,-0.009567933
altai,-0.009567933
alticola,-0.009567933
amens,-0.009567933
americanus,-0.009567933
analyzi,-0.009567933
ananassa,-0.009567933
angler,-0.009567933
anthelmint,-0.009567933
anthelminth,-0.009567933
anther,-0.009567933
antp,-0.009567933
arbovir,-0.009567933
archaeal,-0.009567933
asaq,-0.009567933
astrophyis,-0.009567933
aucolia,-0.009567933
autochton,-0.009567933
autopolyploid,-0.009567933
autotomi,-0.009567933
avida,-0.009567933
bactrocera,-0.009567933
bagnoli,-0.009567933
baobab,-0.009567933
barbosa,-0.009567933
bautista,-0.009567933
bavaria,-0.009567933
bavarian,-0.009567933
bayescat,-0.009567933
beast2,-0.009567933
becquet,-0.009567933
bednet,-0.009567933
bendiocarb,-0.009567933
beretta,-0.009567933
bergamo,-0.009567933
biannual,-0.009567933
bilaterian,-0.009567933
bioga,-0.009567933
bioregion,-0.009567933
biosafeti,-0.009567933
bioscan,-0.009567933
bioterror,-0.009567933
blameyi,-0.009567933
bluetongu,-0.009567933
bnt162b2,-0.009567933
bobcat,-0.009567933
bolder,-0.009567933
bordetella,-0.009567933
brassi,-0.009567933
brescia,-0.009567933
brn,-0.009567933
bryophyt,-0.009567933
bsl4,-0.009567933
caerulea,-0.009567933
caeruleus,-0.009567933
campina,-0.009567933
carbam,-0.009567933
caribou,-0.009567933
carolinensi,-0.009567933
carteri,-0.009567933
caswel,-0.009567933
cenario,-0.009567933
cenozo,-0.009567933
ceu,-0.009567933
charleston,-0.009567933
chiefdom,-0.009567933
