Term,Mitigated Information
doom,-0.008042935
doublon,-0.008042935
dpa,-0.008042935
dpd,-0.008042935
dpi,-0.008042935
dr7,-0.008042935
drawdown,-0.008042935
drew,-0.008042935
dsmc,-0.008042935
dtu,-0.008042935
dubin,-0.008042935
eagl,-0.008042935
eastward,-0.008042935
ecr,-0.008042935
ehrhart,-0.008042935
eigenmap,-0.008042935
eli,-0.008042935
elo,-0.008042935
emblemat,-0.008042935
emika,-0.008042935
empath,-0.008042935
enantiom,-0.008042935
endmemb,-0.008042935
enemi,-0.008042935
entrench,-0.008042935
epitom,-0.008042935
epp,-0.008042935
ergm,-0.008042935
ergotropi,-0.008042935
eric,-0.008042935
eron,-0.008042935
ese,-0.008042935
esn,-0.008042935
espadon,-0.008042935
etap,-0.008042935
etg,-0.008042935
excis,-0.008042935
ezier,-0.008042935
f814w,-0.008042935
fashionmnist,-0.008042935
fasten,-0.008042935
fay,-0.008042935
fbm,-0.008042935
fds,-0.008042935
fe3,-0.008042935
fe3o4,-0.008042935
feebli,-0.008042935
fefferman,-0.008042935
femtocel,-0.008042935
femur,-0.008042935
fept,-0.008042935
ferri,-0.008042935
fip,-0.008042935
firefli,-0.008042935
flagellar,-0.008042935
fleme,-0.008042935
flew,-0.008042935
floorplan,-0.008042935
floyd,-0.008042935
fmcw,-0.008042935
fmo,-0.008042935
folk,-0.008042935
fom,-0.008042935
ford,-0.008042935
formaldehyd,-0.008042935
fort,-0.008042935
fortuin,-0.008042935
fraunhof,-0.008042935
fsc,-0.008042935
fscil,-0.008042935
ftir,-0.008042935
fuell,-0.008042935
fwm,-0.008042935
g0,-0.008042935
gagliardo,-0.008042935
gam,-0.008042935
garbl,-0.008042935
gee,-0.008042935
gelu,-0.008042935
gem5,-0.008042935
generous,-0.008042935
geometrodynam,-0.008042935
gerasimenko,-0.008042935
gft,-0.008042935
gibson,-0.008042935
gic,-0.008042935
givent,-0.008042935
glare,-0.008042935
glick,-0.008042935
gluodynam,-0.008042935
gmcs,-0.008042935
gnrs,-0.008042935
god,-0.008042935
golay,-0.008042935
goldman,-0.008042935
goldreich,-0.008042935
goldstino,-0.008042935
goncharov,-0.008042935
gong,-0.008042935
gould,-0.008042935
governor,-0.008042935
grail,-0.008042935
greenwood,-0.008042935
groceri,-0.008042935
gsa,-0.008042935
gyrochronolog,-0.008042935
gyroid,-0.008042935
h3,-0.008042935
hal,-0.008042935
hale,-0.008042935
halperin,-0.008042935
hammer,-0.008042935
haploid,-0.008042935
haplotyp,-0.008042935
hartley,-0.008042935
hartman,-0.008042935
hasegawa,-0.008042935
hazi,-0.008042935
hea,-0.008042935
helio,-0.008042935
hereditarili,-0.008042935
hermann,-0.008042935
hessenberg,-0.008042935
hgmn,-0.008042935
hochberg,-0.008042935
holi,-0.008042935
holl,-0.008042935
honeypot,-0.008042935
horospher,-0.008042935
houch,-0.008042935
hoyl,-0.008042935
hrs,-0.008042935
huggin,-0.008042935
humanev,-0.008042935
hwang,-0.008042935
hygien,-0.008042935
hyperbola,-0.008042935
i4,-0.008042935
iga,-0.008042935
ild,-0.008042935
imm,-0.008042935
impostor,-0.008042935
imprimit,-0.008042935
inextens,-0.008042935
insurmount,-0.008042935
interannu,-0.008042935
interesting,-0.008042935
interferogram,-0.008042935
internetwork,-0.008042935
interphas,-0.008042935
interspeech,-0.008042935
intersubband,-0.008042935
interweav,-0.008042935
intestin,-0.008042935
intraclass,-0.008042935
irish,-0.008042935
irrevoc,-0.008042935
irt,-0.008042935
irtf,-0.008042935
jang,-0.008042935
jit,-0.008042935
juxtapos,-0.008042935
kalai,-0.008042935
karlsruh,-0.008042935
kat,-0.008042935
kde,-0.008042935
ke,-0.008042935
kennicutt,-0.008042935
kittel,-0.008042935
kleisli,-0.008042935
knew,-0.008042935
knife,-0.008042935
knizhnik,-0.008042935
knockoff,-0.008042935
knutson,-0.008042935
kottwitz,-0.008042935
kraichnan,-0.008042935
krook,-0.008042935
krypton,-0.008042935
kyr,-0.008042935
laflamm,-0.008042935
laion,-0.008042935
landweb,-0.008042935
lao,-0.008042935
larson,-0.008042935
lasco,-0.008042935
lascoux,-0.008042935
lawyer,-0.008042935
layerwis,-0.008042935
lbvs,-0.008042935
leas,-0.008042935
leon,-0.008042935
leptoquark,-0.008042935
ligament,-0.008042935
lightcon,-0.008042935
lightgbm,-0.008042935
lmmse,-0.008042935
lookback,-0.008042935
loosen,-0.008042935
lorawan,-0.008042935
lott,-0.008042935
lovasz,-0.008042935
lozeng,-0.008042935
lru,-0.008042935
lsd,-0.008042935
lst,-0.008042935
ltr,-0.008042935
lucid,-0.008042935
lumen,-0.008042935
lund,-0.008042935
lx,-0.008042935
magnetopaus,-0.008042935
majumdar,-0.008042935
makeup,-0.008042935
mandelstam,-0.008042935
manoeuvr,-0.008042935
mcdonald,-0.008042935
mcg,-0.008042935
mcmullen,-0.008042935
mcu,-0.008042935
meat,-0.008042935
mechanobiolog,-0.008042935
medal,-0.008042935
mediev,-0.008042935
melnikov,-0.008042935
meshfre,-0.008042935
mesogen,-0.008042935
mesopor,-0.008042935
messi,-0.008042935
methylammonium,-0.008042935
mfs,-0.008042935
microlen,-0.008042935
micropattern,-0.008042935
micropor,-0.008042935
millicharg,-0.008042935
milliwatt,-0.008042935
mino,-0.008042935
misconfigur,-0.008042935
misdiagnosi,-0.008042935
misplac,-0.008042935
mispredict,-0.008042935
misunderstood,-0.008042935
mno,-0.008042935
monopoli,-0.008042935
monoval,-0.008042935
mortem,-0.008042935
mota,-0.008042935
msvd,-0.008042935
msw,-0.008042935
mt5,-0.008042935
muffin,-0.008042935
multicanon,-0.008042935
multicollinear,-0.008042935
multifidel,-0.008042935
multin,-0.008042935
multiorbit,-0.008042935
multiperiod,-0.008042935
multipurpos,-0.008042935
multispeci,-0.008042935
multitermin,-0.008042935
multiwoz,-0.008042935
mute,-0.008042935
nac,-0.008042935
naca,-0.008042935
naco,-0.008042935
nafion,-0.008042935
naghdi,-0.008042935
nakayama,-0.008042935
nan,-0.008042935
nanoflak,-0.008042935
nanoplasmon,-0.008042935
narasimhan,-0.008042935
nb3sn,-0.008042935
nbse2,-0.008042935
necrosi,-0.008042935
neil,-0.008042935
nes,-0.008042935
ngvla,-0.008042935
nhs,-0.008042935
ni80fe20,-0.008042935
ninth,-0.008042935
nitrat,-0.008042935
nitsch,-0.008042935
nj,-0.008042935
noncanon,-0.008042935
nondetermin,-0.008042935
nondissip,-0.008042935
nonergod,-0.008042935
nonident,-0.008042935
nonrandom,-0.008042935
nonuniqu,-0.008042935
nordic,-0.008042935
normaliz,-0.008042935
nov,-0.008042935
novelli,-0.008042935
nse,-0.008042935
nucl,-0.008042935
num,-0.008042935
nvs,-0.008042935
oai,-0.008042935
observatorio,-0.008042935
odomet,-0.008042935
oer,-0.008042935
ohlich,-0.008042935
oj,-0.008042935
olympiad,-0.008042935
omnisci,-0.008042935
ophthalmolog,-0.008042935
orific,-0.008042935
ossler,-0.008042935
ott,-0.008042935
outerplanar,-0.008042935
outpac,-0.008042935
outright,-0.008042935
ovarian,-0.008042935
overrid,-0.008042935
oversmooth,-0.008042935
oz,-0.008042935
p21,-0.008042935
p500,-0.008042935
panic,-0.008042935
parc,-0.008042935
pathogenesi,-0.008042935
pbc,-0.008042935
pci,-0.008042935
pel,-0.008042935
pell,-0.008042935
peltier,-0.008042935
pentaquark,-0.008042935
penultim,-0.008042935
perdew,-0.008042935
peril,-0.008042935
permissionless,-0.008042935
peroxid,-0.008042935
phage,-0.008042935
phenolog,-0.008042935
phenyl,-0.008042935
phospholipid,-0.008042935
photoact,-0.008042935
photoelectrochem,-0.008042935
photogener,-0.008042935
photolithographi,-0.008042935
photoresist,-0.008042935
pico,-0.008042935
pig,-0.008042935
pill,-0.008042935
pinsker,-0.008042935
pisa,-0.008042935
pix2pix,-0.008042935
plankton,-0.008042935
pli,-0.008042935
plos,-0.008042935
plotkin,-0.008042935
pma,-0.008042935
pmi,-0.008042935
poem,-0.008042935
policyhold,-0.008042935
pollin,-0.008042935
pomeranchuk,-0.008042935
popper,-0.008042935
possibilist,-0.008042935
pot,-0.008042935
ppbar,-0.008042935
ppv,-0.008042935
prd,-0.008042935
precompact,-0.008042935
premix,-0.008042935
prestellar,-0.008042935
primaci,-0.008042935
prokaryot,-0.008042935
proni,-0.008042935
proprieti,-0.008042935
provoc,-0.008042935
prowess,-0.008042935
proximit,-0.008042935
psrs,-0.008042935
ptychographi,-0.008042935
punch,-0.008042935
pus,-0.008042935
qec,-0.008042935
qg,-0.008042935
qoi,-0.008042935
qps,-0.008042935
quasielast,-0.008042935
quasihol,-0.008042935
quasistationari,-0.008042935
quiz,-0.008042935
radionuclid,-0.008042935
raytrac,-0.008042935
rca,-0.008042935
rcd,-0.008042935
rdm,-0.008042935
reassign,-0.008042935
rebound,-0.008042935
recount,-0.008042935
redact,-0.008042935
rederiv,-0.008042935
refuel,-0.008042935
reiniti,-0.008042935
remesh,-0.008042935
remix,-0.008042935
rendit,-0.008042935
rescor,-0.008042935
rff,-0.008042935
rightmost,-0.008042935
ringel,-0.008042935
rk,-0.008042935
rodrigu,-0.008042935
rooftop,-0.008042935
rop,-0.008042935
rpca,-0.008042935
rsu,-0.008042935
rudin,-0.008042935
rul,-0.008042935
ruppein,-0.008042935
salesperson,-0.008042935
sandi,-0.008042935
sasso,-0.008042935
sav,-0.008042935
sb2te3,-0.008042935
sbp,-0.008042935
schenst,-0.008042935
scratchpad,-0.008042935
scuba,-0.008042935
sdc,-0.008042935
sdgs,-0.008042935
seafloor,-0.008042935
semiempir,-0.008042935
semiregular,-0.008042935
sersic,-0.008042935
sesquilinear,-0.008042935
seventeen,-0.008042935
sew,-0.008042935
sexism,-0.008042935
sfe,-0.008042935
sheep,-0.008042935
shelv,-0.008042935
shen,-0.008042935
shiba,-0.008042935
sidewalk,-0.008042935
sie,-0.008042935
sightlin,-0.008042935
silt,-0.008042935
sindi,-0.008042935
sinfoni,-0.008042935
singh,-0.008042935
sinogram,-0.008042935
siri,-0.008042935
sirius,-0.008042935
siv,-0.008042935
sjtu,-0.008042935
sklyanin,-0.008042935
slas,-0.008042935
slew,-0.008042935
slicer,-0.008042935
slocc,-0.008042935
sojourn,-0.008042935
sokolov,-0.008042935
sonnet,-0.008042935
soul,-0.008042935
sovereignti,-0.008042935
sparc,-0.008042935
spect,-0.008042935
spectr,-0.008042935
spectrophotometri,-0.008042935
spex,-0.008042935
spinfoam,-0.008042935
spod,-0.008042935
sqp,-0.008042935
squeezenet,-0.008042935
squint,-0.008042935
src,-0.008042935
srr,-0.008042935
srruo3,-0.008042935
srt,-0.008042935
ssfr,-0.008042935
starlik,-0.008042935
sternberg,-0.008042935
stuart,-0.008042935
subatom,-0.008042935
subfactor,-0.008042935
submarin,-0.008042935
subpar,-0.008042935
subpixel,-0.008042935
subregular,-0.008042935
subschem,-0.008042935
subsect,-0.008042935
sudakov,-0.008042935
superh,-0.008042935
supermodular,-0.008042935
superoper,-0.008042935
superoutburst,-0.008042935
superpolynomi,-0.008042935
superstatist,-0.008042935
swollen,-0.008042935
synopsi,-0.008042935
szabo,-0.008042935
szegedi,-0.008042935
t0,-0.008042935
tal,-0.008042935
talker,-0.008042935
tariff,-0.008042935
tasep,-0.008042935
tation,-0.008042935
tauberian,-0.008042935
tavi,-0.008042935
taxon,-0.008042935
tcr,-0.008042935
tdes,-0.008042935
tennesse,-0.008042935
tensegr,-0.008042935
tep,-0.008042935
tft,-0.008042935
thgem,-0.008042935
thunderstorm,-0.008042935
tianqin,-0.008042935
tieredimagenet,-0.008042935
tiktok,-0.008042935
timepoint,-0.008042935
tio,-0.008042935
tive,-0.008042935
toe,-0.008042935
tomogram,-0.008042935
topmost,-0.008042935
torr,-0.008042935
tortuos,-0.008042935
toulous,-0.008042935
tout,-0.008042935
transpir,-0.008042935
trapdoor,-0.008042935
tres,-0.008042935
triatom,-0.008042935
trilater,-0.008042935
truding,-0.008042935
tsi,-0.008042935
ttf,-0.008042935
tue,-0.008042935
turkey,-0.008042935
typograph,-0.008042935
uchi,-0.008042935
uckelberg,-0.008042935
ucker,-0.008042935
ugv,-0.008042935
uhf,-0.008042935
ulcer,-0.008042935
ulirg,-0.008042935
ultradifferenti,-0.008042935
ultrasmal,-0.008042935
unclassifi,-0.008042935
uncomfort,-0.008042935
und,-0.008042935
undercool,-0.008042935
underfit,-0.008042935
unintuit,-0.008042935
unreal,-0.008042935
untyp,-0.008042935
unwind,-0.008042935
upright,-0.008042935
upset,-0.008042935
upsurg,-0.008042935
urqmd,-0.008042935
usb,-0.008042935
uvot,-0.008042935
varadhan,-0.008042935
venant,-0.008042935
veneziano,-0.008042935
vergn,-0.008042935
vertebra,-0.008042935
vfl,-0.008042935
vggnet,-0.008042935
villar,-0.008042935
vin,-0.008042935
viot,-0.008042935
viper,-0.008042935
viro,-0.008042935
virolog,-0.008042935
viscoplast,-0.008042935
visser,-0.008042935
vita,-0.008042935
vogan,-0.008042935
voisin,-0.008042935
volmer,-0.008042935
voxceleb1,-0.008042935
vp,-0.008042935
vpr,-0.008042935
vqc,-0.008042935
vsc,-0.008042935
vt,-0.008042935
w1,-0.008042935
waldhausen,-0.008042935
walrasian,-0.008042935
ware,-0.008042935
warren,-0.008042935
wav2vec2,-0.008042935
wavi,-0.008042935
wdvv,-0.008042935
weibel,-0.008042935
weird,-0.008042935
whatsoev,-0.008042935
wheat,-0.008042935
wheelchair,-0.008042935
whenc,-0.008042935
whu,-0.008042935
wiedemann,-0.008042935
wiggl,-0.008042935
wisconsin,-0.008042935
wls,-0.008042935
wp,-0.008042935
wsms,-0.008042935
wznw,-0.008042935
wzw,-0.008042935
xmcd,-0.008042935
xp,-0.008042935
xray,-0.008042935
y1,-0.008042935
yao,-0.008042935
yrs,-0.008042935
ytterbium,-0.008042935
z6,-0.008042935
zeilberg,-0.008042935
zirconia,-0.008042935
zitterbewegung,-0.008042935
znse,-0.008042935
009,-0.00804301
055,-0.00804301
1003,-0.00804301
1015,-0.00804301
1050,-0.00804301
1068,-0.00804301
10nm,-0.00804301
12b,-0.00804301
1405,-0.00804301
15k,-0.00804301
164,-0.00804301
18o,-0.00804301
1908,-0.00804301
1947,-0.00804301
1956,-0.00804301
1987a,-0.00804301
2000s,-0.00804301
206,-0.00804301
20m,-0.00804301
2100,-0.00804301
2110,-0.00804301
215,-0.00804301
21x,-0.00804301
2400,-0.00804301
247,-0.00804301
259,-0.00804301
25th,-0.00804301
272,-0.00804301
2mix,-0.00804301
316,-0.00804301
318,-0.00804301
31g,-0.00804301
326,-0.00804301
329,-0.00804301
331,-0.00804301
334,-0.00804301
33x,-0.00804301
361,-0.00804301
362,-0.00804301
369,-0.00804301
373,-0.00804301
384,-0.00804301
395,-0.00804301
3s,-0.00804301
40x,-0.00804301
423,-0.00804301
428,-0.00804301
433,-0.00804301
438,-0.00804301
476,-0.00804301
4e,-0.00804301
4open,-0.00804301
4s,-0.00804301
5281,-0.00804301
535,-0.00804301
536,-0.00804301
565,-0.00804301
576,-0.00804301
6300,-0.00804301
637,-0.00804301
6dof,-0.00804301
6j,-0.00804301
709,-0.00804301
721,-0.00804301
729,-0.00804301
7500,-0.00804301
760,-0.00804301
795,-0.00804301
7k,-0.00804301
803,-0.00804301
820,-0.00804301
857,-0.00804301
887,-0.00804301
930,-0.00804301
9m,-0.00804301
a,-0.00804301
aaa,-0.00804301
aachen,-0.00804301
abb,-0.00804301
ablowitz,-0.00804301
abstent,-0.00804301
aca,-0.00804301
acaus,-0.00804301
acclaim,-0.00804301
accomod,-0.00804301
accus,-0.00804301
acdc,-0.00804301
admir,-0.00804301
adt,-0.00804301
aimd,-0.00804301
aircomp,-0.00804301
ak,-0.00804301
akhiez,-0.00804301
alkan,-0.00804301
allan,-0.00804301
alox,-0.00804301
ame,-0.00804301
ampli,-0.00804301
anc,-0.00804301
anemia,-0.00804301
anonymis,-0.00804301
antibond,-0.00804301
antibunch,-0.00804301
anticanon,-0.00804301
antifermion,-0.00804301
aorta,-0.00804301
apf,-0.00804301
apm,-0.00804301
apoptosi,-0.00804301
aptitud,-0.00804301
aqua,-0.00804301
arabidopsi,-0.00804301
archimed,-0.00804301
ariel,-0.00804301
armi,-0.00804301
aro,-0.00804301
arq,-0.00804301
artemi,-0.00804301
articulatori,-0.00804301
asc,-0.00804301
asm,-0.00804301
astigmat,-0.00804301
astri,-0.00804301
astrophi,-0.00804301
asvspoof,-0.00804301
attrit,-0.00804301
autofocus,-0.00804301
autotun,-0.00804301
azobenzen,-0.00804301
aztec,-0.00804301
b2b,-0.00804301
baad,-0.00804301
babcock,-0.00804301
backlund,-0.00804301
baffl,-0.00804301
bai,-0.00804301
banner,-0.00804301
barabasi,-0.00804301
bard,-0.00804301
bauer,-0.00804301
bbhs,-0.00804301
beauvill,-0.00804301
bertini,-0.00804301
bezier,-0.00804301
bidiagon,-0.00804301
biograph,-0.00804301
biol,-0.00804301
bival,-0.00804301
bladder,-0.00804301
blas,-0.00804301
blazhko,-0.00804301
bless,-0.00804301
blockmodel,-0.00804301
blum,-0.00804301
blume,-0.00804301
bogolyubov,-0.00804301
bombieri,-0.00804301
borehol,-0.00804301
borg,-0.00804301
borsuk,-0.00804301
boy,-0.00804301
boyer,-0.00804301
bpe,-0.00804301
bqp,-0.00804301
brainstorm,-0.00804301
brewster,-0.00804301
brezi,-0.00804301
brine,-0.00804301
bu,-0.00804301
buchberg,-0.00804301
buttik,-0.00804301
byol,-0.00804301
c18o,-0.00804301
cab,-0.00804301
cac,-0.00804301
caesium,-0.00804301
callisto,-0.00804301
canard,-0.00804301
canaria,-0.00804301
canin,-0.00804301
captcha,-0.00804301
cardiologist,-0.00804301
carolina,-0.00804301
castl,-0.00804301
catenoid,-0.00804301
cci,-0.00804301
cec,-0.00804301
celeb,-0.00804301
char,-0.00804301
chet,-0.00804301
chiefli,-0.00804301
chiropt,-0.00804301
chop,-0.00804301
circa,-0.00804301
clap,-0.00804301
clathrat,-0.00804301
clearest,-0.00804301
cli,-0.00804301
clm,-0.00804301
cmbr,-0.00804301
cmi,-0.00804301
coarsest,-0.00804301
coauthor,-0.00804301
cobot,-0.00804301
cochran,-0.00804301
codon,-0.00804301
coevolutionari,-0.00804301
coldest,-0.00804301
compendium,-0.00804301
componentwis,-0.00804301
conceptualis,-0.00804301
constantin,-0.00804301
constructivist,-0.00804301
contra,-0.00804301
convict,-0.00804301
coo,-0.00804301
coordinat,-0.00804301
coposit,-0.00804301
cor,-0.00804301
cora,-0.00804301
cosmologist,-0.00804301
counsel,-0.00804301
counterbal,-0.00804301
cpe,-0.00804301
craig,-0.00804301
cray,-0.00804301
cre,-0.00804301
cri,-0.00804301
cri3,-0.00804301
crowdfund,-0.00804301
crowdsens,-0.00804301
cst,-0.00804301
cuhk,-0.00804301
custodi,-0.00804301
cutout,-0.00804301
cws,-0.00804301
cx,-0.00804301
d4rl,-0.00804301
damper,-0.00804301
darl,-0.00804301
datatyp,-0.00804301
dawson,-0.00804301
dax,-0.00804301
ddi,-0.00804301
dea,-0.00804301
debugg,-0.00804301
debunk,-0.00804301
decam,-0.00804301
decision,-0.00804301
dedupl,-0.00804301
dehydr,-0.00804301
delib,-0.00804301
demailli,-0.00804301
demis,-0.00804301
derang,-0.00804301
deregul,-0.00804301
dfas,-0.00804301
dfl,-0.00804301
dgm,-0.00804301
dickson,-0.00804301
dictatorship,-0.00804301
diffusion,-0.00804301
dilogarithm,-0.00804301
dimethyl,-0.00804301
dine,-0.00804301
dinov2,-0.00804301
diplomaci,-0.00804301
disastr,-0.00804301
dismantl,-0.00804301
disulphid,-0.00804301
dival,-0.00804301
divorc,-0.00804301
dixon,-0.00804301
dobrushin,-0.00804301
dogma,-0.00804301
downturn,-0.00804301
dpc,-0.00804301
dpg,-0.00804301
drinfel,-0.00804301
drs,-0.00804301
dsa,-0.00804301
dsph,-0.00804301
duke,-0.00804301
dyad,-0.00804301
eastman,-0.00804301
ebola,-0.00804301
echocardiographi,-0.00804301
edelstein,-0.00804301
efron,-0.00804301
ego4d,-0.00804301
egypt,-0.00804301
eigenpair,-0.00804301
ekeland,-0.00804301
electrocardiographi,-0.00804301
electrolysi,-0.00804301
elementarili,-0.00804301
ell,-0.00804301
embrittl,-0.00804301
emc,-0.00804301
emccd,-0.00804301
emi,-0.00804301
empower,-0.00804301
endofunctor,-0.00804301
engulf,-0.00804301
enkf,-0.00804301
enlist,-0.00804301
enshroud,-0.00804301
epfl,-0.00804301
epigraph,-0.00804301
epistat,-0.00804301
erlang,-0.00804301
espresso,-0.00804301
esseen,-0.00804301
europhi,-0.00804301
evm,-0.00804301
factoid,-0.00804301
facula,-0.00804301
faintest,-0.00804301
falt,-0.00804301
familywis,-0.00804301
fanci,-0.00804301
fbs,-0.00804301
fdma,-0.00804301
feedstock,-0.00804301
feigin,-0.00804301
feret,-0.00804301
ferrari,-0.00804301
ferrer,-0.00804301
fhe,-0.00804301
fiberwis,-0.00804301
filippov,-0.00804301
filterbank,-0.00804301
fist,-0.00804301
flawless,-0.00804301
floppi,-0.00804301
followup,-0.00804301
forestri,-0.00804301
fqhe,-0.00804301
freedman,-0.00804301
friedland,-0.00804301
frs,-0.00804301
frustum,-0.00804301
fulton,-0.00804301
futil,-0.00804301
gamut,-0.00804301
gantri,-0.00804301
gcc,-0.00804301
gcl,-0.00804301
gcp,-0.00804301
gelatin,-0.00804301
gemm,-0.00804301
geodesi,-0.00804301
geomechan,-0.00804301
geomorpholog,-0.00804301
germin,-0.00804301
geroch,-0.00804301
gersten,-0.00804301
gg,-0.00804301
gibbsian,-0.00804301
giesek,-0.00804301
girl,-0.00804301
glashow,-0.00804301
glioblastoma,-0.00804301
glrt,-0.00804301
glyph,-0.00804301
gmr,-0.00804301
goldbach,-0.00804301
gonal,-0.00804301
goodput,-0.00804301
gpt2,-0.00804301
grab,-0.00804301
gradcam,-0.00804301
granit,-0.00804301
gravitomagnet,-0.00804301
greybodi,-0.00804301
grind,-0.00804301
grn,-0.00804301
gro,-0.00804301
gromol,-0.00804301
gtc,-0.00804301
guanin,-0.00804301
gurobi,-0.00804301
gzsl,-0.00804301
h1n1,-0.00804301
halpern,-0.00804301
handoff,-0.00804301
handshak,-0.00804301
haystack,-0.00804301
hdf5,-0.00804301
hdg,-0.00804301
