Term,Mitigated Information
nonuniqu,-0.00534204
ppv,-0.00534204
radionuclid,-0.00534204
rebound,-0.00534204
viscoplast,-0.00534204
later,-0.0053422274
partial,-0.0053423154
author,-0.0053423266
automat,-0.0053423564
search,-0.0053425846
span,-0.005342751
buoyanc,-0.0053428113
ideal,-0.0053430162
until,-0.0053431476
horizon,-0.0053432654
satisfactori,-0.005343301
gain,-0.005343464
spring,-0.0053438176
dual,-0.0053442456
criterion,-0.0053442614
varieti,-0.005344349
root,-0.0053444244
neglect,-0.005344431
iii,-0.0053445073
impli,-0.005345141
spectrum,-0.0053452104
aod,-0.005345346
bedrock,-0.005345346
faci,-0.005345346
feb,-0.005345346
outgass,-0.005345346
overburden,-0.005345346
sequest,-0.005345346
sequestr,-0.005345346
disast,-0.0053453697
six,-0.005345376
popular,-0.0053455494
action,-0.0053455764
canada,-0.005345817
cloud,-0.0053461953
static,-0.0053462274
2010,-0.005346356
frame,-0.0053464486
symmetri,-0.0053464514
off,-0.005346452
divers,-0.0053466074
necessari,-0.005346696
situat,-0.0053467257
guid,-0.0053467434
invari,-0.0053468375
durat,-0.0053468565
transvers,-0.005346875
gravit,-0.00534701
15,-0.0053470125
public,-0.005347038
upper,-0.005347238
coher,-0.0053474
000,-0.0053474004
receiv,-0.005347514
instead,-0.0053475723
basic,-0.0053476756
scienc,-0.0053477
c,-0.0053477096
radiat,-0.0053478223
choic,-0.005347835
geograph,-0.005347889
pole,-0.0053482577
sustain,-0.0053482866
ash,-0.005348375
indo,-0.005348375
habit,-0.005348393
underestim,-0.005348393
resourc,-0.005348494
share,-0.005348771
precursor,-0.0053492524
access,-0.0053493474
neutrino,-0.0053493544
equival,-0.0053493646
rough,-0.00535025
instrument,-0.005350502
13,-0.0053508384
f,-0.0053508473
axial,-0.005350867
whose,-0.0053509367
plasma,-0.0053509683
visual,-0.0053510517
drought,-0.005351112
fe2,-0.005351112
gulf,-0.005351112
perman,-0.0053511313
trap,-0.0053511355
damp,-0.0053511425
configur,-0.0053513385
fix,-0.005351422
coars,-0.005351513
14,-0.0053516207
dissolv,-0.005351762
encod,-0.005352051
ahead,-0.0053527215
350,-0.0053529344
fall,-0.0053530512
bottom,-0.005353477
europa,-0.005353521
ka,-0.005353521
thorium,-0.005353521
atom,-0.005353919
cool,-0.0053541763
2016,-0.005354196
specifi,-0.0053542512
parameter,-0.005354495
wavelength,-0.0053545367
compos,-0.00535457
lattic,-0.005354631
undergo,-0.00535468
jupit,-0.0053549083
forest,-0.0053549856
reson,-0.0053552175
formal,-0.005355377
face,-0.0053557525
had,-0.005355781
froud,-0.005355813
iran,-0.005355813
mineralog,-0.005355813
prebiot,-0.005355813
triton,-0.005355813
gaussian,-0.005355907
meteorolog,-0.005355919
rank,-0.005356079
electromagnet,-0.0053564063
hierarch,-0.0053564757
manifold,-0.00535657
label,-0.005356731
negat,-0.005356759
downward,-0.005356795
uniti,-0.0053570587
window,-0.005357071
2005,-0.0053572333
path,-0.0053572855
dioxid,-0.0053574364
collaps,-0.0053574895
version,-0.0053577647
supervis,-0.0053578787
accord,-0.0053579034
tpa,-0.005357933
azimuth,-0.005358176
probabilist,-0.0053582205
bulk,-0.0053584566
conserv,-0.0053584566
pictur,-0.0053586066
decompos,-0.005358615
polar,-0.0053589665
lorenz,-0.005358972
compact,-0.0053591216
transient,-0.005359344
start,-0.005359418
asymptot,-0.005359664
deeper,-0.0053597316
stage,-0.005359768
enceladus,-0.005359819
isostat,-0.005359819
lengthscal,-0.005359819
arbitrari,-0.005359918
treat,-0.0053601023
date,-0.0053601298
vicin,-0.0053604343
rather,-0.005360469
mw,-0.0053607775
pose,-0.0053609726
rmse,-0.0053612767
invok,-0.005361333
must,-0.005361366
spontan,-0.0053613842
momentum,-0.005361443
decomposit,-0.0053614522
relax,-0.005361474
servic,-0.005361526
environment,-0.005361548
viscos,-0.005361606
tensor,-0.0053616567
unknown,-0.0053616567
30m,-0.0053616627
aftermath,-0.0053616627
enstrophi,-0.0053616627
poroelast,-0.0053616627
regolith,-0.0053616627
trench,-0.0053616627
resampl,-0.0053616837
simplic,-0.0053617912
realiz,-0.0053618047
generic,-0.005361915
feasibl,-0.005361946
unifi,-0.0053619584
hamiltonian,-0.005361962
run,-0.005361975
evolv,-0.0053620106
cam,-0.0053621717
debri,-0.0053621717
maxim,-0.0053621717
pure,-0.0053622955
henc,-0.0053623286
pick,-0.0053631524
geostroph,-0.0053633056
nt,-0.0053633056
diminish,-0.005363653
quit,-0.005363814
tune,-0.0053638215
ago,-0.005363875
week,-0.005363875
epidem,-0.0053640963
muon,-0.0053640963
symmetr,-0.00536431
geo,-0.005364351
retent,-0.005364351
github,-0.0053644083
star,-0.0053645805
bishop,-0.005364761
blown,-0.005364761
sfm,-0.005364761
2007,-0.005365144
bend,-0.005365144
cylind,-0.005365144
elev,-0.0053651873
adequ,-0.00536524
specimen,-0.005365339
timescal,-0.005365523
upward,-0.0053656106
microstructur,-0.0053656977
famili,-0.0053658416
impuls,-0.005365909
yr,-0.0053660497
priori,-0.005366083
icp,-0.0053664744
metamorph,-0.0053664744
meter,-0.0053667803
baselin,-0.0053670583
cannot,-0.005367073
1d,-0.0053672562
attenu,-0.0053672767
pseudo,-0.0053673545
vital,-0.005367467
60,-0.0053674974
iter,-0.0053676325
semant,-0.005367635
hypertext,-0.0053677396
bear,-0.0053678006
drip,-0.0053678476
gcm,-0.0053678476
librat,-0.0053678476
timeseri,-0.0053678476
frequent,-0.005367968
plot,-0.0053684544
00014,-0.0053687366
021303,-0.0053687366
04957,-0.0053687366
066104,-0.0053687366
06yr,-0.0053687366
07687,-0.0053687366
1000m,-0.0053687366
1130,-0.0053687366
1400c,-0.0053687366
144ce,-0.0053687366
144pr,-0.0053687366
16h46,-0.0053687366
1725,-0.0053687366
17yr,-0.0053687366
1970a,-0.0053687366
1case,-0.0053687366
1sv,-0.0053687366
2013a,-0.0053687366
2019gl082195,-0.0053687366
20yr,-0.0053687366
23h58,-0.0053687366
2oanw5vxf09qpl1,-0.0053687366
300x300x300,-0.0053687366
3400,-0.0053687366
350c,-0.0053687366
40wt,-0.0053687366
515n,-0.0053687366
564e,-0.0053687366
5ga,-0.0053687366
5gi,-0.0053687366
5yr,-0.0053687366
600x600x600,-0.0053687366
62kt,-0.0053687366
70km,-0.0053687366
7313,-0.0053687366
7h57,-0.0053687366
7x104,-0.0053687366
81kr,-0.0053687366
9458,-0.0053687366
9904,-0.0053687366
9yr,-0.0053687366
a14,-0.0053687366
aad8ud,-0.0053687366
abrahamson,-0.0053687366
absi,-0.0053687366
accelerogram,-0.0053687366
achondrit,-0.0053687366
addin,-0.0053687366
aetal2016,-0.0053687366
afterplot,-0.0053687366
agawa,-0.0053687366
agulha,-0.0053687366
ainsi,-0.0053687366
akcakoca,-0.0053687366
alamogordo,-0.0053687366
albani,-0.0053687366
ameri,-0.0053687366
anss,-0.0053687366
aquistor,-0.0053687366
asce41,-0.0053687366
ashi,-0.0053687366
atta,-0.0053687366
auriat,-0.0053687366
avellino,-0.0053687366
avuls,-0.0053687366
aw3d30,-0.0053687366
azadegan,-0.0053687366
backarc,-0.0053687366
backazimuth,-0.0053687366
backwat,-0.0053687366
bankful,-0.0053687366
bartin,-0.0053687366
basement,-0.0053687366
bayuda,-0.0053687366
bctm,-0.0053687366
bedform,-0.0053687366
benestad,-0.0053687366
benioff,-0.0053687366
bickley,-0.0053687366
bioluminesc,-0.0053687366
bjos,-0.0053687366
bohemia,-0.0053687366
borden,-0.0053687366
bottomhol,-0.0053687366
bouyanc,-0.0053687366
bridgmanit,-0.0053687366
broadbeach,-0.0053687366
byorp,-0.0053687366
caio,-0.0053687366
camporeal,-0.0053687366
capricorn,-0.0053687366
cascadia,-0.0053687366
cavd,-0.0053687366
ccsm4,-0.0053687366
cfcs,-0.0053687366
cfwi,-0.0053687366
cgcm,-0.0053687366
chromitit,-0.0053687366
ciat,-0.0053687366
cide,-0.0053687366
clauset,-0.0053687366
clinopyroxen,-0.0053687366
comola,-0.0053687366
conrad,-0.0053687366
correspon,-0.0053687366
cosmochemistri,-0.0053687366
cr2s,-0.0053687366
creimert,-0.0053687366
crosslin,-0.0053687366
cryogenian,-0.0053687366
cryopeg,-0.0053687366
cswir6slplwndyuqaa,-0.0053687366
cucapah,-0.0053687366
cupola,-0.0053687366
d18o,-0.0053687366
declust,-0.0053687366
decri,-0.0053687366
deepfield,-0.0053687366
deepnrm,-0.0053687366
deltaic,-0.0053687366
diapir,-0.0053687366
didier,-0.0053687366
dlod,-0.0053687366
dmmix,-0.0053687366
downdip,-0.0053687366
downhol,-0.0053687366
dprk,-0.0053687366
dropbox,-0.0053687366
duru,-0.0053687366
dustnet,-0.0053687366
dynapickerv2,-0.0053687366
earthpt,-0.0053687366
echla,-0.0053687366
eclogit,-0.0053687366
ecoul,-0.0053687366
emiqu,-0.0053687366
ephys,-0.0053687366
erebus,-0.0053687366
erimentaux,-0.0053687366
erythraeum,-0.0053687366
esno,-0.0053687366
essai,-0.0053687366
eurocodes8,-0.0053687366
exempl,-0.0053687366
eyo,-0.0053687366
fdem,-0.0053687366
fe2o,-0.0053687366
ficn,-0.0053687366
flac3d,-0.0053687366
fluorapatit,-0.0053687366
fo2,-0.0053687366
fprob,-0.0053687366
frack,-0.0053687366
frad,-0.0053687366
fresnal,-0.0053687366
fukakusa,-0.0053687366
gaum,-0.0053687366
gdem,-0.0053687366
geobodi,-0.0053687366
geogrid,-0.0053687366
geoid,-0.0053687366
geolectr,-0.0053687366
geomorph,-0.0053687366
geoparticl,-0.0053687366
georoc,-0.0053687366
geosynthet,-0.0053687366
geotem,-0.0053687366
geoth,-0.0053687366
ghofrani,-0.0053687366
gibraltar,-0.0053687366
gingerino,-0.0053687366
glaciogen,-0.0053687366
glaciolog,-0.0053687366
globcurr,-0.0053687366
gmpe,-0.0053687366
gmpes,-0.0053687366
goussaud,-0.0053687366
gras,-0.0053687366
gtco2,-0.0053687366
guadeloup,-0.0053687366
hadean,-0.0053687366
hadisst,-0.0053687366
haicheng,-0.0053687366
halflif,-0.0053687366
hanson,-0.0053687366
hanssen,-0.0053687366
heiluogou,-0.0053687366
heterogeneti,-0.0053687366
hhm,-0.0053687366
hogger,-0.0053687366
hookstep,-0.0053687366
huancayo,-0.0053687366
huya,-0.0053687366
hydrofractur,-0.0053687366
hydrogeolog,-0.0053687366
hydroplan,-0.0053687366
hydrous,-0.0053687366
hypabyss,-0.0053687366
i2elvi,-0.0053687366
i3elvi,-0.0053687366
illit,-0.0053687366
ilsa,-0.0053687366
imsv,-0.0053687366
inbc,-0.0053687366
interdecad,-0.0053687366
intradecad,-0.0053687366
intraev,-0.0053687366
intraseism,-0.0053687366
ismr,-0.0053687366
isostasi,-0.0053687366
issus,-0.0053687366
ivantsov,-0.0053687366
jalisco,-0.0053687366
kachchh,-0.0053687366
kamil,-0.0053687366
kaolin,-0.0053687366
ketton,-0.0053687366
khida,-0.0053687366
kine,-0.0053687366
kissling,-0.0053687366
kodjari,-0.0053687366
ksrs,-0.0053687366
labross,-0.0053687366
landward,-0.0053687366
largecoseism,-0.0053687366
ldass,-0.0053687366
ldpm,-0.0053687366
leith,-0.0053687366
leucit,-0.0053687366
limited,-0.0053687366
lmeb,-0.0053687366
locsat,-0.0053687366
longueur,-0.0053687366
lorca,-0.0053687366
lpmss,-0.0053687366
lppls,-0.0053687366
lree,-0.0053687366
lscm,-0.0053687366
lsrtm,-0.0053687366
lta,-0.0053687366
luz,-0.0053687366
mabian,-0.0053687366
magnetotellur,-0.0053687366
maio,-0.0053687366
malkus,-0.0053687366
marmousi2,-0.0053687366
massif,-0.0053687366
mattsson,-0.0053687366
mdj,-0.0053687366
meddi,-0.0053687366
medvedev,-0.0053687366
meerschaert,-0.0053687366
megathrust,-0.0053687366
melancholia,-0.0053687366
melilit,-0.0053687366
menton,-0.0053687366
metal2016,-0.0053687366
metaparamet,-0.0053687366
mgcm,-0.0053687366
mgo3,-0.0053687366
mgsi2o5,-0.0053687366
mgsi3o12,-0.0053687366
mgsio6,-0.0053687366
microanalyt,-0.0053687366
microtesla,-0.0053687366
microzon,-0.0053687366
milano,-0.0053687366
millenni,-0.0053687366
minjiang,-0.0053687366
misposit,-0.0053687366
mogi,-0.0053687366
montalva,-0.0053687366
morain,-0.0053687366
morozova,-0.0053687366
morphoscopi,-0.0053687366
mow,-0.0053687366
ms6,-0.0053687366
msss,-0.0053687366
mufit,-0.0053687366
multipart,-0.0053687366
muongraphi,-0.0053687366
mw5,-0.0053687366
mw7,-0.0053687366
nalysi,-0.0053687366
nasia,-0.0053687366
ndth,-0.0053687366
nerang,-0.0053687366
ngf,-0.0053687366
nlsa,-0.0053687366
nonaccident,-0.0053687366
noncarbonac,-0.0053687366
northbound,-0.0053687366
nouveau,-0.0053687366
nswe,-0.0053687366
nubian,-0.0053687366
oceansat,-0.0053687366
oib,-0.0053687366
oolit,-0.0053687366
opendrift,-0.0053687366
openmetbuoy,-0.0053687366
orthopyroxen,-0.0053687366
otn,-0.0053687366
outcrop,-0.0053687366
overprint,-0.0053687366
padm2m,-0.0053687366
palaeoseason,-0.0053687366
paleointens,-0.0053687366
paleovalley,-0.0053687366
palong,-0.0053687366
panabako,-0.0053687366
parkfield,-0.0053687366
patina,-0.0053687366
pdcs,-0.0053687366
pdebench,-0.0053687366
periglaci,-0.0053687366
petrograph,-0.0053687366
petrolog,-0.0053687366
phasenet,-0.0053687366
piegari,-0.0053687366
piledriv,-0.0053687366
pirgo,-0.0053687366
pixel2style2pixel,-0.0053687366
plagioclas,-0.0053687366
pliocen,-0.0053687366
pnm,-0.0053687366
polarcap,-0.0053687366
postperovskit,-0.0053687366
potass,-0.0053687366
powderi,-0.0053687366
prenoon,-0.0053687366
proglaci,-0.0053687366
projet,-0.0053687366
psencik,-0.0053687366
psz,-0.0053687366
puy,-0.0053687366
qinghai,-0.0053687366
quadrillion,-0.0053687366
quarri,-0.0053687366
ratec,-0.0053687366
ravag,-0.0053687366
raycov,-0.0053687366
rcp1,-0.0053687366
rcp2,-0.0053687366
rcp7,-0.0053687366
redatum,-0.0053687366
redoubt,-0.0053687366
regio,-0.0053687366
remplissag,-0.0053687366
resonet,-0.0053687366
retrogress,-0.0053687366
riga,-0.0053687366
rind,-0.0053687366
rivera,-0.0053687366
rockal,-0.0053687366
rockfal,-0.0053687366
rongj,-0.0053687366
rthz,-0.0053687366
runout,-0.0053687366
saipi,-0.0053687366
salalah,-0.0053687366
salerno,-0.0053687366
salleng,-0.0053687366
sandpit,-0.0053687366
sarno,-0.0053687366
savoi,-0.0053687366
scandon,-0.0053687366
scotian,-0.0053687366
seacaus,-0.0053687366
sehb,-0.0053687366
seismoelectr,-0.0053687366
seismogenesi,-0.0053687366
seismogram,-0.0053687366
seismotecton,-0.0053687366
sel3,-0.0053687366
semiarid,-0.0053687366
sfpd,-0.0053687366
shagan,-0.0053687366
silti,-0.0053687366
sint,-0.0053687366
sio3,-0.0053687366
skempton,-0.0053687366
somma,-0.0053687366
soufri,-0.0053687366
spillag,-0.0053687366
spitsbergen,-0.0053687366
srtm,-0.0053687366
stalagmit,-0.0053687366
statha,-0.0053687366
stocktak,-0.0053687366
strombolian,-0.0053687366
sturtian,-0.0053687366
stzs,-0.0053687366
subadiabat,-0.0053687366
subfault,-0.0053687366
suez,-0.0053687366
sunda,-0.0053687366
supraglaci,-0.0053687366
sweetwat,-0.0053687366
swpod,-0.0053687366
syo,-0.0053687366
taba,-0.0053687366
taoudeni,-0.0053687366
taymyr,-0.0053687366
telemetr,-0.0053687366
teleseism,-0.0053687366
tensiomet,-0.0053687366
tephrochronolog,-0.0053687366
termini,-0.0053687366
terramechan,-0.0053687366
thermochronolog,-0.0053687366
thermogeostroph,-0.0053687366
thickest,-0.0053687366
thundercloud,-0.0053687366
tidewat,-0.0053687366
timesc,-0.0053687366
tobu,-0.0053687366
toulon,-0.0053687366
transpacif,-0.0053687366
troi,-0.0053687366
tsujal,-0.0053687366
tyrrhenian,-0.0053687366
uft,-0.0053687366
unequilibr,-0.0053687366
updip,-0.0053687366
uppermost,-0.0053687366
usrk,-0.0053687366
v2021,-0.0053687366
vadm,-0.0053687366
vallorcin,-0.0053687366
varv,-0.0053687366
vavrycuk,-0.0053687366
veever,-0.0053687366
vign,-0.0053687366
viscoelectromagnet,-0.0053687366
vitess,-0.0053687366
volc,-0.0053687366
voltaian,-0.0053687366
vs30,-0.0053687366
vti,-0.0053687366
wadden,-0.0053687366
wakatani,-0.0053687366
wassangara,-0.0053687366
waveleta,-0.0053687366
westport,-0.0053687366
wheatcraft,-0.0053687366
windblown,-0.0053687366
worldtub,-0.0053687366
wustit,-0.0053687366
wwlln,-0.0053687366
wyom,-0.0053687366
xenolith,-0.0053687366
yamal,-0.0053687366
zangpo,-0.0053687366
zetal2016,-0.0053687366
zuidbroek,-0.0053687366
orbit,-0.0053687776
agent,-0.0053688097
what,-0.0053689107
detrend,-0.0053690616
geodet,-0.0053690616
glow,-0.0053690616
inquir,-0.0053690616
stratospher,-0.0053690616
plan,-0.005369151
suit,-0.005369181
resid,-0.005369751
calibr,-0.005369789
hypothes,-0.0053698183
700,-0.005369926
aqueous,-0.005369926
inaccuraci,-0.005369926
warn,-0.005369926
video,-0.005369995
rheolog,-0.005370531
8th,-0.005370555
overturn,-0.005370555
pluto,-0.005370555
beyond,-0.0053706104
l,-0.0053706323
mark,-0.0053706584
littl,-0.0053706816
dimensionless,-0.0053709997
io,-0.005371012
accumul,-0.005371121
hole,-0.005371178
stiff,-0.0053711818
deconvolut,-0.0053712064
discontinu,-0.0053713494
worldwid,-0.0053714523
attack,-0.005371558
popul,-0.0053718933
grid,-0.005371999
joint,-0.0053720856
idea,-0.0053727007
appropri,-0.005372751
lost,-0.005372816
analyst,-0.0053728754
just,-0.0053729145
european,-0.0053730826
argument,-0.0053731846
score,-0.005373242
excit,-0.0053732437
excel,-0.00537325
maintain,-0.0053733266
expens,-0.0053733946
slow,-0.0053735217
satisfi,-0.0053735315
reaction,-0.005373596
formula,-0.0053735976
accompani,-0.005373656
asteroid,-0.005373674
grow,-0.00537376
likelihood,-0.00537378
1978,-0.0053740083
alp,-0.0053740083
cleaner,-0.0053740083
dst,-0.0053740083
exoplanet,-0.005374039
newtonian,-0.005374039
confin,-0.0053740474
front,-0.0053742654
node,-0.005374323
modif,-0.0053743483
suppress,-0.005374454
itself,-0.0053746924
guarante,-0.0053747236
ensur,-0.0053748614
hybrid,-0.0053749704
condens,-0.0053749937
effort,-0.005375142
harmon,-0.005375181
intermedi,-0.0053752298
leakag,-0.00537553
hemispher,-0.0053755622
stationari,-0.005375674
definit,-0.0053758044
risk,-0.005375818
carlo,-0.00537582
entropi,-0.005375856
mont,-0.005375861
co,-0.0053759273
sensor,-0.0053759622
clear,-0.0053760093
reprocess,-0.005376014
moon,-0.005376053
singular,-0.0053760563
ident,-0.0053760884
detector,-0.0053761043
coordin,-0.005376135
dramat,-0.005376184
hierarchi,-0.0053761876
manner,-0.0053761993
note,-0.0053762123
analog,-0.005376343
cohes,-0.005376466
distinguish,-0.0053764875
crystal,-0.0053765257
easili,-0.0053765476
third,-0.005376548
ms,-0.0053765755
spars,-0.00537665
mitig,-0.00537667
recov,-0.0053767436
top,-0.00537678
digit,-0.0053767865
annot,-0.0053767962
recoveri,-0.0053768186
hydro,-0.005377128
wettabl,-0.005377128
polynomi,-0.005377152
rule,-0.0053773825
oxygen,-0.0053774207
conceptu,-0.0053774314
galaxi,-0.0053774435
drift,-0.005377519
nm,-0.005377519
bias,-0.0053775334
retain,-0.005377774
packag,-0.0053779418
elasto,-0.0053781187
unequivoc,-0.0053781187
pronounc,-0.0053781723
facilit,-0.005378194
alarm,-0.0053782
former,-0.005378598
platform,-0.0053786286
300,-0.005378692
quartz,-0.0053789024
submerg,-0.0053789024
voyag,-0.0053789024
drive,-0.005379123
hot,-0.0053791483
benefit,-0.005379387
smooth,-0.005379387
electrostat,-0.0053794733
social,-0.0053797574
meaning,-0.0053797616
initio,-0.0053797984
buoyant,-0.005379914
shake,-0.005379914
infinit,-0.0053799804
kinemat,-0.0053802
excess,-0.005380277
parallel,-0.005380363
flexur,-0.005380808
mega,-0.005380808
manag,-0.0053808293
softwar,-0.005381045
turn,-0.0053810524
mismatch,-0.005381105
complementari,-0.005381282
agre,-0.005381419
refractori,-0.0053815017
entangl,-0.0053815357
instantan,-0.005381574
metal,-0.0053816093
polici,-0.005381699
avoid,-0.0053817737
obey,-0.0053819497
encount,-0.0053819623
extern,-0.0053820126
hz,-0.005382167
upscal,-0.005382428
wt,-0.005382428
thread,-0.005382548
automaton,-0.0053826235
inclus,-0.0053828117
binari,-0.0053828135
axi,-0.005382932
cosmolog,-0.0053829355
cell,-0.0053830543
exclud,-0.0053830775
ambient,-0.0053831674
2014,-0.0053832084
alkalin,-0.0053832424
idealis,-0.0053832424
magnetometri,-0.0053832424
