Term,Mitigated Information
repris,-0.008754502
repsect,-0.008754502
repugn,-0.008754502
rerend,-0.008754502
reseed,-0.008754502
resettl,-0.008754502
reshetnyak,-0.008754502
resign,-0.008754502
resnet152v2,-0.008754502
resnet20,-0.008754502
resnet56,-0.008754502
resnick,-0.008754502
reso,-0.008754502
resound,-0.008754502
resours,-0.008754502
restenosi,-0.008754502
restrepo,-0.008754502
resubstitut,-0.008754502
resutl,-0.008754502
resynchron,-0.008754502
retel,-0.008754502
reti,-0.008754502
retim,-0.008754502
retnet,-0.008754502
retransl,-0.008754502
retrotransposon,-0.008754502
reu,-0.008754502
reupload,-0.008754502
reutil,-0.008754502
revelatori,-0.008754502
revol,-0.008754502
reword,-0.008754502
rezk,-0.008754502
rfam,-0.008754502
rfeo3,-0.008754502
rffs,-0.008754502
rgcs,-0.008754502
rgf,-0.008754502
rgg,-0.008754502
rggs,-0.008754502
rgm,-0.008754502
rhc,-0.008754502
rhe,-0.008754502
rhenium,-0.008754502
rhine,-0.008754502
rhino,-0.008754502
rhmc,-0.008754502
rhn,-0.008754502
rhodium,-0.008754502
rhomb,-0.008754502
rhomboid,-0.008754502
rhs,-0.008754502
rhythmogenesi,-0.008754502
riak,-0.008754502
rial,-0.008754502
ribaucour,-0.008754502
riboswitch,-0.008754502
riccioli,-0.008754502
ricean,-0.008754502
rick,-0.008754502
ricker,-0.008754502
ricochet,-0.008754502
ridden,-0.008754502
ridgecrest,-0.008754502
riehl,-0.008754502
rietsch,-0.008754502
riffl,-0.008754502
rifl,-0.008754502
rigal,-0.008754502
righi,-0.008754502
rigol,-0.008754502
rigoli,-0.008754502
rijk,-0.008754502
rimax,-0.008754502
rin,-0.008754502
rink,-0.008754502
rinn,-0.008754502
rinzel,-0.008754502
riot,-0.008754502
ripper,-0.008754502
rit,-0.008754502
riv,-0.008754502
rivalri,-0.008754502
rive,-0.008754502
riverb,-0.008754502
rivin,-0.008754502
rivoal,-0.008754502
rizzi,-0.008754502
rkn,-0.008754502
rla,-0.008754502
rlas,-0.008754502
rlcm,-0.008754502
rlf,-0.008754502
rlm,-0.008754502
rlo,-0.008754502
rma,-0.008754502
rmb,-0.008754502
rmdl,-0.008754502
rmdps,-0.008754502
rmin,-0.008754502
rml,-0.008754502
rmst,-0.008754502
rnad,-0.008754502
rni2b2c,-0.008754502
rnio3,-0.008754502
rnl,-0.008754502
rnp,-0.008754502
roadb,-0.008754502
robberi,-0.008754502
robeva,-0.008754502
robi,-0.008754502
robitaill,-0.008754502
roblin,-0.008754502
robomim,-0.008754502
robopol,-0.008754502
rochell,-0.008754502
rochest,-0.008754502
rocker,-0.008754502
rockmor,-0.008754502
rocksdb,-0.008754502
rodger,-0.008754502
rodl,-0.008754502
roentgen,-0.008754502
roex,-0.008754502
rohrlich,-0.008754502
rokhsar,-0.008754502
rolfsen,-0.008754502
romero,-0.008754502
romio,-0.008754502
romulus,-0.008754502
ronald,-0.008754502
rong,-0.008754502
roofit,-0.008754502
rook,-0.008754502
rootless,-0.008754502
roquejoffr,-0.008754502
rosalind,-0.008754502
rosebrugh,-0.008754502
rosser,-0.008754502
rossit,-0.008754502
rost,-0.008754502
rosteal,-0.008754502
roster,-0.008754502
rotatori,-0.008754502
rothman,-0.008754502
rothschild,-0.008754502
rotman,-0.008754502
rotonlik,-0.008754502
rotorcraft,-0.008754502
roubaud,-0.008754502
rourk,-0.008754502
rousseau,-0.008754502
rousset,-0.008754502
rowclon,-0.008754502
roxi,-0.008754502
rp2,-0.008754502
rpd,-0.008754502
rpg,-0.008754502
rpmd,-0.008754502
rpms,-0.008754502
rpns,-0.008754502
rpt,-0.008754502
rpu,-0.008754502
rq36,-0.008754502
rqqs,-0.008754502
rqs,-0.008754502
rrdps,-0.008754502
rrea,-0.008754502
rrep,-0.008754502
rreq,-0.008754502
rri,-0.008754502
rrp,-0.008754502
rrts,-0.008754502
rrus,-0.008754502
rscd,-0.008754502
rses,-0.008754502
rsl,-0.008754502
rsms,-0.008754502
rsna,-0.008754502
rsoc,-0.008754502
rsrp,-0.008754502
rstar,-0.008754502
rster,-0.008754502
rt03,-0.008754502
rtc,-0.008754502
rtgs,-0.008754502
rth,-0.008754502
rtil,-0.008754502
rtos,-0.008754502
ru0,-0.008754502
rubic,-0.008754502
rubik,-0.008754502
rubren,-0.008754502
ruc,-0.008754502
rudi,-0.008754502
rudnev,-0.008754502
rudnick,-0.008754502
rue,-0.008754502
rugat,-0.008754502
ruhr,-0.008754502
rumbl,-0.008754502
runup,-0.008754502
rusanov,-0.008754502
rushbrook,-0.008754502
rusk,-0.008754502
ruth,-0.008754502
ruzsa,-0.008754502
rvfl,-0.008754502
rvm,-0.008754502
rvp,-0.008754502
rwds,-0.008754502
rwe,-0.008754502
rwp,-0.008754502
rwr,-0.008754502
rxj1347,-0.008754502
rxj1720,-0.008754502
rxr,-0.008754502
rxs,-0.008754502
rybalchenko,-0.008754502
rye,-0.008754502
ryr,-0.008754502
ryzhik,-0.008754502
s0s,-0.008754502
s2orc,-0.008754502
s2t,-0.008754502
saari,-0.008754502
sabati,-0.008754502
sabl,-0.008754502
sack,-0.008754502
saclay,-0.008754502
sadi,-0.008754502
sadp,-0.008754502
sadrzadeh,-0.008754502
saea,-0.008754502
safest,-0.008754502
safeway,-0.008754502
saft,-0.008754502
sagbi,-0.008754502
sagemanifold,-0.008754502
sagnotti,-0.008754502
sahalia,-0.008754502
sahi,-0.008754502
sakata,-0.008754502
sakharov,-0.008754502
salberg,-0.008754502
saldanha,-0.008754502
saleh,-0.008754502
salicon,-0.008754502
saltzman,-0.008754502
salvag,-0.008754502
sam2,-0.008754502
samba,-0.008754502
samelson,-0.008754502
samorodnitski,-0.008754502
samplabl,-0.008754502
samson,-0.008754502
samsonov,-0.008754502
sanctiti,-0.008754502
sandholm,-0.008754502
sandon,-0.008754502
sandu,-0.008754502
sane,-0.008754502
sanh,-0.008754502
sanskrit,-0.008754502
sansuc,-0.008754502
sant,-0.008754502
santha,-0.008754502
santi,-0.008754502
sanz,-0.008754502
saol,-0.008754502
sapir,-0.008754502
sapl,-0.008754502
saramito,-0.008754502
saropt,-0.008754502
sartorius,-0.008754502
sarychev,-0.008754502
sasamoto,-0.008754502
saser,-0.008754502
sasp,-0.008754502
sasson,-0.008754502
sata,-0.008754502
satellitesim,-0.008754502
satiat,-0.008754502
satsuma,-0.008754502
sattath,-0.008754502
saturday,-0.008754502
sau,-0.008754502
saul,-0.008754502
saunder,-0.008754502
saup,-0.008754502
saurav,-0.008754502
sauron,-0.008754502
saut,-0.008754502
sauvola,-0.008754502
savo,-0.008754502
sawteeth,-0.008754502
sb2s,-0.008754502
sbfem,-0.008754502
sbms,-0.008754502
sbottom,-0.008754502
sbr,-0.008754502
sbrs,-0.008754502
sbst,-0.008754502
sbts,-0.008754502
sbu,-0.008754502
sc3,-0.008754502
scaff,-0.008754502
scalaron,-0.008754502
scan2cad,-0.008754502
scanlin,-0.008754502
scannabl,-0.008754502
scannetv2,-0.008754502
scanqa,-0.008754502
scao,-0.008754502
scap,-0.008754502
scara,-0.008754502
scdr,-0.008754502
sced,-0.008754502
scem,-0.008754502
sceneflow,-0.008754502
scep,-0.008754502
sceptic,-0.008754502
scet,-0.008754502
scf3,-0.008754502
scgs,-0.008754502
scha,-0.008754502
schachermay,-0.008754502
schauenburg,-0.008754502
schawlow,-0.008754502
scheff,-0.008754502
schenck,-0.008754502
scherer,-0.008754502
schiaparelli,-0.008754502
schick,-0.008754502
schiffler,-0.008754502
schiffmann,-0.008754502
schlicht,-0.008754502
schlieder,-0.008754502
schlingemann,-0.008754502
schmeidler,-0.008754502
schmit,-0.008754502
schnell,-0.008754502
schnirelman,-0.008754502
schnyder,-0.008754502
schoenberg,-0.008754502
schoof,-0.008754502
schoonschip,-0.008754502
schopf,-0.008754502
schrijver,-0.008754502
schroder,-0.008754502
schulman,-0.008754502
schult,-0.008754502
schumak,-0.008754502
schuster,-0.008754502
schutzenberg,-0.008754502
schwab,-0.008754502
schwarzenberg,-0.008754502
schweinsberg,-0.008754502
schweitzer,-0.008754502
sciatic,-0.008754502
scidb,-0.008754502
scifiv,-0.008754502
scimago,-0.008754502
scintigraphi,-0.008754502
scintilla,-0.008754502
scis,-0.008754502
scitsr,-0.008754502
sclc,-0.008754502
sclera,-0.008754502
scltl,-0.008754502
scnns,-0.008754502
scorpio,-0.008754502
scot,-0.008754502
scotch,-0.008754502
scotland,-0.008754502
screenplay,-0.008754502
screwdriv,-0.008754502
scri,-0.008754502
scrns,-0.008754502
scrub,-0.008754502
scsi,-0.008754502
scsr,-0.008754502
scuc,-0.008754502
sd19,-0.008754502
sd27,-0.008754502
sdca,-0.008754502
sddp,-0.008754502
sdhcal,-0.008754502
sdob,-0.008754502
sdrg,-0.008754502
sdri,-0.008754502
sdsm,-0.008754502
sdvs,-0.008754502
sdxl,-0.008754502
sdym,-0.008754502
se2,-0.008754502
seawe,-0.008754502
seawif,-0.008754502
seba,-0.008754502
sebastiani,-0.008754502
sebm,-0.008754502
seccomp,-0.008754502
seco,-0.008754502
sect,-0.008754502
secuo3,-0.008754502
sedat,-0.008754502
sedentari,-0.008754502
sedna,-0.008754502
sedol,-0.008754502
seevinck,-0.008754502
sefd,-0.008754502
sefdm,-0.008754502
seger,-0.008754502
segform,-0.008754502
segmen,-0.008754502
segresnet,-0.008754502
segur,-0.008754502
segway,-0.008754502
seip,-0.008754502
seismologist,-0.008754502
seiv,-0.008754502
seki,-0.008754502
seld,-0.008754502
selen,-0.008754502
selfdecompos,-0.008754502
selfenergi,-0.008754502
selig,-0.008754502
sellmeier,-0.008754502
sellwood,-0.008754502
semaphor,-0.008754502
semblanc,-0.008754502
semcom,-0.008754502
semem,-0.008754502
semer,-0.008754502
semiampl,-0.008754502
semiax,-0.008754502
semicanon,-0.008754502
semicomplet,-0.008754502
semicrystallin,-0.008754502
semidiurn,-0.008754502
semidu,-0.008754502
semifluxon,-0.008754502
semifre,-0.008754502
semiheap,-0.008754502
semiinvari,-0.008754502
semimetr,-0.008754502
semiord,-0.008754502
semiperfect,-0.008754502
semiposit,-0.008754502
semiprim,-0.008754502
semiproject,-0.008754502
semiquantum,-0.008754502
semirelativist,-0.008754502
semispac,-0.008754502
semistructur,-0.008754502
semit,-0.008754502
semmeddb,-0.008754502
sen12m,-0.008754502
senari,-0.008754502
sendov,-0.008754502
seneg,-0.008754502
seneta,-0.008754502
senftenberg,-0.008754502
senizergu,-0.008754502
senovilla,-0.008754502
sensai,-0.008754502
sensei,-0.008754502
senseless,-0.008754502
sent2vec,-0.008754502
seper,-0.008754502
sepiolit,-0.008754502
sepp,-0.008754502
septic,-0.008754502
septum,-0.008754502
seqnet,-0.008754502
seresnet,-0.008754502
serin,-0.008754502
serotyp,-0.008754502
serpen,-0.008754502
serpentinit,-0.008754502
serra,-0.008754502
serratia,-0.008754502
sesam,-0.008754502
sesum,-0.008754502
sethuraman,-0.008754502
setswana,-0.008754502
settler,-0.008754502
sewag,-0.008754502
sfem,-0.008754502
sfermion,-0.008754502
sfes,-0.008754502
sfla,-0.008754502
sfns,-0.008754502
sfu,-0.008754502
sfxts,-0.008754502
sgda,-0.008754502
sgms,-0.008754502
sgnns,-0.008754502
sgns,-0.008754502
sgoldstino,-0.008754502
sgps,-0.008754502
sgrs,-0.008754502
sgxv2,-0.008754502
shad,-0.008754502
shadi,-0.008754502
shahrukhathar,-0.008754502
shakhov,-0.008754502
shalen,-0.008754502
shalev,-0.008754502
shan,-0.008754502
shang,-0.008754502
shank,-0.008754502
shankar,-0.008754502
shapemol,-0.008754502
shapira,-0.008754502
sharvin,-0.008754502
shave,-0.008754502
shaviv,-0.008754502
sheafif,-0.008754502
shearless,-0.008754502
shearlet,-0.008754502
shearographi,-0.008754502
sheeley,-0.008754502
sheffield,-0.008754502
shelstad,-0.008754502
shend,-0.008754502
shenker,-0.008754502
shenoy,-0.008754502
shepard,-0.008754502
sherpa,-0.008754502
shestakov,-0.008754502
shewhart,-0.008754502
shf,-0.008754502
shim,-0.008754502
shimozono,-0.008754502
shioya,-0.008754502
shipbuild,-0.008754502
shipley,-0.008754502
shipwreck,-0.008754502
shiraz,-0.008754502
shiryaev,-0.008754502
shis,-0.008754502
shit,-0.008754502
shiue,-0.008754502
shizhediao,-0.008754502
shkolnikov,-0.008754502
shmm,-0.008754502
shnos,-0.008754502
shoehorn,-0.008754502
shokurov,-0.008754502
shoplift,-0.008754502
shorelin,-0.008754502
shorturl,-0.008754502
showlab,-0.008754502
shparlinski,-0.008754502
shpilrain,-0.008754502
shss,-0.008754502
shtrikman,-0.008754502
shts,-0.008754502
shubin,-0.008754502
shutoff,-0.008754502
sibson,-0.008754502
sicili,-0.008754502
sidebranch,-0.008754502
sidechain,-0.008754502
siebenth,-0.008754502
siebert,-0.008754502
siewert,-0.008754502
sigal,-0.008754502
sigh,-0.008754502
sightse,-0.008754502
sigma0,-0.008754502
sigma8,-0.008754502
signatori,-0.008754502
signboard,-0.008754502
signet,-0.008754502
signifc,-0.008754502
significand,-0.008754502
signsgd,-0.008754502
signum,-0.008754502
sigular,-0.008754502
sih4,-0.008754502
sil,-0.008754502
silago,-0.008754502
silan,-0.008754502
silberstein,-0.008754502
silc,-0.008754502
siloxan,-0.008754502
silvestr,-0.008754502
silyl,-0.008754502
sim2sim,-0.008754502
sima,-0.008754502
simcs,-0.008754502
simeon,-0.008754502
simi,-0.008754502
similariton,-0.008754502
simion,-0.008754502
simula,-0.008754502
simult,-0.008754502
sinet,-0.008754502
singhi,-0.008754502
singularit,-0.008754502
singwi,-0.008754502
sini,-0.008754502
sinica,-0.008754502
sinistr,-0.008754502
sinnott,-0.008754502
sinuous,-0.008754502
sio4,-0.008754502
sioux,-0.008754502
sipakm,-0.008754502
sipp,-0.008754502
sird,-0.008754502
sirm,-0.008754502
sironi,-0.008754502
sirv,-0.008754502
sisdr,-0.008754502
sissa,-0.008754502
sisto,-0.008754502
sitcom,-0.008754502
sitemap,-0.008754502
sition,-0.008754502
sitw,-0.008754502
sivi,-0.008754502
siyi,-0.008754502
sjoestrand,-0.008754502
skat,-0.008754502
skate,-0.008754502
skb,-0.008754502
skf,-0.008754502
skil,-0.008754502
skipper,-0.008754502
skirt,-0.008754502
skjelbr,-0.008754502
skl,-0.008754502
skoda,-0.008754502
skornyakov,-0.008754502
skx,-0.008754502
skymapp,-0.008754502
skynet,-0.008754502
skype,-0.008754502
sl3,-0.008754502
slak,-0.008754502
slakh,-0.008754502
slaman,-0.008754502
slaveri,-0.008754502
slb,-0.008754502
slbs,-0.008754502
sleepi,-0.008754502
slepyan,-0.008754502
slfn,-0.008754502
slfns,-0.008754502
sli,-0.008754502
slic,-0.008754502
slipher,-0.008754502
slipknot,-0.008754502
slipstream,-0.008754502
slln,-0.008754502
slmm,-0.008754502
sln,-0.008754502
slnr,-0.008754502
slobodeckij,-0.008754502
slowfast,-0.008754502
slps,-0.008754502
slsa,-0.008754502
slsn,-0.008754502
sly4,-0.008754502
sm1,-0.008754502
sm2,-0.008754502
smallnorb,-0.008754502
smalo,-0.008754502
smape,-0.008754502
smartcamera,-0.008754502
smartcard,-0.008754502
smartsantand,-0.008754502
smartssd,-0.008754502
smat,-0.008754502
smelli,-0.008754502
smet,-0.008754502
smi,-0.008754502
smithsonian,-0.008754502
smle,-0.008754502
smm4h,-0.008754502
smo,-0.008754502
smoe,-0.008754502
smos,-0.008754502
smps,-0.008754502
smrt,-0.008754502
smsc,-0.008754502
smullyan,-0.008754502
smurf,-0.008754502
smx,-0.008754502
sn1572,-0.008754502
sn2,-0.008754502
sn2p2s6,-0.008754502
snapchat,-0.008754502
snapdragon,-0.008754502
snappi,-0.008754502
snashal,-0.008754502
snb,-0.008754502
sngan,-0.008754502
sngp,-0.008754502
snider,-0.008754502
sniffer,-0.008754502
snii,-0.008754502
snls,-0.008754502
snmp,-0.008754502
snome,-0.008754502
snowlin,-0.008754502
snowpack,-0.008754502
snse2,-0.008754502
sntio3,-0.008754502
socg,-0.008754502
sociopattern,-0.008754502
sock,-0.008754502
socolar,-0.008754502
soda10m,-0.008754502
sodin,-0.008754502
soe,-0.008754502
sofar,-0.008754502
sofr,-0.008754502
softhand,-0.008754502
softnet,-0.008754502
softplus,-0.008754502
soker,-0.008754502
sokhotski,-0.008754502
sokoban,-0.008754502
sokolskaya,-0.008754502
sol2012,-0.008754502
sola,-0.008754502
solari,-0.008754502
solecki,-0.008754502
solomyak,-0.008754502
soloviev,-0.008754502
solu,-0.008754502
solvophil,-0.008754502
solvophob,-0.008754502
solvotherm,-0.008754502
someday,-0.008754502
somit,-0.008754502
sommer,-0.008754502
sompolinski,-0.008754502
sonarqub,-0.008754502
songwrit,-0.008754502
sonochemistri,-0.008754502
sonomyographi,-0.008754502
sorani,-0.008754502
sorbonn,-0.008754502
sorensen,-0.008754502
sorin,-0.008754502
sornett,-0.008754502
sosa,-0.008754502
sotiraslab,-0.008754502
soto,-0.008754502
souganidi,-0.008754502
soundspac,-0.008754502
southernmost,-0.008754502
southward,-0.008754502
sov,-0.008754502
spacefar,-0.008754502
spacewir,-0.008754502
spacex,-0.008754502
spai,-0.008754502
spall,-0.008754502
spandex,-0.008754502
sparco,-0.008754502
spate,-0.008754502
spatiospectr,-0.008754502
spconv,-0.008754502
spds,-0.008754502
spdz,-0.008754502
speakernet,-0.008754502
specic,-0.008754502
speck,-0.008754502
spectacl,-0.008754502
spectroastrometr,-0.008754502
spectroastrometri,-0.008754502
spectrophotomet,-0.008754502
spectrotempor,-0.008754502
speedway,-0.008754502
speh,-0.008754502
speiser,-0.008754502
spf,-0.008754502
sphinx,-0.008754502
spider2,-0.008754502
spinc,-0.008754502
spincaloritron,-0.008754502
spini,-0.008754502
spinnak,-0.008754502
spinneret,-0.008754502
spion,-0.008754502
spiridonov,-0.008754502
spiritu,-0.008754502
spirt,-0.008754502
spiv,-0.008754502
spleen,-0.008754502
splendid,-0.008754502
splitabl,-0.008754502
spnet,-0.008754502
spock,-0.008754502
spoofer,-0.008754502
spooki,-0.008754502
spotbug,-0.008754502
spotter,-0.008754502
spqr,-0.008754502
sprawl,-0.008754502
spreadabl,-0.008754502
sprig,-0.008754502
springel,-0.008754502
sprinkl,-0.008754502
spruce,-0.008754502
spruck,-0.008754502
sprung,-0.008754502
spu,-0.008754502
spurion,-0.008754502
sputnik,-0.008754502
sputum,-0.008754502
spws,-0.008754502
squad1,-0.008754502
squad2,-0.008754502
squeezer,-0.008754502
squiral,-0.008754502
sr3,-0.008754502
sr4sc2fe2as2o6,-0.008754502
sr4sc2o6,-0.008754502
srcnn,-0.008754502
srfe2,-0.008754502
srgan,-0.008754502
srht,-0.008754502
sriro3,-0.008754502
srmno3,-0.008754502
srnet,-0.008754502
srnns,-0.008754502
srsi2,-0.008754502
srts,-0.008754502
srvo3,-0.008754502
srvs,-0.008754502
ss73,-0.008754502
ssad,-0.008754502
ssam,-0.008754502
sscd,-0.008754502
ssci,-0.008754502
ssdu,-0.008754502
ssep,-0.008754502
ssf,-0.008754502
ssformer,-0.008754502
ssfrs,-0.008754502
ssn,-0.008754502
sspm,-0.008754502
sspp,-0.008754502
ssps,-0.008754502
ssrn,-0.008754502
ssss,-0.008754502
sst2,-0.008754502
ssta,-0.008754502
st2,-0.008754502
stablest,-0.008754502
stabliz,-0.008754502
stai,-0.008754502
staic,-0.008754502
stampacchia,-0.008754502
stancu,-0.008754502
stang,-0.008754502
stannat,-0.008754502
stap,-0.008754502
starnet,-0.008754502
starpu,-0.008754502
starquak,-0.008754502
starri,-0.008754502
startrack,-0.008754502
stati,-0.008754502
statin,-0.008754502
stationarili,-0.008754502
stauber,-0.008754502
stda,-0.008754502
stead,-0.008754502
steckin,-0.008754502
stefanou,-0.008754502
steffen,-0.008754502
steganalyt,-0.008754502
steganogram,-0.008754502
steger,-0.008754502
steingr,-0.008754502
steinhardt,-0.008754502
stell,-0.008754502
stellocentr,-0.008754502
stephani,-0.008754502
steplik,-0.008754502
stepp,-0.008754502
steradian,-0.008754502
sterl,-0.008754502
steroid,-0.008754502
stes,-0.008754502
stetson,-0.008754502
stewartson,-0.008754502
stgnn,-0.008754502
sthm,-0.008754502
stiction,-0.008754502
stifl,-0.008754502
stiglitz,-0.008754502
stigmerg,-0.008754502
stilt,-0.008754502
stinespr,-0.008754502
stip,-0.008754502
stipsicz,-0.008754502
stlc,-0.008754502
stms,-0.008754502
stnc,-0.008754502
stns,-0.008754502
stockhold,-0.008754502
stockpil,-0.008754502
stoica,-0.008754502
stolarski,-0.008754502
stoler,-0.008754502
stolz,-0.008754502
stoneley,-0.008754502
stoney,-0.008754502
stoppag,-0.008754502
strack,-0.008754502
strahl,-0.008754502
straint,-0.008754502
strangul,-0.008754502
stratifold,-0.008754502
stratix,-0.008754502
stratton,-0.008754502
strawman,-0.008754502
streda,-0.008754502
streetlearn,-0.008754502
streptavidin,-0.008754502
striat,-0.008754502
striatal,-0.008754502
striatum,-0.008754502
stricken,-0.008754502
strictif,-0.008754502
strictur,-0.008754502
stringlik,-0.008754502
strobl,-0.008754502
stroh,-0.008754502
stromgren,-0.008754502
stroppel,-0.008754502
strs,-0.008754502
structured,-0.008754502
structured3d,-0.008754502
strutur,-0.008754502
struve,-0.008754502
struw,-0.008754502
strw,-0.008754502
stsb,-0.008754502
stsc,-0.008754502
stuckelberg,-0.008754502
stunt,-0.008754502
styleflow,-0.008754502
stylegan3,-0.008754502
stylish,-0.008754502
stz,-0.008754502
su2,-0.008754502
su8,-0.008754502
suarez,-0.008754502
subarc,-0.008754502
subarct,-0.008754502
subassembl,-0.008754502
subcanon,-0.008754502
subcategor,-0.008754502
subchondr,-0.008754502
subclaim,-0.008754502
subclon,-0.008754502
subcoalit,-0.008754502
subcollect,-0.008754502
subcommitte,-0.008754502
subcontinua,-0.008754502
subconverg,-0.008754502
subconvex,-0.008754502
subcryst,-0.008754502
subcub,-0.008754502
subcycl,-0.008754502
subdata,-0.008754502
subdetermin,-0.008754502
subdigraph,-0.008754502
subdisciplin,-0.008754502
subdu,-0.008754502
subextens,-0.008754502
subfeatur,-0.008754502
subforest,-0.008754502
subfunctor,-0.008754502
subgalact,-0.008754502
subgaussian,-0.008754502
subgener,-0.008754502
subhomogen,-0.008754502
subhorizon,-0.008754502
subhypergraph,-0.008754502
subimag,-0.008754502
subit,-0.008754502
subjac,-0.008754502
subjet,-0.008754502
sublanguag,-0.008754502
submitt,-0.008754502
subnatur,-0.008754502
subnuclear,-0.008754502
subplanckian,-0.008754502
subpolar,-0.008754502
subpolynomi,-0.008754502
subproduct,-0.008754502
subprogram,-0.008754502
subquadrat,-0.008754502
subramaniam,-0.008754502
subrelativist,-0.008754502
subscal,-0.008754502
subsententi,-0.008754502
subseteq,-0.008754502
subsoil,-0.008754502
substochast,-0.008754502
substoichiometr,-0.008754502
subsymbol,-0.008754502
subsynchron,-0.008754502
subterr,-0.008754502
subtorus,-0.008754502
subunivers,-0.008754502
subvector,-0.008754502
successful,-0.008754502
suciu,-0.008754502
suem,-0.008754502
sugihara,-0.008754502
sugimoto,-0.008754502
sugra,-0.008754502
suh,-0.008754502
sul,-0.008754502
sulphid,-0.008754502
sulphon,-0.008754502
summatori,-0.008754502
sumset,-0.008754502
suncg,-0.008754502
sunshield,-0.008754502
suomi,-0.008754502
superactiv,-0.008754502
superballist,-0.008754502
superboson,-0.008754502
superced,-0.008754502
superchannel,-0.008754502
superclean,-0.008754502
supercloud,-0.008754502
supercollid,-0.008754502
supercollis,-0.008754502
supercommut,-0.008754502
supercon,-0.008754502
supercond,-0.008754502
superconnect,-0.008754502
supercryst,-0.008754502
supercycl,-0.008754502
superfunct,-0.008754502
supergranular,-0.008754502
supergraph,-0.008754502
superintellig,-0.008754502
superkick,-0.008754502
superlagebra,-0.008754502
superluminesc,-0.008754502
supermatric,-0.008754502
supermembran,-0.008754502
supermodul,-0.008754502
supermomentum,-0.008754502
supernat,-0.008754502
supernetwork,-0.008754502
supernod,-0.008754502
superohm,-0.008754502
superoleophob,-0.008754502
superoptim,-0.008754502
superoscillatori,-0.008754502
superoxid,-0.008754502
superparaelectr,-0.008754502
superpow,-0.008754502
superquadr,-0.008754502
superquadrat,-0.008754502
superrotor,-0.008754502
supersc,-0.008754502
superstar,-0.008754502
superstorm,-0.008754502
superstrong,-0.008754502
supertag,-0.008754502
supertherm,-0.008754502
superthin,-0.008754502
supertrac,-0.008754502
supervector,-0.008754502
supervoxel,-0.008754502
supplementar,-0.008754502
supralinear,-0.008754502
supramass,-0.008754502
supramen,-0.008754502
suprasegment,-0.008754502
supraventricular,-0.008754502
surabaya,-0.008754502
suresh,-0.008754502
surfici,-0.008754502
suri,-0.008754502
surpriz,-0.008754502
surreptiti,-0.008754502
survay,-0.008754502
sushi,-0.008754502
sussman,-0.008754502
sussmann,-0.008754502
sutcliff,-0.008754502
sutskev,-0.008754502
svcs,-0.008754502
svdd,-0.008754502
svds,-0.008754502
svito,-0.008754502
sw1,-0.008754502
swa,-0.008754502
swahili,-0.008754502
swam,-0.008754502
swami,-0.008754502
swamp,-0.008754502
swanson,-0.008754502
swart,-0.008754502
swartz,-0.008754502
sweeper,-0.008754502
swes,-0.008754502
swgo,-0.008754502
swine,-0.008754502
swinir,-0.008754502
switcher,-0.008754502
swmf,-0.008754502
swot,-0.008754502
sxrd,-0.008754502
sxrpd,-0.008754502
sxt,-0.008754502
sy,-0.008754502
sycamor,-0.008754502
sycl,-0.008754502
syllabi,-0.008754502
syllog,-0.008754502
syllogist,-0.008754502
symbolog,-0.008754502
symp,-0.008754502
sympatr,-0.008754502
sympi,-0.008754502
symplectif,-0.008754502
symposia,-0.008754502
symtft,-0.008754502
synchoro,-0.008754502
syncop,-0.008754502
syndic,-0.008754502
synechocysti,-0.008754502
synesthesia,-0.008754502
synops,-0.008754502
synovi,-0.008754502
synow,-0.008754502
syzbot,-0.008754502
syzyget,-0.008754502
szalay,-0.008754502
szege,-0.008754502
szpiro,-0.008754502
szz,-0.008754502
t12,-0.008754502
t1c,-0.008754502
t1w,-0.008754502
t2w,-0.008754502
t7,-0.008754502
tabachnikov,-0.008754502
tabbi,-0.008754502
tablatur,-0.008754502
tabor,-0.008754502
tac2011,-0.008754502
tacnod,-0.008754502
tacoma,-0.008754502
tacotron2,-0.008754502
tactip,-0.008754502
tadmor,-0.008754502
taf,-0.008754502
tafel,-0.008754502
taft,-0.008754502
taho,-0.008754502
taichi,-0.008754502
taiwanes,-0.008754502
takayama,-0.008754502
talenti,-0.008754502
talklif,-0.008754502
talo,-0.008754502
tamarin,-0.008754502
tamarkin,-0.008754502
tamo,-0.008754502
tamuz,-0.008754502
tamvaki,-0.008754502
taniguchi,-0.008754502
taniyama,-0.008754502
tankov,-0.008754502
tannakian,-0.008754502
tantalis,-0.008754502
tapo,-0.008754502
taquin,-0.008754502
tarantula,-0.008754502
taresi,-0.008754502
taron,-0.008754502
tarskian,-0.008754502
tartanair,-0.008754502
tartanvo,-0.008754502
taset,-0.008754502
task1,-0.008754502
task4,-0.008754502
tateo,-0.008754502
tatonn,-0.008754502
tau3,-0.008754502
tauon,-0.008754502
taus,-0.008754502
tb2ti2o7,-0.008754502
tbi,-0.008754502
tbilisi,-0.008754502
tbms,-0.008754502
tbn,-0.008754502
tbnn,-0.008754502
tbns,-0.008754502
tbsco3,-0.008754502
tbw,-0.008754502
tc0,-0.008754502
tcas,-0.008754502
tces,-0.008754502
tcf,-0.008754502
tci,-0.008754502
tcnn,-0.008754502
tcos,-0.008754502
tcsc,-0.008754502
tcspc,-0.008754502
tcv,-0.008754502
tdb,-0.008754502
tdbg,-0.008754502
tdgl,-0.008754502
tdhfb,-0.008754502
tdms,-0.008754502
tdos,-0.008754502
