Term,Mitigated Information
stabl,-0.0038688735
great,-0.0038688884
difficulti,-0.0038689126
what,-0.0038689899
background,-0.0038690108
decay,-0.0038692183
center,-0.0038695163
side,-0.003869547
carri,-0.0038695592
chanc,-0.003869637
instead,-0.0038698192
shift,-0.0038698758
ratio,-0.0038698863
industri,-0.003869998
compart,-0.0038700083
popular,-0.0038701012
spectra,-0.003870219
band,-0.0038702697
alway,-0.0038702865
chain,-0.0038703056
hamiltonian,-0.0038703522
edg,-0.0038704425
satisfact,-0.0038705464
ii,-0.0038705636
substanti,-0.0038706402
affili,-0.0038708549
artifici,-0.0038708784
entropi,-0.0038709652
x,-0.0038709696
come,-0.003870996
handl,-0.0038710593
rise,-0.003871062
volum,-0.0038712476
perspect,-0.0038712565
fluid,-0.0038712674
regard,-0.0038712975
proper,-0.0038714113
quantifi,-0.0038714653
unifi,-0.0038714865
recognit,-0.0038715063
geometr,-0.0038715063
sum,-0.0038715575
singular,-0.00387165
mdps,-0.0038716728
guid,-0.0038716877
ident,-0.003871711
apoptot,-0.00387176
bpa,-0.00387176
cain,-0.00387176
cegi,-0.00387176
cga,-0.00387176
clan,-0.00387176
coimbra,-0.00387176
czerwinski,-0.00387176
deniabl,-0.00387176
fitzpatrick,-0.00387176
fsa,-0.00387176
gilman,-0.00387176
gzip,-0.00387176
hammersley,-0.00387176
letrec,-0.00387176
mbd,-0.00387176
mccarthi,-0.00387176
neurodynam,-0.00387176
neutrophil,-0.00387176
oca,-0.00387176
ogi,-0.00387176
onhag,-0.00387176
qth,-0.00387176
recompress,-0.00387176
rgp,-0.00387176
rnc,-0.00387176
shallit,-0.00387176
snf,-0.00387176
stss,-0.00387176
subdynam,-0.00387176
tallinn,-0.00387176
tgds,-0.00387176
unrealiz,-0.00387176
whp,-0.00387176
wqos,-0.00387176
probe,-0.0038718004
necessarili,-0.0038718637
arc,-0.0038720202
frame,-0.003872022
digraph,-0.0038722008
bayesian,-0.0038722574
coxet,-0.003872464
begin,-0.0038728528
detector,-0.0038728653
former,-0.0038728763
popul,-0.0038728965
10,-0.003873275
golden,-0.0038733166
enjoy,-0.00387333
creation,-0.003873728
lex,-0.003873741
yet,-0.0038737708
forc,-0.0038739776
fast,-0.003874243
highlight,-0.003874282
retriev,-0.0038743773
beam,-0.0038744572
symmetr,-0.003874464
photon,-0.003874492
gain,-0.003874551
scatter,-0.0038747934
reproduc,-0.0038749839
2d,-0.0038752293
flux,-0.0038752293
cope,-0.0038754689
modifi,-0.003875499
despit,-0.0038755857
fine,-0.0038756502
smooth,-0.0038757245
commut,-0.0038757315
stand,-0.0038757315
larger,-0.0038760013
eas,-0.003876206
confirm,-0.0038762172
video,-0.0038762912
abelianis,-0.0038765843
atleast,-0.0038765843
behren,-0.0038765843
courcell,-0.0038765843
crick,-0.0038765843
gotten,-0.0038765843
liminf,-0.0038765843
limsup,-0.0038765843
matem,-0.0038765843
mayr,-0.0038765843
nexptim,-0.0038765843
overcam,-0.0038765843
pfeiffer,-0.0038765843
scholz,-0.0038765843
shoham,-0.0038765843
stac,-0.0038765843
stephan,-0.0038765843
subformula,-0.0038765843
tremblay,-0.0038765843
tsl,-0.0038765843
ucq,-0.0038765843
unrank,-0.0038765843
relationship,-0.003876598
off,-0.003876612
she,-0.0038766472
maximum,-0.0038768305
inclus,-0.0038768358
spars,-0.0038771038
acceler,-0.0038771909
orbit,-0.0038772644
pa,-0.0038772896
extern,-0.0038775383
amount,-0.003877564
extrem,-0.003877779
constrain,-0.0038778326
d,-0.0038779648
fit,-0.0038779962
coher,-0.0038783175
heat,-0.0038783895
overhead,-0.0038784393
disambigu,-0.003878524
stage,-0.0038788477
heterogen,-0.0038789154
evid,-0.0038789255
disabl,-0.003879117
reflect,-0.0038791217
genet,-0.0038791539
break,-0.0038793006
link,-0.0038794018
2010,-0.0038794382
sort,-0.0038794382
methodolog,-0.00387945
narrow,-0.0038795874
intens,-0.003879594
remark,-0.0038796752
beyond,-0.0038797008
facilit,-0.003879819
adopt,-0.0038799185
systemat,-0.0038799185
winner,-0.0038799366
negat,-0.0038799627
invers,-0.0038800305
457,-0.0038800652
551,-0.0038800652
bbar,-0.0038800652
cns,-0.0038800652
complementarili,-0.0038800652
eden,-0.0038800652
eponym,-0.0038800652
floc,-0.0038800652
florenc,-0.0038800652
fraiss,-0.0038800652
grohe,-0.0038800652
lamplight,-0.0038800652
nfa,-0.0038800652
paa,-0.0038800652
powerset,-0.0038800652
presburg,-0.0038800652
relus,-0.0038800652
sami,-0.0038800652
subsequenti,-0.0038800652
syndet,-0.0038800652
tca,-0.0038800652
warsaw,-0.0038800652
rather,-0.0038801036
pressur,-0.0038801301
1998,-0.0038802598
cayley,-0.0038802598
septemb,-0.0038802598
togeth,-0.0038804272
permiss,-0.0038804933
width,-0.0038808587
annot,-0.0038811036
heurist,-0.003881189
uncertainti,-0.0038812307
plane,-0.0038815474
broad,-0.0038815632
epsilon,-0.0038815686
galaxi,-0.0038816377
secur,-0.0038816403
custom,-0.0038817648
transduct,-0.0038817865
o,-0.0038817932
choic,-0.0038818289
basi,-0.0038818608
node,-0.003881968
sub,-0.003882121
itali,-0.0038821737
concentr,-0.0038822412
deform,-0.0038823162
cell,-0.0038823483
suit,-0.0038824372
feedback,-0.0038827653
conjunct,-0.0038828424
move,-0.003882849
surpris,-0.0038828745
benefit,-0.0038829318
neighbourhood,-0.0038829725
simplest,-0.0038829823
moor,-0.0038830042
split,-0.0038830093
11th,-0.003883064
blunt,-0.003883064
bruggeman,-0.003883064
clausen,-0.003883064
denumer,-0.003883064
duncan,-0.003883064
equiprob,-0.003883064
expspac,-0.003883064
fst,-0.003883064
fuzzif,-0.003883064
handler,-0.003883064
hexa,-0.003883064
honour,-0.003883064
icalp,-0.003883064
karp,-0.003883064
litter,-0.003883064
lts,-0.003883064
maud,-0.003883064
neurosymbol,-0.003883064
nonisomorph,-0.003883064
quak,-0.003883064
uspto,-0.003883064
workabl,-0.003883064
r,-0.003883071
rank,-0.003883283
tell,-0.0038836608
italian,-0.0038837702
6,-0.0038837849
effort,-0.0038837902
would,-0.0038838363
lie,-0.0038838538
block,-0.0038838894
announc,-0.0038839635
magnitud,-0.003884105
post,-0.0038841956
thereof,-0.0038843257
suffic,-0.0038844272
core,-0.0038845628
entangl,-0.0038845732
pure,-0.0038845844
loop,-0.0038846189
dispers,-0.003884653
cl,-0.003884699
relu,-0.003884699
medium,-0.0038847975
rotat,-0.003884894
almost,-0.0038849297
manner,-0.0038849474
domin,-0.003885134
abov,-0.003885173
momentum,-0.0038851933
evolv,-0.00388531
rich,-0.00388531
justifi,-0.0038853944
100,-0.003885405
doubl,-0.0038854177
he,-0.00388543
itself,-0.0038854547
ackermann,-0.0038854876
baumslag,-0.0038854876
bpmn,-0.0038854876
fct,-0.0038854876
hda,-0.0038854876
kuratowski,-0.0038854876
lighten,-0.0038854876
logspac,-0.0038854876
nonregular,-0.0038854876
recod,-0.0038854876
regex,-0.0038854876
retrosynthesi,-0.0038854876
slp,-0.0038854876
snark,-0.0038854876
solitar,-0.0038854876
transluc,-0.0038854876
undocu,-0.0038854876
wolfram,-0.0038854876
xa,-0.0038854876
ya,-0.0038854876
argu,-0.0038855553
decreas,-0.0038855865
deploy,-0.0038855865
progress,-0.0038856189
rapid,-0.0038856708
subsequ,-0.0038856766
decomposit,-0.0038857753
forward,-0.0038858263
minimum,-0.0038858273
crystal,-0.0038858582
solar,-0.0038858582
true,-0.0038858673
identif,-0.0038858692
hand,-0.003885904
20,-0.0038859271
tackl,-0.00388595
recov,-0.003885952
manipul,-0.0038860198
diagram,-0.0038860484
gaug,-0.003886076
platform,-0.0038860794
autonom,-0.0038860827
drive,-0.00388618
compil,-0.0038863013
neighborhood,-0.0038863013
ensembl,-0.0038863053
2001,-0.0038863579
request,-0.0038866664
consensus,-0.0038867677
forth,-0.0038867728
overal,-0.0038870606
align,-0.0038872578
forbidden,-0.0038873518
peak,-0.0038873588
aca,-0.0038873914
adt,-0.0038873914
coarsest,-0.0038873914
decision,-0.0038873914
elementarili,-0.0038873914
endofunctor,-0.0038873914
halpern,-0.0038873914
hennessi,-0.0038873914
marx,-0.0038873914
nagel,-0.0038873914
opl,-0.0038873914
scc,-0.0038873914
subobject,-0.0038873914
zk,-0.0038873914
pose,-0.0038874473
vision,-0.0038874692
section,-0.0038875828
subalgebra,-0.0038879043
2020,-0.0038879295
reach,-0.0038879365
grow,-0.0038879723
decod,-0.0038880345
took,-0.0038881204
below,-0.0038881248
person,-0.0038883325
realist,-0.0038883516
dark,-0.003888555
statement,-0.0038885775
thermodynam,-0.0038886352
bulk,-0.00388871
kernel,-0.0038887789
stellar,-0.0038889328
fraction,-0.0038891227
472,-0.0038892936
bas,-0.0038892936
etap,-0.0038892936
floyd,-0.0038892936
ninth,-0.0038892936
pli,-0.0038892936
rudin,-0.0038892936
superpolynomi,-0.0038892936
involut,-0.003889552
cyclic,-0.0038896876
semin,-0.0038897367
black,-0.0038897498
next,-0.0038899581
8,-0.0038900175
face,-0.0038903325
liquid,-0.003890452
flexibl,-0.0038904767
sophist,-0.003890579
happen,-0.0038906827
appropri,-0.003890716
competit,-0.0038907556
2003,-0.0038907721
drone,-0.0038907721
antichain,-0.0038908215
apparit,-0.0038908215
bioactiv,-0.0038908215
chatterje,-0.0038908215
cleavag,-0.0038908215
hyperproperti,-0.0038908215
nakamura,-0.0038908215
punctual,-0.0038908215
uncomput,-0.0038908215
underspecifi,-0.0038908215
collis,-0.0038908287
rl,-0.0038911635
prefer,-0.003891253
superconduct,-0.0038913272
m,-0.0038913868
fermion,-0.003891795
maintain,-0.003891797
thank,-0.0038918052
schema,-0.0038918417
latent,-0.0038919484
9,-0.0038920804
bpp,-0.003892102
ccf,-0.003892102
copenhagen,-0.003892102
ih,-0.003892102
interspers,-0.003892102
m0,-0.003892102
matt,-0.003892102
mitochondria,-0.003892102
pretend,-0.003892102
relativ,-0.003892102
rerout,-0.003892102
massiv,-0.0038921176
semi,-0.0038922632
harmon,-0.0038924569
readabl,-0.0038924955
let,-0.0038924965
redund,-0.0038924995
mark,-0.0038925803
agreement,-0.0038927256
electromagnet,-0.003892844
augment,-0.003892886
covari,-0.0038929014
java,-0.0038929076
induct,-0.0038929875
curvatur,-0.0038930553
puls,-0.0038930553
mobil,-0.00389311
onlin,-0.0038931628
gave,-0.003893205
nilpot,-0.003893205
molecular,-0.0038932282
servic,-0.0038933
phenomena,-0.0038933554
trajectori,-0.0038933554
thin,-0.0038935058
afl,-0.0038935095
expedi,-0.0038935095
grus,-0.0038935095
lookahead,-0.0038935095
pim,-0.0038935095
ptime,-0.0038935095
sfa,-0.0038935095
wreath,-0.0038935095
ring,-0.0038936546
conclus,-0.0038938762
discrimin,-0.0038939505
carlo,-0.0038941947
adjust,-0.003894247
static,-0.0038943922
mont,-0.0038944238
relativist,-0.0038944904
instabl,-0.0038946285
compress,-0.003894674
risk,-0.003894682
releas,-0.0038946962
apx,-0.0038947214
burnsid,-0.0038947214
checkabl,-0.0038947214
ipa,-0.0038947214
lrs,-0.0038947214
metabelian,-0.0038947214
moss,-0.0038947214
noninterfer,-0.0038947214
palindrom,-0.0038947214
renam,-0.0038947214
subcas,-0.0038947214
timet,-0.0038947214
unix,-0.0038947214
wa,-0.0038947214
yin,-0.0038947214
attract,-0.0038947663
filter,-0.0038947696
organ,-0.003894792
updat,-0.0038948327
sensor,-0.0038948383
expans,-0.003894881
met,-0.0038948958
modern,-0.003894943
analog,-0.0038951298
clear,-0.0038951442
confin,-0.0038952203
7,-0.003895226
vertex,-0.003895278
kinet,-0.0038953738
wavelength,-0.0038954478
18th,-0.003895581
197,-0.003895581
213,-0.003895581
9th,-0.003895581
azur,-0.003895581
odel,-0.003895581
pda,-0.003895581
prebiot,-0.003895581
psycholinguist,-0.003895581
pushout,-0.003895581
regimen,-0.003895581
z3,-0.003895581
array,-0.0038955954
impli,-0.0038956082
cognit,-0.0038956366
upon,-0.0038957538
elementari,-0.0038957547
concret,-0.0038958006
fashion,-0.0038958006
contract,-0.0038958672
scene,-0.0038959659
retain,-0.003895976
attack,-0.003895989
spectroscopi,-0.0038960457
discoveri,-0.0038961137
cloud,-0.003896121
scalabl,-0.003896202
hide,-0.003896275
unknown,-0.0038962984
balanc,-0.0038963484
impos,-0.0038964208
abelian,-0.003896463
slow,-0.003896489
privaci,-0.0038964942
recommend,-0.0038964942
relax,-0.0038965482
disord,-0.003896563
exercis,-0.003896601
simplif,-0.0038966085
profil,-0.0038966134
confound,-0.0038966793
qualit,-0.0038966986
1966,-0.0038967063
4n,-0.0038967063
alibaba,-0.0038967063
edf,-0.0038967063
extran,-0.0038967063
raft,-0.0038967063
sententi,-0.0038967063
substr,-0.0038967063
heavi,-0.003896716
scalar,-0.0038968432
bind,-0.003896849
ahead,-0.0038969195
harder,-0.0038970152
categor,-0.0038970362
incompat,-0.0038970811
excel,-0.0038970916
now,-0.0038972334
margin,-0.003897239
fermi,-0.0038973074
serv,-0.0038973095
freez,-0.003897328
wait,-0.003897328
had,-0.0038973782
her,-0.0038973896
unlik,-0.0038974304
outcom,-0.0038974346
protect,-0.0038974553
flat,-0.003897535
regress,-0.003897653
1950s,-0.003897677
foresight,-0.003897677
handbook,-0.003897677
jain,-0.003897677
revit,-0.003897677
homomorph,-0.0038976907
preliminari,-0.00389771
stack,-0.003897757
implic,-0.0038977908
communiti,-0.0038978264
remov,-0.0038978436
reward,-0.003897888
ca,-0.0038980194
settl,-0.0038980194
decompos,-0.0038980509
boson,-0.0038980513
telescop,-0.0038980749
growth,-0.00389808
hyperbol,-0.0038981813
feasibl,-0.0038982106
index,-0.0038982818
modal,-0.0038983114
adversari,-0.0038983377
148,-0.0038984148
233,-0.0038984148
454,-0.0038984148
arctic,-0.0038984148
ariti,-0.0038984148
bms,-0.0038984148
connector,-0.0038984148
fifo,-0.0038984148
incompar,-0.0038984148
pictori,-0.0038984148
subgam,-0.0038984148
per,-0.003898454
coordin,-0.0038985715
trigger,-0.0038986157
outlin,-0.0038987102
convex,-0.0038987172
orient,-0.0038987175
tri,-0.003898755
eleg,-0.0038988118
record,-0.003898822
biolog,-0.0038988225
note,-0.0038988597
inter,-0.003898875
monoton,-0.0038989524
wireless,-0.0038989547
truli,-0.0038989617
entir,-0.0038989864
topic,-0.0038990686
attribut,-0.0038990849
conform,-0.0038992495
conserv,-0.0038992595
rais,-0.0038992865
bruijn,-0.0038993577
csps,-0.0038993577
fenc,-0.0038993577
garden,-0.0038993577
introspect,-0.0038993577
monster,-0.0038993577
operand,-0.0038993577
stateless,-0.0038993577
unanticip,-0.0038993577
degrad,-0.0038994031
proven,-0.0038994295
preced,-0.003899441
quasi,-0.0038994516
chemic,-0.0038994586
introduct,-0.0038994844
spheric,-0.0038994935
grid,-0.003899544
gate,-0.0038995505
modest,-0.0038996756
plasma,-0.003899692
sketch,-0.003899704
hardwar,-0.003899705
demand,-0.003899723
breakthrough,-0.0038997326
vocabulari,-0.0038997326
constitut,-0.0038997408
deviat,-0.003899771
j,-0.0038998453
elast,-0.0038998453
fair,-0.0038998744
later,-0.0038999035
156,-0.003899995
1963,-0.003899995
50k,-0.003899995
fairer,-0.003899995
50,-0.0038999985
signatur,-0.003900058
histori,-0.0039000965
reinforc,-0.0039001163
intuit,-0.0039001345
diverg,-0.00390014
reaction,-0.0039001745
expand,-0.0039001857
12,-0.003900202
frequent,-0.0039002022
hidden,-0.0039002819
isol,-0.0039002877
databa,-0.0039002998
u,-0.0039003398
graviti,-0.0039003456
pass,-0.0039003827
instrument,-0.003900384
load,-0.0039003966
notabl,-0.0039004614
violat,-0.0039004614
etc,-0.0039004816
look,-0.003900527
back,-0.0039005475
box,-0.003900553
vanish,-0.003900594
hypothesi,-0.0039006246
ben,-0.0039006765
binder,-0.0039006765
cpss,-0.0039006765
garbag,-0.0039006765
iff,-0.0039006765
kripk,-0.0039006765
spawn,-0.0039006765
stun,-0.0039006765
angl,-0.0039007582
homogen,-0.0039007582
dual,-0.0039008693
said,-0.0039008702
overcom,-0.0039009522
absenc,-0.0039013359
depth,-0.0039014162
quantiz,-0.003901477
bdd,-0.0039014926
enzymat,-0.0039014926
pta,-0.0039014926
ptas,-0.0039014926
discov,-0.0039015287
earli,-0.0039016702
fill,-0.0039017037
trend,-0.0039017098
moment,-0.0039017478
acquir,-0.003901869
microscop,-0.0039019312
147,-0.003902015
fixpoint,-0.003902015
ranker,-0.003902015
sch,-0.003902015
ww,-0.003902015
miss,-0.003902022
macro,-0.0039020395
tensor,-0.0039020611
intrins,-0.0039022123
display,-0.0039022986
treatment,-0.0039023245
nuclear,-0.0039023783
quantiti,-0.0039023869
market,-0.0039024518
host,-0.0039026667
capac,-0.0039026719
mitig,-0.0039026884
besid,-0.003902746
nth,-0.0039027648
ideal,-0.0039028008
confer,-0.0039030246
conclud,-0.0039030642
calibr,-0.0039031317
church,-0.003903314
fail,-0.0039033429
join,-0.0039034241
exchang,-0.0039034276
bring,-0.0039034367
insul,-0.003903505
traffic,-0.003903505
phenomenon,-0.0039035275
absorpt,-0.0039035599
15,-0.003903566
amen,-0.0039035783
resist,-0.00390364
transvers,-0.0039037133
might,-0.0039037257
subtre,-0.0039037513
unnecessarili,-0.0039037513
vega,-0.0039037513
digit,-0.0039038358
paradigm,-0.003903857
soft,-0.0039038605
act,-0.0039038986
diseas,-0.0039039343
infrar,-0.0039039343
threshold,-0.0039039466
disk,-0.0039040134
spread,-0.0039040134
awar,-0.0039041645
2009,-0.0039042076
constructor,-0.0039044223
influx,-0.0039044223
isaac,-0.0039044223
manhattan,-0.0039044223
rebalanc,-0.0039044223
singleton,-0.0039044223
past,-0.0039046279
steadi,-0.003904698
nomin,-0.0039047436
radial,-0.003904748
therebi,-0.003904772
boost,-0.0039048945
sphere,-0.0039048945
prompt,-0.0039049007
agi,-0.003904985
eilenberg,-0.003904985
multiset,-0.003904985
nski,-0.003904985
von,-0.0039050162
five,-0.0039050332
day,-0.0039051205
compris,-0.0039051264
enumer,-0.0039051506
faster,-0.0039051517
dens,-0.0039051846
repetit,-0.0039052127
treat,-0.0039052584
inher,-0.0039052828
clinic,-0.003905341
1973,-0.003905355
coast,-0.003905355
crux,-0.003905355
gf,-0.003905355
mer,-0.003905355
pebbl,-0.003905355
supervisor,-0.003905355
sign,-0.0039054875
teach,-0.0039056935
taken,-0.0039057257
cosmolog,-0.0039058144
whenev,-0.0039058854
eigenvalu,-0.0039059331
1980s,-0.0039059645
antagonist,-0.0039059645
coarser,-0.0039059645
curricula,-0.0039059645
fpt,-0.0039059645
las,-0.0039059645
restrain,-0.0039059645
wherev,-0.0039059645
matric,-0.0039061208
chiral,-0.0039061652
radius,-0.0039062388
max,-0.003906346
ndcg,-0.0039063836
defect,-0.0039064526
stress,-0.0039064526
aggreg,-0.0039064945
distinguish,-0.0039065406
horizon,-0.0039065997
pixel,-0.0039066053
cosmic,-0.0039066793
computer,-0.0039067
defenc,-0.0039067
peg,-0.0039067
sin,-0.0039067
sparql,-0.0039067
ulam,-0.0039067
attempt,-0.003906731
scientist,-0.0039067846
h,-0.0039068335
vacuum,-0.0039069722
possess,-0.0039070514
emb,-0.0039070654
endang,-0.0039072596
hyperedg,-0.0039072596
m1,-0.0039072596
ohm,-0.0039072596
bridg,-0.003907271
valuabl,-0.003907271
reject,-0.003907273
sigma,-0.0039073355
chosen,-0.003907345
again,-0.003907347
nest,-0.003907347
piecewis,-0.003907347
hilbert,-0.003907491
laser,-0.0039074966
film,-0.003907497
care,-0.0039075487
cycl,-0.0039076232
earth,-0.003907711
atmospher,-0.003907717
neutron,-0.003907717
finitari,-0.0039077187
int,-0.0039077187
pop,-0.0039077187
sparser,-0.0039077187
whatev,-0.0039077187
yeast,-0.0039077187
cta,-0.003907905
foreseen,-0.003907905
heap,-0.003907905
oblig,-0.003907905
realtim,-0.003907905
ellipt,-0.0039080097
fourth,-0.0039080326
quotient,-0.0039080963
115,-0.0039084232
ax,-0.0039084232
multicor,-0.0039084232
peptid,-0.0039084232
pessimist,-0.0039084232
sup,-0.0039084232
tutor,-0.0039084232
solid,-0.0039084484
actual,-0.0039085387
vehicl,-0.0039085387
rout,-0.003908601
site,-0.0039086067
tailor,-0.003908626
thick,-0.003908626
angular,-0.003908659
speedup,-0.0039087124
persist,-0.0039087483
wall,-0.0039087543
govern,-0.0039087646
interfer,-0.0039088028
suffer,-0.003908834
eve,-0.0039088433
gone,-0.0039088433
inhibitor,-0.0039088433
laps,-0.0039088433
remind,-0.0039088433
smile,-0.0039088433
trapezoid,-0.0039088433
friend,-0.0039089764
hierarch,-0.003909038
collabor,-0.0039090454
galact,-0.0039090523
intermedi,-0.003909066
easier,-0.0039090775
1960,-0.00390908
blowup,-0.00390908
shapiro,-0.00390908
unilater,-0.00390908
delay,-0.0039090933
molecul,-0.0039091324
extent,-0.003909193
fulfil,-0.0039094253
stationari,-0.003909465
inner,-0.00390951
hoc,-0.003909512
backup,-0.003909564
lamb,-0.003909564
rewritten,-0.003909564
stepwis,-0.003909564
favor,-0.0039095706
scientif,-0.0039096046
