Term,Mitigated Information
1249,-0.021040628
124m,-0.021040628
124s,-0.021040628
1251,-0.021040628
12512,-0.021040628
125153,-0.021040628
12529,-0.021040628
1253,-0.021040628
1254,-0.021040628
1255,-0.021040628
12559,-0.021040628
1256,-0.021040628
12562,-0.021040628
1257,-0.021040628
12585,-0.021040628
1259,-0.021040628
1259ab,-0.021040628
1259b,-0.021040628
125cuo4,-0.021040628
125mhz,-0.021040628
125sb,-0.021040628
12615,-0.021040628
1263,-0.021040628
126401,-0.021040628
1265,-0.021040628
12665,-0.021040628
12675,-0.021040628
12698,-0.021040628
126g,-0.021040628
126i,-0.021040628
127002,-0.021040628
1271,-0.021040628
12726,-0.021040628
127299,-0.021040628
12736,-0.021040628
1274,-0.021040628
127493,-0.021040628
12760,-0.021040628
1278,-0.021040628
127b,-0.021040628
127k,-0.021040628
127m,-0.021040628
127xe,-0.021040628
128037,-0.021040628
12804,-0.021040628
128170190,-0.021040628
1286,-0.021040628
1287,-0.021040628
12894,-0.021040628
128cs,-0.021040628
128x,-0.021040628
1291,-0.021040628
1293,-0.021040628
1295,-0.021040628
1296,-0.021040628
12960,-0.021040628
1297,-0.021040628
1298,-0.021040628
129x,-0.021040628
12c16o2,-0.021040628
12c60,-0.021040628
12cl8,-0.021040628
12cm,-0.021040628
12cn,-0.021040628
12co2,-0.021040628
12cuo4,-0.021040628
12d33m55s,-0.021040628
12ev,-0.021040628
12f,-0.021040628
12h,-0.021040628
12kev,-0.021040628
12kg,-0.021040628
12km,-0.021040628
12minut,-0.021040628
12ml,-0.021040628
12mp,-0.021040628
12mu,-0.021040628
12n,-0.021040628
12pt,-0.021040628
12reff,-0.021040628
12t,-0.021040628
12u,-0.021040628
12x8,-0.021040628
12xdbg,-0.021040628
13000,-0.021040628
13006,-0.021040628
1300au,-0.021040628
1300k,-0.021040628
1300nm,-0.021040628
1300x,-0.021040628
1302,-0.021040628
1304,-0.021040628
130403,-0.021040628
130404,-0.021040628
13044,-0.021040628
13048v1,-0.021040628
1306,-0.021040628
1306v6,-0.021040628
130821a,-0.021040628
13094,-0.021040628
130cd,-0.021040628
130k,-0.021040628
130kev,-0.021040628
130mm,-0.021040628
130ms,-0.021040628
130nm,-0.021040628
130s,-0.021040628
130te,-0.021040628
13100k,-0.021040628
131104,-0.021040628
1312,-0.021040628
1317,-0.021040628
1318,-0.021040628
1321,-0.021040628
1326,-0.021040628
1326a,-0.021040628
1327,-0.021040628
13273,-0.021040628
132d,-0.021040628
132k,-0.021040628
132s,-0.021040628
132xe,-0.021040628
1330,-0.021040628
13304,-0.021040628
1331,-0.021040628
13357v3,-0.021040628
133601,-0.021040628
133604,-0.021040628
13388,-0.021040628
1339,-0.021040628
133901,-0.021040628
133ba,-0.021040628
133k,-0.021040628
133p,-0.021040628
133sb,-0.021040628
134008,-0.021040628
1341,-0.021040628
134101,-0.021040628
134106,-0.021040628
134214,-0.021040628
1343,-0.021040628
134303,-0.021040628
1344,-0.021040628
134459,-0.021040628
134504,-0.021040628
1346,-0.021040628
134a,-0.021040628
134cs,-0.021040628
134m,-0.021040628
134sb,-0.021040628
134sn,-0.021040628
1351,-0.021040628
13521,-0.021040628
13524,-0.021040628
13525,-0.021040628
135301,-0.021040628
1357,-0.021040628
1358,-0.021040628
1360,-0.021040628
13612,-0.021040628
1364,-0.021040628
13645,-0.021040628
13659,-0.021040628
13664,-0.021040628
136k,-0.021040628
136sb,-0.021040628
136sn,-0.021040628
136te,-0.021040628
137006,-0.021040628
1373,-0.021040628
1374,-0.021040628
1375,-0.021040628
13794,-0.021040628
137ba,-0.021040628
1381,-0.021040628
138157,-0.021040628
1382,-0.021040628
13849,-0.021040628
1386,-0.021040628
13896,-0.021040628
138k,-0.021040628
138m,-0.021040628
138mb,-0.021040628
138sn,-0.021040628
138te,-0.021040628
138xe,-0.021040628
1390,-0.021040628
13900,-0.021040628
139601,-0.021040628
139602,-0.021040628
13969,-0.021040628
1398,-0.021040628
139la,-0.021040628
13a99,-0.021040628
13as2,-0.021040628
13au,-0.021040628
13bni,-0.021040628
13co2,-0.021040628
13countri,-0.021040628
13dex,-0.021040628
13e,-0.021040628
13k,-0.021040628
13mm,-0.021040628
13mw,-0.021040628
13rp,-0.021040628
13s,-0.021040628
13t01,-0.021040628
13x109,-0.021040628
1400c,-0.021040628
1400mhz,-0.021040628
140283,-0.021040628
14034,-0.021040628
140404,-0.021040628
140501,-0.021040628
140503,-0.021040628
140506a,-0.021040628
1406,-0.021040628
140601,-0.021040628
140602,-0.021040628
140a,-0.021040628
140deg,-0.021040628
140gb,-0.021040628
140gev,-0.021040628
140mm,-0.021040628
140ms,-0.021040628
140pc,-0.021040628
140x,-0.021040628
14109,-0.021040628
14135,-0.021040628
1416,-0.021040628
14161235,-0.021040628
14161281,-0.021040628
14185,-0.021040628
141x,-0.021040628
1422,-0.021040628
142501,-0.021040628
1426,-0.021040628
1427,-0.021040628
1428,-0.021040628
1429,-0.021040628
14295,-0.021040628
142k,-0.021040628
1430540,-0.021040628
1434,-0.021040628
1436,-0.021040628
1436x992,-0.021040628
143705,-0.021040628
143774,-0.021040628
14404,-0.021040628
1443,-0.021040628
14438,-0.021040628
1444,-0.021040628
144414,-0.021040628
144501,-0.021040628
1446,-0.021040628
1448,-0.021040628
144ce,-0.021040628
144kev,-0.021040628
144pr,-0.021040628
144x,-0.021040628
1450090,-0.021040628
14508,-0.021040628
1451,-0.021040628
145102,-0.021040628
14547,-0.021040628
1456,-0.021040628
145701,-0.021040628
145c,-0.021040628
1460,-0.021040628
146184,-0.021040628
1468,-0.021040628
146801,-0.021040628
146mhz,-0.021040628
1470,-0.021040628
14703,-0.021040628
1471,-0.021040628
1472,-0.021040628
1473,-0.021040628
1473k,-0.021040628
1477x,-0.021040628
14801,-0.021040628
148101,-0.021040628
148301,-0.021040628
148302,-0.021040628
1484,-0.021040628
1485,-0.021040628
1487,-0.021040628
1489,-0.021040628
148k,-0.021040628
1492,-0.021040628
1493,-0.021040628
149401,-0.021040628
149402,-0.021040628
1495,-0.021040628
14950,-0.021040628
1497,-0.021040628
14a19470,-0.021040628
14au,-0.021040628
14be,-0.021040628
14day,-0.021040628
14l17,-0.021040628
14li,-0.021040628
14lp,-0.021040628
14mas,-0.021040628
14mb,-0.021040628
14mev,-0.021040628
14msolar,-0.021040628
14nh3,-0.021040628
14nm,-0.021040628
14nv,-0.021040628
14o,-0.021040628
14pi,-0.021040628
14tev,-0.021040628
15000x,-0.021040628
1500h,-0.021040628
1500ok,-0.021040628
1500x,-0.021040628
1504,-0.021040628
150406,-0.021040628
150501,-0.021040628
150502,-0.021040628
150524,-0.021040628
1506,-0.021040628
150602,-0.021040628
1508,-0.021040628
150ghz,-0.021040628
150mas,-0.021040628
150nd,-0.021040628
150s,-0.021040628
150thz,-0.021040628
150um,-0.021040628
15107,-0.021040628
15127,-0.021040628
1514,-0.021040628
1516a,-0.021040628
151eu,-0.021040628
151k,-0.021040628
15216,-0.021040628
1525,-0.021040628
15250,-0.021040628
15275,-0.021040628
15286x,-0.021040628
1529,-0.021040628
152eu,-0.021040628
152gd,-0.021040628
152x4,-0.021040628
1532,-0.021040628
153201,-0.021040628
153202,-0.021040628
1534,-0.021040628
153591,-0.021040628
153601,-0.021040628
15398,-0.021040628
153k,-0.021040628
154088,-0.021040628
1542,-0.021040628
1543,-0.021040628
154345,-0.021040628
154507,-0.021040628
1546,-0.021040628
1548,-0.021040628
1549,-0.021040628
154b,-0.021040628
154k,-0.021040628
154sm11b6,-0.021040628
1551,-0.021040628
155104,-0.021040628
155109,-0.021040628
155134,-0.021040628
15518,-0.021040628
1554,-0.021040628
155409,-0.021040628
1561,-0.021040628
1564,-0.021040628
15648,-0.021040628
1565,-0.021040628
1566,-0.021040628
156602,-0.021040628
156668,-0.021040628
1567,-0.021040628
1569,-0.021040628
156gd,-0.021040628
156khz,-0.021040628
1570167,-0.021040628
1572,-0.021040628
1573,-0.021040628
1574,-0.021040628
157403,-0.021040628
157801,-0.021040628
1579,-0.021040628
157b,-0.021040628
1583,-0.021040628
15839,-0.021040628
15852,-0.021040628
158k,-0.021040628
158x,-0.021040628
1590,-0.021040628
159102550,-0.021040628
1593,-0.021040628
1594v1,-0.021040628
159k,-0.021040628
15au,-0.021040628
15b,-0.021040628
15deg,-0.021040628
15e,-0.021040628
15e10,-0.021040628
15ev,-0.021040628
15fc,-0.021040628
15feas2,-0.021040628
15g,-0.021040628
15h,-0.021040628
15mag,-0.021040628
15min,-0.021040628
15mk,-0.021040628
15mn,-0.021040628
15ms,-0.021040628
15nh3,-0.021040628
15nnh,-0.021040628
15no,-0.021040628
15nv,-0.021040628
15o,-0.021040628
15oi,-0.021040628
15pp,-0.021040628
15t,-0.021040628
15umk,-0.021040628
15v,-0.021040628
15yr,-0.021040628
1600a,-0.021040628
1600mev,-0.021040628
1602,-0.021040628
160401,-0.021040628
160406,-0.021040628
160408,-0.021040628
160505,-0.021040628
16093,-0.021040628
160934,-0.021040628
160gd,-0.021040628
160kev,-0.021040628
160m,-0.021040628
160micron,-0.021040628
160ms,-0.021040628
160x80,-0.021040628
161116,-0.021040628
16115,-0.021040628
1613,-0.021040628
1614,-0.021040628
16148,-0.021040628
1617,-0.021040628
1618,-0.021040628
161di,-0.021040628
161km,-0.021040628
16200,-0.021040628
1621,-0.021040628
1623,-0.021040628
1625,-0.021040628
162520,-0.021040628
16264,-0.021040628
16288,-0.021040628
16293b,-0.021040628
162k,-0.021040628
16300,-0.021040628
1630000,-0.021040628
163412,-0.021040628
1635,-0.021040628
163604,-0.021040628
1639,-0.021040628
163er,-0.021040628
163x,-0.021040628
164000,-0.021040628
1641,-0.021040628
1642,-0.021040628
1643v2,-0.021040628
1644,-0.021040628
1645,-0.021040628
164504,-0.021040628
1646,-0.021040628
1647,-0.021040628
16484,-0.021040628
16488,-0.021040628
1649,-0.021040628
1649c,-0.021040628
164er,-0.021040628
164k,-0.021040628
164um,-0.021040628
165003,-0.021040628
1650044,-0.021040628
165007,-0.021040628
165138,-0.021040628
165155,-0.021040628
1652,-0.021040628
1654,-0.021040628
165508,-0.021040628
16551,-0.021040628
1657,-0.021040628
165ho64,-0.021040628
165k,-0.021040628
1660,-0.021040628
166191,-0.021040628
1662763,-0.021040628
16637,-0.021040628
166401,-0.021040628
166435,-0.021040628
166768,-0.021040628
166801,-0.021040628
166au,-0.021040628
1672,-0.021040628
1675,-0.021040628
167902,-0.021040628
167k,-0.021040628
16807,-0.021040628
168105,-0.021040628
1682,-0.021040628
168301,-0.021040628
1685,-0.021040628
168706,-0.021040628
1688,-0.021040628
168di,-0.021040628
1691,-0.021040628
1696,-0.021040628
1697,-0.021040628
16972,-0.021040628
1699,-0.021040628
16b,-0.021040628
16cm,-0.021040628
16gb,-0.021040628
16gf,-0.021040628
16ghz,-0.021040628
16h46,-0.021040628
16m,-0.021040628
16mm,-0.021040628
16ms,-0.021040628
16mug,-0.021040628
16q23,-0.021040628
16qam,-0.021040628
16r50,-0.021040628
16rjup,-0.021040628
16server,-0.021040628
16t30,-0.021040628
16u,-0.021040628
16x12,-0.021040628
16x2,-0.021040628
170073,-0.021040628
1700a,-0.021040628
1701,-0.021040628
17021,-0.021040628
170404,-0.021040628
170501,-0.021040628
170601,-0.021040628
170602,-0.021040628
170802,-0.021040628
170er,-0.021040628
170mpc,-0.021040628
1713,-0.021040628
171430,-0.021040628
17157,-0.021040628
1715v1,-0.021040628
171601,-0.021040628
1718360,-0.021040628
1719,-0.021040628
171ang,-0.021040628
171er,-0.021040628
171k,-0.021040628
172352,-0.021040628
1725,-0.021040628
17289,-0.021040628
17291,-0.021040628
172er,-0.021040628
173201,-0.021040628
1734,-0.021040628
17348,-0.021040628
17365,-0.021040628
1739,-0.021040628
1740,-0.021040628
174000,-0.021040628
174118,-0.021040628
1742,-0.021040628
17425,-0.021040628
174304,-0.021040628
174356,-0.021040628
1745,-0.021040628
1746,-0.021040628
17481,-0.021040628
174yb,-0.021040628
17504,-0.021040628
17542,-0.021040628
17563,-0.021040628
175706,-0.021040628
175x,-0.021040628
176101,-0.021040628
1763,-0.021040628
176404,-0.021040628
1765,-0.021040628
1766,-0.021040628
176601,-0.021040628
1767,-0.021040628
176b,-0.021040628
17700,-0.021040628
17736,-0.021040628
1775,-0.021040628
1776469,-0.021040628
1777,-0.021040628
1778,-0.021040628
1779,-0.021040628
1782,-0.021040628
17844,-0.021040628
1785,-0.021040628
1788,-0.021040628
1789,-0.021040628
178b,-0.021040628
1790s,-0.021040628
1794,-0.021040628
1799,-0.021040628
179949,-0.021040628
179hf,-0.021040628
17a,-0.021040628
17b,-0.021040628
17bps,-0.021040628
17db,-0.021040628
17fa0,-0.021040628
17gs,-0.021040628
17mearth,-0.021040628
17n,-0.021040628
17p0,-0.021040628
17sec,-0.021040628
17t04,-0.021040628
17yr,-0.021040628
17zrse2,-0.021040628
1800s,-0.021040628
18013,-0.021040628
1804,-0.021040628
180403,-0.021040628
180412,-0.021040628
180505,-0.021040628
180728a,-0.021040628
18078,-0.021040628
1807x,-0.021040628
180gev,-0.021040628
180ghz,-0.021040628
180hf,-0.021040628
180mhf,-0.021040628
180mm,-0.021040628
180nm,-0.021040628
180o,-0.021040628
180x,-0.021040628
181068,-0.021040628
18113,-0.021040628
1811500,-0.021040628
1812,-0.021040628
18134,-0.021040628
18152,-0.021040628
1816,-0.021040628
18162,-0.021040628
181hf,-0.021040628
182397,-0.021040628
18249,-0.021040628
182hf,-0.021040628
182k,-0.021040628
182x,-0.021040628
18305,-0.021040628
1830s,-0.021040628
1832,-0.021040628
18333,-0.021040628
1835,-0.021040628
1836914,-0.021040628
183mev,-0.021040628
183w,-0.021040628
1840,-0.021040628
1840s,-0.021040628
184304,-0.021040628
1844047,-0.021040628
184408,-0.021040628
1845,-0.021040628
18455,-0.021040628
18461,-0.021040628
1848,-0.021040628
1849,-0.021040628
184mw,-0.021040628
184w,-0.021040628
1851175,-0.021040628
1853,-0.021040628
185504,-0.021040628
185m,-0.021040628
185w,-0.021040628
1860s,-0.021040628
1862,-0.021040628
1864,-0.021040628
1865,-0.021040628
1867,-0.021040628
1868,-0.021040628
1869,-0.021040628
186gre,-0.021040628
186m,-0.021040628
186mre,-0.021040628
1870s,-0.021040628
1871,-0.021040628
1872v2,-0.021040628
187402,-0.021040628
1875,-0.021040628
187547,-0.021040628
1876,-0.021040628
1877,-0.021040628
18772,-0.021040628
187904,-0.021040628
187os,-0.021040628
187re,-0.021040628
187ta,-0.021040628
18806,-0.021040628
1882,-0.021040628
1883,-0.021040628
1884,-0.021040628
188501,-0.021040628
1885a,-0.021040628
1885k,-0.021040628
1887,-0.021040628
1889,-0.021040628
18900,-0.021040628
1891,-0.021040628
189b,-0.021040628
18a,-0.021040628
18aan,-0.021040628
18b,-0.021040628
18cm2,-0.021040628
18d35,-0.021040628
18ey,-0.021040628
18fps,-0.021040628
18ghz,-0.021040628
18mug,-0.021040628
18n,-0.021040628
18nm,-0.021040628
18um,-0.021040628
19000,-0.021040628
1900m,-0.021040628
190401,-0.021040628
190402,-0.021040628
1904535,-0.021040628
190502,-0.021040628
190829a,-0.021040628
190k,-0.021040628
190m,-0.021040628
190tesla,-0.021040628
19125,-0.021040628
19136,-0.021040628
19151,-0.021040628
191gb,-0.021040628
19208,-0.021040628
19281982,-0.021040628
192mpa,-0.021040628
19312,-0.021040628
1939,-0.021040628
193901,-0.021040628
1939b,-0.021040628
193a,-0.021040628
193pt,-0.021040628
194105,-0.021040628
194k,-0.021040628
1950195,-0.021040628
195104,-0.021040628
195115,-0.021040628
195309,-0.021040628
195405,-0.021040628
195901,-0.021040628
195mb,-0.021040628
195thz,-0.021040628
1960i,-0.021040628
196176,-0.021040628
19626,-0.021040628
196603,-0.021040628
197001,-0.021040628
1970a,-0.021040628
1970m1,-0.021040628
1970th,-0.021040628
19764,-0.021040628
198303,-0.021040628
1985b,-0.021040628
1986a,-0.021040628
19874,-0.021040628
1988a,-0.021040628
1988b,-0.021040628
1990a,-0.021040628
1994b,-0.021040628
1994i,-0.021040628
1994w,-0.021040628
1996c,-0.021040628
1996oap,-0.021040628
1997a,-0.021040628
1997d,-0.021040628
1998a,-0.021040628
1998b,-0.021040628
1998oap,-0.021040628
1999a,-0.021040628
19a,-0.021040628
19charg,-0.021040628
19db,-0.021040628
19dex,-0.021040628
19e,-0.021040628
19e15,-0.021040628
19eng02,-0.021040628
19f,-0.021040628
19ms,-0.021040628
19ne,-0.021040628
19ni0,-0.021040628
19pandem,-0.021040628
19q,-0.021040628
19s,-0.021040628
19w,-0.021040628
19x106,-0.021040628
1a1,-0.021040628
1ag,-0.021040628
1at,-0.021040628
1b1,-0.021040628
1case,-0.021040628
1cm2,-0.021040628
1conceptu,-0.021040628
1cr,-0.021040628
1d1v,-0.021040628
1d2v,-0.021040628
1dps,-0.021040628
1e03,-0.021040628
1e14,-0.021040628
1e3,-0.021040628
1e38,-0.021040628
1e4,-0.021040628
1e52erg,-0.021040628
1e7,-0.021040628
1e9,-0.021040628
1es1011,-0.021040628
1fe,-0.021040628
1fs,-0.021040628
1g0,-0.021040628
1gbps,-0.021040628
1gev,-0.021040628
1ghz,-0.021040628
1gyr,-0.021040628
1h0707,-0.021040628
1h1613,-0.021040628
1in,-0.021040628
1jsingh,-0.021040628
1kbit,-0.021040628
1kev,-0.021040628
1kw,-0.021040628
1l2s,-0.021040628
1lac,-0.021040628
1ll,-0.021040628
1m2,-0.021040628
1m3,-0.021040628
1mi,-0.021040628
1min,-0.021040628
1mjup,-0.021040628
1ml,-0.021040628
1mpx,-0.021040628
1mv,-0.021040628
1myr,-0.021040628
1nd,-0.021040628
1nh3,-0.021040628
1ni,-0.021040628
1nino3n,-0.021040628
1nio2n,-0.021040628
1nw,-0.021040628
1o3,-0.021040628
1o4,-0.021040628
1onibi,-0.021040628
1pc,-0.021040628
1pev,-0.021040628
1pli,-0.021040628
1pm,-0.021040628
1pts,-0.021040628
1q,-0.021040628
1ql,-0.021040628
1r200m,-0.021040628
1rdm,-0.021040628
1rdmft,-0.021040628
1rsb,-0.021040628
1rxh,-0.021040628
1s2,-0.021040628
1s22s22p6,-0.021040628
1s2s,-0.021040628
1s2s2p,-0.021040628
1second,-0.021040628
1sf,-0.021040628
1sh,-0.021040628
1sig,-0.021040628
1sl,-0.021040628
1sncn,-0.021040628
1sr,-0.021040628
1stepvqa,-0.021040628
1sv,-0.021040628
1swasp,-0.021040628
1swxrt,-0.021040628
1t1c,-0.021040628
1t1mtj,-0.021040628
1te,-0.021040628
1tprime,-0.021040628
1u,-0.021040628
1uc,-0.021040628
1usec,-0.021040628
1w,-0.021040628
1x1013,-0.021040628
1x1017,-0.021040628
1x1020,-0.021040628
1x1024,-0.021040628
1x104,-0.021040628
1x109cm,-0.021040628
1x10e13,-0.021040628
1x10e6,-0.021040628
1x3,-0.021040628
1x8,-0.021040628
1ztc0seblkkut4xjcradsstucrixb3ypxmsi7hty3iyq,-0.021040628
20000,-0.021040628
200000,-0.021040628
20009,-0.021040628
2000au,-0.021040628
2000ch,-0.021040628
2000mev,-0.021040628
2000mg,-0.021040628
2001ac,-0.021040628
2002ap,-0.021040628
2002bj,-0.021040628
2002bu,-0.021040628
2003541,-0.021040628
2003a,-0.021040628
200408,-0.021040628
200428,-0.021040628
2004a,-0.021040628
2004et,-0.021040628
200541204,-0.021040628
20056,-0.021040628
2005e,-0.021040628
2005la,-0.021040628
2006bv,-0.021040628
2006jc,-0.021040628
2006jd,-0.021040628
2007gr,-0.021040628
2008bk,-0.021040628
2008ha,-0.021040628
2009a,-0.021040628
2009aspc,-0.021040628
2009b,-0.021040628
2009bb,-0.021040628
2009dc,-0.021040628
2009kn,-0.021040628
2009mnras,-0.021040628
2009we,-0.021040628
2009zp,-0.021040628
200b,-0.021040628
200cm,-0.021040628
200e,-0.021040628
200ev,-0.021040628
200gb,-0.021040628
200hz,-0.021040628
200kpc,-0.021040628
200ma,-0.021040628
200mev,-0.021040628
200mhz,-0.021040628
200msun,-0.021040628
200mt,-0.021040628
200mv,-0.021040628
200myr,-0.021040628
200oap,-0.021040628
200pc,-0.021040628
200ppm,-0.021040628
200ps,-0.021040628
200um,-0.021040628
200x,-0.021040628
200x200,-0.021040628
2010al,-0.021040628
2010dn,-0.021040628
2010lp,-0.021040628
2010octob,-0.021040628
201104a,-0.021040628
20115,-0.021040628
2011ht,-0.021040628
2011hw,-0.021040628
2011kl,-0.021040628
20121102a,-0.021040628
2012a,-0.021040628
2012cg,-0.021040628
2012ec,-0.021040628
2012mnras,-0.021040628
2012q2,-0.021040628
2012r2,-0.021040628
2012vp113,-0.021040628
201311,-0.021040628
20131121,-0.021040628
2013a,-0.021040628
2013ej,-0.021040628
2014ab,-0.021040628
2014natph,-0.021040628
2015a,-0.021040628
2015arxiv150505535c,-0.021040628
2015b,-0.021040628
201601,-0.021040628
2016b,-0.021040628
2016geu,-0.021040628
2016gkg,-0.021040628
2016m3,-0.021040628
2017b,-0.021040628
2017bzc,-0.021040628
2017c,-0.021040628
2017gci,-0.021040628
20180814a,-0.021040628
20181101,-0.021040628
2018b,-0.021040628
2018dataset,-0.021040628
2018gj,-0.021040628
20190303a,-0.021040628
2019abn,-0.021040628
2019dge,-0.021040628
2019gl082195,-0.021040628
2019oy,-0.021040628
2019oyw,-0.021040628
2019tsf,-0.021040628
201hg,-0.021040628
201younghanle,-0.021040628
20201124a,-0.021040628
2020123,-0.021040628
202059229,-0.021040628
2020aa,-0.021040628
2020apj,-0.021040628
2020zso,-0.021040628
2021aa,-0.021040628
2021ab,-0.021040628
2021b,-0.021040628
2021mnras,-0.021040628
202410,-0.021040628
2024sig,-0.021040628
202and,-0.021040628
20307,-0.021040628
20324,-0.021040628
203317,-0.021040628
2034,-0.021040628
2038,-0.021040628
2039,-0.021040628
203901,-0.021040628
20403,-0.021040628
2042,-0.021040628
2045,-0.021040628
204600,-0.021040628
20477,-0.021040628
2048x2048,-0.021040628
204904,-0.021040628
204907,-0.021040628
20496,-0.021040628
205001,-0.021040628
205002,-0.021040628
2051,-0.021040628
205106,-0.021040628
205209951,-0.021040628
205306,-0.021040628
2054668,-0.021040628
2056,-0.021040628
2057,-0.021040628
2058,-0.021040628
2059,-0.021040628
205a,-0.021040628
205k,-0.021040628
205um,-0.021040628
206267,-0.021040628
2065,-0.021040628
2066,-0.021040628
2067,-0.021040628
206802,-0.021040628
2069,-0.021040628
206hg,-0.021040628
206x,-0.021040628
207pb,-0.021040628
208301,-0.021040628
208303,-0.021040628
2084,-0.021040628
2089,-0.021040628
2090,-0.021040628
2091k,-0.021040628
2093,-0.021040628
20947,-0.021040628
209801,-0.021040628
209bi80,-0.021040628
20au,-0.021040628
20bn,-0.021040628
20c,-0.021040628
20commerci,-0.021040628
20db,-0.021040628
20deg,-0.021040628
20ev,-0.021040628
20gev,-0.021040628
20ghz,-0.021040628
20hz,-0.021040628
20i,-0.021040628
20ieth,-0.021040628
20km,-0.021040628
20kton,-0.021040628
20mhz,-0.021040628
20mjup,-0.021040628
20mn,-0.021040628
20ms,-0.021040628
20msun,-0.021040628
20mw,-0.021040628
20n05,-0.021040628
20new,-0.021040628
20ng,-0.021040628
20oe,-0.021040628
20s,-0.021040628
20t16,-0.021040628
20tb,-0.021040628
20tm,-0.021040628
20umisotrop,-0.021040628
20w2,-0.021040628
20wt,-0.021040628
20yr,-0.021040628
2102541,-0.021040628
21029,-0.021040628
2103,-0.021040628
210401,-0.021040628
210501,-0.021040628
210deg,-0.021040628
210k,-0.021040628
211211a,-0.021040628
21123,-0.021040628
2115,-0.021040628
2116,-0.021040628
211602,-0.021040628
2118,-0.021040628
2118v1,-0.021040628
2119,-0.021040628
2121,-0.021040628
212229,-0.021040628
2123,-0.021040628
212403,-0.021040628
212501,-0.021040628
2126,-0.021040628
212651213,-0.021040628
212651234,-0.021040628
2128,-0.021040628
2131,-0.021040628
2132,-0.021040628
2133b,-0.021040628
2134,-0.021040628
213523,-0.021040628
2137,-0.021040628
213x,-0.021040628
21409,-0.021040628
214110,-0.021040628
214111,-0.021040628
2142,-0.021040628
2143,-0.021040628
21434,-0.021040628
2145,-0.021040628
2146,-0.021040628
2147,-0.021040628
2149,-0.021040628
214k,-0.021040628
2153,-0.021040628
215301,-0.021040628
2154,-0.021040628
215441,-0.021040628
215776487,-0.021040628
21584,-0.021040628
2159,-0.021040628
215gb,-0.021040628
2160,-0.021040628
2165,-0.021040628
2165998,-0.021040628
21663831,-0.021040628
21700,-0.021040628
217003,-0.021040628
2171,-0.021040628
217205,-0.021040628
217280630,-0.021040628
2173,-0.021040628
2174,-0.021040628
217k,-0.021040628
217mpa,-0.021040628
218101,-0.021040628
218301,-0.021040628
218366972,-0.021040628
2183i,-0.021040628
2187,-0.021040628
218717602,-0.021040628
2189,-0.021040628
2192,-0.021040628
21a,-0.021040628
21b,-0.021040628
21cmmc,-0.021040628
21dex,-0.021040628
21g,-0.021040628
21h,-0.021040628
21m,-0.021040628
21mag,-0.021040628
21mm,-0.021040628
21takei,-0.021040628
21th,-0.021040628
21x105,-0.021040628
220402,-0.021040628
220404,-0.021040628
220405,-0.021040628
220479565,-0.021040628
2205,-0.021040628
220501,-0.021040628
220502,-0.021040628
220khz,-0.021040628
220m,-0.021040628
22128,-0.021040628
2213,-0.021040628
22147,-0.021040628
2219,-0.021040628
2222,-0.021040628
2227,-0.021040628
2229,-0.021040628
2234,-0.021040628
223636,-0.021040628
2237,-0.021040628
223rn,-0.021040628
224101,-0.021040628
224108,-0.021040628
224208,-0.021040628
2244,-0.021040628
224419,-0.021040628
224501,-0.021040628
224504,-0.021040628
2248,-0.021040628
2250m,-0.021040628
225506,-0.021040628
22593757,-0.021040628
225ra,-0.021040628
2261,-0.021040628
22637,-0.021040628
2267a,-0.021040628
226ra,-0.021040628
2275,-0.021040628
2276,-0.021040628
2277,-0.021040628
227m,-0.021040628
2280,-0.021040628
228101,-0.021040628
2285,-0.021040628
2286,-0.021040628
2291,-0.021040628
2295,-0.021040628
2298,-0.021040628
229a,-0.021040628
229th,-0.021040628
22cm,-0.021040628
22f,-0.021040628
22ghz,-0.021040628
22kappa,-0.021040628
22khz,-0.021040628
22kk,-0.021040628
22m,-0.021040628
22mag,-0.021040628
22mb,-0.021040628
22takei,-0.021040628
22th,-0.021040628
22x20x14,-0.021040628
230000,-0.021040628
23001,-0.021040628
23009,-0.021040628
2301,-0.021040628
23054,-0.021040628
2306,-0.021040628
230602,-0.021040628
230o,-0.021040628
230ok,-0.021040628
230u,-0.021040628
2310,-0.021040628
231010,-0.021040628
2313,-0.021040628
2314,-0.021040628
2315,-0.021040628
2317,-0.021040628
231pa,-0.021040628
2320,-0.021040628
2321,-0.021040628
2322,-0.021040628
2323,-0.021040628
232501,-0.021040628
2326,-0.021040628
232735,-0.021040628
2328,-0.021040628
233001,-0.021040628
233003,-0.021040628
23302,-0.021040628
2331,-0.021040628
2333,-0.021040628
23338,-0.021040628
233400,-0.021040628
23349,-0.021040628
2335,-0.021040628
2339,-0.021040628
2340,-0.021040628
2341,-0.021040628
23410,-0.021040628
234313,-0.021040628
2344,-0.021040628
2344411,-0.021040628
2345,-0.021040628
234709,-0.021040628
2348v,-0.021040628
2349,-0.021040628
234u,-0.021040628
235002,-0.021040628
2350061,-0.021040628
2352,-0.021040628
235203,-0.021040628
235349,-0.021040628
2356,-0.021040628
2357,-0.021040628
235901,-0.021040628
235u,-0.021040628
2361,-0.021040628
2364,-0.021040628
2366,-0.021040628
236601,-0.021040628
236805,-0.021040628
236u,-0.021040628
237003,-0.021040628
2373,-0.021040628
237339,-0.021040628
2376,-0.021040628
2381,-0.021040628
2383,-0.021040628
238301,-0.021040628
2384,-0.021040628
