Term,Mitigated Information
fascin,-0.009454906
hi,-0.009454906
investor,-0.009454906
leibler,-0.009454906
overwhelm,-0.009454906
permitt,-0.009454906
realism,-0.009454906
replay,-0.009454906
salt,-0.009454906
sinusoid,-0.009454906
unitar,-0.009454906
vehicular,-0.009454906
anyon,-0.009455008
asteroid,-0.009455008
cybersecur,-0.009455008
equatori,-0.009455008
foot,-0.009455008
fragil,-0.009455008
lms,-0.009455008
mc,-0.009455008
pertin,-0.009455008
rao,-0.009455008
reserv,-0.009455008
stationar,-0.009455008
underlin,-0.009455008
anharmon,-0.009455108
audienc,-0.009455108
censor,-0.009455108
detriment,-0.009455108
dg,-0.009455108
lp,-0.009455108
mac,-0.009455108
oil,-0.009455108
ph,-0.009455108
sar,-0.009455108
slam,-0.009455108
unrel,-0.009455108
appl,-0.009455125
byproduct,-0.009455125
conceiv,-0.009455125
greatest,-0.009455125
indian,-0.009455125
instanton,-0.009455125
intim,-0.009455125
magic,-0.009455125
nonperturb,-0.009455125
plain,-0.009455125
prolong,-0.009455125
shrinkag,-0.009455125
tangenti,-0.009455125
trip,-0.009455125
biomark,-0.009455226
bird,-0.009455226
capillari,-0.009455226
clifford,-0.009455226
dichalcogenid,-0.009455226
eigenmod,-0.009455226
fastest,-0.009455226
flop,-0.009455226
intertwin,-0.009455226
llama,-0.009455226
maneuv,-0.009455226
northern,-0.009455226
pad,-0.009455226
pitaevskii,-0.009455226
sport,-0.009455226
stroke,-0.009455226
virgo,-0.009455226
comfort,-0.009455329
flavour,-0.009455329
garner,-0.009455329
insur,-0.009455329
januari,-0.009455329
leaf,-0.009455329
lte,-0.009455329
physicist,-0.009455329
slab,-0.009455329
biometr,-0.00945543
card,-0.00945543
commod,-0.00945543
destabil,-0.00945543
feedforward,-0.00945543
grothendieck,-0.00945543
hyperfin,-0.00945543
india,-0.00945543
inferior,-0.00945543
offic,-0.00945543
owner,-0.00945543
pac,-0.00945543
philosophi,-0.00945543
ran,-0.00945543
reactor,-0.00945543
street,-0.00945543
vlasov,-0.00945543
basin,-0.009455531
biochem,-0.009455531
colloc,-0.009455531
evad,-0.009455531
gray,-0.009455531
household,-0.009455531
interdisciplinari,-0.009455531
relu,-0.009455531
sed,-0.009455531
sink,-0.009455531
unimod,-0.009455531
upstream,-0.009455531
afm,-0.009455632
android,-0.009455632
deconvolut,-0.009455632
deliber,-0.009455632
earthquak,-0.009455632
fm,-0.009455632
gel,-0.009455632
hing,-0.009455632
kelvin,-0.009455632
mock,-0.009455632
multipartit,-0.009455632
orchestr,-0.009455632
poli,-0.009455632
powder,-0.009455632
proprietari,-0.009455632
surgic,-0.009455632
yukawa,-0.009455632
aggress,-0.009455836
anyth,-0.009455836
backscatt,-0.009455836
deby,-0.009455836
dispatch,-0.009455836
eavesdropp,-0.009455836
extraordinari,-0.009455836
friedmann,-0.009455836
lax,-0.009455836
mdp,-0.009455836
monolith,-0.009455836
noth,-0.009455836
poison,-0.009455836
profici,-0.009455836
purchas,-0.009455836
rheolog,-0.009455836
spend,-0.009455836
symptom,-0.009455836
threefold,-0.009455836
uncontrol,-0.009455836
underwat,-0.009455836
v2,-0.009455836
admm,-0.009455907
auction,-0.009455907
automot,-0.009455907
avalanch,-0.009455907
complementar,-0.009455907
consolid,-0.009455907
conting,-0.009455907
dimensionless,-0.009455907
dip,-0.009455907
doublet,-0.009455907
dozen,-0.009455907
evi,-0.009455907
gestur,-0.009455907
interleav,-0.009455907
ood,-0.009455907
spitzer,-0.009455907
synergist,-0.009455907
compliant,-0.009455936
countermeasur,-0.009455936
dynamo,-0.009455936
explanatori,-0.009455936
horn,-0.009455936
invent,-0.009455936
italian,-0.009455936
khz,-0.009455936
malwar,-0.009455936
micromet,-0.009455936
miniatur,-0.009455936
sizabl,-0.009455936
stein,-0.009455936
transduc,-0.009455936
700,-0.009456125
aqueous,-0.009456125
belt,-0.009456125
clump,-0.009456125
cm2,-0.009456125
electrochem,-0.009456125
femal,-0.009456125
gyr,-0.009456125
inaccuraci,-0.009456125
quarter,-0.009456125
solitari,-0.009456125
unbalanc,-0.009456125
undermin,-0.009456125
warn,-0.009456125
you,-0.009456125
aircraft,-0.009456141
constel,-0.009456141
flatten,-0.009456141
limb,-0.009456141
lm,-0.009456141
lobe,-0.009456141
metropoli,-0.009456141
mit,-0.009456141
pdf,-0.009456141
scanner,-0.009456141
soil,-0.009456141
terminolog,-0.009456141
zigzag,-0.009456141
burn,-0.009456155
cap,-0.009456155
cft,-0.009456155
disclos,-0.009456155
finger,-0.009456155
glassi,-0.009456155
inflaton,-0.009456155
linkag,-0.009456155
payload,-0.009456155
pinpoint,-0.009456155
rung,-0.009456155
schroeding,-0.009456155
simplex,-0.009456155
undetect,-0.009456155
wikipedia,-0.009456155
aluminum,-0.009456357
bid,-0.009456357
coil,-0.009456357
cumbersom,-0.009456357
heavier,-0.009456357
isospin,-0.009456357
microcav,-0.009456357
misinform,-0.009456357
payment,-0.009456357
reusabl,-0.009456357
rms,-0.009456357
virial,-0.009456357
virtu,-0.009456357
alic,-0.009456429
audit,-0.009456429
clinician,-0.009456429
contributor,-0.009456429
deem,-0.009456429
fs,-0.009456429
subsampl,-0.009456429
wormhol,-0.009456429
brightest,-0.009456459
debug,-0.009456459
erasur,-0.009456459
invis,-0.009456459
los,-0.009456459
ofdm,-0.009456459
quiet,-0.009456459
rational,-0.009456459
rs,-0.009456459
rydberg,-0.009456459
sat,-0.009456459
subtask,-0.009456459
subwavelength,-0.009456459
tomograph,-0.009456459
toxic,-0.009456459
um,-0.009456459
viral,-0.009456459
bernstein,-0.009456662
blazar,-0.009456662
cad,-0.009456662
copula,-0.009456662
disagr,-0.009456662
es,-0.009456662
eulerian,-0.009456662
gpa,-0.009456662
keypoint,-0.009456662
kl,-0.009456662
lutting,-0.009456662
mechanist,-0.009456662
money,-0.009456662
occlud,-0.009456662
pearson,-0.009456662
premis,-0.009456662
transduct,-0.009456662
unaffect,-0.009456662
vi,-0.009456662
blockad,-0.009456734
bragg,-0.009456734
catalyst,-0.009456734
citizen,-0.009456734
deconfin,-0.009456734
handcraft,-0.009456734
inpaint,-0.009456734
intel,-0.009456734
kink,-0.009456734
nvidia,-0.009456734
quiescent,-0.009456734
reviv,-0.009456734
spectrogram,-0.009456734
spent,-0.009456734
stm,-0.009456734
summaris,-0.009456734
abridg,-0.009456765
bulg,-0.009456765
con,-0.009456765
copper,-0.009456765
crash,-0.009456765
detach,-0.009456765
epsilon,-0.009456765
eras,-0.009456765
geophys,-0.009456765
mag,-0.009456765
male,-0.009456765
md,-0.009456765
nb,-0.009456765
nucleosynthesi,-0.009456765
quest,-0.009456765
relic,-0.009456765
rna,-0.009456765
secular,-0.009456765
silica,-0.009456765
smoother,-0.009456765
tentat,-0.009456765
upload,-0.009456765
volterra,-0.009456765
cation,-0.009456968
codeword,-0.009456968
cortex,-0.009456968
faraday,-0.009456968
focuss,-0.009456968
implant,-0.009456968
ligand,-0.009456968
monom,-0.009456968
slit,-0.009456968
sublattic,-0.009456968
voc,-0.009456968
wavenumb,-0.009456968
women,-0.009456968
xmm,-0.009456968
yr,-0.009456968
5d,-0.009457039
amazon,-0.009457039
autonomi,-0.009457039
bp,-0.009457039
forthcom,-0.009457039
h2o,-0.009457039
hardi,-0.009457039
indefinit,-0.009457039
invit,-0.009457039
ma,-0.009457039
ribbon,-0.009457039
safeguard,-0.009457039
sic,-0.009457039
soften,-0.009457039
voter,-0.009457039
04,-0.0094570685
adhes,-0.0094570685
alert,-0.0094570685
assimil,-0.0094570685
chest,-0.0094570685
collim,-0.0094570685
cyclotron,-0.0094570685
el,-0.0094570685
fring,-0.0094570685
ineffect,-0.0094570685
interchang,-0.0094570685
polycrystallin,-0.0094570685
propuls,-0.0094570685
sender,-0.0094570685
timelik,-0.0094570685
uk,-0.0094570685
upward,-0.0094570685
york,-0.0094570685
browser,-0.00945717
bss,-0.00945717
cortic,-0.00945717
flash,-0.00945717
ge,-0.00945717
hydrostat,-0.00945717
itiner,-0.00945717
motif,-0.00945717
quiver,-0.00945717
revolut,-0.00945717
robertson,-0.00945717
specimen,-0.00945717
stimulus,-0.00945717
telecommun,-0.00945717
06,-0.0094572725
1998,-0.0094572725
accid,-0.0094572725
aharonov,-0.0094572725
ham,-0.0094572725
imagin,-0.0094572725
incommensur,-0.0094572725
moriya,-0.0094572725
septemb,-0.0094572725
tier,-0.0094572725
alik,-0.009457286
alma,-0.009457286
bonnet,-0.009457286
collisionless,-0.009457286
decor,-0.009457286
dinger,-0.009457286
diversifi,-0.009457286
europ,-0.009457286
ex,-0.009457286
geo,-0.009457286
grassmannian,-0.009457286
ibm,-0.009457286
kohn,-0.009457286
park,-0.009457286
polymer,-0.009457286
retent,-0.009457286
shapley,-0.009457286
unsteadi,-0.009457286
vlt,-0.009457286
winner,-0.009457286
xai,-0.009457286
agil,-0.009457388
anatomi,-0.009457388
compli,-0.009457388
cox,-0.009457388
deg,-0.009457388
dr,-0.009457388
enclos,-0.009457388
endogen,-0.009457388
epistem,-0.009457388
geolog,-0.009457388
holographi,-0.009457388
interatom,-0.009457388
jitter,-0.009457388
nmr,-0.009457388
outward,-0.009457388
passeng,-0.009457388
photoelectron,-0.009457388
retard,-0.009457388
sixth,-0.009457388
spheroid,-0.009457388
threaten,-0.009457388
unsuit,-0.009457388
warehous,-0.009457388
08,-0.0094574895
argon,-0.0094574895
artist,-0.0094574895
bacteria,-0.0094574895
bioinformat,-0.0094574895
breath,-0.0094574895
farm,-0.0094574895
hedg,-0.0094574895
kick,-0.0094574895
magellan,-0.0094574895
multipath,-0.0094574895
psnr,-0.0094574895
silver,-0.0094574895
stake,-0.0094574895
textbook,-0.0094574895
uneven,-0.0094574895
biophys,-0.009457591
capacitor,-0.009457591
cryptocurr,-0.009457591
curi,-0.009457591
disabl,-0.009457591
everyth,-0.009457591
facebook,-0.009457591
fate,-0.009457591
interf,-0.009457591
ism,-0.009457591
microfluid,-0.009457591
monochromat,-0.009457591
mpi,-0.009457591
piezoelectr,-0.009457591
pristin,-0.009457591
topographi,-0.009457591
ultrathin,-0.009457591
unlock,-0.009457591
unpair,-0.009457591
younger,-0.009457591
bacteri,-0.0094576925
cahn,-0.0094576925
chromodynam,-0.0094576925
decemb,-0.0094576925
determinant,-0.0094576925
germani,-0.0094576925
interrupt,-0.0094576925
microsoft,-0.0094576925
muscl,-0.0094576925
nambu,-0.0094576925
nanophoton,-0.0094576925
nerf,-0.0094576925
os,-0.0094576925
outlook,-0.0094576925
philosoph,-0.0094576925
photograph,-0.0094576925
recoil,-0.0094576925
reissner,-0.0094576925
roc,-0.0094576925
sheaf,-0.0094576925
spinless,-0.0094576925
strive,-0.0094576925
sunspot,-0.0094576925
supercomput,-0.0094576925
tensil,-0.0094576925
transceiv,-0.0094576925
youtub,-0.0094576925
1st,-0.009457793
cam,-0.009457793
celesti,-0.009457793
da,-0.009457793
debri,-0.009457793
disambigu,-0.009457793
east,-0.009457793
eu,-0.009457793
kagom,-0.009457793
kitaev,-0.009457793
mi,-0.009457793
nanosecond,-0.009457793
noether,-0.009457793
predetermin,-0.009457793
respiratori,-0.009457793
rhic,-0.009457793
wideband,-0.009457793
2x,-0.0094578955
bipolar,-0.0094578955
chromospher,-0.0094578955
demo,-0.0094578955
fixat,-0.0094578955
inappropri,-0.0094578955
japan,-0.0094578955
lighter,-0.0094578955
microphon,-0.0094578955
nanoribbon,-0.0094578955
overload,-0.0094578955
polymorph,-0.0094578955
resampl,-0.0094578955
specialist,-0.0094578955
speckl,-0.0094578955
submodular,-0.0094578955
vendor,-0.0094578955
visualis,-0.0094578955
07,-0.009457997
360,-0.009457997
aberr,-0.009457997
altogeth,-0.009457997
ascrib,-0.009457997
bh,-0.009457997
explod,-0.009457997
feshbach,-0.009457997
fmri,-0.009457997
gait,-0.009457997
mae,-0.009457997
mk,-0.009457997
ne,-0.009457997
neuroimag,-0.009457997
nova,-0.009457997
nuisanc,-0.009457997
opaqu,-0.009457997
organiz,-0.009457997
pitfal,-0.009457997
preclud,-0.009457997
quasiperiod,-0.009457997
ramp,-0.009457997
rmse,-0.009457997
roadmap,-0.009457997
rotor,-0.009457997
tap,-0.009457997
ari,-0.009458099
ba,-0.009458099
bimod,-0.009458099
chen,-0.009458099
chunk,-0.009458099
deduct,-0.009458099
disregard,-0.009458099
ee,-0.009458099
embrac,-0.009458099
git,-0.009458099
micromagnet,-0.009458099
mw,-0.009458099
nir,-0.009458099
sale,-0.009458099
sd,-0.009458099
shortcut,-0.009458099
te,-0.009458099
ultrashort,-0.009458099
wrap,-0.009458099
1996,-0.0094582
av,-0.0094582
bianchi,-0.0094582
doubt,-0.0094582
dusti,-0.0094582
hurdl,-0.0094582
hyperspectr,-0.0094582
marin,-0.0094582
miner,-0.0094582
noma,-0.0094582
openai,-0.0094582
pa,-0.0094582
penros,-0.0094582
pytorch,-0.0094582
receptor,-0.0094582
shuffl,-0.0094582
sleep,-0.0094582
starburst,-0.0094582
tone,-0.0094582
trail,-0.0094582
viz,-0.0094582
watch,-0.0094582
april,-0.009458302
bench,-0.009458302
codebook,-0.009458302
commonsens,-0.009458302
dex,-0.009458302
franc,-0.009458302
harden,-0.009458302
hub,-0.009458302
iid,-0.009458302
iso,-0.009458302
kutta,-0.009458302
labori,-0.009458302
ner,-0.009458302
qualifi,-0.009458302
sloan,-0.009458302
supercrit,-0.009458302
swim,-0.009458302
teleport,-0.009458302
wheel,-0.009458302
beauti,-0.009458403
biggest,-0.009458403
cme,-0.009458403
coronavirus,-0.009458403
deficit,-0.009458403
gcn,-0.009458403
honest,-0.009458403
humanoid,-0.009458403
imprecis,-0.009458403
inferenti,-0.009458403
interrel,-0.009458403
lisa,-0.009458403
monolingu,-0.009458403
mos2,-0.009458403
ohmic,-0.009458403
pendulum,-0.009458403
phi,-0.009458403
putat,-0.009458403
questionnair,-0.009458403
reput,-0.009458403
schrieffer,-0.009458403
sell,-0.009458403
she,-0.009458403
turbin,-0.009458403
wedg,-0.009458403
ancient,-0.009458519
brighter,-0.009458519
ccd,-0.009458519
charm,-0.009458519
chatbot,-0.009458519
dead,-0.009458519
dzyaloshinskii,-0.009458519
formid,-0.009458519
frequentist,-0.009458519
heliospher,-0.009458519
icecub,-0.009458519
lat,-0.009458519
leaderboard,-0.009458519
legendr,-0.009458519
logit,-0.009458519
meticul,-0.009458519
sa,-0.009458519
spanish,-0.009458519
styliz,-0.009458519
toeplitz,-0.009458519
traction,-0.009458519
backdoor,-0.009458591
cent,-0.009458591
civil,-0.009458591
comet,-0.009458591
depress,-0.009458591
lindblad,-0.009458591
lorenz,-0.009458591
nonrelativist,-0.009458591
nonsmooth,-0.009458591
retrospect,-0.009458591
sci,-0.009458591
siames,-0.009458591
steel,-0.009458591
underexplor,-0.009458591
usa,-0.009458591
victim,-0.009458591
vqa,-0.009458591
western,-0.009458591
101,-0.009458621
105,-0.009458621
bot,-0.009458621
buy,-0.009458621
chi,-0.009458621
chirp,-0.009458621
counteract,-0.009458621
deepen,-0.009458621
depolar,-0.009458621
desktop,-0.009458621
dialog,-0.009458621
discretis,-0.009458621
earliest,-0.009458621
goldston,-0.009458621
handwritten,-0.009458621
intact,-0.009458621
laminar,-0.009458621
monad,-0.009458621
nas,-0.009458621
noiseless,-0.009458621
nonclass,-0.009458621
occasion,-0.009458621
paint,-0.009458621
policymak,-0.009458621
radiologist,-0.009458621
rectangl,-0.009458621
regularis,-0.009458621
superson,-0.009458621
synaps,-0.009458621
180,-0.009458824
acut,-0.009458824
alzheim,-0.009458824
coarsen,-0.009458824
diabet,-0.009458824
discord,-0.009458824
downward,-0.009458824
ecg,-0.009458824
eleven,-0.009458824
fd,-0.009458824
foreign,-0.009458824
genr,-0.009458824
hydrophob,-0.009458824
integro,-0.009458824
intensifi,-0.009458824
laguerr,-0.009458824
messeng,-0.009458824
moral,-0.009458824
multiplet,-0.009458824
multitask,-0.009458824
multius,-0.009458824
orthonorm,-0.009458824
pseudogap,-0.009458824
robin,-0.009458824
sandwich,-0.009458824
sio2,-0.009458824
tactil,-0.009458824
tensorflow,-0.009458824
tevatron,-0.009458824
unphys,-0.009458824
unsaf,-0.009458824
voronoi,-0.009458824
west,-0.009458824
160,-0.009458896
1997,-0.009458896
andreev,-0.009458896
approv,-0.009458896
caution,-0.009458896
chat,-0.009458896
conquer,-0.009458896
dioxid,-0.009458896
exemplar,-0.009458896
fi,-0.009458896
fleet,-0.009458896
flood,-0.009458896
fog,-0.009458896
fool,-0.009458896
gemini,-0.009458896
krylov,-0.009458896
odometri,-0.009458896
projector,-0.009458896
qkd,-0.009458896
recruit,-0.009458896
remaind,-0.009458896
smear,-0.009458896
standalon,-0.009458896
twelv,-0.009458896
3x,-0.009458925
abc,-0.009458925
aerodynam,-0.009458925
archetyp,-0.009458925
artefact,-0.009458925
bone,-0.009458925
cardiovascular,-0.009458925
census,-0.009458925
colleg,-0.009458925
defocus,-0.009458925
democrat,-0.009458925
doctor,-0.009458925
domest,-0.009458925
don,-0.009458925
ed,-0.009458925
ellips,-0.009458925
eo,-0.009458925
ep,-0.009458925
forens,-0.009458925
fredholm,-0.009458925
hallmark,-0.009458925
idl,-0.009458925
improp,-0.009458925
loci,-0.009458925
mas,-0.009458925
mono,-0.009458925
perplex,-0.009458925
poros,-0.009458925
radioact,-0.009458925
reweight,-0.009458925
ride,-0.009458925
ser,-0.009458925
tandem,-0.009458925
thermo,-0.009458925
undertaken,-0.009458925
unfair,-0.009458925
unrestrict,-0.009458925
128,-0.009459128
advic,-0.009459128
ao,-0.009459128
binar,-0.009459128
coval,-0.009459128
diversif,-0.009459128
essay,-0.009459128
ethereum,-0.009459128
faulti,-0.009459128
grb,-0.009459128
hair,-0.009459128
highway,-0.009459128
intercept,-0.009459128
inviscid,-0.009459128
ks,-0.009459128
physician,-0.009459128
pillar,-0.009459128
seldom,-0.009459128
spacelik,-0.009459128
splitter,-0.009459128
superradi,-0.009459128
therein,-0.009459128
transpos,-0.009459128
widen,-0.009459128
ascertain,-0.009459199
catalyt,-0.009459199
cloth,-0.009459199
ensu,-0.009459199
februari,-0.009459199
globe,-0.009459199
grbs,-0.009459199
lase,-0.009459199
lengthi,-0.009459199
meteorolog,-0.009459199
misclassif,-0.009459199
moir,-0.009459199
opt,-0.009459199
photoion,-0.009459199
pr,-0.009459199
pragmat,-0.009459199
precondition,-0.009459199
quantis,-0.009459199
reset,-0.009459199
riski,-0.009459199
ship,-0.009459199
succinct,-0.009459199
svd,-0.009459199
tem,-0.009459199
temporari,-0.009459199
uni,-0.009459199
wheeler,-0.009459199
arteri,-0.009459228
bead,-0.009459228
bitcoin,-0.009459228
brows,-0.009459228
cheaper,-0.009459228
classroom,-0.009459228
dealt,-0.009459228
ego,-0.009459228
judici,-0.009459228
motil,-0.009459228
om,-0.009459228
pet,-0.009459228
phonem,-0.009459228
pipe,-0.009459228
reliev,-0.009459228
riccati,-0.009459228
rope,-0.009459228
sensibl,-0.009459228
sir,-0.009459228
stride,-0.009459228
tetragon,-0.009459228
thouless,-0.009459228
3000,-0.009459416
af,-0.009459416
auditori,-0.009459416
cadenc,-0.009459416
corot,-0.009459416
els,-0.009459416
expedit,-0.009459416
fish,-0.009459416
fps,-0.009459416
gaze,-0.009459416
gc,-0.009459416
golden,-0.009459416
herald,-0.009459416
inact,-0.009459416
inflow,-0.009459416
kroneck,-0.009459416
mous,-0.009459416
negoti,-0.009459416
oppon,-0.009459416
pathogen,-0.009459416
plagu,-0.009459416
plenti,-0.009459416
pointer,-0.009459416
rectif,-0.009459416
recycl,-0.009459416
reshap,-0.009459416
safer,-0.009459416
sqrt,-0.009459416
superimpos,-0.009459416
ta,-0.009459416
unet,-0.009459416
130,-0.009459432
birefring,-0.009459432
buckl,-0.009459432
coloni,-0.009459432
corpor,-0.009459432
denser,-0.009459432
dissect,-0.009459432
dopant,-0.009459432
forum,-0.009459432
gilbert,-0.009459432
gorenstein,-0.009459432
ignit,-0.009459432
incentiv,-0.009459432
interplanetari,-0.009459432
japanes,-0.009459432
ls,-0.009459432
pocket,-0.009459432
rest,-0.009459432
retin,-0.009459432
seller,-0.009459432
silic,-0.009459432
superlumin,-0.009459432
wer,-0.009459432
125,-0.009459535
350,-0.009459535
7b,-0.009459535
abus,-0.009459535
ancillari,-0.009459535
brittl,-0.009459535
buyer,-0.009459535
checker,-0.009459535
chronic,-0.009459535
contest,-0.009459535
deadlin,-0.009459535
facto,-0.009459535
hill,-0.009459535
landauer,-0.009459535
multicast,-0.009459535
multicompon,-0.009459535
neuro,-0.009459535
portrait,-0.009459535
router,-0.009459535
song,-0.009459535
suspect,-0.009459535
thereaft,-0.009459535
till,-0.009459535
tv,-0.009459535
