Term,Mitigated Information
vega,-0.004761476
thesi,-0.004761717
matter,-0.004761913
behav,-0.0047619967
characteris,-0.0047620377
major,-0.004762075
know,-0.004762183
locat,-0.0047622584
massiv,-0.0047623008
demon,-0.004762645
tape,-0.004762645
adopt,-0.004762751
despit,-0.0047629173
10,-0.004762956
forbidden,-0.00476299
gravit,-0.0047631436
ratio,-0.0047633536
reliabl,-0.004763834
macroscal,-0.0047638537
multiset,-0.0047638537
greedi,-0.004763908
mobil,-0.0047640568
influenc,-0.0047643622
certif,-0.004764514
tempor,-0.004764522
travel,-0.004764653
prior,-0.004764762
spectra,-0.0047648307
trajectori,-0.0047648996
anneal,-0.004764906
delay,-0.0047649723
unit,-0.0047649797
electr,-0.00476529
especi,-0.004765358
2021,-0.004765727
provabl,-0.004765727
agent,-0.004765771
domin,-0.004765771
las,-0.0047658
tutt,-0.0047658
purpos,-0.004766036
difficulti,-0.0047660703
mix,-0.0047660717
squar,-0.0047661774
fluid,-0.0047662607
sensor,-0.0047663734
thermal,-0.004766665
yet,-0.0047666715
curv,-0.004766686
probe,-0.0047667795
convent,-0.0047667883
highlight,-0.0047670477
automat,-0.0047672833
appropri,-0.0047673625
alphabet,-0.004767365
hypergraph,-0.004767365
choic,-0.00476758
avoid,-0.004767586
povm,-0.0047676857
social,-0.0047677523
author,-0.0047677634
analogu,-0.0047677984
concentr,-0.0047679287
realist,-0.0047680084
detector,-0.004768069
move,-0.0047681257
regard,-0.0047681485
r,-0.004768255
come,-0.004768265
benefit,-0.0047682757
capac,-0.0047683003
comprehens,-0.0047683683
candid,-0.00476841
lie,-0.004768415
upon,-0.004768484
semi,-0.0047685406
tensor,-0.0047685644
situat,-0.0047685867
convex,-0.004768673
smaller,-0.0047686966
implic,-0.00476872
translat,-0.0047688535
compress,-0.0047688964
around,-0.0047689183
refer,-0.0047689867
github,-0.004769112
planar,-0.0047691567
leav,-0.0047692438
speed,-0.0047694803
attract,-0.0047694826
multistag,-0.004769615
coincid,-0.004770007
beam,-0.0047700573
retriev,-0.004770128
see,-0.004770171
realtim,-0.0047702347
horizont,-0.0047703097
consider,-0.004770485
reinforc,-0.0047704917
extern,-0.0047706678
magnitud,-0.0047707437
reconstruct,-0.0047708503
flux,-0.0047709537
solomon,-0.004771086
fit,-0.0047711977
cut,-0.004771205
2012,-0.0047712172
realiz,-0.004771362
larger,-0.004771373
gaussian,-0.004771608
reloc,-0.004771999
entri,-0.0047720172
off,-0.0047721704
econom,-0.0047723874
lin,-0.0047726296
strict,-0.0047727306
ensur,-0.004772893
attribut,-0.004772952
oscil,-0.004772967
subject,-0.0047732554
weaker,-0.0047733984
genet,-0.0047736177
extrem,-0.0047736433
law,-0.0047736815
price,-0.004773792
rais,-0.004773901
text,-0.0047739204
deploy,-0.004773987
stabl,-0.0047741164
would,-0.004774207
parametr,-0.004774335
extent,-0.0047744275
ray,-0.004774612
semant,-0.0047746915
joint,-0.0047747917
hole,-0.0047750375
simon,-0.004775045
graviti,-0.004775158
carri,-0.004775165
neither,-0.004775481
uncertainti,-0.0047759125
modifi,-0.004775958
systemat,-0.0047759674
runtim,-0.0047759744
preserv,-0.004776159
mitig,-0.0047762585
nl,-0.004776333
reach,-0.004776492
minimis,-0.0047765435
link,-0.0047765905
immun,-0.0047766916
1981,-0.0047767605
stem,-0.0047770315
fraction,-0.004777091
popul,-0.004777118
pose,-0.004777292
payoff,-0.004777301
resili,-0.0047774278
backtrack,-0.0047774296
liter,-0.0047774296
polylogarithm,-0.0047774296
segment,-0.0047774925
custom,-0.00477751
intens,-0.0047775162
black,-0.0047776457
ii,-0.004777777
hidden,-0.004777865
unord,-0.004778169
harder,-0.0047782627
progress,-0.0047783055
annot,-0.004778433
primal,-0.0047786203
yu,-0.004778635
smooth,-0.0047787093
24x,-0.00477883
agraw,-0.00477883
alv,-0.00477883
apsp,-0.00477883
atam,-0.00477883
atfm,-0.00477883
atsp,-0.00477883
awerbuch,-0.00477883
bienstock,-0.00477883
bitsiz,-0.00477883
bojanczyk,-0.00477883
borgn,-0.00477883
btp,-0.00477883
bulatov,-0.00477883
caragianni,-0.00477883
chattopadhyay,-0.00477883
circumscript,-0.00477883
cresp,-0.00477883
cunningham,-0.00477883
dicto,-0.00477883
dolgopyat,-0.00477883
dp2,-0.00477883
drss,-0.00477883
fanelli,-0.00477883
frege,-0.00477883
gastriti,-0.00477883
geelen,-0.00477883
goel,-0.00477883
gole,-0.00477883
hassidim,-0.00477883
hearthston,-0.00477883
hensley,-0.00477883
hypercomput,-0.00477883
ijcai,-0.00477883
kawamura,-0.00477883
kerenidi,-0.00477883
khanna,-0.00477883
khoussainov,-0.00477883
knowabl,-0.00477883
latapi,-0.00477883
laumann,-0.00477883
leigh,-0.00477883
lemk,-0.00477883
lockout,-0.00477883
makowski,-0.00477883
micali,-0.00477883
montana,-0.00477883
msas,-0.00477883
nubot,-0.00477883
odp,-0.00477883
omq,-0.00477883
papadimitriou,-0.00477883
pigeon,-0.00477883
pilipczuk,-0.00477883
qfas,-0.00477883
qsvt,-0.00477883
reif,-0.00477883
reingold,-0.00477883
restrepo,-0.00477883
ricochet,-0.00477883
samplabl,-0.00477883
sattath,-0.00477883
schrijver,-0.00477883
scrns,-0.00477883
sfns,-0.00477883
slaman,-0.00477883
sli,-0.00477883
tc0,-0.00477883
termgraph,-0.00477883
throwaway,-0.00477883
tinhof,-0.00477883
tlca,-0.00477883
touchett,-0.00477883
tseitin,-0.00477883
unimolecular,-0.00477883
walra,-0.00477883
wein,-0.00477883
xos,-0.00477883
yamakawa,-0.00477883
com,-0.0047788313
galaxi,-0.0047790175
fine,-0.0047791903
pass,-0.004779229
grow,-0.00477927
top,-0.004779307
2004,-0.0047796657
prioriti,-0.0047796657
uncondit,-0.0047796657
deform,-0.0047798385
foundat,-0.0047799125
next,-0.004780043
great,-0.004780049
background,-0.004780085
expans,-0.0047802352
quantifi,-0.0047802352
recognit,-0.0047802846
bias,-0.004780302
gate,-0.004780383
calculus,-0.004780628
q,-0.004780677
mip,-0.004781053
richardson,-0.004781053
subgroup,-0.0047813547
liu,-0.004781454
grain,-0.004781635
adversari,-0.0047816555
neighbor,-0.0047817184
score,-0.004781788
constrain,-0.0047818217
compos,-0.0047818427
methodolog,-0.004781881
proper,-0.004781895
dag,-0.004781929
internet,-0.004781995
modif,-0.0047820364
interv,-0.004782119
updat,-0.004782146
decad,-0.0047822413
invers,-0.0047822683
per,-0.0047824215
plan,-0.0047824415
decreas,-0.0047824485
discov,-0.0047826315
coset,-0.004782652
kd,-0.004782652
qudit,-0.004782652
trade,-0.004782749
medium,-0.004782796
true,-0.0047828397
remark,-0.0047829086
2006,-0.0047829496
hash,-0.0047829496
unknown,-0.00478295
facilit,-0.0047829747
cell,-0.004783095
faster,-0.0047831107
h,-0.0047831377
outcom,-0.0047831396
biolog,-0.004783146
deduc,-0.0047831703
threshold,-0.004783172
workshop,-0.0047834376
secur,-0.004783463
cosmolog,-0.0047838953
coher,-0.004783902
axiom,-0.0047839168
straight,-0.0047839168
overal,-0.0047839293
shift,-0.004784016
crystal,-0.0047840597
solar,-0.0047840597
began,-0.004784068
20,-0.0047841836
superior,-0.004784191
concav,-0.0047843023
stage,-0.004784342
polici,-0.004784399
gaug,-0.004784406
journal,-0.0047845724
reflect,-0.0047846073
ensembl,-0.0047846423
corollari,-0.004784766
plane,-0.004784893
odd,-0.0047850767
transmiss,-0.004785139
record,-0.004785159
until,-0.004785173
prover,-0.004785484
strength,-0.004785562
forget,-0.004785584
section,-0.0047861664
altshul,-0.004786369
amortis,-0.004786369
applet,-0.004786369
berman,-0.004786369
bimatrix,-0.004786369
bonet,-0.004786369
bpd,-0.004786369
bsp,-0.004786369
bubeck,-0.004786369
chartrand,-0.004786369
chvatal,-0.004786369
creditor,-0.004786369
cypher,-0.004786369
czerwinski,-0.004786369
discredit,-0.004786369
dpll,-0.004786369
earthmov,-0.004786369
edt,-0.004786369
elyi,-0.004786369
ept,-0.004786369
espac,-0.004786369
feinstein,-0.004786369
gln,-0.004786369
goeman,-0.004786369
gpgpus,-0.004786369
harrow,-0.004786369
hematolog,-0.004786369
hgt,-0.004786369
ij,-0.004786369
krom,-0.004786369
massar,-0.004786369
mergesort,-0.004786369
nintendo,-0.004786369
nnf,-0.004786369
onhag,-0.004786369
pardo,-0.004786369
pdt,-0.004786369
prenex,-0.004786369
salo,-0.004786369
sbn,-0.004786369
sfn,-0.004786369
shub,-0.004786369
signic,-0.004786369
sinha,-0.004786369
slid,-0.004786369
subtour,-0.004786369
tgds,-0.004786369
tiwari,-0.004786369
tsang,-0.004786369
unfrozen,-0.004786369
uot,-0.004786369
weitz,-0.004786369
wirth,-0.004786369
xorsat,-0.004786369
yuri,-0.004786369
laser,-0.004786499
handl,-0.0047866288
8,-0.0047867144
below,-0.0047868066
ramsey,-0.0047868234
face,-0.0047871107
align,-0.004787131
track,-0.004787206
bend,-0.0047873026
fals,-0.004787366
6,-0.004787473
dark,-0.0047875964
competit,-0.0047877063
colour,-0.0047877147
softwar,-0.004787733
molecular,-0.0047878334
underli,-0.0047880067
stellar,-0.0047880546
sharpen,-0.004788271
autonom,-0.0047884127
content,-0.0047884136
site,-0.004788426
receiv,-0.004788599
flexibl,-0.0047886693
mdps,-0.004788702
tie,-0.0047888258
rough,-0.0047889147
collabor,-0.004789046
opposit,-0.0047892528
multivari,-0.00478927
necessarili,-0.0047896258
liquid,-0.004789686
intern,-0.004789865
last,-0.0047900784
solid,-0.004790142
rapid,-0.00479029
built,-0.00479039
vehicl,-0.00479039
amplitud,-0.004790397
endomorph,-0.0047905007
board,-0.004790555
platform,-0.004790597
nevertheless,-0.0047909655
whi,-0.0047909655
draw,-0.004790979
interfer,-0.0047910553
superconduct,-0.0047910553
phenomena,-0.0047910563
maintain,-0.0047910917
amplif,-0.0047911
dna,-0.004791125
0908,-0.004791175
1805,-0.004791175
60s,-0.004791175
azar,-0.004791175
buss,-0.004791175
chamberlin,-0.004791175
condorcet,-0.004791175
courcell,-0.004791175
fanout,-0.004791175
feigenbaum,-0.004791175
ffg,-0.004791175
hassett,-0.004791175
hoist,-0.004791175
kemeni,-0.004791175
ldt,-0.004791175
matchgat,-0.004791175
mollif,-0.004791175
mop,-0.004791175
nexptim,-0.004791175
nulliti,-0.004791175
partizan,-0.004791175
paulin,-0.004791175
planetlab,-0.004791175
quantaloid,-0.004791175
shearer,-0.004791175
stephan,-0.004791175
thm,-0.004791175
ullman,-0.004791175
uncapacit,-0.004791175
urin,-0.004791175
valiant,-0.004791175
vsl,-0.004791175
yap,-0.004791175
entropi,-0.0047913333
fermion,-0.0047914134
servic,-0.0047914693
slide,-0.0047914777
loop,-0.004791484
serv,-0.0047914935
withdrawn,-0.0047915787
growth,-0.004791624
guid,-0.0047916668
agreement,-0.0047916975
throughout,-0.004791753
manag,-0.0047918684
stor,-0.0047918684
claim,-0.0047918716
euclidean,-0.0047918716
moral,-0.0047919564
modular,-0.004792137
static,-0.0047921445
harmon,-0.0047921683
collaps,-0.004792315
w,-0.004792315
balanc,-0.00479235
freedom,-0.00479256
onlin,-0.0047926228
electromagnet,-0.0047926838
desir,-0.004792714
ordinari,-0.0047928602
behind,-0.004792881
curvatur,-0.004792956
puls,-0.004792956
volum,-0.004792956
radio,-0.0047930796
deal,-0.0047931536
thin,-0.0047934377
beauti,-0.0047935094
frame,-0.0047935257
categori,-0.004793647
intersect,-0.0047937264
attack,-0.0047938344
chemic,-0.0047938344
put,-0.004793904
verif,-0.0047939382
einstein,-0.0047939657
outlin,-0.0047939806
suppress,-0.0047944216
resp,-0.004794456
cloud,-0.0047946046
break,-0.004794616
relativist,-0.0047946554
29x,-0.0047948095
aaronson,-0.0047948095
aq,-0.0047948095
biset,-0.0047948095
burnout,-0.0047948095
derandom,-0.0047948095
dtm,-0.0047948095
epg,-0.0047948095
floc,-0.0047948095
foulk,-0.0047948095
goldwass,-0.0047948095
gomori,-0.0047948095
grohe,-0.0047948095
gurevich,-0.0047948095
guruswami,-0.0047948095
heinrich,-0.0047948095
iqp,-0.0047948095
leman,-0.0047948095
mfp,-0.0047948095
mz,-0.0047948095
orphan,-0.0047948095
supertre,-0.0047948095
tapestri,-0.0047948095
trembl,-0.0047948095
tropp,-0.0047948095
unsatisfactorili,-0.0047948095
viola,-0.0047948095
vpt,-0.0047948095
zhandri,-0.0047948095
go,-0.004794839
cast,-0.0047948714
rare,-0.0047949553
hybrid,-0.0047949892
polymorph,-0.004795037
submodular,-0.004795037
releas,-0.0047951103
emb,-0.004795122
pack,-0.004795122
might,-0.0047951858
broad,-0.0047952086
latter,-0.004795316
paradigm,-0.00479532
reject,-0.004795326
super,-0.004795372
confin,-0.0047956165
smallest,-0.004795623
past,-0.0047956323
mutual,-0.0047956705
composit,-0.0047957143
kinet,-0.00479574
recogn,-0.004795815
heart,-0.004795896
monochromat,-0.0047959215
wavelength,-0.00479602
chosen,-0.004796038
effort,-0.0047961227
modal,-0.0047961385
seen,-0.0047961385
z,-0.0047962647
fourier,-0.004796274
robot,-0.0047962833
decay,-0.004796324
choos,-0.0047963974
dissip,-0.0047964756
likelihood,-0.0047965264
center,-0.0047965734
spectroscopi,-0.0047966368
scene,-0.0047967094
rich,-0.004796737
tradeoff,-0.0047967886
bring,-0.004797072
seem,-0.0047970815
augment,-0.004797086
look,-0.0047971485
slow,-0.0047972146
closur,-0.0047972314
regress,-0.0047972356
market,-0.00479724
shot,-0.0047972873
mont,-0.004797352
carlo,-0.004797373
hardwar,-0.0047973935
stationari,-0.0047973944
disord,-0.00479741
rigor,-0.0047974177
back,-0.0047974195
notic,-0.004797433
conclus,-0.0047974656
communiti,-0.0047975318
revers,-0.0047975997
1941,-0.004797618
apn,-0.004797618
chomski,-0.004797618
cip,-0.004797618
dequant,-0.004797618
expspac,-0.004797618
fatti,-0.004797618
forb,-0.004797618
fptas,-0.004797618
imat,-0.004797618
kakutani,-0.004797618
kaufman,-0.004797618
mendelian,-0.004797618
mersenn,-0.004797618
nonbinari,-0.004797618
polylog,-0.004797618
pragu,-0.004797618
robber,-0.004797618
rta,-0.004797618
sperner,-0.004797618
uncolor,-0.004797618
xpath,-0.004797618
heavi,-0.004797619
itself,-0.00479762
simplifi,-0.0047976496
organ,-0.0047976603
branch,-0.0047976812
expand,-0.004797697
risk,-0.0047977213
specifi,-0.004797742
databa,-0.0047977553
sequenti,-0.0047977567
strand,-0.0047978014
excel,-0.004797903
speedup,-0.0047979155
media,-0.004797916
singular,-0.0047979755
autom,-0.0047980254
entir,-0.004798108
coordin,-0.0047981935
fermi,-0.0047982465
con,-0.004798296
epsilon,-0.004798296
quest,-0.004798296
orient,-0.0047983075
bayesian,-0.004798317
flat,-0.0047984803
money,-0.0047984957
routin,-0.004799006
resolv,-0.004799069
telescop,-0.004799118
earli,-0.004799133
pivot,-0.004799136
manner,-0.00479914
switch,-0.0047992407
payment,-0.0047992496
boson,-0.004799338
clear,-0.0047993865
demand,-0.004799413
7,-0.0047996216
moor,-0.004799709
simplex,-0.004799709
varianc,-0.004799745
2018,-0.0047997464
oppos,-0.0047997837
heat,-0.004799823
easili,-0.004799887
1927,-0.004800024
altruism,-0.004800024
baumslag,-0.004800024
cnfs,-0.004800024
coup,-0.004800024
dota,-0.004800024
funni,-0.004800024
grh,-0.004800024
itc,-0.004800024
lcp,-0.004800024
lll,-0.004800024
nonregular,-0.004800024
rumour,-0.004800024
shufflenet,-0.004800024
solitar,-0.004800024
stab,-0.004800024
vill,-0.004800024
wasn,-0.004800024
reproduc,-0.0048000566
vs,-0.004800145
evolv,-0.0048001516
quantiti,-0.0048001935
wireless,-0.0048001986
inaccuraci,-0.00480033
tell,-0.00480033
versus,-0.004800333
index,-0.004800391
angl,-0.0048003993
horn,-0.004800421
qualit,-0.0048004747
heterogen,-0.0048004785
conform,-0.004800725
mdp,-0.0048007686
2016,-0.004800896
trap,-0.0048008976
profil,-0.004801019
thereof,-0.0048010265
scalar,-0.004801096
plasma,-0.004801131
manual,-0.0048012887
camera,-0.004801412
push,-0.004801424
relu,-0.0048014503
50,-0.004801462
pac,-0.004801529
modern,-0.0048016375
chemistri,-0.0048016785
tower,-0.004801691
pressur,-0.0048017045
moment,-0.0048017227
forward,-0.004801912
instrument,-0.0048019756
behaviour,-0.0048019844
ak,-0.004801996
alan,-0.004801996
blum,-0.004801996
craig,-0.004801996
efron,-0.004801996
ekeland,-0.004801996
interdict,-0.004801996
legend,-0.004801996
marx,-0.004801996
nid,-0.004801996
ppa,-0.004801996
reticul,-0.004801996
samuel,-0.004801996
sharma,-0.004801996
sorkin,-0.004801996
theoretician,-0.004801996
trie,-0.004801996
zk,-0.004801996
irreduc,-0.0048020566
2d,-0.0048020883
conceiv,-0.0048020952
greatest,-0.0048020952
plain,-0.0048020952
realli,-0.0048020952
never,-0.0048021507
vanish,-0.0048021604
violat,-0.0048021604
homogen,-0.0048022326
subsequ,-0.0048022326
he,-0.004802252
intrins,-0.0048022927
lp,-0.0048023374
subproblem,-0.0048023374
dual,-0.0048023453
identif,-0.0048024654
treatment,-0.004802647
array,-0.0048027
overcom,-0.004802923
video,-0.004802923
doubl,-0.004803005
document,-0.0048030666
act,-0.0048031257
ideal,-0.0048031257
unifi,-0.0048031555
absenc,-0.004803249
certifi,-0.0048032836
explan,-0.0048032994
quantiz,-0.0048033968
pairwis,-0.0048034755
borel,-0.004803486
duplic,-0.004803486
consensus,-0.0048035653
digit,-0.0048036827
tackl,-0.0048037134
2r,-0.0048037935
357,-0.0048037935
bimolecular,-0.0048037935
brascamp,-0.0048037935
dantzig,-0.0048037935
goldreich,-0.0048037935
interesting,-0.0048037935
kalai,-0.0048037935
knutson,-0.0048037935
olympiad,-0.0048037935
refuel,-0.0048037935
sokolov,-0.0048037935
superpolynomi,-0.0048037935
xp,-0.0048037935
yao,-0.0048037935
monomi,-0.0048037996
2019,-0.0048038275
diagrammat,-0.0048038526
conclud,-0.004803924
microscop,-0.0048040333
scalabl,-0.004804054
feedback,-0.004804308
compat,-0.0048043276
divis,-0.0048043355
live,-0.0048043886
welfar,-0.0048044315
nuclear,-0.0048045106
remov,-0.004804686
scan,-0.0048047802
ise,-0.0048048166
monitor,-0.004804821
awar,-0.004804824
busi,-0.004804841
besid,-0.0048048897
inher,-0.00480502
rise,-0.004805076
alway,-0.0048051085
brief,-0.004805196
antichain,-0.00480539
berg,-0.00480539
burrow,-0.00480539
cev,-0.00480539
cqs,-0.00480539
flurri,-0.00480539
goldstein,-0.00480539
lempel,-0.00480539
mal,-0.00480539
ortholog,-0.00480539
prestigi,-0.00480539
punctual,-0.00480539
zx,-0.00480539
industri,-0.0048054024
calibr,-0.0048054038
appendix,-0.0048054545
post,-0.0048056566
insul,-0.004805771
traffic,-0.004805771
cyclic,-0.0048059155
suit,-0.0048059174
maximis,-0.004805987
five,-0.004806104
aggreg,-0.0048061754
dispers,-0.0048061986
distinguish,-0.0048062745
semin,-0.004806276
tutori,-0.004806276
fragment,-0.004806318
infrar,-0.0048063695
assist,-0.0048063984
minor,-0.0048064664
30,-0.0048066014
toler,-0.004806712
bayer,-0.004806739
circumscrib,-0.004806739
coboundari,-0.004806739
howe,-0.004806739
lau,-0.004806739
lz,-0.004806739
seymour,-0.004806739
shelter,-0.004806739
tcs,-0.004806739
vienna,-0.004806739
100,-0.0048067705
theta,-0.004806789
affirm,-0.0048068995
recov,-0.0048069693
age,-0.0048070047
topic,-0.004807013
person,-0.004807021
third,-0.004807134
whole,-0.004807144
2003,-0.0048072026
predic,-0.0048072026
kernel,-0.00480722
care,-0.004807256
co,-0.004807256
radial,-0.0048074815
frequent,-0.0048076278
prompt,-0.0048076888
declar,-0.004807705
publish,-0.004807737
speech,-0.004807737
exchang,-0.004807755
manipul,-0.004807766
12,-0.00480786
phenomenon,-0.0048079314
day,-0.0048079332
revisit,-0.0048079616
claw,-0.0048080417
cq,-0.0048080417
hofer,-0.0048080417
kumar,-0.0048080417
lookahead,-0.0048080417
mso,-0.0048080417
sofic,-0.0048080417
wreath,-0.0048080417
mark,-0.004808057
binomi,-0.0048081637
galoi,-0.0048081754
split,-0.0048082843
efficaci,-0.0048083114
neglig,-0.004808326
therebi,-0.004808399
prototyp,-0.004808434
exclus,-0.004808457
intermedi,-0.004808468
mention,-0.0048085423
peak,-0.004808697
discrep,-0.004808752
en,-0.0048089954
undirect,-0.0048089954
chiral,-0.0048090075
replac,-0.004809038
radius,-0.004809117
annal,-0.004809149
dire,-0.004809149
exptim,-0.004809149
palindrom,-0.004809149
pellet,-0.004809149
polyad,-0.004809149
subcas,-0.004809149
symmetriz,-0.004809149
thiel,-0.004809149
timet,-0.004809149
worldview,-0.004809149
treat,-0.0048091747
decod,-0.004809335
nilpot,-0.004809432
entangl,-0.0048094545
stress,-0.0048094587
head,-0.0048095468
merg,-0.0048095617
realiti,-0.004809568
intend,-0.004809574
landscap,-0.004809579
pixel,-0.0048095807
dens,-0.004809591
combinator,-0.0048096897
cosmic,-0.00480969
promin,-0.004809758
jone,-0.004809772
biject,-0.0048097745
taken,-0.0048097903
