Term,Mitigated Information
alc,-0.0058253985
alcov,-0.0058253985
aldous,-0.0058253985
alfr,-0.0058253985
aliphat,-0.0058253985
allwis,-0.0058253985
altruism,-0.0058253985
am1,-0.0058253985
andronov,-0.0058253985
ane,-0.0058253985
anelast,-0.0058253985
angiogenesi,-0.0058253985
antiperiod,-0.0058253985
anym,-0.0058253985
apnea,-0.0058253985
apprehend,-0.0058253985
apprenticeship,-0.0058253985
arcfac,-0.0058253985
are,-0.0058253985
argo,-0.0058253985
arl,-0.0058253985
articular,-0.0058253985
asf,-0.0058253985
audibl,-0.0058253985
aureus,-0.0058253985
austrian,-0.0058253985
awak,-0.0058253985
b20,-0.0058253985
bae,-0.0058253985
baer,-0.0058253985
bailey,-0.0058253985
baldwin,-0.0058253985
barbero,-0.0058253985
barrett,-0.0058253985
barzilai,-0.0058253985
basalt,-0.0058253985
basebal,-0.0058253985
bathymetri,-0.0058253985
batyrev,-0.0058253985
baumslag,-0.0058253985
bbc,-0.0058253985
bbo,-0.0058253985
bcg,-0.0058253985
bcr,-0.0058253985
beaver,-0.0058253985
beir,-0.0058253985
benevol,-0.0058253985
bergmann,-0.0058253985
bern,-0.0058253985
bezout,-0.0058253985
bg,-0.0058253985
bhatnagar,-0.0058253985
bhattacharyya,-0.0058253985
biconjug,-0.0058253985
bicrit,-0.0058253985
bicub,-0.0058253985
biennial,-0.0058253985
bifunct,-0.0058253985
biggan,-0.0058253985
bimetr,-0.0058253985
bingham,-0.0058253985
binod,-0.0058253985
biodegrad,-0.0058253985
biomembran,-0.0058253985
bip,-0.0058253985
biproduct,-0.0058253985
biregular,-0.0058253985
bistat,-0.0058253985
bite,-0.0058253985
bitmap,-0.0058253985
bk,-0.0058253985
bkl,-0.0058253985
blame,-0.0058253985
blandford,-0.0058253985
bleach,-0.0058253985
blizzard,-0.0058253985
bloc,-0.0058253985
bls,-0.0058253985
bm3d,-0.0058253985
bma,-0.0058253985
bnb,-0.0058253985
bode,-0.0058253985
boi,-0.0058253985
bookmark,-0.0058253985
bordism,-0.0058253985
bornolog,-0.0058253985
borophen,-0.0058253985
boulwar,-0.0058253985
bourbaki,-0.0058253985
bpmn,-0.0058253985
brachistochron,-0.0058253985
bratt,-0.0058253985
brieskorn,-0.0058253985
brook,-0.0058253985
brs,-0.0058253985
bsa,-0.0058253985
bulb,-0.0058253985
bumblebe,-0.0058253985
bwt,-0.0058253985
bystand,-0.0058253985
c11,-0.0058253985
c2h2,-0.0058253985
caenorhabd,-0.0058253985
cafe2as2,-0.0058253985
callhom,-0.0058253985
campana,-0.0058253985
canni,-0.0058253985
capillar,-0.0058253985
capitalis,-0.0058253985
cardio,-0.0058253985
careless,-0.0058253985
carma,-0.0058253985
carr,-0.0058253985
cartpol,-0.0058253985
casa,-0.0058253985
catalina,-0.0058253985
cattaneo,-0.0058253985
cbd,-0.0058253985
cbir,-0.0058253985
ccsne,-0.0058253985
cd3as2,-0.0058253985
cdp,-0.0058253985
cea,-0.0058253985
cee,-0.0058253985
centaur,-0.0058253985
cfa,-0.0058253985
cfr,-0.0058253985
chalcogen,-0.0058253985
championship,-0.0058253985
charli,-0.0058253985
charmless,-0.0058253985
charter,-0.0058253985
cherri,-0.0058253985
chexpert,-0.0058253985
chlorophyl,-0.0058253985
choreograph,-0.0058253985
cie,-0.0058253985
circumstanti,-0.0058253985
clts,-0.0058253985
cmt,-0.0058253985
cnfs,-0.0058253985
cnp,-0.0058253985
co3,-0.0058253985
coauthorship,-0.0058253985
codimension,-0.0058253985
coeffcient,-0.0058253985
cofinit,-0.0058253985
cogent,-0.0058253985
coideal,-0.0058253985
coisotrop,-0.0058253985
collar,-0.0058253985
colloquium,-0.0058253985
communal,-0.0058253985
comultipl,-0.0058253985
conceptnet,-0.0058253985
concur,-0.0058253985
congression,-0.0058253985
consol,-0.0058253985
contractor,-0.0058253985
contradistinct,-0.0058253985
corsika,-0.0058253985
cosmochem,-0.0058253985
couder,-0.0058253985
counterbalanc,-0.0058253985
counterproduct,-0.0058253985
coup,-0.0058253985
cpi,-0.0058253985
crate,-0.0058253985
crosscut,-0.0058253985
crossmod,-0.0058253985
crosswalk,-0.0058253985
crouzeix,-0.0058253985
crystallis,-0.0058253985
ctf,-0.0058253985
ctmc,-0.0058253985
cvc,-0.0058253985
cyclostationari,-0.0058253985
cytosin,-0.0058253985
cytosol,-0.0058253985
d6,-0.0058253985
d7,-0.0058253985
dad,-0.0058253985
dagger,-0.0058253985
dapp,-0.0058253985
darmon,-0.0058253985
dat,-0.0058253985
datacub,-0.0058253985
daubechi,-0.0058253985
dbi,-0.0058253985
dbn,-0.0058253985
dbp,-0.0058253985
dcn,-0.0058253985
dde,-0.0058253985
ddes,-0.0058253985
ddf,-0.0058253985
deblend,-0.0058253985
deconfound,-0.0058253985
decrib,-0.0058253985
def,-0.0058253985
deferr,-0.0058253985
degass,-0.0058253985
deioniz,-0.0058253985
delight,-0.0058253985
delphi,-0.0058253985
delsart,-0.0058253985
demerit,-0.0058253985
demot,-0.0058253985
dermoscop,-0.0058253985
derrida,-0.0058253985
desensit,-0.0058253985
desideratum,-0.0058253985
desorb,-0.0058253985
deterr,-0.0058253985
deviator,-0.0058253985
dgms,-0.0058253985
dhs,-0.0058253985
dibaryon,-0.0058253985
dickey,-0.0058253985
dielectron,-0.0058253985
disappoint,-0.0058253985
discover,-0.0058253985
disjoin,-0.0058253985
dissent,-0.0058253985
divac,-0.0058253985
dmc,-0.0058253985
dota,-0.0058253985
douadi,-0.0058253985
doughnut,-0.0058253985
downweight,-0.0058253985
dpm,-0.0058253985
dpr,-0.0058253985
drake,-0.0058253985
driverless,-0.0058253985
dsn,-0.0058253985
duhamel,-0.0058253985
dunn,-0.0058253985
e7,-0.0058253985
e8,-0.0058253985
ebsd,-0.0058253985
ecal,-0.0058253985
ech,-0.0058253985
echelon,-0.0058253985
ecp,-0.0058253985
edmond,-0.0058253985
eee,-0.0058253985
effus,-0.0058253985
efx,-0.0058253985
ehresmann,-0.0058253985
eigensystem,-0.0058253985
ele,-0.0058253985
electra,-0.0058253985
electromagnon,-0.0058253985
electroneg,-0.0058253985
electroproduct,-0.0058253985
elg,-0.0058253985
elgam,-0.0058253985
elitist,-0.0058253985
elsevi,-0.0058253985
embb,-0.0058253985
emo,-0.0058253985
emu,-0.0058253985
ena,-0.0058253985
engel,-0.0058253985
entrepreneur,-0.0058253985
entwin,-0.0058253985
eoss,-0.0058253985
epa,-0.0058253985
epc,-0.0058253985
equispac,-0.0058253985
erc,-0.0058253985
ernst,-0.0058253985
ero,-0.0058253985
eschew,-0.0058253985
esl,-0.0058253985
esm,-0.0058253985
etsi,-0.0058253985
eus,-0.0058253985
eutect,-0.0058253985
everlast,-0.0058253985
evn,-0.0058253985
ewald,-0.0058253985
excret,-0.0058253985
exemplarili,-0.0058253985
exon,-0.0058253985
extensil,-0.0058253985
exud,-0.0058253985
f5,-0.0058253985
fac,-0.0058253985
faction,-0.0058253985
factoriz,-0.0058253985
fam,-0.0058253985
fct,-0.0058253985
fdt,-0.0058253985
feket,-0.0058253985
fellow,-0.0058253985
fep,-0.0058253985
fia,-0.0058253985
fickian,-0.0058253985
fillabl,-0.0058253985
firefox,-0.0058253985
fletcher,-0.0058253985
fluiditi,-0.0058253985
flume,-0.0058253985
fnir,-0.0058253985
foka,-0.0058253985
folder,-0.0058253985
formant,-0.0058253985
fortuit,-0.0058253985
foss,-0.0058253985
foursquar,-0.0058253985
fqh,-0.0058253985
framenet,-0.0058253985
franca,-0.0058253985
fraudster,-0.0058253985
fredkin,-0.0058253985
freebas,-0.0058253985
freehand,-0.0058253985
freiburg,-0.0058253985
ftse,-0.0058253985
fungal,-0.0058253985
funk,-0.0058253985
funni,-0.0058253985
futaki,-0.0058253985
fwer,-0.0058253985
g0w0,-0.0058253985
gabber,-0.0058253985
gabidulin,-0.0058253985
gac,-0.0058253985
gage,-0.0058253985
gambler,-0.0058253985
ganglia,-0.0058253985
ganymed,-0.0058253985
gce,-0.0058253985
gehrel,-0.0058253985
gemma,-0.0058253985
gen2,-0.0058253985
genocchi,-0.0058253985
geon,-0.0058253985
germain,-0.0058253985
ges,-0.0058253985
gestat,-0.0058253985
gete,-0.0058253985
gflownet,-0.0058253985
gfm,-0.0058253985
gfp,-0.0058253985
ghana,-0.0058253985
gin,-0.0058253985
gns,-0.0058253985
godel,-0.0058253985
gopakumar,-0.0058253985
gopro,-0.0058253985
gov,-0.0058253985
gower,-0.0058253985
grenobl,-0.0058253985
grh,-0.0058253985
grism,-0.0058253985
grl,-0.0058253985
groom,-0.0058253985
grundi,-0.0058253985
gruneisen,-0.0058253985
gtsrb,-0.0058253985
gtx,-0.0058253985
guillemin,-0.0058253985
guinea,-0.0058253985
gw150914,-0.0058253985
gw190521,-0.0058253985
h13co,-0.0058253985
h2020,-0.0058253985
hacon,-0.0058253985
haglund,-0.0058253985
hairer,-0.0058253985
haken,-0.0058253985
hallucinatori,-0.0058253985
halogen,-0.0058253985
hanl,-0.0058253985
hatano,-0.0058253985
haut,-0.0058253985
hcl,-0.0058253985
hda,-0.0058253985
hedon,-0.0058253985
heel,-0.0058253985
hegselmann,-0.0058253985
heidelberg,-0.0058253985
helmet,-0.0058253985
henselian,-0.0058253985
heptagon,-0.0058253985
herman,-0.0058253985
hermitean,-0.0058253985
herzog,-0.0058253985
heterophili,-0.0058253985
hgcdte,-0.0058253985
hico,-0.0058253985
hive,-0.0058253985
hkust,-0.0058253985
hll,-0.0058253985
hlt,-0.0058253985
hmxbs,-0.0058253985
hod,-0.0058253985
hofmann,-0.0058253985
homeotrop,-0.0058253985
homonuclear,-0.0058253985
honda,-0.0058253985
honesti,-0.0058253985
horowitz,-0.0058253985
hotpotqa,-0.0058253985
hpe,-0.0058253985
hrd,-0.0058253985
hrl,-0.0058253985
hrtem,-0.0058253985
hsc,-0.0058253985
hse06,-0.0058253985
hsic,-0.0058253985
hsr,-0.0058253985
hss,-0.0058253985
htm,-0.0058253985
hybridiz,-0.0058253985
hyperveloc,-0.0058253985
i3,-0.0058253985
ibr,-0.0058253985
iceberg,-0.0058253985
idf1,-0.0058253985
idiosyncrasi,-0.0058253985
idri,-0.0058253985
idt,-0.0058253985
ietf,-0.0058253985
ifss,-0.0058253985
ilqr,-0.0058253985
ima,-0.0058253985
imbibit,-0.0058253985
impel,-0.0058253985
impoverish,-0.0058253985
inbuilt,-0.0058253985
incentivis,-0.0058253985
incit,-0.0058253985
inessenti,-0.0058253985
inexperienc,-0.0058253985
infam,-0.0058253985
infidel,-0.0058253985
ingan,-0.0058253985
injur,-0.0058253985
innoc,-0.0058253985
innocu,-0.0058253985
inocul,-0.0058253985
inou,-0.0058253985
inria,-0.0058253985
instil,-0.0058253985
instructgpt,-0.0058253985
insult,-0.0058253985
interdiffus,-0.0058253985
interdomain,-0.0058253985
interspecif,-0.0058253985
intragroup,-0.0058253985
intransit,-0.0058253985
invertebr,-0.0058253985
involuntari,-0.0058253985
ipd,-0.0058253985
iraq,-0.0058253985
ischemia,-0.0058253985
ist,-0.0058253985
itc,-0.0058253985
itg,-0.0058253985
itm,-0.0058253985
iva,-0.0058253985
ivan,-0.0058253985
ixp,-0.0058253985
iyer,-0.0058253985
jaff,-0.0058253985
jeff,-0.0058253985
jel,-0.0058253985
jersey,-0.0058253985
johnston,-0.0058253985
jpn,-0.0058253985
judo,-0.0058253985
juic,-0.0058253985
k1,-0.0058253985
kahan,-0.0058253985
kanad,-0.0058253985
kang,-0.0058253985
kannada,-0.0058253985
kbqa,-0.0058253985
kent,-0.0058253985
kesten,-0.0058253985
ket,-0.0058253985
kin,-0.0058253985
kinect,-0.0058253985
kinship,-0.0058253985
koh,-0.0058253985
komar,-0.0058253985
kontorova,-0.0058253985
kottler,-0.0058253985
krawtchouk,-0.0058253985
kreimer,-0.0058253985
kronheim,-0.0058253985
kuranishi,-0.0058253985
lacerta,-0.0058253985
lacunari,-0.0058253985
lae,-0.0058253985
lambdacdm,-0.0058253985
lambertian,-0.0058253985
lanc,-0.0058253985
langer,-0.0058253985
lanio3,-0.0058253985
larva,-0.0058253985
latch,-0.0058253985
latex,-0.0058253985
lava,-0.0058253985
lcp,-0.0058253985
leed,-0.0058253985
leidenfrost,-0.0058253985
leighton,-0.0058253985
lensless,-0.0058253985
lent,-0.0058253985
lenz,-0.0058253985
leung,-0.0058253985
lfm,-0.0058253985
lienard,-0.0058253985
lifshit,-0.0058253985
lighten,-0.0058253985
lima,-0.0058253985
limeston,-0.0058253985
linbo3,-0.0058253985
lind,-0.0058253985
linger,-0.0058253985
lipatov,-0.0058253985
listwis,-0.0058253985
liverpool,-0.0058253985
lll,-0.0058253985
lod,-0.0058253985
loev,-0.0058253985
loft,-0.0058253985
logspac,-0.0058253985
lombardi,-0.0058253985
longform,-0.0058253985
lopsid,-0.0058253985
lpwan,-0.0058253985
lrp,-0.0058253985
ltb,-0.0058253985
ltv,-0.0058253985
lupus,-0.0058253985
lurk,-0.0058253985
lvlm,-0.0058253985
lwr,-0.0058253985
lyft,-0.0058253985
lyr,-0.0058253985
m51,-0.0058253985
m6,-0.0058253985
m67,-0.0058253985
m7,-0.0058253985
mabuchi,-0.0058253985
macaulay2,-0.0058253985
machlup,-0.0058253985
macropor,-0.0058253985
magneton,-0.0058253985
mainshock,-0.0058253985
mainstay,-0.0058253985
malaysia,-0.0058253985
malform,-0.0058253985
malus,-0.0058253985
manifesto,-0.0058253985
mannheim,-0.0058253985
mano,-0.0058253985
marbl,-0.0058253985
markerless,-0.0058253985
mathew,-0.0058253985
mechanochem,-0.0058253985
megapixel,-0.0058253985
mehta,-0.0058253985
melod,-0.0058253985
mercat,-0.0058253985
merten,-0.0058253985
mesophas,-0.0058253985
metapopul,-0.0058253985
metzner,-0.0058253985
mfm,-0.0058253985
mib,-0.0058253985
mica,-0.0058253985
microbal,-0.0058253985
microcalorimet,-0.0058253985
microcrack,-0.0058253985
microeconom,-0.0058253985
microtrap,-0.0058253985
mida,-0.0058253985
midst,-0.0058253985
mike,-0.0058253985
milan,-0.0058253985
milstein,-0.0058253985
mime,-0.0058253985
minecraft,-0.0058253985
minihalo,-0.0058253985
minivers,-0.0058253985
minski,-0.0058253985
miracl,-0.0058253985
misjudg,-0.0058253985
misl,-0.0058253985
mkdv,-0.0058253985
mlir,-0.0058253985
mlmc,-0.0058253985
mm3,-0.0058253985
mml,-0.0058253985
mmt,-0.0058253985
mmv,-0.0058253985
mn4,-0.0058253985
mnte,-0.0058253985
mobilenetv3,-0.0058253985
monaur,-0.0058253985
monogam,-0.0058253985
monophon,-0.0058253985
montreal,-0.0058253985
monument,-0.0058253985
mooney,-0.0058253985
morphosyntact,-0.0058253985
morrey,-0.0058253985
morrison,-0.0058253985
motionless,-0.0058253985
motorcycl,-0.0058253985
moufang,-0.0058253985
mpe,-0.0058253985
mpemba,-0.0058253985
mpls,-0.0058253985
mpo,-0.0058253985
mpr,-0.0058253985
mra,-0.0058253985
mrfs,-0.0058253985
mtd,-0.0058253985
muckenhoupt,-0.0058253985
mug,-0.0058253985
multihead,-0.0058253985
multimodel,-0.0058253985
multiparton,-0.0058253985
multityp,-0.0058253985
muskat,-0.0058253985
mutagenesi,-0.0058253985
mutualist,-0.0058253985
mwc,-0.0058253985
myocardium,-0.0058253985
nabla,-0.0058253985
nacion,-0.0058253985
nagaoka,-0.0058253985
namespac,-0.0058253985
nanocub,-0.0058253985
nanojunct,-0.0058253985
nanolay,-0.0058253985
nanoplatelet,-0.0058253985
naval,-0.0058253985
nazionali,-0.0058253985
nca,-0.0058253985
ncss,-0.0058253985
ndn,-0.0058253985
nec,-0.0058253985
nemo,-0.0058253985
neoclass,-0.0058253985
neurodevelopment,-0.0058253985
neuropsycholog,-0.0058253985
neuroradiologist,-0.0058253985
neutralis,-0.0058253985
nh2,-0.0058253985
nhz,-0.0058253985
ni2,-0.0058253985
nikiforov,-0.0058253985
nilm,-0.0058253985
nlm,-0.0058253985
nnu,-0.0058253985
nobodi,-0.0058253985
nonanalyt,-0.0058253985
nonarchimedean,-0.0058253985
nonbond,-0.0058253985
noninerti,-0.0058253985
nonparaxi,-0.0058253985
nonphys,-0.0058253985
nonregular,-0.0058253985
nonrespons,-0.0058253985
nonunivers,-0.0058253985
northeastern,-0.0058253985
nourish,-0.0058253985
nous,-0.0058253985
npt,-0.0058253985
ns2,-0.0058253985
nsc,-0.0058253985
ntp,-0.0058253985
nullstellensatz,-0.0058253985
nwp,-0.0058253985
ob2,-0.0058253985
obligatori,-0.0058253985
oceanograph,-0.0058253985
octupolar,-0.0058253985
oei,-0.0058253985
oerst,-0.0058253985
ohio,-0.0058253985
oltp,-0.0058253985
omicron,-0.0058253985
omniglot,-0.0058253985
oncom,-0.0058253985
onig,-0.0058253985
openstack,-0.0058253985
ophiuchus,-0.0058253985
orioni,-0.0058253985
orster,-0.0058253985
oscillon,-0.0058253985
osr,-0.0058253985
osteoporosi,-0.0058253985
ota,-0.0058253985
outdegre,-0.0058253985
outnumb,-0.0058253985
outsiz,-0.0058253985
ov,-0.0058253985
overconverg,-0.0058253985
overhaul,-0.0058253985
overtwist,-0.0058253985
p5,-0.0058253985
pacemak,-0.0058253985
pai,-0.0058253985
painter,-0.0058253985
palladium,-0.0058253985
pandora,-0.0058253985
paraconsist,-0.0058253985
parafermion,-0.0058253985
paralinguist,-0.0058253985
parliament,-0.0058253985
parquet,-0.0058253985
paschen,-0.0058253985
patern,-0.0058253985
pathophysiolog,-0.0058253985
pavlov,-0.0058253985
pbse,-0.0058253985
pcb,-0.0058253985
pcl,-0.0058253985
pcn,-0.0058253985
pdc,-0.0058253985
pea,-0.0058253985
pear,-0.0058253985
ped,-0.0058253985
pedigre,-0.0058253985
pendri,-0.0058253985
penguin,-0.0058253985
peninsula,-0.0058253985
penta,-0.0058253985
penumbr,-0.0058253985
percuss,-0.0058253985
pesticid,-0.0058253985
petascal,-0.0058253985
petiau,-0.0058253985
pfc,-0.0058253985
pga,-0.0058253985
pgl,-0.0058253985
photogalvan,-0.0058253985
photovoltag,-0.0058253985
pi0,-0.0058253985
piezorespons,-0.0058253985
pixelcnn,-0.0058253985
plancherel,-0.0058253985
plasmid,-0.0058253985
playlist,-0.0058253985
plda,-0.0058253985
pledg,-0.0058253985
pnn,-0.0058253985
poa,-0.0058253985
polygen,-0.0058253985
polyimid,-0.0058253985
polyst,-0.0058253985
polytyp,-0.0058253985
polyurethan,-0.0058253985
pond,-0.0058253985
ponder,-0.0058253985
pope,-0.0058253985
posix,-0.0058253985
potsdam,-0.0058253985
powel,-0.0058253985
powerless,-0.0058253985
ppl,-0.0058253985
prc,-0.0058253985
predica,-0.0058253985
preemption,-0.0058253985
prefac,-0.0058253985
preparatori,-0.0058253985
pressuris,-0.0058253985
prestig,-0.0058253985
presymplect,-0.0058253985
printabl,-0.0058253985
prob,-0.0058253985
proofread,-0.0058253985
propinqu,-0.0058253985
proportion,-0.0058253985
propylen,-0.0058253985
prs,-0.0058253985
pseudocod,-0.0058253985
pseudometr,-0.0058253985
ptm,-0.0058253985
ptv,-0.0058253985
pub,-0.0058253985
pwn,-0.0058253985
pws,-0.0058253985
qas,-0.0058253985
qfts,-0.0058253985
qhe,-0.0058253985
qnm,-0.0058253985
qsm,-0.0058253985
quadrangul,-0.0058253985
quadtre,-0.0058253985
quasihomogen,-0.0058253985
quasineutr,-0.0058253985
quasispeci,-0.0058253985
queen,-0.0058253985
quic,-0.0058253985
quilt,-0.0058253985
qwen,-0.0058253985
racism,-0.0058253985
radiogen,-0.0058253985
radix,-0.0058253985
rado,-0.0058253985
ramati,-0.0058253985
rapoport,-0.0058253985
raptor,-0.0058253985
rarer,-0.0058253985
rasa,-0.0058253985
rcm,-0.0058253985
readmiss,-0.0058253985
rebal,-0.0058253985
rebutt,-0.0058253985
recod,-0.0058253985
reconstructor,-0.0058253985
recsi,-0.0058253985
regex,-0.0058253985
reionis,-0.0058253985
relaxor,-0.0058253985
releg,-0.0058253985
relit,-0.0058253985
reload,-0.0058253985
remuner,-0.0058253985
ren,-0.0058253985
renner,-0.0058253985
rephas,-0.0058253985
repressil,-0.0058253985
resend,-0.0058253985
restraint,-0.0058253985
resurfac,-0.0058253985
retri,-0.0058253985
retroact,-0.0058253985
retrosynthesi,-0.0058253985
revoc,-0.0058253985
rfc,-0.0058253985
rfm,-0.0058253985
rhd,-0.0058253985
rhyme,-0.0058253985
riddl,-0.0058253985
rift,-0.0058253985
rithm,-0.0058253985
ritual,-0.0058253985
rmf,-0.0058253985
rmi,-0.0058253985
rocof,-0.0058253985
roller,-0.0058253985
roper,-0.0058253985
roto,-0.0058253985
roundoff,-0.0058253985
rqm,-0.0058253985
rram,-0.0058253985
rrhs,-0.0058253985
rrr,-0.0058253985
rsi,-0.0058253985
rtk,-0.0058253985
rumour,-0.0058253985
runoff,-0.0058253985
rwanda,-0.0058253985
sabr,-0.0058253985
saccharomyc,-0.0058253985
saf,-0.0058253985
sag,-0.0058253985
sal,-0.0058253985
salam,-0.0058253985
salari,-0.0058253985
salem,-0.0058253985
santiago,-0.0058253985
sarcast,-0.0058253985
satak,-0.0058253985
sate,-0.0058253985
savag,-0.0058253985
saxton,-0.0058253985
scada,-0.0058253985
sceneri,-0.0058253985
schaefer,-0.0058253985
schechter,-0.0058253985
schlieren,-0.0058253985
schnirelmann,-0.0058253985
schultz,-0.0058253985
scms,-0.0058253985
scoop,-0.0058253985
scorer,-0.0058253985
scorpius,-0.0058253985
screenshot,-0.0058253985
scrna,-0.0058253985
seawat,-0.0058253985
secretari,-0.0058253985
sei,-0.0058253985
seismomet,-0.0058253985
seitz,-0.0058253985
semifield,-0.0058253985
semimodular,-0.0058253985
semisupervis,-0.0058253985
senat,-0.0058253985
serret,-0.0058253985
sge,-0.0058253985
sgm,-0.0058253985
sgp,-0.0058253985
sgra,-0.0058253985
shaft,-0.0058253985
shark,-0.0058253985
shenzhen,-0.0058253985
shibata,-0.0058253985
shill,-0.0058253985
shortwav,-0.0058253985
shufflenet,-0.0058253985
si3n4,-0.0058253985
sierra,-0.0058253985
signif,-0.0058253985
simba,-0.0058253985
simt,-0.0058253985
sincer,-0.0058253985
sion,-0.0058253985
sive,-0.0058253985
sj,-0.0058253985
ska1,-0.0058253985
slitless,-0.0058253985
slms,-0.0058253985
slp,-0.0058253985
smarandach,-0.0058253985
smd,-0.0058253985
smg,-0.0058253985
sml,-0.0058253985
smoothen,-0.0058253985
sn1987a,-0.0058253985
snark,-0.0058253985
sno,-0.0058253985
snspd,-0.0058253985
soar,-0.0058253985
sober,-0.0058253985
sofa,-0.0058253985
softest,-0.0058253985
solitar,-0.0058253985
solstic,-0.0058253985
solvmanifold,-0.0058253985
sonin,-0.0058253985
sor,-0.0058253985
soret,-0.0058253985
spaceborn,-0.0058253985
spaceflight,-0.0058253985
spearhead,-0.0058253985
spes,-0.0058253985
spinwav,-0.0058253985
spivak,-0.0058253985
sr2,-0.0058253985
srm,-0.0058253985
ssda,-0.0058253985
ssr,-0.0058253985
stab,-0.0058253985
stablecoin,-0.0058253985
standstil,-0.0058253985
starr,-0.0058253985
