Term,Mitigated Information
122106,-0.036381193
1223,-0.036381193
12239,-0.036381193
1224301,-0.036381193
12252,-0.036381193
12253,-0.036381193
12257,-0.036381193
12276,-0.036381193
12288,-0.036381193
1229,-0.036381193
122b,-0.036381193
122deg2,-0.036381193
122m,-0.036381193
122th,-0.036381193
122um,-0.036381193
1230,-0.036381193
123002,-0.036381193
123005,-0.036381193
123007,-0.036381193
1231,-0.036381193
1233,-0.036381193
12390,-0.036381193
123bt,-0.036381193
124005,-0.036381193
12401,-0.036381193
124016,-0.036381193
124027,-0.036381193
124029,-0.036381193
124033,-0.036381193
1243,-0.036381193
12430,-0.036381193
12434,-0.036381193
12449,-0.036381193
12462,-0.036381193
12473,-0.036381193
1249,-0.036381193
124m,-0.036381193
124s,-0.036381193
1251,-0.036381193
12512,-0.036381193
125153,-0.036381193
12529,-0.036381193
1253,-0.036381193
1254,-0.036381193
1255,-0.036381193
12559,-0.036381193
1256,-0.036381193
12562,-0.036381193
1257,-0.036381193
12585,-0.036381193
1259,-0.036381193
1259ab,-0.036381193
1259b,-0.036381193
125cuo4,-0.036381193
125mhz,-0.036381193
125sb,-0.036381193
12615,-0.036381193
1263,-0.036381193
126401,-0.036381193
1265,-0.036381193
12665,-0.036381193
12675,-0.036381193
12698,-0.036381193
126g,-0.036381193
126i,-0.036381193
127002,-0.036381193
1271,-0.036381193
12726,-0.036381193
127299,-0.036381193
12736,-0.036381193
1274,-0.036381193
127493,-0.036381193
12760,-0.036381193
1278,-0.036381193
127b,-0.036381193
127k,-0.036381193
127m,-0.036381193
127xe,-0.036381193
128037,-0.036381193
12804,-0.036381193
128170190,-0.036381193
1286,-0.036381193
1287,-0.036381193
12894,-0.036381193
128cs,-0.036381193
128x,-0.036381193
1291,-0.036381193
1293,-0.036381193
1295,-0.036381193
1296,-0.036381193
12960,-0.036381193
1297,-0.036381193
1298,-0.036381193
129x,-0.036381193
12c16o2,-0.036381193
12c60,-0.036381193
12cl8,-0.036381193
12cm,-0.036381193
12cn,-0.036381193
12co2,-0.036381193
12cuo4,-0.036381193
12d33m55s,-0.036381193
12ev,-0.036381193
12f,-0.036381193
12h,-0.036381193
12kev,-0.036381193
12kg,-0.036381193
12km,-0.036381193
12minut,-0.036381193
12ml,-0.036381193
12mp,-0.036381193
12mu,-0.036381193
12n,-0.036381193
12pt,-0.036381193
12reff,-0.036381193
12t,-0.036381193
12u,-0.036381193
12x8,-0.036381193
12xdbg,-0.036381193
13000,-0.036381193
13006,-0.036381193
1300au,-0.036381193
1300k,-0.036381193
1300nm,-0.036381193
1300x,-0.036381193
1302,-0.036381193
1304,-0.036381193
130403,-0.036381193
130404,-0.036381193
13044,-0.036381193
13048v1,-0.036381193
1306,-0.036381193
1306v6,-0.036381193
130821a,-0.036381193
13094,-0.036381193
130cd,-0.036381193
130k,-0.036381193
130kev,-0.036381193
130mm,-0.036381193
130ms,-0.036381193
130nm,-0.036381193
130s,-0.036381193
130te,-0.036381193
13100k,-0.036381193
131104,-0.036381193
1312,-0.036381193
1317,-0.036381193
1318,-0.036381193
1321,-0.036381193
1326,-0.036381193
1326a,-0.036381193
1327,-0.036381193
13273,-0.036381193
132d,-0.036381193
132k,-0.036381193
132s,-0.036381193
132xe,-0.036381193
1330,-0.036381193
13304,-0.036381193
1331,-0.036381193
13357v3,-0.036381193
133601,-0.036381193
133604,-0.036381193
13388,-0.036381193
1339,-0.036381193
133901,-0.036381193
133ba,-0.036381193
133k,-0.036381193
133p,-0.036381193
133sb,-0.036381193
134008,-0.036381193
1341,-0.036381193
134101,-0.036381193
134106,-0.036381193
134214,-0.036381193
1343,-0.036381193
134303,-0.036381193
1344,-0.036381193
134459,-0.036381193
134504,-0.036381193
1346,-0.036381193
134a,-0.036381193
134cs,-0.036381193
134m,-0.036381193
134sb,-0.036381193
134sn,-0.036381193
1351,-0.036381193
13521,-0.036381193
13524,-0.036381193
13525,-0.036381193
135301,-0.036381193
1357,-0.036381193
1358,-0.036381193
1360,-0.036381193
13612,-0.036381193
1364,-0.036381193
13645,-0.036381193
13659,-0.036381193
13664,-0.036381193
136k,-0.036381193
136sb,-0.036381193
136sn,-0.036381193
136te,-0.036381193
137006,-0.036381193
1373,-0.036381193
1374,-0.036381193
1375,-0.036381193
13794,-0.036381193
137ba,-0.036381193
1381,-0.036381193
138157,-0.036381193
1382,-0.036381193
13849,-0.036381193
1386,-0.036381193
13896,-0.036381193
138k,-0.036381193
138m,-0.036381193
138mb,-0.036381193
138sn,-0.036381193
138te,-0.036381193
138xe,-0.036381193
1390,-0.036381193
13900,-0.036381193
139601,-0.036381193
139602,-0.036381193
13969,-0.036381193
1398,-0.036381193
139la,-0.036381193
13a99,-0.036381193
13as2,-0.036381193
13au,-0.036381193
13bni,-0.036381193
13co2,-0.036381193
13countri,-0.036381193
13dex,-0.036381193
13e,-0.036381193
13k,-0.036381193
13mm,-0.036381193
13mw,-0.036381193
13rp,-0.036381193
13s,-0.036381193
13t01,-0.036381193
13x109,-0.036381193
1400c,-0.036381193
1400mhz,-0.036381193
140283,-0.036381193
14034,-0.036381193
140404,-0.036381193
140503,-0.036381193
140506a,-0.036381193
1406,-0.036381193
140601,-0.036381193
140602,-0.036381193
140a,-0.036381193
140deg,-0.036381193
140gb,-0.036381193
140gev,-0.036381193
140mm,-0.036381193
140ms,-0.036381193
140pc,-0.036381193
140x,-0.036381193
14109,-0.036381193
14135,-0.036381193
1416,-0.036381193
14161235,-0.036381193
14161281,-0.036381193
14185,-0.036381193
141x,-0.036381193
1422,-0.036381193
142501,-0.036381193
1426,-0.036381193
1427,-0.036381193
1428,-0.036381193
14295,-0.036381193
142k,-0.036381193
1430540,-0.036381193
1434,-0.036381193
1436,-0.036381193
1436x992,-0.036381193
143705,-0.036381193
143774,-0.036381193
14404,-0.036381193
1443,-0.036381193
14438,-0.036381193
1444,-0.036381193
144414,-0.036381193
144501,-0.036381193
1446,-0.036381193
1448,-0.036381193
144ce,-0.036381193
144kev,-0.036381193
144pr,-0.036381193
144x,-0.036381193
1450057,-0.036381193
1450090,-0.036381193
14508,-0.036381193
1451,-0.036381193
145102,-0.036381193
1456,-0.036381193
145701,-0.036381193
145c,-0.036381193
1460,-0.036381193
146184,-0.036381193
1468,-0.036381193
146801,-0.036381193
146mhz,-0.036381193
1470,-0.036381193
14703,-0.036381193
1471,-0.036381193
1472,-0.036381193
1473,-0.036381193
1473k,-0.036381193
1477x,-0.036381193
14801,-0.036381193
148101,-0.036381193
148301,-0.036381193
148302,-0.036381193
1484,-0.036381193
1485,-0.036381193
1487,-0.036381193
1489,-0.036381193
148k,-0.036381193
1492,-0.036381193
1493,-0.036381193
149401,-0.036381193
149402,-0.036381193
1495,-0.036381193
14950,-0.036381193
14956,-0.036381193
1497,-0.036381193
14a19470,-0.036381193
14au,-0.036381193
14be,-0.036381193
14d,-0.036381193
14day,-0.036381193
14l17,-0.036381193
14li,-0.036381193
14lp,-0.036381193
14mas,-0.036381193
14mb,-0.036381193
14mev,-0.036381193
14msolar,-0.036381193
14nh3,-0.036381193
14nm,-0.036381193
14nv,-0.036381193
14o,-0.036381193
14pi,-0.036381193
14tev,-0.036381193
15000x,-0.036381193
1500h,-0.036381193
1500ok,-0.036381193
1500x,-0.036381193
1503,-0.036381193
1504,-0.036381193
150406,-0.036381193
150501,-0.036381193
150502,-0.036381193
150524,-0.036381193
1506,-0.036381193
150602,-0.036381193
1508,-0.036381193
150ghz,-0.036381193
150mas,-0.036381193
150nd,-0.036381193
150s,-0.036381193
150thz,-0.036381193
150um,-0.036381193
15107,-0.036381193
15127,-0.036381193
1514,-0.036381193
1516a,-0.036381193
151eu,-0.036381193
151k,-0.036381193
15216,-0.036381193
1525,-0.036381193
15250,-0.036381193
15286x,-0.036381193
1529,-0.036381193
152eu,-0.036381193
152gd,-0.036381193
152x4,-0.036381193
1532,-0.036381193
153201,-0.036381193
153202,-0.036381193
1534,-0.036381193
153591,-0.036381193
153601,-0.036381193
15398,-0.036381193
153k,-0.036381193
154088,-0.036381193
1542,-0.036381193
1543,-0.036381193
154345,-0.036381193
154507,-0.036381193
1546,-0.036381193
1548,-0.036381193
1549,-0.036381193
154b,-0.036381193
154k,-0.036381193
154sm11b6,-0.036381193
1551,-0.036381193
155104,-0.036381193
155109,-0.036381193
155134,-0.036381193
15518,-0.036381193
1554,-0.036381193
155409,-0.036381193
1561,-0.036381193
1564,-0.036381193
15648,-0.036381193
1565,-0.036381193
1566,-0.036381193
156602,-0.036381193
156668,-0.036381193
1567,-0.036381193
1569,-0.036381193
156gd,-0.036381193
156khz,-0.036381193
1570167,-0.036381193
1572,-0.036381193
1573,-0.036381193
1574,-0.036381193
157403,-0.036381193
157801,-0.036381193
1579,-0.036381193
157b,-0.036381193
1583,-0.036381193
15839,-0.036381193
15852,-0.036381193
158k,-0.036381193
158x,-0.036381193
1590,-0.036381193
159102550,-0.036381193
1593,-0.036381193
1594v1,-0.036381193
159k,-0.036381193
15au,-0.036381193
15b,-0.036381193
15deg,-0.036381193
15e,-0.036381193
15e10,-0.036381193
15ev,-0.036381193
15fc,-0.036381193
15feas2,-0.036381193
15g,-0.036381193
15h,-0.036381193
15mag,-0.036381193
15min,-0.036381193
15mk,-0.036381193
15mn,-0.036381193
15ms,-0.036381193
15nh3,-0.036381193
15nnh,-0.036381193
15no,-0.036381193
15nv,-0.036381193
15o,-0.036381193
15oi,-0.036381193
15pp,-0.036381193
15t,-0.036381193
15umk,-0.036381193
15v,-0.036381193
15yr,-0.036381193
1600a,-0.036381193
1600mev,-0.036381193
1602,-0.036381193
160401,-0.036381193
160406,-0.036381193
160408,-0.036381193
160505,-0.036381193
16093,-0.036381193
160934,-0.036381193
160gd,-0.036381193
160kev,-0.036381193
160m,-0.036381193
160micron,-0.036381193
160ms,-0.036381193
160x80,-0.036381193
161116,-0.036381193
16115,-0.036381193
1613,-0.036381193
1614,-0.036381193
16148,-0.036381193
1617,-0.036381193
1618,-0.036381193
161di,-0.036381193
161km,-0.036381193
1621,-0.036381193
1623,-0.036381193
1625,-0.036381193
162520,-0.036381193
16264,-0.036381193
16288,-0.036381193
16293b,-0.036381193
162k,-0.036381193
16300,-0.036381193
1630000,-0.036381193
163412,-0.036381193
1635,-0.036381193
163604,-0.036381193
1639,-0.036381193
163er,-0.036381193
163x,-0.036381193
164000,-0.036381193
1641,-0.036381193
1642,-0.036381193
1643v2,-0.036381193
1644,-0.036381193
1645,-0.036381193
164504,-0.036381193
1646,-0.036381193
1647,-0.036381193
16484,-0.036381193
16488,-0.036381193
1649,-0.036381193
1649c,-0.036381193
164er,-0.036381193
164k,-0.036381193
164um,-0.036381193
165003,-0.036381193
1650044,-0.036381193
165007,-0.036381193
165138,-0.036381193
165155,-0.036381193
1652,-0.036381193
1654,-0.036381193
165508,-0.036381193
16551,-0.036381193
1657,-0.036381193
165ho64,-0.036381193
165k,-0.036381193
1660,-0.036381193
166191,-0.036381193
1662763,-0.036381193
16637,-0.036381193
166401,-0.036381193
166435,-0.036381193
166768,-0.036381193
166801,-0.036381193
166au,-0.036381193
1672,-0.036381193
1675,-0.036381193
167902,-0.036381193
167k,-0.036381193
16807,-0.036381193
168105,-0.036381193
1682,-0.036381193
168301,-0.036381193
1685,-0.036381193
168706,-0.036381193
1688,-0.036381193
168di,-0.036381193
1691,-0.036381193
1696,-0.036381193
1697,-0.036381193
16972,-0.036381193
1699,-0.036381193
16b,-0.036381193
16cm,-0.036381193
16gb,-0.036381193
16gf,-0.036381193
16ghz,-0.036381193
16h46,-0.036381193
16m,-0.036381193
16mm,-0.036381193
16ms,-0.036381193
16mug,-0.036381193
16q23,-0.036381193
16qam,-0.036381193
16r50,-0.036381193
16rjup,-0.036381193
16server,-0.036381193
16t30,-0.036381193
16u,-0.036381193
16x12,-0.036381193
16x2,-0.036381193
170073,-0.036381193
1700a,-0.036381193
1701,-0.036381193
17021,-0.036381193
170404,-0.036381193
170501,-0.036381193
170601,-0.036381193
170602,-0.036381193
170802,-0.036381193
170er,-0.036381193
170mpc,-0.036381193
1713,-0.036381193
171430,-0.036381193
17157,-0.036381193
1715v1,-0.036381193
171601,-0.036381193
1718360,-0.036381193
1719,-0.036381193
171ang,-0.036381193
171er,-0.036381193
171k,-0.036381193
172352,-0.036381193
1725,-0.036381193
17289,-0.036381193
17291,-0.036381193
172er,-0.036381193
173201,-0.036381193
1734,-0.036381193
17348,-0.036381193
17365,-0.036381193
1739,-0.036381193
1740,-0.036381193
174000,-0.036381193
174118,-0.036381193
1742,-0.036381193
17425,-0.036381193
174304,-0.036381193
174356,-0.036381193
1745,-0.036381193
1746,-0.036381193
17481,-0.036381193
174yb,-0.036381193
17504,-0.036381193
17542,-0.036381193
17563,-0.036381193
175706,-0.036381193
175x,-0.036381193
176101,-0.036381193
1763,-0.036381193
176404,-0.036381193
1765,-0.036381193
1766,-0.036381193
176601,-0.036381193
1767,-0.036381193
176b,-0.036381193
17700,-0.036381193
17736,-0.036381193
1775,-0.036381193
1776469,-0.036381193
1777,-0.036381193
1778,-0.036381193
1779,-0.036381193
1782,-0.036381193
17844,-0.036381193
1785,-0.036381193
1788,-0.036381193
1789,-0.036381193
178b,-0.036381193
1790s,-0.036381193
1794,-0.036381193
1799,-0.036381193
179949,-0.036381193
179hf,-0.036381193
17a,-0.036381193
17b,-0.036381193
17bps,-0.036381193
17db,-0.036381193
17fa0,-0.036381193
17gs,-0.036381193
17mearth,-0.036381193
17n,-0.036381193
17p0,-0.036381193
17sec,-0.036381193
17t04,-0.036381193
17yr,-0.036381193
17zrse2,-0.036381193
1800s,-0.036381193
18013,-0.036381193
1804,-0.036381193
180403,-0.036381193
180412,-0.036381193
180505,-0.036381193
180728a,-0.036381193
18078,-0.036381193
1807x,-0.036381193
180gev,-0.036381193
180ghz,-0.036381193
180hf,-0.036381193
180mhf,-0.036381193
180mm,-0.036381193
180nm,-0.036381193
180o,-0.036381193
180x,-0.036381193
181068,-0.036381193
18113,-0.036381193
1811500,-0.036381193
1812,-0.036381193
18134,-0.036381193
18152,-0.036381193
1816,-0.036381193
18162,-0.036381193
181hf,-0.036381193
1820s,-0.036381193
182397,-0.036381193
18249,-0.036381193
182hf,-0.036381193
182k,-0.036381193
182x,-0.036381193
18305,-0.036381193
1830s,-0.036381193
1832,-0.036381193
18333,-0.036381193
1835,-0.036381193
1836914,-0.036381193
183mev,-0.036381193
183w,-0.036381193
1840,-0.036381193
1840s,-0.036381193
184304,-0.036381193
1844047,-0.036381193
184408,-0.036381193
1845,-0.036381193
18455,-0.036381193
18461,-0.036381193
1848,-0.036381193
1849,-0.036381193
184mw,-0.036381193
184w,-0.036381193
1851175,-0.036381193
1853,-0.036381193
185504,-0.036381193
185m,-0.036381193
185w,-0.036381193
1860s,-0.036381193
1862,-0.036381193
1864,-0.036381193
1865,-0.036381193
1867,-0.036381193
1868,-0.036381193
1869,-0.036381193
186gre,-0.036381193
186m,-0.036381193
186mre,-0.036381193
1870s,-0.036381193
1871,-0.036381193
1872v2,-0.036381193
187402,-0.036381193
1875,-0.036381193
187547,-0.036381193
1876,-0.036381193
1877,-0.036381193
18772,-0.036381193
187904,-0.036381193
187os,-0.036381193
187re,-0.036381193
187ta,-0.036381193
18806,-0.036381193
1882,-0.036381193
1883,-0.036381193
1884,-0.036381193
188501,-0.036381193
1885a,-0.036381193
1885k,-0.036381193
1887,-0.036381193
1889,-0.036381193
18900,-0.036381193
1891,-0.036381193
189b,-0.036381193
18a,-0.036381193
18aan,-0.036381193
18b,-0.036381193
18cm2,-0.036381193
18d35,-0.036381193
18ey,-0.036381193
18fps,-0.036381193
18ghz,-0.036381193
18mug,-0.036381193
18n,-0.036381193
18nm,-0.036381193
18um,-0.036381193
19000,-0.036381193
1900m,-0.036381193
190401,-0.036381193
190402,-0.036381193
1904535,-0.036381193
190502,-0.036381193
190829a,-0.036381193
19088,-0.036381193
190k,-0.036381193
190m,-0.036381193
190tesla,-0.036381193
19125,-0.036381193
19136,-0.036381193
19151,-0.036381193
19208,-0.036381193
19281982,-0.036381193
192mpa,-0.036381193
19312,-0.036381193
1939,-0.036381193
193901,-0.036381193
1939b,-0.036381193
193a,-0.036381193
193pt,-0.036381193
194105,-0.036381193
194k,-0.036381193
1950195,-0.036381193
195104,-0.036381193
195115,-0.036381193
195309,-0.036381193
195405,-0.036381193
195901,-0.036381193
195thz,-0.036381193
1960i,-0.036381193
196176,-0.036381193
19626,-0.036381193
196603,-0.036381193
197001,-0.036381193
1970a,-0.036381193
1970m1,-0.036381193
1970th,-0.036381193
19764,-0.036381193
198303,-0.036381193
1985b,-0.036381193
1986a,-0.036381193
19874,-0.036381193
1988a,-0.036381193
1988b,-0.036381193
1990a,-0.036381193
1994b,-0.036381193
1994i,-0.036381193
1994w,-0.036381193
1996c,-0.036381193
1996oap,-0.036381193
1997a,-0.036381193
1997d,-0.036381193
1998a,-0.036381193
1998b,-0.036381193
1998oap,-0.036381193
1999a,-0.036381193
19a,-0.036381193
19charg,-0.036381193
19db,-0.036381193
19dex,-0.036381193
19e,-0.036381193
19e15,-0.036381193
19eng02,-0.036381193
19f,-0.036381193
19ms,-0.036381193
19ne,-0.036381193
19ni0,-0.036381193
19pandem,-0.036381193
19q,-0.036381193
19s,-0.036381193
19w,-0.036381193
19x106,-0.036381193
1a1,-0.036381193
1ag,-0.036381193
1at,-0.036381193
1b1,-0.036381193
1case,-0.036381193
1cm2,-0.036381193
1conceptu,-0.036381193
1cr,-0.036381193
1d1v,-0.036381193
1d2v,-0.036381193
1dps,-0.036381193
1e03,-0.036381193
1e14,-0.036381193
1e3,-0.036381193
1e38,-0.036381193
1e4,-0.036381193
1e52erg,-0.036381193
1e7,-0.036381193
1e9,-0.036381193
1es1011,-0.036381193
1fe,-0.036381193
1fs,-0.036381193
1g0,-0.036381193
1gev,-0.036381193
1ghz,-0.036381193
1gyr,-0.036381193
1h0707,-0.036381193
1h1613,-0.036381193
1in,-0.036381193
1jsingh,-0.036381193
1kbit,-0.036381193
1kev,-0.036381193
1kw,-0.036381193
1l2s,-0.036381193
1lac,-0.036381193
1ll,-0.036381193
1m2,-0.036381193
1m3,-0.036381193
1mi,-0.036381193
1min,-0.036381193
1mjup,-0.036381193
1ml,-0.036381193
1mpx,-0.036381193
1mv,-0.036381193
1myr,-0.036381193
1nd,-0.036381193
1nh3,-0.036381193
1ni,-0.036381193
1nino3n,-0.036381193
1nio2n,-0.036381193
1nw,-0.036381193
1o3,-0.036381193
1o4,-0.036381193
1onibi,-0.036381193
1pc,-0.036381193
1pev,-0.036381193
1pli,-0.036381193
1pm,-0.036381193
1pts,-0.036381193
1q,-0.036381193
1ql,-0.036381193
1r200m,-0.036381193
1rdm,-0.036381193
1rdmft,-0.036381193
1rsb,-0.036381193
1rxh,-0.036381193
1s2,-0.036381193
1s22s22p6,-0.036381193
1s2s,-0.036381193
1s2s2p,-0.036381193
1second,-0.036381193
1sf,-0.036381193
1sh,-0.036381193
1sig,-0.036381193
1sl,-0.036381193
1sncn,-0.036381193
1sr,-0.036381193
1stepvqa,-0.036381193
1sv,-0.036381193
1swasp,-0.036381193
1swxrt,-0.036381193
1t1c,-0.036381193
1t1mtj,-0.036381193
1te,-0.036381193
1tprime,-0.036381193
1u,-0.036381193
1uc,-0.036381193
1usec,-0.036381193
1w,-0.036381193
1x1013,-0.036381193
1x1017,-0.036381193
1x1020,-0.036381193
1x1024,-0.036381193
1x104,-0.036381193
1x109cm,-0.036381193
1x10e13,-0.036381193
1x10e6,-0.036381193
1x3,-0.036381193
1x8,-0.036381193
1ztc0seblkkut4xjcradsstucrixb3ypxmsi7hty3iyq,-0.036381193
20000,-0.036381193
200000,-0.036381193
20009,-0.036381193
2000au,-0.036381193
2000ch,-0.036381193
2000mev,-0.036381193
2000mg,-0.036381193
2001ac,-0.036381193
2002ap,-0.036381193
2002bj,-0.036381193
2002bu,-0.036381193
2003541,-0.036381193
2003a,-0.036381193
200408,-0.036381193
200428,-0.036381193
2004a,-0.036381193
2004et,-0.036381193
200541204,-0.036381193
20056,-0.036381193
2005e,-0.036381193
2005la,-0.036381193
2006bv,-0.036381193
2006jc,-0.036381193
2006jd,-0.036381193
2007gr,-0.036381193
2008bk,-0.036381193
2008ha,-0.036381193
2009aspc,-0.036381193
2009b,-0.036381193
2009bb,-0.036381193
2009dc,-0.036381193
2009kn,-0.036381193
2009mnras,-0.036381193
2009we,-0.036381193
2009zp,-0.036381193
200b,-0.036381193
200cm,-0.036381193
200e,-0.036381193
200ev,-0.036381193
200gb,-0.036381193
200hz,-0.036381193
200kpc,-0.036381193
200ma,-0.036381193
200mev,-0.036381193
200mhz,-0.036381193
200msun,-0.036381193
200mt,-0.036381193
200mv,-0.036381193
200myr,-0.036381193
200oap,-0.036381193
200pc,-0.036381193
200ppm,-0.036381193
200ps,-0.036381193
200um,-0.036381193
200x,-0.036381193
200x200,-0.036381193
2010al,-0.036381193
2010dn,-0.036381193
2010lp,-0.036381193
2010octob,-0.036381193
201104a,-0.036381193
20115,-0.036381193
2011ht,-0.036381193
2011hw,-0.036381193
2011kl,-0.036381193
20121102a,-0.036381193
2012a,-0.036381193
2012cg,-0.036381193
2012ec,-0.036381193
2012mnras,-0.036381193
2012q2,-0.036381193
2012r2,-0.036381193
2012vp113,-0.036381193
201311,-0.036381193
20131121,-0.036381193
2013a,-0.036381193
2013ej,-0.036381193
2014ab,-0.036381193
2014natph,-0.036381193
2015a,-0.036381193
2015arxiv150505535c,-0.036381193
2015b,-0.036381193
201601,-0.036381193
2016b,-0.036381193
2016geu,-0.036381193
2016gkg,-0.036381193
2016m3,-0.036381193
2017b,-0.036381193
2017bzc,-0.036381193
2017c,-0.036381193
2017gci,-0.036381193
20180814a,-0.036381193
20181101,-0.036381193
2018b,-0.036381193
2018dataset,-0.036381193
2018gj,-0.036381193
20190303a,-0.036381193
2019abn,-0.036381193
2019dge,-0.036381193
2019gl082195,-0.036381193
2019oy,-0.036381193
2019oyw,-0.036381193
2019tsf,-0.036381193
201hg,-0.036381193
201younghanle,-0.036381193
20201124a,-0.036381193
2020123,-0.036381193
202059229,-0.036381193
2020aa,-0.036381193
2020apj,-0.036381193
2020zso,-0.036381193
2021aa,-0.036381193
2021ab,-0.036381193
2021b,-0.036381193
2021mnras,-0.036381193
202410,-0.036381193
2024sig,-0.036381193
202and,-0.036381193
20307,-0.036381193
20324,-0.036381193
203317,-0.036381193
2034,-0.036381193
2038,-0.036381193
2039,-0.036381193
203901,-0.036381193
20403,-0.036381193
2042,-0.036381193
2045,-0.036381193
204600,-0.036381193
20477,-0.036381193
2048x2048,-0.036381193
204904,-0.036381193
204907,-0.036381193
20496,-0.036381193
205001,-0.036381193
205002,-0.036381193
2051,-0.036381193
205106,-0.036381193
205209951,-0.036381193
205306,-0.036381193
2054668,-0.036381193
2056,-0.036381193
2057,-0.036381193
2058,-0.036381193
2059,-0.036381193
205a,-0.036381193
205k,-0.036381193
205um,-0.036381193
206267,-0.036381193
2065,-0.036381193
2066,-0.036381193
2067,-0.036381193
206802,-0.036381193
2069,-0.036381193
206hg,-0.036381193
206x,-0.036381193
207pb,-0.036381193
208301,-0.036381193
208303,-0.036381193
2084,-0.036381193
2089,-0.036381193
2090,-0.036381193
2091k,-0.036381193
2093,-0.036381193
20947,-0.036381193
209801,-0.036381193
209bi80,-0.036381193
20au,-0.036381193
20bn,-0.036381193
20c,-0.036381193
20commerci,-0.036381193
20db,-0.036381193
20deg,-0.036381193
20ev,-0.036381193
20gev,-0.036381193
20ghz,-0.036381193
20hz,-0.036381193
20i,-0.036381193
20ieth,-0.036381193
20km,-0.036381193
20kton,-0.036381193
20mhz,-0.036381193
20mjup,-0.036381193
20mn,-0.036381193
20ms,-0.036381193
20msun,-0.036381193
20mw,-0.036381193
20n05,-0.036381193
20new,-0.036381193
20ng,-0.036381193
20oe,-0.036381193
20s,-0.036381193
20t16,-0.036381193
20tb,-0.036381193
20tm,-0.036381193
20umisotrop,-0.036381193
20w2,-0.036381193
20wt,-0.036381193
20yr,-0.036381193
2102541,-0.036381193
21029,-0.036381193
2103,-0.036381193
210401,-0.036381193
210501,-0.036381193
210deg,-0.036381193
210k,-0.036381193
211211a,-0.036381193
21123,-0.036381193
2115,-0.036381193
2116,-0.036381193
211602,-0.036381193
2118,-0.036381193
2118v1,-0.036381193
2119,-0.036381193
2121,-0.036381193
212229,-0.036381193
2123,-0.036381193
212403,-0.036381193
212501,-0.036381193
2126,-0.036381193
212651213,-0.036381193
212651234,-0.036381193
2128,-0.036381193
2131,-0.036381193
2132,-0.036381193
2133b,-0.036381193
2134,-0.036381193
213523,-0.036381193
2137,-0.036381193
213x,-0.036381193
21409,-0.036381193
214110,-0.036381193
214111,-0.036381193
2142,-0.036381193
2143,-0.036381193
21434,-0.036381193
2145,-0.036381193
2146,-0.036381193
2147,-0.036381193
2149,-0.036381193
214k,-0.036381193
2153,-0.036381193
215301,-0.036381193
2154,-0.036381193
215441,-0.036381193
215776487,-0.036381193
21584,-0.036381193
2159,-0.036381193
2160,-0.036381193
2165998,-0.036381193
21663831,-0.036381193
21700,-0.036381193
217003,-0.036381193
2171,-0.036381193
217205,-0.036381193
217280630,-0.036381193
2173,-0.036381193
2174,-0.036381193
217k,-0.036381193
217mpa,-0.036381193
218101,-0.036381193
218301,-0.036381193
218366972,-0.036381193
2183i,-0.036381193
2187,-0.036381193
218717602,-0.036381193
2189,-0.036381193
2192,-0.036381193
21a,-0.036381193
21b,-0.036381193
21cmmc,-0.036381193
21dex,-0.036381193
21g,-0.036381193
21h,-0.036381193
21m,-0.036381193
21mag,-0.036381193
21mm,-0.036381193
21takei,-0.036381193
21th,-0.036381193
21x105,-0.036381193
220402,-0.036381193
220404,-0.036381193
220405,-0.036381193
220479565,-0.036381193
2205,-0.036381193
220501,-0.036381193
220502,-0.036381193
220khz,-0.036381193
220m,-0.036381193
22128,-0.036381193
2213,-0.036381193
22147,-0.036381193
2219,-0.036381193
2222,-0.036381193
2227,-0.036381193
2229,-0.036381193
2234,-0.036381193
223636,-0.036381193
2237,-0.036381193
223rn,-0.036381193
224101,-0.036381193
224108,-0.036381193
224208,-0.036381193
2244,-0.036381193
224419,-0.036381193
224501,-0.036381193
224504,-0.036381193
2248,-0.036381193
2250m,-0.036381193
225506,-0.036381193
22593757,-0.036381193
225ra,-0.036381193
2261,-0.036381193
22637,-0.036381193
2267a,-0.036381193
226ra,-0.036381193
2275,-0.036381193
2276,-0.036381193
2277,-0.036381193
227m,-0.036381193
2280,-0.036381193
228101,-0.036381193
2285,-0.036381193
2286,-0.036381193
2291,-0.036381193
2295,-0.036381193
2298,-0.036381193
229a,-0.036381193
229th,-0.036381193
22cm,-0.036381193
22f,-0.036381193
22ghz,-0.036381193
22kappa,-0.036381193
22khz,-0.036381193
22kk,-0.036381193
22m,-0.036381193
22mag,-0.036381193
22mb,-0.036381193
22takei,-0.036381193
22th,-0.036381193
22x20x14,-0.036381193
230000,-0.036381193
23001,-0.036381193
23009,-0.036381193
2301,-0.036381193
23054,-0.036381193
2306,-0.036381193
230602,-0.036381193
230o,-0.036381193
230ok,-0.036381193
230u,-0.036381193
2310,-0.036381193
231010,-0.036381193
2313,-0.036381193
2314,-0.036381193
2315,-0.036381193
2317,-0.036381193
231pa,-0.036381193
2320,-0.036381193
2321,-0.036381193
2322,-0.036381193
2323,-0.036381193
232501,-0.036381193
2326,-0.036381193
232735,-0.036381193
2328,-0.036381193
233001,-0.036381193
233003,-0.036381193
23302,-0.036381193
2331,-0.036381193
2333,-0.036381193
23338,-0.036381193
233400,-0.036381193
23349,-0.036381193
2335,-0.036381193
2339,-0.036381193
2340,-0.036381193
2341,-0.036381193
23410,-0.036381193
234313,-0.036381193
2344,-0.036381193
